[14:53:02.301] [INFO   ] thread main starting.
[14:53:02.307] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:53:02.309] [SEVERE ] configuration file was loaded from resources directory.
[14:53:02.979] [SEVERE ] removing player 1 token from slot 0
[14:53:02.979] [SEVERE ] player 4 placing token on slot 0
[14:53:02.979] [SEVERE ] player 3 placing token on slot 0
[14:53:02.980] [SEVERE ] player 1 placing token on slot 1
[14:53:02.980] [SEVERE ] player 4 placing token on slot 1
[14:53:02.980] [SEVERE ] player 2 placing token on slot 0
[14:53:02.980] [SEVERE ] player 1 placing token on slot 0
[14:53:02.980] [SEVERE ] removing player 4 token from slot 0
[14:53:02.981] [SEVERE ] removing player 1 token from slot 0
[14:53:02.981] [SEVERE ] player 4 placing token on slot 0
[14:53:02.981] [SEVERE ] removing player 1 token from slot 1
[14:53:02.981] [SEVERE ] removing player 4 token from slot 1
[14:53:02.981] [SEVERE ] removing player 4 token from slot 0
[14:53:02.981] [SEVERE ] player 4 placing token on slot 0
[14:53:02.982] [SEVERE ] removing player 4 token from slot 0
[14:53:02.982] [SEVERE ] player 4 placing token on slot 0
[14:53:02.982] [SEVERE ] removing player 4 token from slot 0
[14:53:02.982] [SEVERE ] player 4 placing token on slot 0
[14:53:02.982] [SEVERE ] removing player 4 token from slot 0
[14:53:02.982] [SEVERE ] player 4 placing token on slot 1
[14:53:02.982] [SEVERE ] player 4 placing token on slot 0
[14:53:02.982] [SEVERE ] player 3 placing token on slot 1
[14:53:02.980] [SEVERE ] placing card 71 in slot 1
[14:53:02.983] [SEVERE ] player 1 placing token on slot 0
[14:53:02.983] [SEVERE ] removing player 4 token from slot 0
[14:53:02.983] [SEVERE ] removing player 3 token from slot 1
[14:53:02.984] [SEVERE ] removing player 2 token from slot 0
[14:53:02.984] [SEVERE ] player 4 placing token on slot 0
[14:53:02.984] [SEVERE ] removing player 1 token from slot 0
[14:53:02.984] [SEVERE ] removing player 4 token from slot 1
[14:53:02.984] [SEVERE ] player 2 placing token on slot 0
[14:53:02.984] [SEVERE ] player 3 placing token on slot 1
[14:53:02.985] [SEVERE ] removing player 2 token from slot 0
[14:53:02.984] [SEVERE ] removing player 4 token from slot 0
[14:53:02.984] [SEVERE ] player 1 placing token on slot 0
[14:53:02.985] [SEVERE ] player 4 placing token on slot 0
[14:53:02.985] [SEVERE ] player 2 placing token on slot 0
[14:53:02.985] [SEVERE ] removing player 3 token from slot 0
[14:53:02.985] [SEVERE ] player 2 placing token on slot 1
[14:53:02.985] [SEVERE ] player 4 placing token on slot 1
[14:53:02.985] [SEVERE ] removing player 1 token from slot 0
[14:53:02.986] [SEVERE ] removing player 4 token from slot 0
[14:53:02.985] [SEVERE ] removing player 2 token from slot 1
[14:53:02.985] [SEVERE ] removing player 3 token from slot 1
[14:53:02.986] [SEVERE ] removing player 2 token from slot 0
[14:53:02.986] [SEVERE ] player 4 placing token on slot 0
[14:53:02.986] [SEVERE ] player 3 placing token on slot 0
[14:53:02.986] [SEVERE ] player 1 placing token on slot 0
[14:53:02.986] [SEVERE ] player 2 placing token on slot 1
[14:53:02.986] [SEVERE ] removing player 4 token from slot 0
[14:53:02.987] [SEVERE ] player 2 placing token on slot 0
[14:53:02.987] [SEVERE ] removing player 1 token from slot 0
[14:53:02.986] [SEVERE ] removing player 3 token from slot 0
[14:53:02.987] [SEVERE ] player 1 placing token on slot 0
[14:53:02.987] [SEVERE ] removing player 2 token from slot 0
[14:53:02.987] [SEVERE ] player 4 placing token on slot 0
[14:53:02.988] [SEVERE ] player 2 placing token on slot 0
[14:53:02.987] [SEVERE ] removing player 1 token from slot 0
[14:53:02.987] [SEVERE ] player 3 placing token on slot 1
[14:53:02.988] [SEVERE ] removing player 2 token from slot 0
[14:53:02.988] [SEVERE ] removing player 4 token from slot 1
[14:53:02.993] [SEVERE ] player 2 placing token on slot 0
[14:53:02.993] [SEVERE ] removing player 4 token from slot 0
[14:53:02.993] [SEVERE ] removing player 2 token from slot 0
[14:53:02.993] [SEVERE ] player 1 placing token on slot 0
[14:53:02.993] [SEVERE ] removing player 2 token from slot 1
[14:53:02.994] [SEVERE ] player 2 placing token on slot 0
[14:53:02.994] [SEVERE ] removing player 2 token from slot 0
[14:53:02.993] [SEVERE ] removing player 3 token from slot 1
[14:53:02.995] [SEVERE ] player 3 placing token on slot 1
[14:53:02.996] [SEVERE ] player 3 placing token on slot 0
[14:53:02.995] [SEVERE ] player 2 placing token on slot 1
[14:53:02.993] [SEVERE ] removing player 1 token from slot 0
[14:53:02.993] [SEVERE ] player 4 placing token on slot 1
[14:53:02.996] [SEVERE ] removing player 3 token from slot 0
[14:53:02.996] [SEVERE ] player 1 placing token on slot 1
[14:53:02.997] [SEVERE ] removing player 2 token from slot 1
[14:53:02.997] [SEVERE ] player 4 placing token on slot 0
[14:53:02.997] [SEVERE ] player 2 placing token on slot 1
[14:53:02.997] [SEVERE ] player 1 placing token on slot 0
[14:53:02.997] [SEVERE ] player 2 placing token on slot 0
[14:53:02.997] [SEVERE ] removing player 4 token from slot 0
[14:53:02.998] [SEVERE ] removing player 2 token from slot 1
[14:53:02.997] [SEVERE ] removing player 1 token from slot 1
[14:53:03.007] [SEVERE ] player 3 placing token on slot 0
[14:53:03.007] [SEVERE ] player 1 placing token on slot 1
[14:53:03.007] [SEVERE ] player 2 placing token on slot 1
[14:53:03.007] [SEVERE ] player 4 placing token on slot 0
[14:53:03.007] [SEVERE ] removing player 2 token from slot 1
[14:53:03.007] [SEVERE ] removing player 1 token from slot 1
[14:53:03.007] [SEVERE ] removing player 3 token from slot 1
[14:53:03.008] [SEVERE ] removing player 1 token from slot 0
[14:53:03.008] [SEVERE ] player 1 placing token on slot 0
[14:53:03.008] [SEVERE ] removing player 1 token from slot 0
[14:53:03.008] [SEVERE ] player 1 placing token on slot 1
[14:53:03.008] [SEVERE ] removing player 1 token from slot 1
[14:53:03.008] [SEVERE ] player 1 placing token on slot 1
[14:53:03.008] [SEVERE ] removing player 1 token from slot 1
[14:53:03.008] [SEVERE ] player 1 placing token on slot 1
[14:53:03.009] [SEVERE ] removing player 1 token from slot 1
[14:53:03.009] [SEVERE ] player 1 placing token on slot 0
[14:53:03.009] [SEVERE ] removing player 1 token from slot 0
[14:53:03.009] [SEVERE ] player 1 placing token on slot 0
[14:53:03.009] [SEVERE ] removing player 1 token from slot 0
[14:53:03.018] [SEVERE ] removing player 2 token from slot 0
[14:53:03.018] [SEVERE ] removing player 3 token from slot 0
[14:53:03.018] [SEVERE ] player 1 placing token on slot 0
[14:53:03.018] [SEVERE ] removing player 4 token from slot 1
[14:53:03.019] [SEVERE ] player 2 placing token on slot 0
[14:53:03.019] [SEVERE ] player 1 placing token on slot 1
[14:53:03.019] [SEVERE ] removing player 1 token from slot 0
[14:53:03.019] [SEVERE ] player 3 placing token on slot 1
[14:53:03.019] [SEVERE ] removing player 1 token from slot 1
[14:53:03.019] [SEVERE ] removing player 4 token from slot 0
[14:53:03.023] [SEVERE ] player 4 placing token on slot 0
[14:53:03.024] [SEVERE ] removing player 3 token from slot 1
[14:53:03.024] [SEVERE ] player 1 placing token on slot 0
[14:53:03.024] [SEVERE ] player 4 placing token on slot 1
[14:53:03.024] [SEVERE ] removing player 4 token from slot 1
[14:53:03.025] [SEVERE ] player 4 placing token on slot 1
[14:53:03.025] [SEVERE ] removing player 1 token from slot 0
[14:53:03.025] [SEVERE ] removing player 4 token from slot 1
[14:53:03.025] [SEVERE ] player 4 placing token on slot 1
[14:53:03.025] [SEVERE ] removing player 4 token from slot 0
[14:53:03.025] [SEVERE ] removing player 4 token from slot 1
[14:53:03.031] [SEVERE ] player 3 placing token on slot 1
[14:53:03.031] [SEVERE ] player 4 placing token on slot 0
[14:53:03.031] [SEVERE ] player 1 placing token on slot 1
[14:53:03.031] [SEVERE ] removing player 2 token from slot 0
[14:53:03.032] [SEVERE ] player 1 placing token on slot 0
[14:53:03.031] [SEVERE ] player 4 placing token on slot 1
[14:53:03.031] [SEVERE ] player 3 placing token on slot 0
[14:53:03.032] [SEVERE ] removing player 3 token from slot 0
[14:53:03.033] [SEVERE ] player 2 placing token on slot 0
[14:53:03.033] [SEVERE ] removing player 1 token from slot 1
[14:53:03.034] [SEVERE ] removing player 2 token from slot 0
[14:53:03.034] [SEVERE ] removing player 4 token from slot 0
[14:53:03.034] [SEVERE ] player 3 placing token on slot 0
[14:53:03.034] [SEVERE ] removing player 4 token from slot 1
[14:53:03.034] [SEVERE ] player 2 placing token on slot 1
[14:53:03.034] [SEVERE ] removing player 1 token from slot 0
[14:53:03.034] [SEVERE ] player 4 placing token on slot 0
[14:53:03.034] [SEVERE ] removing player 3 token from slot 1
[14:53:03.034] [SEVERE ] removing player 2 token from slot 1
[14:53:03.034] [SEVERE ] removing player 4 token from slot 0
[14:53:03.034] [SEVERE ] player 1 placing token on slot 0
[14:53:03.035] [SEVERE ] player 4 placing token on slot 0
[14:53:03.035] [SEVERE ] player 2 placing token on slot 1
[14:53:03.035] [SEVERE ] player 4 placing token on slot 1
[14:53:03.035] [SEVERE ] player 1 placing token on slot 1
[14:53:03.040] [SEVERE ] removing player 3 token from slot 0
[14:53:03.040] [SEVERE ] removing player 4 token from slot 0
[14:53:03.040] [SEVERE ] removing player 2 token from slot 1
[14:53:03.041] [SEVERE ] player 3 placing token on slot 1
[14:53:03.041] [SEVERE ] player 2 placing token on slot 0
[14:53:03.041] [SEVERE ] removing player 4 token from slot 1
[14:53:03.041] [SEVERE ] player 2 placing token on slot 1
[14:53:03.041] [SEVERE ] removing player 3 token from slot 1
[14:53:03.041] [SEVERE ] removing player 2 token from slot 1
[14:53:03.041] [SEVERE ] player 4 placing token on slot 1
[14:53:03.041] [SEVERE ] player 2 placing token on slot 1
[14:53:03.041] [SEVERE ] player 3 placing token on slot 1
[14:53:03.041] [SEVERE ] removing player 2 token from slot 1
[14:53:03.041] [SEVERE ] player 4 placing token on slot 0
[14:53:03.042] [SEVERE ] player 2 placing token on slot 1
[14:53:03.046] [SEVERE ] removing player 2 token from slot 1
[14:53:03.048] [SEVERE ] removing player 4 token from slot 0
[14:53:03.048] [SEVERE ] player 3 placing token on slot 0
[14:53:03.048] [SEVERE ] player 2 placing token on slot 1
[14:53:03.049] [SEVERE ] removing player 4 token from slot 1
[14:53:03.050] [SEVERE ] removing player 2 token from slot 1
[14:53:03.051] [SEVERE ] player 2 placing token on slot 1
[14:53:03.051] [SEVERE ] removing player 2 token from slot 0
[14:53:03.051] [SEVERE ] removing player 1 token from slot 1
[14:53:03.051] [SEVERE ] player 1 placing token on slot 1
[14:53:03.051] [SEVERE ] removing player 1 token from slot 1
[14:53:03.051] [SEVERE ] player 2 placing token on slot 0
[14:53:03.084] [SEVERE ] placing card 43 in slot 2
[14:53:03.090] [SEVERE ] player 4 placing token on slot 2
[14:53:03.090] [SEVERE ] player 2 placing token on slot 2
[14:53:03.090] [SEVERE ] player 1 placing token on slot 1
[14:53:03.090] [SEVERE ] removing player 3 token from slot 0
[14:53:03.091] [SEVERE ] removing player 1 token from slot 1
[14:53:03.091] [SEVERE ] player 4 placing token on slot 0
[14:53:03.096] [SEVERE ] player 3 placing token on slot 2
[14:53:03.096] [SEVERE ] player 3 placing token on slot 0
[14:53:03.099] [SEVERE ] removing player 1 token from slot 0
[14:53:03.099] [SEVERE ] player 1 placing token on slot 1
[14:53:03.100] [SEVERE ] removing player 1 token from slot 1
[14:53:03.100] [SEVERE ] player 1 placing token on slot 2
[14:53:03.100] [SEVERE ] player 1 placing token on slot 1
[14:53:03.100] [SEVERE ] removing player 1 token from slot 1
[14:53:03.125] [SEVERE ] removing player 4 token from slot 2
[14:53:03.129] [SEVERE ] player 1 placing token on slot 1
[14:53:03.130] [SEVERE ] player 1 placing token on slot 0
[14:53:03.139] [SEVERE ] player 4 placing token on slot 2
[14:53:03.142] [SEVERE ] player 4 placing token on slot 1
[14:53:03.186] [SEVERE ] placing card 2 in slot 3
[14:53:03.297] [SEVERE ] placing card 5 in slot 4
[14:53:03.409] [SEVERE ] placing card 77 in slot 5
[14:53:03.521] [SEVERE ] placing card 67 in slot 6
[14:53:03.633] [SEVERE ] placing card 15 in slot 7
[14:53:03.744] [SEVERE ] placing card 73 in slot 8
[14:53:03.855] [SEVERE ] placing card 39 in slot 9
[14:53:03.967] [SEVERE ] placing card 32 in slot 10
[14:53:04.078] [SEVERE ] placing card 78 in slot 11
[14:53:04.094] [SEVERE ] removing player 3 token from slot 1
[14:53:04.094] [SEVERE ] removing player 4 token from slot 2
[14:53:04.094] [SEVERE ] removing player 2 token from slot 2
[14:53:04.094] [SEVERE ] removing player 1 token from slot 2
[14:53:04.095] [SEVERE ] player 2 placing token on slot 2
[14:53:04.094] [SEVERE ] player 4 placing token on slot 2
[14:53:04.094] [SEVERE ] removing player 3 token from slot 0
[14:53:04.095] [SEVERE ] player 1 placing token on slot 2
[14:53:04.095] [SEVERE ] player 3 placing token on slot 0
[14:53:04.095] [SEVERE ] removing player 3 token from slot 2
[14:53:04.095] [SEVERE ] player 3 placing token on slot 7
[14:53:04.095] [SEVERE ] removing player 3 token from slot 0
[14:53:04.095] [SEVERE ] player 3 placing token on slot 6
[14:53:04.095] [SEVERE ] player 3 placing token on slot 11
[14:53:04.110] [SEVERE ] removing player 4 token from slot 0
[14:53:04.110] [SEVERE ] player 4 placing token on slot 0
[14:53:04.111] [SEVERE ] removing player 1 token from slot 2
[14:53:04.111] [SEVERE ] removing player 1 token from slot 0
[14:53:04.111] [SEVERE ] player 1 placing token on slot 0
[14:53:04.111] [SEVERE ] removing player 1 token from slot 1
[14:53:04.111] [SEVERE ] player 1 placing token on slot 3
[14:53:04.111] [SEVERE ] player 1 placing token on slot 10
[14:53:04.111] [SEVERE ] removing player 2 token from slot 1
[14:53:04.111] [SEVERE ] player 2 placing token on slot 1
[14:53:04.111] [SEVERE ] removing player 3 token from slot 6
[14:53:04.112] [SEVERE ] removing player 3 token from slot 7
[14:53:04.112] [SEVERE ] removing player 3 token from slot 11
[14:53:04.112] [SEVERE ] player 3 placing token on slot 6
[14:53:04.112] [SEVERE ] player 3 placing token on slot 0
[14:53:04.112] [SEVERE ] player 3 placing token on slot 10
[14:53:04.126] [SEVERE ] removing player 4 token from slot 0
[14:53:04.126] [SEVERE ] removing player 2 token from slot 0
[14:53:04.126] [SEVERE ] player 4 placing token on slot 0
[14:53:04.126] [SEVERE ] removing player 1 token from slot 10
[14:53:04.126] [SEVERE ] player 1 placing token on slot 10
[14:53:04.126] [SEVERE ] removing player 2 token from slot 1
[14:53:04.127] [SEVERE ] player 2 placing token on slot 1
[14:53:04.127] [SEVERE ] player 2 placing token on slot 0
[14:53:04.128] [SEVERE ] removing player 3 token from slot 0
[14:53:04.129] [SEVERE ] player 3 placing token on slot 0
[14:53:04.142] [SEVERE ] removing player 2 token from slot 2
[14:53:04.142] [SEVERE ] removing player 2 token from slot 0
[14:53:04.143] [SEVERE ] player 2 placing token on slot 0
[14:53:04.143] [SEVERE ] removing player 2 token from slot 1
[14:53:04.143] [SEVERE ] player 2 placing token on slot 1
[14:53:04.143] [SEVERE ] player 2 placing token on slot 2
[14:53:04.143] [SEVERE ] removing player 3 token from slot 6
[14:53:04.143] [SEVERE ] removing player 4 token from slot 2
[14:53:04.145] [SEVERE ] player 4 placing token on slot 2
[14:53:04.143] [SEVERE ] removing player 1 token from slot 10
[14:53:04.144] [SEVERE ] removing player 3 token from slot 0
[14:53:04.145] [SEVERE ] removing player 1 token from slot 3
[14:53:04.145] [SEVERE ] player 3 placing token on slot 0
[14:53:04.145] [SEVERE ] player 1 placing token on slot 3
[14:53:04.145] [SEVERE ] removing player 3 token from slot 0
[14:53:04.145] [SEVERE ] removing player 1 token from slot 3
[14:53:04.145] [SEVERE ] removing player 1 token from slot 0
[14:53:04.145] [SEVERE ] player 1 placing token on slot 2
[14:53:04.145] [SEVERE ] player 1 placing token on slot 6
[14:53:04.145] [SEVERE ] player 1 placing token on slot 3
[14:53:04.145] [SEVERE ] player 3 placing token on slot 9
[14:53:04.146] [SEVERE ] player 3 placing token on slot 7
[14:53:04.158] [SEVERE ] removing player 2 token from slot 1
[14:53:04.158] [SEVERE ] removing player 3 token from slot 9
[14:53:04.158] [SEVERE ] removing player 2 token from slot 0
[14:53:04.158] [SEVERE ] removing player 1 token from slot 6
[14:53:04.158] [SEVERE ] removing player 4 token from slot 1
[14:53:04.158] [SEVERE ] removing player 1 token from slot 2
[14:53:04.158] [SEVERE ] player 1 placing token on slot 2
[14:53:04.158] [SEVERE ] player 1 placing token on slot 6
[14:53:04.158] [SEVERE ] player 2 placing token on slot 0
[14:53:04.159] [SEVERE ] player 2 placing token on slot 1
[14:53:04.158] [SEVERE ] player 3 placing token on slot 9
[14:53:04.158] [SEVERE ] removing player 4 token from slot 2
[14:53:04.159] [SEVERE ] player 4 placing token on slot 1
[14:53:04.159] [SEVERE ] player 4 placing token on slot 2
[14:53:04.169] [SEVERE ] removing player 1 token from slot 3
[14:53:04.169] [SEVERE ] removing player 4 token from slot 2
[14:53:04.169] [SEVERE ] removing player 3 token from slot 10
[14:53:04.169] [SEVERE ] removing player 2 token from slot 2
[14:53:04.169] [SEVERE ] removing player 3 token from slot 9
[14:53:04.169] [SEVERE ] player 3 placing token on slot 9
[14:53:04.169] [SEVERE ] player 4 placing token on slot 2
[14:53:04.169] [SEVERE ] removing player 1 token from slot 6
[14:53:04.169] [SEVERE ] removing player 3 token from slot 9
[14:53:04.170] [SEVERE ] player 3 placing token on slot 8
[14:53:04.170] [SEVERE ] player 3 placing token on slot 0
[14:53:04.170] [SEVERE ] player 1 placing token on slot 6
[14:53:04.170] [SEVERE ] removing player 1 token from slot 2
[14:53:04.169] [SEVERE ] removing player 2 token from slot 0
[14:53:04.170] [SEVERE ] player 1 placing token on slot 2
[14:53:04.170] [SEVERE ] player 2 placing token on slot 2
[14:53:04.170] [SEVERE ] player 1 placing token on slot 5
[14:53:04.170] [SEVERE ] removing player 2 token from slot 1
[14:53:04.170] [SEVERE ] removing player 2 token from slot 2
[14:53:04.170] [SEVERE ] player 2 placing token on slot 6
[14:53:04.170] [SEVERE ] player 2 placing token on slot 9
[14:53:04.171] [SEVERE ] player 2 placing token on slot 1
[14:53:04.181] [SEVERE ] removing player 4 token from slot 1
[14:53:04.181] [SEVERE ] removing player 2 token from slot 6
[14:53:04.181] [SEVERE ] removing player 3 token from slot 8
[14:53:04.181] [SEVERE ] removing player 2 token from slot 9
[14:53:04.181] [SEVERE ] removing player 1 token from slot 5
[14:53:04.181] [SEVERE ] player 3 placing token on slot 8
[14:53:04.181] [SEVERE ] removing player 1 token from slot 6
[14:53:04.181] [SEVERE ] player 4 placing token on slot 1
[14:53:04.181] [SEVERE ] removing player 1 token from slot 2
[14:53:04.181] [SEVERE ] player 2 placing token on slot 6
[14:53:04.181] [SEVERE ] player 1 placing token on slot 5
[14:53:04.181] [SEVERE ] removing player 2 token from slot 1
[14:53:04.181] [SEVERE ] player 1 placing token on slot 7
[14:53:04.182] [SEVERE ] player 2 placing token on slot 11
[14:53:04.182] [SEVERE ] player 1 placing token on slot 6
[14:53:04.182] [SEVERE ] player 2 placing token on slot 3
[14:53:04.193] [SEVERE ] removing player 3 token from slot 0
[14:53:04.193] [SEVERE ] removing player 2 token from slot 6
[14:53:04.193] [SEVERE ] removing player 1 token from slot 6
[14:53:04.193] [SEVERE ] removing player 4 token from slot 0
[14:53:04.193] [SEVERE ] removing player 1 token from slot 5
[14:53:04.193] [SEVERE ] player 1 placing token on slot 6
[14:53:04.193] [SEVERE ] player 1 placing token on slot 5
[14:53:04.193] [SEVERE ] removing player 2 token from slot 3
