[15:18:36.791] [INFO   ] thread main starting.
[15:18:36.796] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:18:36.798] [SEVERE ] configuration file was loaded from resources directory.
[15:18:37.448] [SEVERE ] removing player 1 token from slot 0
[15:18:37.449] [SEVERE ] player 1 placing token on slot 0
[15:18:37.449] [SEVERE ] removing player 1 token from slot 0
[15:18:37.449] [SEVERE ] player 1 placing token on slot 0
[15:18:37.449] [SEVERE ] removing player 1 token from slot 0
[15:18:37.450] [SEVERE ] player 1 placing token on slot 0
[15:18:37.450] [SEVERE ] removing player 1 token from slot 0
[15:18:37.450] [SEVERE ] player 1 placing token on slot 0
[15:18:37.450] [SEVERE ] removing player 1 token from slot 0
[15:18:37.450] [SEVERE ] player 1 placing token on slot 0
[15:18:37.451] [SEVERE ] removing player 1 token from slot 0
[15:18:37.451] [SEVERE ] player 1 placing token on slot 0
[15:18:37.451] [SEVERE ] removing player 1 token from slot 0
[15:18:37.451] [SEVERE ] player 1 placing token on slot 0
[15:18:37.451] [SEVERE ] removing player 1 token from slot 0
[15:18:37.452] [SEVERE ] player 1 placing token on slot 0
[15:18:37.452] [SEVERE ] removing player 1 token from slot 0
[15:18:37.453] [SEVERE ] player 1 placing token on slot 0
[15:18:37.453] [SEVERE ] removing player 1 token from slot 0
[15:18:37.453] [SEVERE ] player 1 placing token on slot 0
[15:18:37.453] [SEVERE ] removing player 1 token from slot 0
[15:18:37.453] [SEVERE ] player 1 placing token on slot 0
[15:18:37.454] [SEVERE ] removing player 1 token from slot 0
[15:18:37.454] [SEVERE ] player 1 placing token on slot 0
[15:18:37.454] [SEVERE ] removing player 1 token from slot 0
[15:18:37.455] [SEVERE ] player 1 placing token on slot 0
[15:18:37.455] [SEVERE ] removing player 1 token from slot 0
[15:18:37.444] [SEVERE ] removing player 3 token from slot 0
[15:18:37.457] [SEVERE ] player 1 placing token on slot 0
[15:18:37.446] [SEVERE ] player 2 placing token on slot 0
[15:18:37.446] [SEVERE ] removing player 4 token from slot 0
[15:18:37.461] [SEVERE ] removing player 2 token from slot 0
[15:18:37.461] [SEVERE ] removing player 1 token from slot 0
[15:18:37.461] [SEVERE ] player 1 placing token on slot 0
[15:18:37.462] [SEVERE ] removing player 1 token from slot 0
[15:18:37.462] [SEVERE ] player 1 placing token on slot 0
[15:18:37.462] [SEVERE ] removing player 1 token from slot 0
[15:18:37.462] [SEVERE ] player 1 placing token on slot 0
[15:18:37.463] [SEVERE ] removing player 1 token from slot 0
[15:18:37.463] [SEVERE ] player 1 placing token on slot 0
[15:18:37.463] [SEVERE ] removing player 1 token from slot 0
[15:18:37.463] [SEVERE ] player 1 placing token on slot 0
[15:18:37.460] [SEVERE ] player 3 placing token on slot 0
[15:18:37.464] [SEVERE ] removing player 1 token from slot 0
[15:18:37.461] [SEVERE ] player 2 placing token on slot 0
[15:18:37.461] [SEVERE ] player 4 placing token on slot 0
[15:18:37.465] [SEVERE ] player 1 placing token on slot 0
[15:18:37.465] [SEVERE ] removing player 3 token from slot 0
[15:18:37.465] [SEVERE ] removing player 4 token from slot 0
[15:18:37.465] [SEVERE ] removing player 2 token from slot 0
[15:18:37.466] [SEVERE ] player 4 placing token on slot 0
[15:18:37.466] [SEVERE ] player 2 placing token on slot 0
[15:18:37.466] [SEVERE ] removing player 2 token from slot 0
[15:18:37.467] [SEVERE ] player 2 placing token on slot 0
[15:18:37.467] [SEVERE ] removing player 2 token from slot 0
[15:18:37.467] [SEVERE ] player 2 placing token on slot 0
[15:18:37.468] [SEVERE ] removing player 4 token from slot 0
[15:18:37.468] [SEVERE ] removing player 2 token from slot 0
[15:18:37.468] [SEVERE ] player 2 placing token on slot 0
[15:18:37.466] [SEVERE ] player 3 placing token on slot 0
[15:18:37.469] [SEVERE ] removing player 1 token from slot 0
[15:18:37.469] [SEVERE ] player 4 placing token on slot 0
[15:18:37.469] [SEVERE ] removing player 2 token from slot 0
[15:18:37.470] [SEVERE ] player 2 placing token on slot 0
[15:18:37.470] [SEVERE ] removing player 2 token from slot 0
[15:18:37.470] [SEVERE ] player 2 placing token on slot 0
[15:18:37.471] [SEVERE ] removing player 2 token from slot 0
[15:18:37.471] [SEVERE ] player 2 placing token on slot 0
[15:18:37.471] [SEVERE ] removing player 2 token from slot 0
[15:18:37.471] [SEVERE ] player 2 placing token on slot 0
[15:18:37.473] [SEVERE ] removing player 2 token from slot 0
[15:18:37.473] [SEVERE ] player 2 placing token on slot 0
[15:18:37.473] [SEVERE ] removing player 2 token from slot 0
[15:18:37.473] [SEVERE ] player 2 placing token on slot 0
[15:18:37.473] [SEVERE ] removing player 2 token from slot 0
[15:18:37.473] [SEVERE ] player 2 placing token on slot 0
[15:18:37.473] [SEVERE ] removing player 2 token from slot 0
[15:18:37.474] [SEVERE ] player 2 placing token on slot 0
[15:18:37.474] [SEVERE ] removing player 2 token from slot 0
[15:18:37.478] [SEVERE ] player 1 placing token on slot 0
[15:18:37.478] [SEVERE ] player 2 placing token on slot 0
[15:18:37.478] [SEVERE ] removing player 1 token from slot 0
[15:18:37.479] [SEVERE ] player 1 placing token on slot 0
[15:18:37.479] [SEVERE ] removing player 1 token from slot 0
[15:18:37.479] [SEVERE ] removing player 2 token from slot 0
[15:18:37.479] [SEVERE ] player 1 placing token on slot 0
[15:18:37.479] [SEVERE ] removing player 1 token from slot 0
[15:18:37.479] [SEVERE ] player 1 placing token on slot 0
[15:18:37.480] [SEVERE ] removing player 1 token from slot 0
[15:18:37.483] [SEVERE ] player 1 placing token on slot 0
[15:18:37.483] [SEVERE ] player 2 placing token on slot 0
[15:18:37.483] [SEVERE ] removing player 1 token from slot 0
[15:18:37.483] [SEVERE ] removing player 2 token from slot 0
[15:18:37.483] [SEVERE ] player 1 placing token on slot 0
[15:18:37.483] [SEVERE ] removing player 1 token from slot 0
[15:18:37.484] [SEVERE ] player 1 placing token on slot 0
[15:18:37.484] [SEVERE ] removing player 1 token from slot 0
[15:18:37.484] [SEVERE ] player 1 placing token on slot 0
[15:18:37.484] [SEVERE ] removing player 1 token from slot 0
[15:18:37.484] [SEVERE ] player 1 placing token on slot 0
[15:18:37.484] [SEVERE ] removing player 1 token from slot 0
[15:18:37.487] [SEVERE ] player 1 placing token on slot 0
[15:18:37.487] [SEVERE ] removing player 1 token from slot 0
[15:18:37.488] [SEVERE ] player 1 placing token on slot 0
[15:18:37.488] [SEVERE ] removing player 1 token from slot 0
[15:18:37.488] [SEVERE ] player 1 placing token on slot 0
[15:18:37.488] [SEVERE ] removing player 1 token from slot 0
[15:18:37.488] [SEVERE ] player 1 placing token on slot 0
[15:18:37.488] [SEVERE ] player 2 placing token on slot 0
[15:18:37.488] [SEVERE ] removing player 1 token from slot 0
[15:18:37.488] [SEVERE ] removing player 2 token from slot 0
[15:18:37.491] [SEVERE ] player 1 placing token on slot 0
[15:18:37.491] [SEVERE ] player 2 placing token on slot 0
[15:18:37.491] [SEVERE ] removing player 1 token from slot 0
[15:18:37.491] [SEVERE ] removing player 2 token from slot 0
[15:18:37.491] [SEVERE ] player 1 placing token on slot 0
[15:18:37.491] [SEVERE ] player 2 placing token on slot 0
[15:18:37.491] [SEVERE ] removing player 2 token from slot 0
[15:18:37.492] [SEVERE ] player 2 placing token on slot 0
[15:18:37.493] [SEVERE ] removing player 2 token from slot 0
[15:18:37.493] [SEVERE ] player 2 placing token on slot 0
[15:18:37.493] [SEVERE ] removing player 2 token from slot 0
[15:18:37.493] [SEVERE ] player 2 placing token on slot 0
[15:18:37.496] [SEVERE ] removing player 4 token from slot 0
[15:18:37.497] [SEVERE ] player 4 placing token on slot 0
[15:18:37.497] [SEVERE ] removing player 4 token from slot 0
[15:18:37.497] [SEVERE ] player 4 placing token on slot 0
[15:18:37.497] [SEVERE ] removing player 4 token from slot 0
[15:18:37.498] [SEVERE ] player 4 placing token on slot 0
[15:18:37.498] [SEVERE ] removing player 4 token from slot 0
[15:18:37.498] [SEVERE ] player 4 placing token on slot 0
[15:18:37.498] [SEVERE ] removing player 4 token from slot 0
[15:18:37.498] [SEVERE ] player 4 placing token on slot 0
[15:18:37.498] [SEVERE ] removing player 4 token from slot 0
[15:18:37.500] [SEVERE ] removing player 3 token from slot 0
[15:18:37.500] [SEVERE ] player 3 placing token on slot 0
[15:18:37.500] [SEVERE ] removing player 3 token from slot 0
[15:18:37.500] [SEVERE ] player 3 placing token on slot 0
[15:18:37.500] [SEVERE ] removing player 3 token from slot 0
[15:18:37.501] [SEVERE ] removing player 1 token from slot 0
[15:18:37.501] [SEVERE ] player 1 placing token on slot 0
[15:18:37.501] [SEVERE ] removing player 1 token from slot 0
[15:18:37.501] [SEVERE ] player 1 placing token on slot 0
[15:18:37.501] [SEVERE ] removing player 1 token from slot 0
[15:18:37.502] [SEVERE ] player 1 placing token on slot 0
[15:18:37.502] [SEVERE ] removing player 2 token from slot 0
[15:18:37.502] [SEVERE ] player 2 placing token on slot 0
[15:18:37.502] [SEVERE ] removing player 2 token from slot 0
[15:18:37.503] [SEVERE ] player 2 placing token on slot 0
[15:18:37.503] [SEVERE ] removing player 2 token from slot 0
[15:18:37.503] [SEVERE ] player 2 placing token on slot 0
[15:18:37.503] [SEVERE ] removing player 2 token from slot 0
[15:18:37.503] [SEVERE ] player 4 placing token on slot 0
[15:18:37.503] [SEVERE ] player 3 placing token on slot 0
[15:18:37.503] [SEVERE ] player 2 placing token on slot 0
[15:18:37.503] [SEVERE ] removing player 4 token from slot 0
[15:18:37.503] [SEVERE ] removing player 3 token from slot 0
[15:18:37.503] [SEVERE ] player 4 placing token on slot 0
[15:18:37.503] [SEVERE ] removing player 2 token from slot 0
[15:18:37.503] [SEVERE ] removing player 1 token from slot 0
[15:18:37.504] [SEVERE ] player 2 placing token on slot 0
[15:18:37.504] [SEVERE ] removing player 4 token from slot 0
[15:18:37.504] [SEVERE ] player 4 placing token on slot 0
[15:18:37.504] [SEVERE ] player 3 placing token on slot 0
[15:18:37.504] [SEVERE ] removing player 4 token from slot 0
[15:18:37.504] [SEVERE ] removing player 2 token from slot 0
[15:18:37.504] [SEVERE ] player 2 placing token on slot 0
[15:18:37.505] [SEVERE ] removing player 2 token from slot 0
[15:18:37.505] [SEVERE ] player 2 placing token on slot 0
[15:18:37.504] [SEVERE ] player 1 placing token on slot 0
[15:18:37.505] [SEVERE ] removing player 2 token from slot 0
[15:18:37.504] [SEVERE ] player 4 placing token on slot 0
[15:18:37.505] [SEVERE ] player 2 placing token on slot 0
[15:18:37.505] [SEVERE ] removing player 2 token from slot 0
[15:18:37.505] [SEVERE ] player 2 placing token on slot 0
[15:18:37.504] [SEVERE ] removing player 3 token from slot 0
[15:18:37.506] [SEVERE ] removing player 2 token from slot 0
[15:18:37.505] [SEVERE ] removing player 4 token from slot 0
[15:18:37.506] [SEVERE ] player 4 placing token on slot 0
[15:18:37.506] [SEVERE ] removing player 4 token from slot 0
[15:18:37.506] [SEVERE ] player 4 placing token on slot 0
[15:18:37.505] [SEVERE ] removing player 1 token from slot 0
[15:18:37.506] [SEVERE ] player 2 placing token on slot 0
[15:18:37.506] [SEVERE ] player 3 placing token on slot 0
[15:18:37.511] [SEVERE ] removing player 3 token from slot 0
[15:18:37.511] [SEVERE ] player 1 placing token on slot 0
[15:18:37.511] [SEVERE ] removing player 4 token from slot 0
[15:18:37.511] [SEVERE ] removing player 2 token from slot 0
[15:18:37.512] [SEVERE ] removing player 1 token from slot 0
[15:18:37.512] [SEVERE ] player 4 placing token on slot 0
[15:18:37.512] [SEVERE ] player 2 placing token on slot 0
[15:18:37.511] [SEVERE ] player 3 placing token on slot 0
[15:18:37.512] [SEVERE ] player 1 placing token on slot 0
[15:18:37.512] [SEVERE ] removing player 2 token from slot 0
[15:18:37.512] [SEVERE ] removing player 4 token from slot 0
[15:18:37.512] [SEVERE ] removing player 3 token from slot 0
[15:18:37.524] [SEVERE ] placing card 25 in slot 1
[15:18:37.555] [SEVERE ] player 4 placing token on slot 1
[15:18:37.555] [SEVERE ] removing player 1 token from slot 0
[15:18:37.555] [SEVERE ] player 2 placing token on slot 0
[15:18:37.556] [SEVERE ] player 2 placing token on slot 1
[15:18:37.555] [SEVERE ] player 3 placing token on slot 0
[15:18:37.558] [SEVERE ] removing player 3 token from slot 0
[15:18:37.556] [SEVERE ] removing player 2 token from slot 0
[15:18:37.558] [SEVERE ] removing player 2 token from slot 1
[15:18:37.558] [SEVERE ] player 2 placing token on slot 1
[15:18:37.558] [SEVERE ] player 3 placing token on slot 0
[15:18:37.560] [SEVERE ] removing player 4 token from slot 1
[15:18:37.560] [SEVERE ] player 2 placing token on slot 0
[15:18:37.560] [SEVERE ] player 1 placing token on slot 0
[15:18:37.560] [SEVERE ] removing player 3 token from slot 0
[15:18:37.561] [SEVERE ] player 3 placing token on slot 0
[15:18:37.561] [SEVERE ] player 3 placing token on slot 1
[15:18:37.561] [SEVERE ] removing player 3 token from slot 1
[15:18:37.562] [SEVERE ] player 3 placing token on slot 1
[15:18:37.562] [SEVERE ] removing player 3 token from slot 1
[15:18:37.561] [SEVERE ] removing player 2 token from slot 0
[15:18:37.561] [SEVERE ] player 4 placing token on slot 1
[15:18:37.562] [SEVERE ] removing player 2 token from slot 1
[15:18:37.562] [SEVERE ] player 2 placing token on slot 1
[15:18:37.562] [SEVERE ] removing player 2 token from slot 1
[15:18:37.562] [SEVERE ] removing player 3 token from slot 0
[15:18:37.562] [SEVERE ] removing player 4 token from slot 1
[15:18:37.609] [SEVERE ] removing player 1 token from slot 0
[15:18:37.609] [SEVERE ] player 2 placing token on slot 1
[15:18:37.609] [SEVERE ] removing player 2 token from slot 1
[15:18:37.610] [SEVERE ] player 2 placing token on slot 0
[15:18:37.610] [SEVERE ] player 2 placing token on slot 1
[15:18:37.610] [SEVERE ] removing player 2 token from slot 1
[15:18:37.610] [SEVERE ] removing player 2 token from slot 0
[15:18:37.610] [SEVERE ] player 2 placing token on slot 1
[15:18:37.610] [SEVERE ] player 2 placing token on slot 0
[15:18:37.610] [SEVERE ] removing player 2 token from slot 0
[15:18:37.610] [SEVERE ] removing player 2 token from slot 1
[15:18:37.610] [SEVERE ] player 2 placing token on slot 0
[15:18:37.611] [SEVERE ] removing player 2 token from slot 0
[15:18:37.611] [SEVERE ] player 2 placing token on slot 0
[15:18:37.611] [SEVERE ] removing player 2 token from slot 0
[15:18:37.611] [SEVERE ] player 2 placing token on slot 0
[15:18:37.611] [SEVERE ] removing player 2 token from slot 0
[15:18:37.611] [SEVERE ] player 2 placing token on slot 0
[15:18:37.611] [SEVERE ] player 2 placing token on slot 1
[15:18:37.611] [SEVERE ] removing player 2 token from slot 1
[15:18:37.611] [SEVERE ] player 2 placing token on slot 1
[15:18:37.611] [SEVERE ] removing player 2 token from slot 0
[15:18:37.611] [SEVERE ] removing player 2 token from slot 1
[15:18:37.612] [SEVERE ] player 2 placing token on slot 0
[15:18:37.612] [SEVERE ] player 2 placing token on slot 1
[15:18:37.612] [SEVERE ] removing player 2 token from slot 1
[15:18:37.612] [SEVERE ] player 2 placing token on slot 1
[15:18:37.612] [SEVERE ] removing player 2 token from slot 0
[15:18:37.625] [SEVERE ] placing card 60 in slot 2
[15:18:37.628] [SEVERE ] player 4 placing token on slot 1
[15:18:37.628] [SEVERE ] player 1 placing token on slot 1
[15:18:37.628] [SEVERE ] player 2 placing token on slot 0
[15:18:37.628] [SEVERE ] player 2 placing token on slot 2
[15:18:37.628] [SEVERE ] player 3 placing token on slot 0
[15:18:37.628] [SEVERE ] player 1 placing token on slot 0
[15:18:37.629] [SEVERE ] player 3 placing token on slot 1
[15:18:37.629] [SEVERE ] removing player 3 token from slot 0
[15:18:37.629] [SEVERE ] player 3 placing token on slot 2
[15:18:37.630] [SEVERE ] removing player 1 token from slot 0
[15:18:37.630] [SEVERE ] player 1 placing token on slot 2
[15:18:37.630] [SEVERE ] removing player 1 token from slot 1
[15:18:37.631] [SEVERE ] player 1 placing token on slot 0
[15:18:37.631] [SEVERE ] player 1 placing token on slot 1
[15:18:37.634] [SEVERE ] player 3 placing token on slot 0
[15:18:37.634] [SEVERE ] player 4 placing token on slot 2
[15:18:37.637] [SEVERE ] removing player 4 token from slot 2
[15:18:37.638] [SEVERE ] removing player 4 token from slot 1
[15:18:37.638] [SEVERE ] player 4 placing token on slot 2
[15:18:37.638] [SEVERE ] player 4 placing token on slot 0
[15:18:37.638] [SEVERE ] player 4 placing token on slot 1
[15:18:37.727] [SEVERE ] placing card 38 in slot 3
[15:18:37.839] [SEVERE ] placing card 46 in slot 4
[15:18:37.951] [SEVERE ] placing card 58 in slot 5
[15:18:38.063] [SEVERE ] placing card 2 in slot 6
[15:18:38.174] [SEVERE ] placing card 28 in slot 7
[15:18:38.286] [SEVERE ] placing card 23 in slot 8
[15:18:38.398] [SEVERE ] placing card 51 in slot 9
[15:18:38.509] [SEVERE ] placing card 43 in slot 10
[15:18:38.620] [SEVERE ] placing card 53 in slot 11
[15:18:38.636] [SEVERE ] removing player 2 token from slot 2
[15:18:38.636] [SEVERE ] removing player 3 token from slot 0
[15:18:38.636] [SEVERE ] removing player 4 token from slot 2
[15:18:38.636] [SEVERE ] removing player 3 token from slot 1
[15:18:38.636] [SEVERE ] removing player 1 token from slot 2
[15:18:38.636] [SEVERE ] player 3 placing token on slot 0
[15:18:38.636] [SEVERE ] player 4 placing token on slot 2
[15:18:38.636] [SEVERE ] player 2 placing token on slot 2
[15:18:38.637] [SEVERE ] removing player 3 token from slot 0
[15:18:38.637] [SEVERE ] removing player 1 token from slot 1
[15:18:38.637] [SEVERE ] player 3 placing token on slot 7
[15:18:38.637] [SEVERE ] player 1 placing token on slot 2
[15:18:38.637] [SEVERE ] player 3 placing token on slot 0
[15:18:38.637] [SEVERE ] player 1 placing token on slot 1
[15:18:38.652] [SEVERE ] removing player 4 token from slot 0
[15:18:38.652] [SEVERE ] removing player 3 token from slot 2
[15:18:38.652] [SEVERE ] removing player 1 token from slot 2
[15:18:38.652] [SEVERE ] removing player 2 token from slot 1
[15:18:38.652] [SEVERE ] removing player 1 token from slot 1
[15:18:38.652] [SEVERE ] removing player 3 token from slot 0
[15:18:38.652] [SEVERE ] removing player 4 token from slot 2
[15:18:38.652] [SEVERE ] player 3 placing token on slot 2
[15:18:38.652] [SEVERE ] removing player 1 token from slot 0
[15:18:38.652] [SEVERE ] removing player 2 token from slot 2
[15:18:38.653] [SEVERE ] player 1 placing token on slot 1
[15:18:38.653] [SEVERE ] player 3 placing token on slot 0
[15:18:38.653] [SEVERE ] player 4 placing token on slot 2
[15:18:38.653] [SEVERE ] player 1 placing token on slot 5
[15:18:38.653] [SEVERE ] removing player 2 token from slot 0
[15:18:38.653] [SEVERE ] player 1 placing token on slot 6
[15:18:38.653] [SEVERE ] removing player 4 token from slot 1
[15:18:38.653] [SEVERE ] player 2 placing token on slot 2
[15:18:38.653] [SEVERE ] player 4 placing token on slot 0
[15:18:38.653] [SEVERE ] player 2 placing token on slot 10
[15:18:38.653] [SEVERE ] player 4 placing token on slot 4
[15:18:38.654] [SEVERE ] player 2 placing token on slot 5
[15:18:38.663] [SEVERE ] removing player 3 token from slot 0
[15:18:38.663] [SEVERE ] removing player 2 token from slot 2
[15:18:38.663] [SEVERE ] removing player 4 token from slot 2
[15:18:38.663] [SEVERE ] removing player 1 token from slot 1
[15:18:38.663] [SEVERE ] player 4 placing token on slot 2
[15:18:38.663] [SEVERE ] player 2 placing token on slot 2
[15:18:38.663] [SEVERE ] removing player 3 token from slot 2
[15:18:38.663] [SEVERE ] removing player 1 token from slot 5
[15:18:38.664] [SEVERE ] player 1 placing token on slot 5
[15:18:38.664] [SEVERE ] removing player 1 token from slot 6
[15:18:38.664] [SEVERE ] player 1 placing token on slot 9
[15:18:38.664] [SEVERE ] player 3 placing token on slot 2
[15:18:38.664] [SEVERE ] player 1 placing token on slot 7
[15:18:38.664] [SEVERE ] removing player 3 token from slot 7
[15:18:38.664] [SEVERE ] removing player 3 token from slot 2
[15:18:38.664] [SEVERE ] player 3 placing token on slot 0
[15:18:38.664] [SEVERE ] player 3 placing token on slot 11
[15:18:38.664] [SEVERE ] player 3 placing token on slot 4
[15:18:38.674] [SEVERE ] removing player 4 token from slot 0
[15:18:38.674] [SEVERE ] removing player 3 token from slot 0
[15:18:38.674] [SEVERE ] removing player 1 token from slot 9
[15:18:38.674] [SEVERE ] player 3 placing token on slot 0
[15:18:38.674] [SEVERE ] removing player 2 token from slot 10
[15:18:38.674] [SEVERE ] player 1 placing token on slot 9
[15:18:38.674] [SEVERE ] removing player 4 token from slot 4
[15:18:38.674] [SEVERE ] removing player 2 token from slot 5
[15:18:38.675] [SEVERE ] player 4 placing token on slot 0
[15:18:38.675] [SEVERE ] player 2 placing token on slot 10
[15:18:38.675] [SEVERE ] removing player 2 token from slot 10
[15:18:38.676] [SEVERE ] player 2 placing token on slot 9
[15:18:38.676] [SEVERE ] removing player 2 token from slot 9
[15:18:38.676] [SEVERE ] player 2 placing token on slot 6
[15:18:38.676] [SEVERE ] removing player 2 token from slot 2
[15:18:38.676] [SEVERE ] player 2 placing token on slot 3
[15:18:38.676] [SEVERE ] player 2 placing token on slot 2
[15:18:38.675] [SEVERE ] player 4 placing token on slot 4
[15:18:38.685] [SEVERE ] removing player 1 token from slot 7
[15:18:38.685] [SEVERE ] player 1 placing token on slot 7
[15:18:38.685] [SEVERE ] removing player 4 token from slot 0
[15:18:38.685] [SEVERE ] player 4 placing token on slot 0
[15:18:38.685] [SEVERE ] removing player 3 token from slot 11
[15:18:38.689] [SEVERE ] player 3 placing token on slot 11
[15:18:38.689] [SEVERE ] removing player 2 token from slot 6
[15:18:38.689] [SEVERE ] player 2 placing token on slot 6
[15:18:38.700] [SEVERE ] removing player 1 token from slot 7
[15:18:38.700] [SEVERE ] removing player 2 token from slot 3
[15:18:38.700] [SEVERE ] removing player 3 token from slot 0
[15:18:38.700] [SEVERE ] removing player 4 token from slot 2
[15:18:38.700] [SEVERE ] removing player 3 token from slot 4
[15:18:38.700] [SEVERE ] removing player 2 token from slot 2
[15:18:38.700] [SEVERE ] removing player 1 token from slot 9
[15:18:38.701] [SEVERE ] player 2 placing token on slot 3
[15:18:38.701] [SEVERE ] player 3 placing token on slot 0
[15:18:38.701] [SEVERE ] removing player 4 token from slot 0
[15:18:38.701] [SEVERE ] removing player 3 token from slot 0
[15:18:38.701] [SEVERE ] removing player 2 token from slot 3
[15:18:38.701] [SEVERE ] player 1 placing token on slot 9
[15:18:38.701] [SEVERE ] player 2 placing token on slot 4
[15:18:38.701] [SEVERE ] player 3 placing token on slot 8
[15:18:38.701] [SEVERE ] player 4 placing token on slot 0
[15:18:38.701] [SEVERE ] player 3 placing token on slot 9
[15:18:38.701] [SEVERE ] player 2 placing token on slot 11
[15:18:38.701] [SEVERE ] player 1 placing token on slot 7
[15:18:38.701] [SEVERE ] player 4 placing token on slot 2
[15:18:38.712] [SEVERE ] removing player 3 token from slot 8
[15:18:38.712] [SEVERE ] removing player 4 token from slot 2
[15:18:38.712] [SEVERE ] removing player 3 token from slot 9
[15:18:38.712] [SEVERE ] removing player 1 token from slot 7
[15:18:38.712] [SEVERE ] player 1 placing token on slot 7
[15:18:38.712] [SEVERE ] player 3 placing token on slot 8
[15:18:38.712] [SEVERE ] removing player 3 token from slot 11
[15:18:38.712] [SEVERE ] removing player 2 token from slot 6
[15:18:38.712] [SEVERE ] player 3 placing token on slot 1
[15:18:38.712] [SEVERE ] player 4 placing token on slot 2
[15:18:38.713] [SEVERE ] player 3 placing token on slot 2
[15:18:38.712] [SEVERE ] removing player 2 token from slot 11
[15:18:38.713] [SEVERE ] removing player 2 token from slot 4
[15:18:38.713] [SEVERE ] player 2 placing token on slot 4
[15:18:38.713] [SEVERE ] player 2 placing token on slot 2
[15:18:38.713] [SEVERE ] player 2 placing token on slot 8
[15:18:38.723] [SEVERE ] removing player 1 token from slot 5
[15:18:38.723] [SEVERE ] removing player 1 token from slot 9
[15:18:38.723] [SEVERE ] removing player 1 token from slot 7
[15:18:38.723] [SEVERE ] player 1 placing token on slot 5
[15:18:38.723] [SEVERE ] player 1 placing token on slot 11
[15:18:38.723] [SEVERE ] player 1 placing token on slot 0
[15:18:38.724] [SEVERE ] removing player 4 token from slot 4
[15:18:38.724] [SEVERE ] removing player 4 token from slot 0
[15:18:38.724] [SEVERE ] player 4 placing token on slot 4
[15:18:38.724] [SEVERE ] player 4 placing token on slot 0
[15:18:38.724] [SEVERE ] removing player 3 token from slot 1
[15:18:38.724] [SEVERE ] removing player 2 token from slot 8
[15:18:38.724] [SEVERE ] removing player 2 token from slot 2
[15:18:38.724] [SEVERE ] player 2 placing token on slot 2
[15:18:38.724] [SEVERE ] removing player 2 token from slot 2
[15:18:38.724] [SEVERE ] player 2 placing token on slot 10
[15:18:38.724] [SEVERE ] player 2 placing token on slot 2
[15:18:38.724] [SEVERE ] removing player 3 token from slot 8
[15:18:38.724] [SEVERE ] removing player 3 token from slot 2
[15:18:38.725] [SEVERE ] player 3 placing token on slot 8
[15:18:38.725] [SEVERE ] removing player 3 token from slot 8
[15:18:38.725] [SEVERE ] player 3 placing token on slot 5
[15:18:38.725] [SEVERE ] player 3 placing token on slot 0
[15:18:38.725] [SEVERE ] player 3 placing token on slot 4
