[14:15:55.697] [INFO   ] thread main starting.
[14:15:55.702] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:15:55.703] [SEVERE ] configuration file was loaded from resources directory.
[14:15:56.378] [SEVERE ] player 4 placing token on slot 0
[14:15:56.378] [SEVERE ] removing player 1 token from slot 0
[14:15:56.379] [SEVERE ] removing player 4 token from slot 0
[14:15:56.379] [SEVERE ] removing player 3 token from slot 0
[14:15:56.379] [SEVERE ] removing player 2 token from slot 0
[14:15:56.379] [SEVERE ] player 4 placing token on slot 0
[14:15:56.379] [SEVERE ] player 1 placing token on slot 0
[14:15:56.379] [SEVERE ] removing player 4 token from slot 0
[14:15:56.380] [SEVERE ] player 4 placing token on slot 0
[14:15:56.380] [SEVERE ] removing player 4 token from slot 0
[14:15:56.380] [SEVERE ] player 4 placing token on slot 0
[14:15:56.380] [SEVERE ] removing player 4 token from slot 0
[14:15:56.381] [SEVERE ] player 4 placing token on slot 0
[14:15:56.381] [SEVERE ] removing player 4 token from slot 0
[14:15:56.381] [SEVERE ] player 4 placing token on slot 0
[14:15:56.381] [SEVERE ] removing player 4 token from slot 0
[14:15:56.381] [SEVERE ] player 2 placing token on slot 0
[14:15:56.381] [SEVERE ] player 4 placing token on slot 0
[14:15:56.381] [SEVERE ] removing player 4 token from slot 0
[14:15:56.381] [SEVERE ] player 4 placing token on slot 0
[14:15:56.382] [SEVERE ] removing player 4 token from slot 0
[14:15:56.382] [SEVERE ] player 4 placing token on slot 0
[14:15:56.382] [SEVERE ] removing player 4 token from slot 0
[14:15:56.381] [SEVERE ] removing player 2 token from slot 0
[14:15:56.384] [SEVERE ] removing player 1 token from slot 0
[14:15:56.384] [SEVERE ] player 2 placing token on slot 0
[14:15:56.384] [SEVERE ] player 4 placing token on slot 0
[14:15:56.384] [SEVERE ] removing player 2 token from slot 0
[14:15:56.384] [SEVERE ] player 1 placing token on slot 0
[14:15:56.385] [SEVERE ] player 2 placing token on slot 0
[14:15:56.384] [SEVERE ] removing player 4 token from slot 0
[14:15:56.386] [SEVERE ] removing player 2 token from slot 0
[14:15:56.386] [SEVERE ] player 2 placing token on slot 0
[14:15:56.386] [SEVERE ] removing player 2 token from slot 0
[14:15:56.386] [SEVERE ] player 2 placing token on slot 0
[14:15:56.386] [SEVERE ] removing player 2 token from slot 0
[14:15:56.387] [SEVERE ] player 2 placing token on slot 0
[14:15:56.387] [SEVERE ] removing player 2 token from slot 0
[14:15:56.387] [SEVERE ] player 2 placing token on slot 0
[14:15:56.387] [SEVERE ] removing player 2 token from slot 0
[14:15:56.387] [SEVERE ] player 2 placing token on slot 0
[14:15:56.387] [SEVERE ] removing player 2 token from slot 0
[14:15:56.389] [SEVERE ] player 2 placing token on slot 0
[14:15:56.389] [SEVERE ] removing player 2 token from slot 0
[14:15:56.389] [SEVERE ] player 2 placing token on slot 0
[14:15:56.389] [SEVERE ] removing player 2 token from slot 0
[14:15:56.389] [SEVERE ] player 2 placing token on slot 0
[14:15:56.389] [SEVERE ] removing player 2 token from slot 0
[14:15:56.389] [SEVERE ] player 2 placing token on slot 0
[14:15:56.391] [SEVERE ] removing player 2 token from slot 0
[14:15:56.391] [SEVERE ] player 3 placing token on slot 0
[14:15:56.391] [SEVERE ] player 4 placing token on slot 0
[14:15:56.391] [SEVERE ] removing player 1 token from slot 0
[14:15:56.391] [SEVERE ] removing player 3 token from slot 0
[14:15:56.391] [SEVERE ] player 2 placing token on slot 0
[14:15:56.391] [SEVERE ] removing player 2 token from slot 0
[14:15:56.391] [SEVERE ] player 2 placing token on slot 0
[14:15:56.391] [SEVERE ] removing player 2 token from slot 0
[14:15:56.392] [SEVERE ] player 2 placing token on slot 0
[14:15:56.392] [SEVERE ] removing player 2 token from slot 0
[14:15:56.392] [SEVERE ] player 2 placing token on slot 0
[14:15:56.392] [SEVERE ] removing player 2 token from slot 0
[14:15:56.393] [SEVERE ] removing player 4 token from slot 0
[14:15:56.393] [SEVERE ] player 1 placing token on slot 0
[14:15:56.393] [SEVERE ] player 2 placing token on slot 0
[14:15:56.393] [SEVERE ] player 3 placing token on slot 0
[14:15:56.393] [SEVERE ] player 4 placing token on slot 0
[14:15:56.393] [SEVERE ] removing player 4 token from slot 0
[14:15:56.393] [SEVERE ] player 4 placing token on slot 0
[14:15:56.393] [SEVERE ] removing player 3 token from slot 0
[14:15:56.393] [SEVERE ] removing player 1 token from slot 0
[14:15:56.393] [SEVERE ] removing player 2 token from slot 0
[14:15:56.394] [SEVERE ] player 2 placing token on slot 0
[14:15:56.395] [SEVERE ] removing player 2 token from slot 0
[14:15:56.395] [SEVERE ] player 2 placing token on slot 0
[14:15:56.400] [SEVERE ] removing player 4 token from slot 0
[14:15:56.400] [SEVERE ] player 1 placing token on slot 0
[14:15:56.400] [SEVERE ] player 4 placing token on slot 0
[14:15:56.401] [SEVERE ] removing player 1 token from slot 0
[14:15:56.401] [SEVERE ] removing player 4 token from slot 0
[14:15:56.401] [SEVERE ] player 1 placing token on slot 0
[14:15:56.401] [SEVERE ] player 4 placing token on slot 0
[14:15:56.401] [SEVERE ] removing player 1 token from slot 0
[14:15:56.401] [SEVERE ] removing player 4 token from slot 0
[14:15:56.401] [SEVERE ] player 1 placing token on slot 0
[14:15:56.401] [SEVERE ] player 4 placing token on slot 0
[14:15:56.401] [SEVERE ] removing player 1 token from slot 0
[14:15:56.401] [SEVERE ] removing player 4 token from slot 0
[14:15:56.402] [SEVERE ] player 1 placing token on slot 0
[14:15:56.402] [SEVERE ] player 4 placing token on slot 0
[14:15:56.402] [SEVERE ] removing player 1 token from slot 0
[14:15:56.402] [SEVERE ] removing player 4 token from slot 0
[14:15:56.402] [SEVERE ] player 1 placing token on slot 0
[14:15:56.402] [SEVERE ] player 4 placing token on slot 0
[14:15:56.402] [SEVERE ] removing player 1 token from slot 0
[14:15:56.402] [SEVERE ] removing player 4 token from slot 0
[14:15:56.402] [SEVERE ] player 1 placing token on slot 0
[14:15:56.402] [SEVERE ] player 4 placing token on slot 0
[14:15:56.403] [SEVERE ] removing player 4 token from slot 0
[14:15:56.403] [SEVERE ] removing player 1 token from slot 0
[14:15:56.403] [SEVERE ] player 4 placing token on slot 0
[14:15:56.403] [SEVERE ] player 1 placing token on slot 0
[14:15:56.403] [SEVERE ] removing player 4 token from slot 0
[14:15:56.403] [SEVERE ] removing player 1 token from slot 0
[14:15:56.403] [SEVERE ] player 4 placing token on slot 0
[14:15:56.403] [SEVERE ] player 1 placing token on slot 0
[14:15:56.403] [SEVERE ] removing player 4 token from slot 0
[14:15:56.403] [SEVERE ] removing player 1 token from slot 0
[14:15:56.403] [SEVERE ] player 4 placing token on slot 0
[14:15:56.403] [SEVERE ] player 1 placing token on slot 0
[14:15:56.404] [SEVERE ] removing player 4 token from slot 0
[14:15:56.404] [SEVERE ] removing player 1 token from slot 0
[14:15:56.404] [SEVERE ] player 4 placing token on slot 0
[14:15:56.404] [SEVERE ] player 1 placing token on slot 0
[14:15:56.404] [SEVERE ] removing player 4 token from slot 0
[14:15:56.404] [SEVERE ] removing player 1 token from slot 0
[14:15:56.404] [SEVERE ] player 4 placing token on slot 0
[14:15:56.404] [SEVERE ] player 1 placing token on slot 0
[14:15:56.404] [SEVERE ] removing player 4 token from slot 0
[14:15:56.404] [SEVERE ] removing player 1 token from slot 0
[14:15:56.404] [SEVERE ] player 4 placing token on slot 0
[14:15:56.404] [SEVERE ] player 1 placing token on slot 0
[14:15:56.404] [SEVERE ] removing player 4 token from slot 0
[14:15:56.404] [SEVERE ] removing player 1 token from slot 0
[14:15:56.405] [SEVERE ] player 4 placing token on slot 0
[14:15:56.405] [SEVERE ] player 1 placing token on slot 0
[14:15:56.405] [SEVERE ] removing player 4 token from slot 0
[14:15:56.405] [SEVERE ] removing player 2 token from slot 0
[14:15:56.411] [SEVERE ] placing card 31 in slot 1
[14:15:56.416] [SEVERE ] player 3 placing token on slot 0
[14:15:56.416] [SEVERE ] player 1 placing token on slot 1
[14:15:56.416] [SEVERE ] player 2 placing token on slot 0
[14:15:56.416] [SEVERE ] player 4 placing token on slot 1
[14:15:56.417] [SEVERE ] removing player 1 token from slot 1
[14:15:56.417] [SEVERE ] removing player 2 token from slot 0
[14:15:56.417] [SEVERE ] player 3 placing token on slot 1
[14:15:56.417] [SEVERE ] player 2 placing token on slot 0
[14:15:56.417] [SEVERE ] player 1 placing token on slot 1
[14:15:56.417] [SEVERE ] player 4 placing token on slot 0
[14:15:56.417] [SEVERE ] removing player 1 token from slot 0
[14:15:56.417] [SEVERE ] removing player 3 token from slot 1
[14:15:56.417] [SEVERE ] player 2 placing token on slot 1
[14:15:56.417] [SEVERE ] player 1 placing token on slot 0
[14:15:56.417] [SEVERE ] removing player 4 token from slot 0
[14:15:56.418] [SEVERE ] removing player 1 token from slot 0
[14:15:56.418] [SEVERE ] player 3 placing token on slot 1
[14:15:56.418] [SEVERE ] removing player 4 token from slot 1
[14:15:56.418] [SEVERE ] player 1 placing token on slot 0
[14:15:56.418] [SEVERE ] player 4 placing token on slot 1
[14:15:56.418] [SEVERE ] removing player 3 token from slot 1
[14:15:56.418] [SEVERE ] removing player 4 token from slot 1
[14:15:56.418] [SEVERE ] removing player 1 token from slot 1
[14:15:56.418] [SEVERE ] removing player 3 token from slot 0
[14:15:56.419] [SEVERE ] player 3 placing token on slot 0
[14:15:56.419] [SEVERE ] player 3 placing token on slot 1
[14:15:56.419] [SEVERE ] removing player 3 token from slot 0
[14:15:56.419] [SEVERE ] player 3 placing token on slot 0
[14:15:56.419] [SEVERE ] removing player 3 token from slot 1
[14:15:56.419] [SEVERE ] player 3 placing token on slot 1
[14:15:56.419] [SEVERE ] removing player 3 token from slot 1
[14:15:56.419] [SEVERE ] removing player 3 token from slot 0
[14:15:56.419] [SEVERE ] player 3 placing token on slot 0
[14:15:56.419] [SEVERE ] player 3 placing token on slot 1
[14:15:56.420] [SEVERE ] removing player 3 token from slot 1
[14:15:56.420] [SEVERE ] removing player 3 token from slot 0
[14:15:56.420] [SEVERE ] player 3 placing token on slot 0
[14:15:56.420] [SEVERE ] removing player 3 token from slot 0
[14:15:56.420] [SEVERE ] player 3 placing token on slot 0
[14:15:56.420] [SEVERE ] removing player 3 token from slot 0
[14:15:56.420] [SEVERE ] player 3 placing token on slot 0
[14:15:56.436] [SEVERE ] removing player 2 token from slot 0
[14:15:56.436] [SEVERE ] player 3 placing token on slot 1
[14:15:56.436] [SEVERE ] player 1 placing token on slot 1
[14:15:56.436] [SEVERE ] player 4 placing token on slot 1
[14:15:56.436] [SEVERE ] removing player 1 token from slot 1
[14:15:56.436] [SEVERE ] player 2 placing token on slot 0
[14:15:56.436] [SEVERE ] removing player 1 token from slot 0
[14:15:56.436] [SEVERE ] removing player 4 token from slot 1
[14:15:56.440] [SEVERE ] removing player 3 token from slot 0
[14:15:56.441] [SEVERE ] player 4 placing token on slot 1
[14:15:56.441] [SEVERE ] player 3 placing token on slot 0
[14:15:56.441] [SEVERE ] removing player 2 token from slot 0
[14:15:56.441] [SEVERE ] player 2 placing token on slot 0
[14:15:56.441] [SEVERE ] removing player 2 token from slot 0
[14:15:56.441] [SEVERE ] removing player 2 token from slot 1
[14:15:56.441] [SEVERE ] player 2 placing token on slot 0
[14:15:56.441] [SEVERE ] removing player 2 token from slot 0
[14:15:56.441] [SEVERE ] player 2 placing token on slot 0
[14:15:56.442] [SEVERE ] player 2 placing token on slot 1
[14:15:56.442] [SEVERE ] removing player 2 token from slot 0
[14:15:56.441] [SEVERE ] removing player 3 token from slot 0
[14:15:56.441] [SEVERE ] player 4 placing token on slot 0
[14:15:56.441] [SEVERE ] player 1 placing token on slot 0
[14:15:56.451] [SEVERE ] player 1 placing token on slot 1
[14:15:56.451] [SEVERE ] removing player 3 token from slot 1
[14:15:56.452] [SEVERE ] player 3 placing token on slot 1
[14:15:56.452] [SEVERE ] player 3 placing token on slot 0
[14:15:56.452] [SEVERE ] removing player 3 token from slot 0
[14:15:56.452] [SEVERE ] removing player 3 token from slot 1
[14:15:56.452] [SEVERE ] player 3 placing token on slot 1
[14:15:56.452] [SEVERE ] removing player 3 token from slot 1
[14:15:56.452] [SEVERE ] player 3 placing token on slot 0
[14:15:56.452] [SEVERE ] removing player 3 token from slot 0
[14:15:56.452] [SEVERE ] player 3 placing token on slot 0
[14:15:56.453] [SEVERE ] removing player 3 token from slot 0
[14:15:56.453] [SEVERE ] player 3 placing token on slot 0
[14:15:56.453] [SEVERE ] player 3 placing token on slot 1
[14:15:56.453] [SEVERE ] removing player 3 token from slot 1
[14:15:56.453] [SEVERE ] removing player 3 token from slot 0
[14:15:56.453] [SEVERE ] player 3 placing token on slot 1
[14:15:56.453] [SEVERE ] player 3 placing token on slot 0
[14:15:56.453] [SEVERE ] removing player 3 token from slot 1
[14:15:56.451] [SEVERE ] player 2 placing token on slot 0
[14:15:56.453] [SEVERE ] removing player 1 token from slot 1
[14:15:56.454] [SEVERE ] removing player 1 token from slot 0
[14:15:56.454] [SEVERE ] removing player 2 token from slot 0
[14:15:56.454] [SEVERE ] removing player 3 token from slot 0
[14:15:56.454] [SEVERE ] player 3 placing token on slot 1
[14:15:56.454] [SEVERE ] removing player 3 token from slot 1
[14:15:56.456] [SEVERE ] player 1 placing token on slot 0
[14:15:56.456] [SEVERE ] player 2 placing token on slot 0
[14:15:56.457] [SEVERE ] removing player 2 token from slot 0
[14:15:56.457] [SEVERE ] removing player 2 token from slot 1
[14:15:56.457] [SEVERE ] player 2 placing token on slot 1
[14:15:56.457] [SEVERE ] player 2 placing token on slot 0
[14:15:56.457] [SEVERE ] removing player 2 token from slot 1
[14:15:56.457] [SEVERE ] removing player 2 token from slot 0
[14:15:56.457] [SEVERE ] player 2 placing token on slot 0
[14:15:56.458] [SEVERE ] player 2 placing token on slot 1
[14:15:56.458] [SEVERE ] removing player 2 token from slot 1
[14:15:56.458] [SEVERE ] player 2 placing token on slot 1
[14:15:56.458] [SEVERE ] removing player 2 token from slot 0
[14:15:56.458] [SEVERE ] player 2 placing token on slot 0
[14:15:56.458] [SEVERE ] removing player 2 token from slot 0
[14:15:56.458] [SEVERE ] player 2 placing token on slot 0
[14:15:56.458] [SEVERE ] removing player 2 token from slot 0
[14:15:56.458] [SEVERE ] player 2 placing token on slot 0
[14:15:56.458] [SEVERE ] removing player 2 token from slot 1
[14:15:56.458] [SEVERE ] player 2 placing token on slot 1
[14:15:56.458] [SEVERE ] removing player 2 token from slot 1
[14:15:56.459] [SEVERE ] player 2 placing token on slot 1
[14:15:56.459] [SEVERE ] removing player 2 token from slot 1
[14:15:56.456] [SEVERE ] player 3 placing token on slot 1
[14:15:56.476] [SEVERE ] player 1 placing token on slot 1
[14:15:56.476] [SEVERE ] player 2 placing token on slot 1
[14:15:56.476] [SEVERE ] removing player 4 token from slot 0
[14:15:56.477] [SEVERE ] removing player 4 token from slot 1
[14:15:56.477] [SEVERE ] player 4 placing token on slot 0
[14:15:56.477] [SEVERE ] player 4 placing token on slot 1
[14:15:56.477] [SEVERE ] removing player 2 token from slot 0
[14:15:56.477] [SEVERE ] removing player 2 token from slot 1
[14:15:56.477] [SEVERE ] removing player 4 token from slot 1
[14:15:56.477] [SEVERE ] player 2 placing token on slot 0
[14:15:56.479] [SEVERE ] player 2 placing token on slot 1
[14:15:56.479] [SEVERE ] removing player 2 token from slot 0
[14:15:56.479] [SEVERE ] player 2 placing token on slot 0
[14:15:56.479] [SEVERE ] removing player 2 token from slot 1
[14:15:56.479] [SEVERE ] removing player 2 token from slot 0
[14:15:56.479] [SEVERE ] player 2 placing token on slot 0
[14:15:56.479] [SEVERE ] removing player 2 token from slot 0
[14:15:56.479] [SEVERE ] player 2 placing token on slot 1
[14:15:56.479] [SEVERE ] player 2 placing token on slot 0
[14:15:56.479] [SEVERE ] removing player 2 token from slot 0
[14:15:56.480] [SEVERE ] player 2 placing token on slot 0
[14:15:56.481] [SEVERE ] removing player 2 token from slot 1
[14:15:56.481] [SEVERE ] removing player 2 token from slot 0
[14:15:56.481] [SEVERE ] player 2 placing token on slot 1
[14:15:56.481] [SEVERE ] player 2 placing token on slot 0
[14:15:56.483] [SEVERE ] removing player 2 token from slot 1
[14:15:56.483] [SEVERE ] removing player 2 token from slot 0
[14:15:56.483] [SEVERE ] player 2 placing token on slot 1
[14:15:56.485] [SEVERE ] removing player 1 token from slot 0
[14:15:56.485] [SEVERE ] player 1 placing token on slot 0
[14:15:56.485] [SEVERE ] removing player 1 token from slot 1
[14:15:56.485] [SEVERE ] removing player 1 token from slot 0
[14:15:56.485] [SEVERE ] player 1 placing token on slot 0
[14:15:56.486] [SEVERE ] removing player 1 token from slot 0
[14:15:56.486] [SEVERE ] player 1 placing token on slot 0
[14:15:56.486] [SEVERE ] player 1 placing token on slot 1
[14:15:56.486] [SEVERE ] removing player 1 token from slot 1
[14:15:56.486] [SEVERE ] removing player 1 token from slot 0
[14:15:56.486] [SEVERE ] player 1 placing token on slot 0
[14:15:56.486] [SEVERE ] removing player 1 token from slot 0
[14:15:56.486] [SEVERE ] player 1 placing token on slot 0
[14:15:56.486] [SEVERE ] removing player 1 token from slot 0
[14:15:56.486] [SEVERE ] player 1 placing token on slot 1
[14:15:56.486] [SEVERE ] removing player 1 token from slot 1
