[15:07:52.881] [INFO   ] thread main starting.
[15:07:52.887] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:07:52.889] [SEVERE ] configuration file was loaded from resources directory.
[15:07:53.530] [SEVERE ] removing player 4 token from slot 0
[15:07:53.530] [SEVERE ] player 4 placing token on slot 0
[15:07:53.530] [SEVERE ] removing player 4 token from slot 0
[15:07:53.531] [SEVERE ] player 4 placing token on slot 0
[15:07:53.531] [SEVERE ] removing player 4 token from slot 0
[15:07:53.531] [SEVERE ] player 4 placing token on slot 0
[15:07:53.531] [SEVERE ] removing player 4 token from slot 0
[15:07:53.531] [SEVERE ] player 4 placing token on slot 0
[15:07:53.537] [SEVERE ] removing player 2 token from slot 0
[15:07:53.537] [SEVERE ] removing player 4 token from slot 0
[15:07:53.537] [SEVERE ] removing player 1 token from slot 0
[15:07:53.537] [SEVERE ] player 1 placing token on slot 0
[15:07:53.538] [SEVERE ] removing player 1 token from slot 0
[15:07:53.538] [SEVERE ] player 1 placing token on slot 0
[15:07:53.538] [SEVERE ] removing player 1 token from slot 0
[15:07:53.538] [SEVERE ] player 1 placing token on slot 0
[15:07:53.538] [SEVERE ] removing player 1 token from slot 0
[15:07:53.538] [SEVERE ] player 1 placing token on slot 0
[15:07:53.539] [SEVERE ] removing player 1 token from slot 0
[15:07:53.539] [SEVERE ] player 1 placing token on slot 0
[15:07:53.539] [SEVERE ] removing player 1 token from slot 0
[15:07:53.539] [SEVERE ] player 1 placing token on slot 0
[15:07:53.539] [SEVERE ] removing player 1 token from slot 0
[15:07:53.539] [SEVERE ] player 1 placing token on slot 0
[15:07:53.540] [SEVERE ] removing player 1 token from slot 0
[15:07:53.540] [SEVERE ] player 1 placing token on slot 0
[15:07:53.540] [SEVERE ] player 4 placing token on slot 0
[15:07:53.540] [SEVERE ] removing player 4 token from slot 0
[15:07:53.540] [SEVERE ] removing player 1 token from slot 0
[15:07:53.541] [SEVERE ] player 4 placing token on slot 0
[15:07:53.541] [SEVERE ] player 1 placing token on slot 0
[15:07:53.541] [SEVERE ] removing player 4 token from slot 0
[15:07:53.541] [SEVERE ] removing player 1 token from slot 0
[15:07:53.541] [SEVERE ] player 4 placing token on slot 0
[15:07:53.543] [SEVERE ] player 2 placing token on slot 0
[15:07:53.543] [SEVERE ] removing player 3 token from slot 0
[15:07:53.543] [SEVERE ] removing player 4 token from slot 0
[15:07:53.543] [SEVERE ] player 3 placing token on slot 0
[15:07:53.543] [SEVERE ] removing player 2 token from slot 0
[15:07:53.544] [SEVERE ] player 1 placing token on slot 0
[15:07:53.544] [SEVERE ] removing player 3 token from slot 0
[15:07:53.544] [SEVERE ] player 4 placing token on slot 0
[15:07:53.544] [SEVERE ] removing player 1 token from slot 0
[15:07:53.544] [SEVERE ] player 2 placing token on slot 0
[15:07:53.544] [SEVERE ] player 3 placing token on slot 0
[15:07:53.545] [SEVERE ] removing player 2 token from slot 0
[15:07:53.545] [SEVERE ] removing player 4 token from slot 0
[15:07:53.545] [SEVERE ] player 2 placing token on slot 0
[15:07:53.545] [SEVERE ] player 1 placing token on slot 0
[15:07:53.546] [SEVERE ] removing player 1 token from slot 0
[15:07:53.546] [SEVERE ] removing player 3 token from slot 0
[15:07:53.546] [SEVERE ] player 3 placing token on slot 0
[15:07:53.547] [SEVERE ] removing player 3 token from slot 0
[15:07:53.548] [SEVERE ] player 3 placing token on slot 0
[15:07:53.548] [SEVERE ] player 4 placing token on slot 0
[15:07:53.548] [SEVERE ] removing player 3 token from slot 0
[15:07:53.548] [SEVERE ] player 3 placing token on slot 0
[15:07:53.549] [SEVERE ] removing player 2 token from slot 0
[15:07:53.550] [SEVERE ] player 2 placing token on slot 0
[15:07:53.550] [SEVERE ] removing player 2 token from slot 0
[15:07:53.550] [SEVERE ] player 2 placing token on slot 0
[15:07:53.556] [SEVERE ] removing player 3 token from slot 0
[15:07:53.556] [SEVERE ] removing player 4 token from slot 0
[15:07:53.556] [SEVERE ] removing player 2 token from slot 0
[15:07:53.557] [SEVERE ] player 2 placing token on slot 0
[15:07:53.557] [SEVERE ] removing player 2 token from slot 0
[15:07:53.557] [SEVERE ] player 2 placing token on slot 0
[15:07:53.558] [SEVERE ] removing player 2 token from slot 0
[15:07:53.558] [SEVERE ] player 2 placing token on slot 0
[15:07:53.558] [SEVERE ] player 1 placing token on slot 0
[15:07:53.559] [SEVERE ] removing player 1 token from slot 0
[15:07:53.558] [SEVERE ] player 3 placing token on slot 0
[15:07:53.561] [SEVERE ] player 1 placing token on slot 0
[15:07:53.561] [SEVERE ] removing player 1 token from slot 0
[15:07:53.562] [SEVERE ] player 1 placing token on slot 0
[15:07:53.562] [SEVERE ] removing player 1 token from slot 0
[15:07:53.562] [SEVERE ] player 1 placing token on slot 0
[15:07:53.562] [SEVERE ] removing player 1 token from slot 0
[15:07:53.564] [SEVERE ] player 1 placing token on slot 0
[15:07:53.564] [SEVERE ] player 4 placing token on slot 0
[15:07:53.564] [SEVERE ] removing player 1 token from slot 0
[15:07:53.564] [SEVERE ] removing player 3 token from slot 0
[15:07:53.564] [SEVERE ] player 1 placing token on slot 0
[15:07:53.564] [SEVERE ] removing player 4 token from slot 0
[15:07:53.565] [SEVERE ] removing player 1 token from slot 0
[15:07:53.565] [SEVERE ] removing player 2 token from slot 0
[15:07:53.565] [SEVERE ] player 1 placing token on slot 0
[15:07:53.566] [SEVERE ] player 3 placing token on slot 0
[15:07:53.566] [SEVERE ] removing player 1 token from slot 0
[15:07:53.566] [SEVERE ] removing player 3 token from slot 0
[15:07:53.566] [SEVERE ] player 1 placing token on slot 0
[15:07:53.567] [SEVERE ] player 3 placing token on slot 0
[15:07:53.567] [SEVERE ] removing player 3 token from slot 0
[15:07:53.567] [SEVERE ] removing player 1 token from slot 0
[15:07:53.569] [SEVERE ] placing card 42 in slot 1
[15:07:53.571] [SEVERE ] player 2 placing token on slot 1
[15:07:53.571] [SEVERE ] player 1 placing token on slot 0
[15:07:53.571] [SEVERE ] player 3 placing token on slot 1
[15:07:53.571] [SEVERE ] player 4 placing token on slot 0
[15:07:53.572] [SEVERE ] player 3 placing token on slot 0
[15:07:53.571] [SEVERE ] player 1 placing token on slot 1
[15:07:53.572] [SEVERE ] removing player 1 token from slot 0
[15:07:53.571] [SEVERE ] removing player 2 token from slot 1
[15:07:53.572] [SEVERE ] removing player 1 token from slot 1
[15:07:53.574] [SEVERE ] player 1 placing token on slot 1
[15:07:53.574] [SEVERE ] removing player 1 token from slot 1
[15:07:53.574] [SEVERE ] player 1 placing token on slot 0
[15:07:53.574] [SEVERE ] removing player 1 token from slot 0
[15:07:53.572] [SEVERE ] removing player 3 token from slot 0
[15:07:53.575] [SEVERE ] player 3 placing token on slot 0
[15:07:53.575] [SEVERE ] removing player 3 token from slot 1
[15:07:53.576] [SEVERE ] removing player 3 token from slot 0
[15:07:53.575] [SEVERE ] player 2 placing token on slot 1
[15:07:53.574] [SEVERE ] player 1 placing token on slot 0
[15:07:53.578] [SEVERE ] player 4 placing token on slot 1
[15:07:53.578] [SEVERE ] player 3 placing token on slot 1
[15:07:53.578] [SEVERE ] removing player 4 token from slot 0
[15:07:53.578] [SEVERE ] player 2 placing token on slot 0
[15:07:53.578] [SEVERE ] player 1 placing token on slot 1
[15:07:53.578] [SEVERE ] player 4 placing token on slot 0
[15:07:53.578] [SEVERE ] removing player 2 token from slot 0
[15:07:53.578] [SEVERE ] player 2 placing token on slot 0
[15:07:53.578] [SEVERE ] removing player 2 token from slot 0
[15:07:53.579] [SEVERE ] player 2 placing token on slot 0
[15:07:53.579] [SEVERE ] removing player 2 token from slot 0
[15:07:53.579] [SEVERE ] removing player 2 token from slot 1
[15:07:53.579] [SEVERE ] player 2 placing token on slot 1
[15:07:53.578] [SEVERE ] player 3 placing token on slot 0
[15:07:53.578] [SEVERE ] removing player 1 token from slot 1
[15:07:53.581] [SEVERE ] removing player 3 token from slot 0
[15:07:53.581] [SEVERE ] player 1 placing token on slot 1
[15:07:53.586] [SEVERE ] removing player 1 token from slot 0
[15:07:53.586] [SEVERE ] removing player 1 token from slot 1
[15:07:53.586] [SEVERE ] player 1 placing token on slot 0
[15:07:53.586] [SEVERE ] removing player 1 token from slot 0
[15:07:53.586] [SEVERE ] player 1 placing token on slot 0
[15:07:53.586] [SEVERE ] removing player 1 token from slot 0
[15:07:53.586] [SEVERE ] player 1 placing token on slot 1
[15:07:53.586] [SEVERE ] removing player 4 token from slot 0
[15:07:53.586] [SEVERE ] removing player 1 token from slot 1
[15:07:53.587] [SEVERE ] player 1 placing token on slot 1
[15:07:53.587] [SEVERE ] removing player 1 token from slot 1
[15:07:53.587] [SEVERE ] player 1 placing token on slot 1
[15:07:53.587] [SEVERE ] removing player 1 token from slot 1
[15:07:53.587] [SEVERE ] player 1 placing token on slot 0
[15:07:53.587] [SEVERE ] removing player 1 token from slot 0
[15:07:53.587] [SEVERE ] player 1 placing token on slot 0
[15:07:53.587] [SEVERE ] player 1 placing token on slot 1
[15:07:53.587] [SEVERE ] removing player 1 token from slot 0
[15:07:53.592] [SEVERE ] removing player 4 token from slot 1
[15:07:53.592] [SEVERE ] player 3 placing token on slot 0
[15:07:53.592] [SEVERE ] player 2 placing token on slot 0
[15:07:53.592] [SEVERE ] removing player 1 token from slot 1
[15:07:53.592] [SEVERE ] removing player 2 token from slot 1
[15:07:53.592] [SEVERE ] removing player 3 token from slot 0
[15:07:53.592] [SEVERE ] player 4 placing token on slot 1
[15:07:53.593] [SEVERE ] removing player 3 token from slot 1
[15:07:53.592] [SEVERE ] removing player 2 token from slot 0
[15:07:53.592] [SEVERE ] player 1 placing token on slot 0
[15:07:53.593] [SEVERE ] player 2 placing token on slot 0
[15:07:53.593] [SEVERE ] removing player 1 token from slot 0
[15:07:53.593] [SEVERE ] player 3 placing token on slot 0
[15:07:53.593] [SEVERE ] player 1 placing token on slot 1
[15:07:53.593] [SEVERE ] player 2 placing token on slot 1
[15:07:53.593] [SEVERE ] player 1 placing token on slot 0
[15:07:53.593] [SEVERE ] removing player 3 token from slot 0
[15:07:53.593] [SEVERE ] removing player 1 token from slot 0
[15:07:53.593] [SEVERE ] removing player 1 token from slot 1
[15:07:53.594] [SEVERE ] player 1 placing token on slot 1
[15:07:53.594] [SEVERE ] player 1 placing token on slot 0
[15:07:53.594] [SEVERE ] removing player 1 token from slot 0
[15:07:53.593] [SEVERE ] removing player 2 token from slot 0
[15:07:53.594] [SEVERE ] player 1 placing token on slot 0
[15:07:53.594] [SEVERE ] removing player 1 token from slot 0
[15:07:53.596] [SEVERE ] player 3 placing token on slot 1
[15:07:53.596] [SEVERE ] removing player 1 token from slot 1
[15:07:53.597] [SEVERE ] player 2 placing token on slot 0
[15:07:53.597] [SEVERE ] player 3 placing token on slot 0
[15:07:53.597] [SEVERE ] player 1 placing token on slot 1
[15:07:53.597] [SEVERE ] removing player 4 token from slot 1
[15:07:53.635] [SEVERE ] player 4 placing token on slot 0
[15:07:53.635] [SEVERE ] removing player 2 token from slot 0
[15:07:53.635] [SEVERE ] removing player 3 token from slot 0
[15:07:53.635] [SEVERE ] player 1 placing token on slot 0
[15:07:53.635] [SEVERE ] removing player 2 token from slot 1
[15:07:53.640] [SEVERE ] removing player 3 token from slot 1
[15:07:53.640] [SEVERE ] player 4 placing token on slot 1
[15:07:53.640] [SEVERE ] player 2 placing token on slot 1
[15:07:53.643] [SEVERE ] removing player 1 token from slot 0
[15:07:53.643] [SEVERE ] player 3 placing token on slot 1
[15:07:53.643] [SEVERE ] removing player 2 token from slot 1
[15:07:53.643] [SEVERE ] player 3 placing token on slot 0
[15:07:53.643] [SEVERE ] removing player 1 token from slot 1
[15:07:53.643] [SEVERE ] removing player 4 token from slot 0
[15:07:53.643] [SEVERE ] removing player 3 token from slot 0
[15:07:53.643] [SEVERE ] player 2 placing token on slot 0
[15:07:53.643] [SEVERE ] removing player 2 token from slot 0
[15:07:53.643] [SEVERE ] player 2 placing token on slot 0
[15:07:53.644] [SEVERE ] removing player 2 token from slot 0
[15:07:53.644] [SEVERE ] player 2 placing token on slot 0
[15:07:53.645] [SEVERE ] removing player 2 token from slot 0
[15:07:53.645] [SEVERE ] player 2 placing token on slot 1
[15:07:53.666] [SEVERE ] player 1 placing token on slot 1
[15:07:53.666] [SEVERE ] removing player 2 token from slot 1
[15:07:53.667] [SEVERE ] player 1 placing token on slot 0
[15:07:53.667] [SEVERE ] removing player 1 token from slot 0
[15:07:53.667] [SEVERE ] player 1 placing token on slot 0
[15:07:53.667] [SEVERE ] removing player 1 token from slot 0
[15:07:53.668] [SEVERE ] player 2 placing token on slot 0
[15:07:53.668] [SEVERE ] removing player 1 token from slot 1
[15:07:53.668] [SEVERE ] player 1 placing token on slot 0
[15:07:53.668] [SEVERE ] player 1 placing token on slot 1
[15:07:53.668] [SEVERE ] removing player 1 token from slot 1
[15:07:53.668] [SEVERE ] removing player 1 token from slot 0
[15:07:53.668] [SEVERE ] player 1 placing token on slot 1
[15:07:53.668] [SEVERE ] player 1 placing token on slot 0
[15:07:53.668] [SEVERE ] removing player 1 token from slot 1
[15:07:53.668] [SEVERE ] removing player 1 token from slot 0
[15:07:53.668] [SEVERE ] player 1 placing token on slot 1
[15:07:53.669] [SEVERE ] removing player 1 token from slot 1
[15:07:53.669] [SEVERE ] player 1 placing token on slot 1
[15:07:53.669] [SEVERE ] removing player 1 token from slot 1
[15:07:53.669] [SEVERE ] player 1 placing token on slot 0
[15:07:53.669] [SEVERE ] removing player 1 token from slot 0
[15:07:53.669] [SEVERE ] player 1 placing token on slot 1
[15:07:53.669] [SEVERE ] removing player 1 token from slot 1
[15:07:53.669] [SEVERE ] player 1 placing token on slot 1
[15:07:53.673] [SEVERE ] placing card 19 in slot 2
[15:07:53.675] [SEVERE ] player 4 placing token on slot 0
[15:07:53.680] [SEVERE ] removing player 4 token from slot 1
[15:07:53.680] [SEVERE ] player 1 placing token on slot 2
[15:07:53.680] [SEVERE ] removing player 2 token from slot 0
[15:07:53.680] [SEVERE ] removing player 1 token from slot 2
[15:07:53.680] [SEVERE ] removing player 4 token from slot 0
[15:07:53.680] [SEVERE ] player 1 placing token on slot 2
[15:07:53.680] [SEVERE ] player 1 placing token on slot 0
[15:07:53.680] [SEVERE ] player 4 placing token on slot 1
[15:07:53.681] [SEVERE ] removing player 4 token from slot 1
[15:07:53.681] [SEVERE ] player 4 placing token on slot 1
[15:07:53.681] [SEVERE ] player 4 placing token on slot 0
[15:07:53.681] [SEVERE ] player 4 placing token on slot 2
[15:07:53.681] [SEVERE ] player 3 placing token on slot 0
[15:07:53.684] [SEVERE ] removing player 3 token from slot 1
[15:07:53.684] [SEVERE ] player 3 placing token on slot 2
[15:07:53.684] [SEVERE ] removing player 3 token from slot 2
[15:07:53.694] [SEVERE ] removing player 3 token from slot 0
[15:07:53.694] [SEVERE ] player 3 placing token on slot 0
[15:07:53.694] [SEVERE ] player 3 placing token on slot 2
[15:07:53.694] [SEVERE ] player 3 placing token on slot 1
[15:07:53.703] [SEVERE ] player 2 placing token on slot 1
[15:07:53.703] [SEVERE ] removing player 2 token from slot 1
[15:07:53.706] [SEVERE ] player 2 placing token on slot 2
[15:07:53.706] [SEVERE ] removing player 2 token from slot 2
[15:07:53.707] [SEVERE ] player 2 placing token on slot 1
[15:07:53.707] [SEVERE ] player 2 placing token on slot 2
[15:07:53.707] [SEVERE ] removing player 2 token from slot 1
[15:07:53.708] [SEVERE ] player 2 placing token on slot 1
[15:07:53.711] [SEVERE ] removing player 2 token from slot 1
[15:07:53.711] [SEVERE ] player 2 placing token on slot 0
[15:07:53.711] [SEVERE ] player 2 placing token on slot 1
[15:07:53.785] [SEVERE ] placing card 50 in slot 3
[15:07:53.895] [SEVERE ] placing card 29 in slot 4
[15:07:54.006] [SEVERE ] placing card 41 in slot 5
[15:07:54.117] [SEVERE ] placing card 68 in slot 6
[15:07:54.227] [SEVERE ] placing card 38 in slot 7
[15:07:54.339] [SEVERE ] placing card 2 in slot 8
[15:07:54.451] [SEVERE ] placing card 55 in slot 9
[15:07:54.563] [SEVERE ] placing card 8 in slot 10
[15:07:54.674] [SEVERE ] placing card 27 in slot 11
[15:07:54.690] [SEVERE ] removing player 4 token from slot 1
[15:07:54.690] [SEVERE ] removing player 2 token from slot 1
[15:07:54.690] [SEVERE ] removing player 1 token from slot 2
[15:07:54.690] [SEVERE ] removing player 3 token from slot 1
[15:07:54.691] [SEVERE ] removing player 1 token from slot 1
[15:07:54.690] [SEVERE ] player 4 placing token on slot 1
[15:07:54.690] [SEVERE ] removing player 2 token from slot 0
[15:07:54.691] [SEVERE ] player 1 placing token on slot 1
[15:07:54.691] [SEVERE ] removing player 3 token from slot 0
[15:07:54.691] [SEVERE ] player 1 placing token on slot 2
[15:07:54.691] [SEVERE ] player 2 placing token on slot 1
[15:07:54.691] [SEVERE ] removing player 3 token from slot 2
[15:07:54.691] [SEVERE ] player 3 placing token on slot 2
[15:07:54.691] [SEVERE ] player 3 placing token on slot 9
[15:07:54.691] [SEVERE ] player 3 placing token on slot 5
[15:07:54.691] [SEVERE ] removing player 2 token from slot 1
[15:07:54.691] [SEVERE ] player 2 placing token on slot 10
[15:07:54.691] [SEVERE ] removing player 2 token from slot 10
[15:07:54.692] [SEVERE ] player 2 placing token on slot 4
[15:07:54.692] [SEVERE ] removing player 2 token from slot 2
[15:07:54.692] [SEVERE ] player 2 placing token on slot 9
[15:07:54.692] [SEVERE ] removing player 2 token from slot 4
[15:07:54.692] [SEVERE ] player 2 placing token on slot 5
[15:07:54.692] [SEVERE ] removing player 2 token from slot 5
[15:07:54.692] [SEVERE ] player 2 placing token on slot 11
[15:07:54.692] [SEVERE ] player 2 placing token on slot 8
[15:07:54.706] [SEVERE ] removing player 1 token from slot 2
[15:07:54.706] [SEVERE ] removing player 3 token from slot 5
[15:07:54.706] [SEVERE ] removing player 4 token from slot 0
[15:07:54.706] [SEVERE ] removing player 3 token from slot 9
[15:07:54.706] [SEVERE ] removing player 1 token from slot 1
[15:07:54.706] [SEVERE ] removing player 1 token from slot 0
[15:07:54.706] [SEVERE ] player 1 placing token on slot 0
[15:07:54.706] [SEVERE ] player 1 placing token on slot 1
[15:07:54.706] [SEVERE ] player 1 placing token on slot 11
[15:07:54.707] [SEVERE ] player 3 placing token on slot 9
[15:07:54.707] [SEVERE ] removing player 4 token from slot 2
[15:07:54.707] [SEVERE ] removing player 4 token from slot 1
[15:07:54.707] [SEVERE ] player 4 placing token on slot 0
[15:07:54.707] [SEVERE ] player 4 placing token on slot 11
[15:07:54.707] [SEVERE ] player 4 placing token on slot 1
[15:07:54.707] [SEVERE ] removing player 3 token from slot 9
[15:07:54.707] [SEVERE ] player 3 placing token on slot 5
[15:07:54.707] [SEVERE ] player 3 placing token on slot 7
[15:07:54.818] [SEVERE ] removing card from slot 9
[15:07:54.930] [SEVERE ] removing card from slot 11
[15:07:55.040] [SEVERE ] removing card from slot 8
[15:07:55.040] [SEVERE ] removing tokens from slot 9
[15:07:55.040] [SEVERE ] removing tokens from slot 11
[15:07:55.040] [SEVERE ] removing tokens from slot 8
[15:07:55.151] [SEVERE ] placing card 12 in slot 8
[15:07:55.263] [SEVERE ] placing card 9 in slot 9
[15:07:55.374] [SEVERE ] placing card 74 in slot 11
[15:07:55.374] [SEVERE ] updating countdown to 3000
[15:07:55.374] [SEVERE ] setting player 2 score to 1
[15:07:55.374] [SEVERE ] removing player 2 token from slot 9
[15:07:55.375] [SEVERE ] removing player 1 token from slot 0
[15:07:55.374] [SEVERE ] removing player 4 token from slot 1
[15:07:55.374] [SEVERE ] updating countdown to 3000
[15:07:55.375] [SEVERE ] player 4 placing token on slot 1
[15:07:55.375] [SEVERE ] player 1 placing token on slot 0
[15:07:55.375] [SEVERE ] player 2 placing token on slot 9
[15:07:55.375] [SEVERE ] removing player 3 token from slot 5
[15:07:55.375] [SEVERE ] removing player 3 token from slot 7
[15:07:55.375] [SEVERE ] player 3 placing token on slot 7
[15:07:55.375] [SEVERE ] removing player 3 token from slot 2
[15:07:55.375] [SEVERE ] player 3 placing token on slot 2
[15:07:55.375] [SEVERE ] player 3 placing token on slot 5
[15:07:55.390] [SEVERE ] removing player 4 token from slot 0
[15:07:55.390] [SEVERE ] removing player 3 token from slot 5
[15:07:55.390] [SEVERE ] removing player 2 token from slot 9
[15:07:55.390] [SEVERE ] removing player 3 token from slot 7
[15:07:55.390] [SEVERE ] removing player 1 token from slot 11
[15:07:55.390] [SEVERE ] player 3 placing token on slot 5
[15:07:55.390] [SEVERE ] removing player 3 token from slot 2
[15:07:55.390] [SEVERE ] removing player 2 token from slot 11
[15:07:55.390] [SEVERE ] removing player 4 token from slot 11
