[14:14:13.526] [INFO   ] thread main starting.
[14:14:13.531] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:14:13.533] [SEVERE ] configuration file was loaded from resources directory.
[14:14:14.161] [SEVERE ] removing player 2 token from slot 0
[14:14:14.161] [SEVERE ] removing player 4 token from slot 0
[14:14:14.164] [SEVERE ] player 4 placing token on slot 0
[14:14:14.164] [SEVERE ] removing player 4 token from slot 0
[14:14:14.162] [SEVERE ] player 2 placing token on slot 0
[14:14:14.164] [SEVERE ] player 4 placing token on slot 0
[14:14:14.167] [SEVERE ] removing player 4 token from slot 0
[14:14:14.167] [SEVERE ] player 4 placing token on slot 0
[14:14:14.167] [SEVERE ] removing player 4 token from slot 0
[14:14:14.167] [SEVERE ] player 4 placing token on slot 0
[14:14:14.168] [SEVERE ] removing player 4 token from slot 0
[14:14:14.168] [SEVERE ] player 4 placing token on slot 0
[14:14:14.168] [SEVERE ] removing player 2 token from slot 0
[14:14:14.168] [SEVERE ] removing player 4 token from slot 0
[14:14:14.169] [SEVERE ] player 4 placing token on slot 0
[14:14:14.169] [SEVERE ] removing player 4 token from slot 0
[14:14:14.171] [SEVERE ] player 4 placing token on slot 0
[14:14:14.172] [SEVERE ] removing player 1 token from slot 0
[14:14:14.172] [SEVERE ] removing player 4 token from slot 0
[14:14:14.172] [SEVERE ] player 2 placing token on slot 0
[14:14:14.172] [SEVERE ] player 4 placing token on slot 0
[14:14:14.172] [SEVERE ] player 1 placing token on slot 0
[14:14:14.172] [SEVERE ] removing player 4 token from slot 0
[14:14:14.172] [SEVERE ] removing player 2 token from slot 0
[14:14:14.172] [SEVERE ] player 4 placing token on slot 0
[14:14:14.173] [SEVERE ] removing player 1 token from slot 0
[14:14:14.173] [SEVERE ] player 2 placing token on slot 0
[14:14:14.173] [SEVERE ] removing player 4 token from slot 0
[14:14:14.173] [SEVERE ] removing player 2 token from slot 0
[14:14:14.173] [SEVERE ] player 4 placing token on slot 0
[14:14:14.173] [SEVERE ] player 3 placing token on slot 0
[14:14:14.173] [SEVERE ] player 2 placing token on slot 0
[14:14:14.174] [SEVERE ] removing player 4 token from slot 0
[14:14:14.174] [SEVERE ] player 4 placing token on slot 0
[14:14:14.174] [SEVERE ] removing player 4 token from slot 0
[14:14:14.175] [SEVERE ] player 4 placing token on slot 0
[14:14:14.175] [SEVERE ] removing player 4 token from slot 0
[14:14:14.175] [SEVERE ] player 4 placing token on slot 0
[14:14:14.175] [SEVERE ] removing player 4 token from slot 0
[14:14:14.176] [SEVERE ] player 4 placing token on slot 0
[14:14:14.176] [SEVERE ] removing player 4 token from slot 0
[14:14:14.176] [SEVERE ] player 4 placing token on slot 0
[14:14:14.176] [SEVERE ] removing player 4 token from slot 0
[14:14:14.176] [SEVERE ] player 4 placing token on slot 0
[14:14:14.176] [SEVERE ] removing player 4 token from slot 0
[14:14:14.177] [SEVERE ] player 4 placing token on slot 0
[14:14:14.177] [SEVERE ] removing player 4 token from slot 0
[14:14:14.177] [SEVERE ] player 4 placing token on slot 0
[14:14:14.177] [SEVERE ] removing player 4 token from slot 0
[14:14:14.177] [SEVERE ] player 4 placing token on slot 0
[14:14:14.177] [SEVERE ] removing player 4 token from slot 0
[14:14:14.178] [SEVERE ] player 4 placing token on slot 0
[14:14:14.178] [SEVERE ] removing player 4 token from slot 0
[14:14:14.178] [SEVERE ] player 4 placing token on slot 0
[14:14:14.178] [SEVERE ] removing player 4 token from slot 0
[14:14:14.178] [SEVERE ] player 4 placing token on slot 0
[14:14:14.178] [SEVERE ] removing player 4 token from slot 0
[14:14:14.179] [SEVERE ] player 4 placing token on slot 0
[14:14:14.179] [SEVERE ] removing player 4 token from slot 0
[14:14:14.179] [SEVERE ] player 4 placing token on slot 0
[14:14:14.179] [SEVERE ] removing player 4 token from slot 0
[14:14:14.179] [SEVERE ] player 4 placing token on slot 0
[14:14:14.179] [SEVERE ] removing player 4 token from slot 0
[14:14:14.179] [SEVERE ] player 4 placing token on slot 0
[14:14:14.180] [SEVERE ] removing player 4 token from slot 0
[14:14:14.180] [SEVERE ] player 4 placing token on slot 0
[14:14:14.180] [SEVERE ] removing player 4 token from slot 0
[14:14:14.180] [SEVERE ] player 4 placing token on slot 0
[14:14:14.180] [SEVERE ] removing player 4 token from slot 0
[14:14:14.180] [SEVERE ] player 4 placing token on slot 0
[14:14:14.180] [SEVERE ] removing player 4 token from slot 0
[14:14:14.181] [SEVERE ] player 4 placing token on slot 0
[14:14:14.181] [SEVERE ] removing player 4 token from slot 0
[14:14:14.181] [SEVERE ] player 4 placing token on slot 0
[14:14:14.181] [SEVERE ] removing player 4 token from slot 0
[14:14:14.182] [SEVERE ] player 4 placing token on slot 0
[14:14:14.182] [SEVERE ] removing player 4 token from slot 0
[14:14:14.182] [SEVERE ] player 4 placing token on slot 0
[14:14:14.182] [SEVERE ] removing player 4 token from slot 0
[14:14:14.182] [SEVERE ] player 4 placing token on slot 0
[14:14:14.182] [SEVERE ] removing player 4 token from slot 0
[14:14:14.183] [SEVERE ] player 4 placing token on slot 0
[14:14:14.183] [SEVERE ] removing player 4 token from slot 0
[14:14:14.183] [SEVERE ] player 4 placing token on slot 0
[14:14:14.184] [SEVERE ] removing player 4 token from slot 0
[14:14:14.184] [SEVERE ] player 4 placing token on slot 0
[14:14:14.184] [SEVERE ] removing player 4 token from slot 0
[14:14:14.184] [SEVERE ] player 4 placing token on slot 0
[14:14:14.185] [SEVERE ] removing player 4 token from slot 0
[14:14:14.185] [SEVERE ] player 4 placing token on slot 0
[14:14:14.185] [SEVERE ] removing player 4 token from slot 0
[14:14:14.185] [SEVERE ] player 4 placing token on slot 0
[14:14:14.185] [SEVERE ] removing player 4 token from slot 0
[14:14:14.186] [SEVERE ] player 4 placing token on slot 0
[14:14:14.186] [SEVERE ] removing player 4 token from slot 0
[14:14:14.186] [SEVERE ] player 4 placing token on slot 0
[14:14:14.186] [SEVERE ] removing player 4 token from slot 0
[14:14:14.186] [SEVERE ] player 4 placing token on slot 0
[14:14:14.186] [SEVERE ] removing player 4 token from slot 0
[14:14:14.195] [SEVERE ] removing player 2 token from slot 0
[14:14:14.195] [SEVERE ] player 4 placing token on slot 0
[14:14:14.196] [SEVERE ] player 2 placing token on slot 0
[14:14:14.196] [SEVERE ] removing player 4 token from slot 0
[14:14:14.196] [SEVERE ] player 4 placing token on slot 0
[14:14:14.196] [SEVERE ] removing player 4 token from slot 0
[14:14:14.196] [SEVERE ] removing player 2 token from slot 0
[14:14:14.196] [SEVERE ] player 4 placing token on slot 0
[14:14:14.200] [SEVERE ] player 2 placing token on slot 0
[14:14:14.200] [SEVERE ] removing player 4 token from slot 0
[14:14:14.200] [SEVERE ] player 4 placing token on slot 0
[14:14:14.202] [SEVERE ] removing player 4 token from slot 0
[14:14:14.202] [SEVERE ] player 4 placing token on slot 0
[14:14:14.204] [SEVERE ] player 1 placing token on slot 0
[14:14:14.204] [SEVERE ] removing player 4 token from slot 0
[14:14:14.204] [SEVERE ] removing player 2 token from slot 0
[14:14:14.204] [SEVERE ] removing player 3 token from slot 0
[14:14:14.204] [SEVERE ] player 2 placing token on slot 0
[14:14:14.206] [SEVERE ] removing player 2 token from slot 0
[14:14:14.206] [SEVERE ] player 4 placing token on slot 0
[14:14:14.207] [SEVERE ] player 3 placing token on slot 0
[14:14:14.207] [SEVERE ] player 2 placing token on slot 0
[14:14:14.207] [SEVERE ] removing player 4 token from slot 0
[14:14:14.207] [SEVERE ] removing player 2 token from slot 0
[14:14:14.207] [SEVERE ] player 4 placing token on slot 0
[14:14:14.208] [SEVERE ] player 2 placing token on slot 0
[14:14:14.208] [SEVERE ] removing player 4 token from slot 0
[14:14:14.208] [SEVERE ] removing player 2 token from slot 0
[14:14:14.208] [SEVERE ] removing player 1 token from slot 0
[14:14:14.208] [SEVERE ] player 4 placing token on slot 0
[14:14:14.208] [SEVERE ] player 2 placing token on slot 0
[14:14:14.208] [SEVERE ] player 1 placing token on slot 0
[14:14:14.208] [SEVERE ] removing player 4 token from slot 0
[14:14:14.209] [SEVERE ] removing player 1 token from slot 0
[14:14:14.209] [SEVERE ] removing player 3 token from slot 0
[14:14:14.208] [SEVERE ] removing player 2 token from slot 0
[14:14:14.209] [SEVERE ] player 4 placing token on slot 0
[14:14:14.209] [SEVERE ] player 2 placing token on slot 0
[14:14:14.209] [SEVERE ] removing player 4 token from slot 0
[14:14:14.209] [SEVERE ] removing player 2 token from slot 0
[14:14:14.209] [SEVERE ] player 4 placing token on slot 0
[14:14:14.209] [SEVERE ] player 2 placing token on slot 0
[14:14:14.210] [SEVERE ] player 1 placing token on slot 0
[14:14:14.210] [SEVERE ] player 3 placing token on slot 0
[14:14:14.210] [SEVERE ] removing player 2 token from slot 0
[14:14:14.210] [SEVERE ] removing player 4 token from slot 0
[14:14:14.211] [SEVERE ] player 2 placing token on slot 0
[14:14:14.210] [SEVERE ] removing player 1 token from slot 0
[14:14:14.213] [SEVERE ] removing player 3 token from slot 0
[14:14:14.211] [SEVERE ] removing player 2 token from slot 0
[14:14:14.211] [SEVERE ] player 4 placing token on slot 0
[14:14:14.213] [SEVERE ] player 3 placing token on slot 0
[14:14:14.213] [SEVERE ] player 2 placing token on slot 0
[14:14:14.213] [SEVERE ] player 1 placing token on slot 0
[14:14:14.214] [SEVERE ] removing player 2 token from slot 0
[14:14:14.214] [SEVERE ] removing player 4 token from slot 0
[14:14:14.214] [SEVERE ] player 2 placing token on slot 0
[14:14:14.214] [SEVERE ] player 4 placing token on slot 0
[14:14:14.214] [SEVERE ] removing player 1 token from slot 0
[14:14:14.214] [SEVERE ] removing player 4 token from slot 0
[14:14:14.214] [SEVERE ] removing player 2 token from slot 0
[14:14:14.214] [SEVERE ] player 4 placing token on slot 0
[14:14:14.214] [SEVERE ] player 1 placing token on slot 0
[14:14:14.214] [SEVERE ] removing player 3 token from slot 0
[14:14:14.214] [SEVERE ] player 2 placing token on slot 0
[14:14:14.215] [SEVERE ] removing player 4 token from slot 0
[14:14:14.215] [SEVERE ] player 3 placing token on slot 0
[14:14:14.216] [SEVERE ] removing player 2 token from slot 0
[14:14:14.216] [SEVERE ] player 4 placing token on slot 0
[14:14:14.216] [SEVERE ] removing player 3 token from slot 0
[14:14:14.216] [SEVERE ] removing player 1 token from slot 0
[14:14:14.216] [SEVERE ] player 2 placing token on slot 0
[14:14:14.216] [SEVERE ] player 3 placing token on slot 0
[14:14:14.216] [SEVERE ] removing player 2 token from slot 0
[14:14:14.216] [SEVERE ] player 1 placing token on slot 0
[14:14:14.216] [SEVERE ] removing player 4 token from slot 0
[14:14:14.217] [SEVERE ] player 2 placing token on slot 0
[14:14:14.217] [SEVERE ] removing player 2 token from slot 0
[14:14:14.217] [SEVERE ] player 2 placing token on slot 0
[14:14:14.219] [SEVERE ] player 4 placing token on slot 0
[14:14:14.219] [SEVERE ] removing player 1 token from slot 0
[14:14:14.219] [SEVERE ] removing player 4 token from slot 0
[14:14:14.220] [SEVERE ] removing player 2 token from slot 0
[14:14:14.220] [SEVERE ] player 2 placing token on slot 0
[14:14:14.220] [SEVERE ] removing player 2 token from slot 0
[14:14:14.220] [SEVERE ] player 2 placing token on slot 0
[14:14:14.220] [SEVERE ] removing player 2 token from slot 0
[14:14:14.220] [SEVERE ] player 4 placing token on slot 0
[14:14:14.220] [SEVERE ] player 1 placing token on slot 0
[14:14:14.220] [SEVERE ] player 2 placing token on slot 0
[14:14:14.221] [SEVERE ] removing player 1 token from slot 0
[14:14:14.221] [SEVERE ] removing player 2 token from slot 0
[14:14:14.221] [SEVERE ] player 2 placing token on slot 0
[14:14:14.221] [SEVERE ] removing player 2 token from slot 0
[14:14:14.221] [SEVERE ] removing player 4 token from slot 0
[14:14:14.221] [SEVERE ] player 1 placing token on slot 0
[14:14:14.221] [SEVERE ] player 2 placing token on slot 0
[14:14:14.222] [SEVERE ] removing player 1 token from slot 0
[14:14:14.222] [SEVERE ] player 4 placing token on slot 0
[14:14:14.222] [SEVERE ] removing player 4 token from slot 0
[14:14:14.222] [SEVERE ] removing player 2 token from slot 0
[14:14:14.223] [SEVERE ] player 4 placing token on slot 0
[14:14:14.223] [SEVERE ] player 1 placing token on slot 0
[14:14:14.223] [SEVERE ] player 2 placing token on slot 0
[14:14:14.223] [SEVERE ] removing player 2 token from slot 0
[14:14:14.223] [SEVERE ] player 2 placing token on slot 0
[14:14:14.223] [SEVERE ] removing player 2 token from slot 0
[14:14:14.223] [SEVERE ] removing player 3 token from slot 0
[14:14:14.224] [SEVERE ] removing player 4 token from slot 0
[14:14:14.224] [SEVERE ] player 4 placing token on slot 0
[14:14:14.224] [SEVERE ] removing player 4 token from slot 0
[14:14:14.224] [SEVERE ] player 4 placing token on slot 0
[14:14:14.224] [SEVERE ] removing player 4 token from slot 0
[14:14:14.224] [SEVERE ] player 4 placing token on slot 0
[14:14:14.224] [SEVERE ] removing player 4 token from slot 0
[14:14:14.224] [SEVERE ] player 4 placing token on slot 0
[14:14:14.225] [SEVERE ] removing player 4 token from slot 0
[14:14:14.224] [SEVERE ] player 2 placing token on slot 0
[14:14:14.225] [SEVERE ] player 4 placing token on slot 0
[14:14:14.225] [SEVERE ] player 4 placing token on slot 1
[14:14:14.225] [SEVERE ] removing player 1 token from slot 0
[14:14:14.225] [SEVERE ] player 1 placing token on slot 0
[14:14:14.225] [SEVERE ] player 1 placing token on slot 1
[14:14:14.225] [SEVERE ] removing player 1 token from slot 0
[14:14:14.225] [SEVERE ] removing player 1 token from slot 1
[14:14:14.225] [SEVERE ] player 1 placing token on slot 0
[14:14:14.225] [SEVERE ] player 1 placing token on slot 1
[14:14:14.226] [SEVERE ] removing player 1 token from slot 0
[14:14:14.226] [SEVERE ] player 1 placing token on slot 0
[14:14:14.226] [SEVERE ] removing player 1 token from slot 1
[14:14:14.226] [SEVERE ] player 1 placing token on slot 1
[14:14:14.226] [SEVERE ] removing player 1 token from slot 0
[14:14:14.226] [SEVERE ] player 1 placing token on slot 0
[14:14:14.226] [SEVERE ] removing player 1 token from slot 0
[14:14:14.226] [SEVERE ] player 1 placing token on slot 0
[14:14:14.226] [SEVERE ] removing player 1 token from slot 0
[14:14:14.226] [SEVERE ] removing player 1 token from slot 1
[14:14:14.226] [SEVERE ] player 1 placing token on slot 0
[14:14:14.226] [SEVERE ] player 1 placing token on slot 1
[14:14:14.225] [SEVERE ] placing card 74 in slot 1
[14:14:14.226] [SEVERE ] player 3 placing token on slot 0
[14:14:14.225] [SEVERE ] removing player 2 token from slot 0
[14:14:14.227] [SEVERE ] removing player 1 token from slot 1
[14:14:14.227] [SEVERE ] player 2 placing token on slot 0
[14:14:14.227] [SEVERE ] removing player 4 token from slot 0
[14:14:14.227] [SEVERE ] removing player 1 token from slot 0
[14:14:14.227] [SEVERE ] removing player 4 token from slot 1
[14:14:14.227] [SEVERE ] player 2 placing token on slot 1
[14:14:14.227] [SEVERE ] player 4 placing token on slot 1
[14:14:14.227] [SEVERE ] player 1 placing token on slot 1
[14:14:14.227] [SEVERE ] removing player 2 token from slot 1
[14:14:14.227] [SEVERE ] player 4 placing token on slot 0
[14:14:14.227] [SEVERE ] removing player 1 token from slot 1
[14:14:14.228] [SEVERE ] removing player 4 token from slot 1
[14:14:14.227] [SEVERE ] removing player 2 token from slot 0
[14:14:14.228] [SEVERE ] player 2 placing token on slot 1
[14:14:14.228] [SEVERE ] player 2 placing token on slot 0
[14:14:14.228] [SEVERE ] removing player 2 token from slot 1
[14:14:14.228] [SEVERE ] player 2 placing token on slot 1
[14:14:14.228] [SEVERE ] removing player 2 token from slot 1
[14:14:14.228] [SEVERE ] player 2 placing token on slot 1
[14:14:14.228] [SEVERE ] removing player 2 token from slot 0
[14:14:14.229] [SEVERE ] player 2 placing token on slot 0
[14:14:14.229] [SEVERE ] removing player 2 token from slot 0
[14:14:14.229] [SEVERE ] removing player 2 token from slot 1
[14:14:14.229] [SEVERE ] player 2 placing token on slot 1
[14:14:14.229] [SEVERE ] player 2 placing token on slot 0
[14:14:14.229] [SEVERE ] removing player 2 token from slot 0
[14:14:14.229] [SEVERE ] player 2 placing token on slot 0
[14:14:14.229] [SEVERE ] removing player 2 token from slot 0
[14:14:14.229] [SEVERE ] removing player 2 token from slot 1
[14:14:14.229] [SEVERE ] player 2 placing token on slot 0
[14:14:14.237] [SEVERE ] removing player 4 token from slot 0
[14:14:14.237] [SEVERE ] player 4 placing token on slot 0
[14:14:14.237] [SEVERE ] removing player 4 token from slot 0
[14:14:14.237] [SEVERE ] player 4 placing token on slot 1
[14:14:14.237] [SEVERE ] player 4 placing token on slot 0
[14:14:14.237] [SEVERE ] removing player 4 token from slot 1
[14:14:14.237] [SEVERE ] removing player 4 token from slot 0
[14:14:14.237] [SEVERE ] player 4 placing token on slot 0
[14:14:14.237] [SEVERE ] player 4 placing token on slot 1
[14:14:14.237] [SEVERE ] removing player 4 token from slot 0
[14:14:14.238] [SEVERE ] removing player 4 token from slot 1
[14:14:14.238] [SEVERE ] player 4 placing token on slot 1
[14:14:14.238] [SEVERE ] player 4 placing token on slot 0
[14:14:14.238] [SEVERE ] removing player 4 token from slot 1
[14:14:14.238] [SEVERE ] player 4 placing token on slot 1
[14:14:14.238] [SEVERE ] removing player 4 token from slot 0
[14:14:14.238] [SEVERE ] player 4 placing token on slot 0
[14:14:14.238] [SEVERE ] removing player 4 token from slot 0
[14:14:14.238] [SEVERE ] player 4 placing token on slot 0
[14:14:14.238] [SEVERE ] removing player 4 token from slot 0
[14:14:14.238] [SEVERE ] player 4 placing token on slot 0
[14:14:14.238] [SEVERE ] removing player 4 token from slot 0
[14:14:14.241] [SEVERE ] removing player 4 token from slot 1
[14:14:14.241] [SEVERE ] player 4 placing token on slot 0
[14:14:14.241] [SEVERE ] player 2 placing token on slot 1
[14:14:14.241] [SEVERE ] removing player 4 token from slot 0
[14:14:14.241] [SEVERE ] removing player 2 token from slot 1
[14:14:14.242] [SEVERE ] player 4 placing token on slot 1
[14:14:14.242] [SEVERE ] removing player 2 token from slot 0
[14:14:14.242] [SEVERE ] player 4 placing token on slot 0
[14:14:14.242] [SEVERE ] player 2 placing token on slot 0
[14:14:14.242] [SEVERE ] removing player 4 token from slot 1
[14:14:14.242] [SEVERE ] player 2 placing token on slot 1
[14:14:14.242] [SEVERE ] player 4 placing token on slot 1
[14:14:14.242] [SEVERE ] removing player 2 token from slot 1
[14:14:14.242] [SEVERE ] removing player 4 token from slot 1
[14:14:14.242] [SEVERE ] removing player 2 token from slot 0
[14:14:14.242] [SEVERE ] removing player 4 token from slot 0
[14:14:14.242] [SEVERE ] player 2 placing token on slot 1
[14:14:14.242] [SEVERE ] player 4 placing token on slot 0
[14:14:14.242] [SEVERE ] removing player 2 token from slot 1
[14:14:14.242] [SEVERE ] player 4 placing token on slot 1
[14:14:14.243] [SEVERE ] player 2 placing token on slot 0
[14:14:14.243] [SEVERE ] removing player 4 token from slot 0
[14:14:14.243] [SEVERE ] removing player 2 token from slot 0
[14:14:14.246] [SEVERE ] removing player 4 token from slot 1
[14:14:14.246] [SEVERE ] player 2 placing token on slot 0
[14:14:14.246] [SEVERE ] player 4 placing token on slot 0
[14:14:14.246] [SEVERE ] player 2 placing token on slot 1
[14:14:14.246] [SEVERE ] removing player 4 token from slot 0
[14:14:14.246] [SEVERE ] removing player 2 token from slot 1
[14:14:14.246] [SEVERE ] player 4 placing token on slot 0
[14:14:14.246] [SEVERE ] player 2 placing token on slot 1
[14:14:14.246] [SEVERE ] removing player 4 token from slot 0
[14:14:14.246] [SEVERE ] removing player 2 token from slot 0
[14:14:14.247] [SEVERE ] player 4 placing token on slot 1
[14:14:14.247] [SEVERE ] player 2 placing token on slot 0
[14:14:14.247] [SEVERE ] player 1 placing token on slot 1
[14:14:14.247] [SEVERE ] removing player 4 token from slot 1
[14:14:14.247] [SEVERE ] removing player 2 token from slot 0
[14:14:14.247] [SEVERE ] player 4 placing token on slot 0
[14:14:14.247] [SEVERE ] removing player 2 token from slot 1
[14:14:14.247] [SEVERE ] removing player 4 token from slot 0
[14:14:14.247] [SEVERE ] player 2 placing token on slot 0
[14:14:14.247] [SEVERE ] player 4 placing token on slot 1
[14:14:14.247] [SEVERE ] removing player 2 token from slot 0
[14:14:14.248] [SEVERE ] player 2 placing token on slot 1
[14:14:14.248] [SEVERE ] removing player 1 token from slot 1
[14:14:14.248] [SEVERE ] removing player 4 token from slot 1
[14:14:14.248] [SEVERE ] player 4 placing token on slot 1
[14:14:14.248] [SEVERE ] removing player 4 token from slot 1
[14:14:14.249] [SEVERE ] player 4 placing token on slot 1
[14:14:14.249] [SEVERE ] player 4 placing token on slot 0
[14:14:14.249] [SEVERE ] removing player 4 token from slot 1
[14:14:14.249] [SEVERE ] removing player 4 token from slot 0
[14:14:14.249] [SEVERE ] player 4 placing token on slot 1
[14:14:14.249] [SEVERE ] removing player 4 token from slot 1
[14:14:14.248] [SEVERE ] removing player 2 token from slot 1
[14:14:14.250] [SEVERE ] player 2 placing token on slot 1
[14:14:14.250] [SEVERE ] player 2 placing token on slot 0
[14:14:14.250] [SEVERE ] removing player 2 token from slot 1
[14:14:14.250] [SEVERE ] removing player 2 token from slot 0
[14:14:14.250] [SEVERE ] player 2 placing token on slot 0
[14:14:14.250] [SEVERE ] removing player 2 token from slot 0
[14:14:14.250] [SEVERE ] player 2 placing token on slot 0
[14:14:14.251] [SEVERE ] player 2 placing token on slot 1
[14:14:14.251] [SEVERE ] removing player 2 token from slot 1
[14:14:14.251] [SEVERE ] player 1 placing token on slot 0
[14:14:14.249] [SEVERE ] player 4 placing token on slot 1
[14:14:14.253] [SEVERE ] player 4 placing token on slot 0
[14:14:14.253] [SEVERE ] removing player 4 token from slot 0
[14:14:14.253] [SEVERE ] player 4 placing token on slot 0
[14:14:14.253] [SEVERE ] removing player 4 token from slot 1
[14:14:14.253] [SEVERE ] player 2 placing token on slot 1
[14:14:14.253] [SEVERE ] removing player 1 token from slot 0
[14:14:14.253] [SEVERE ] player 1 placing token on slot 1
[14:14:14.258] [SEVERE ] player 1 placing token on slot 0
[14:14:14.253] [SEVERE ] player 4 placing token on slot 1
[14:14:14.253] [SEVERE ] removing player 2 token from slot 0
[14:14:14.258] [SEVERE ] removing player 1 token from slot 0
[14:14:14.259] [SEVERE ] removing player 2 token from slot 1
[14:14:14.259] [SEVERE ] player 2 placing token on slot 1
[14:14:14.259] [SEVERE ] player 2 placing token on slot 0
[14:14:14.259] [SEVERE ] removing player 2 token from slot 0
[14:14:14.259] [SEVERE ] removing player 2 token from slot 1
[14:14:14.259] [SEVERE ] player 2 placing token on slot 1
[14:14:14.259] [SEVERE ] player 2 placing token on slot 0
[14:14:14.258] [SEVERE ] removing player 4 token from slot 1
[14:14:14.270] [SEVERE ] removing player 4 token from slot 0
[14:14:14.271] [SEVERE ] removing player 2 token from slot 0
[14:14:14.271] [SEVERE ] player 4 placing token on slot 0
[14:14:14.271] [SEVERE ] removing player 4 token from slot 0
[14:14:14.271] [SEVERE ] player 4 placing token on slot 1
[14:14:14.271] [SEVERE ] player 4 placing token on slot 0
[14:14:14.271] [SEVERE ] removing player 4 token from slot 1
[14:14:14.271] [SEVERE ] player 4 placing token on slot 1
[14:14:14.271] [SEVERE ] removing player 4 token from slot 0
[14:14:14.271] [SEVERE ] player 4 placing token on slot 0
[14:14:14.272] [SEVERE ] removing player 4 token from slot 1
[14:14:14.272] [SEVERE ] removing player 4 token from slot 0
[14:14:14.272] [SEVERE ] player 4 placing token on slot 0
[14:14:14.272] [SEVERE ] player 4 placing token on slot 1
[14:14:14.272] [SEVERE ] removing player 4 token from slot 1
[14:14:14.271] [SEVERE ] removing player 1 token from slot 1
[14:14:14.271] [SEVERE ] player 2 placing token on slot 0
[14:14:14.274] [SEVERE ] removing player 4 token from slot 0
[14:14:14.274] [SEVERE ] removing player 2 token from slot 1
[14:14:14.274] [SEVERE ] removing player 2 token from slot 0
[14:14:14.274] [SEVERE ] player 2 placing token on slot 0
[14:14:14.275] [SEVERE ] player 2 placing token on slot 1
[14:14:14.275] [SEVERE ] removing player 2 token from slot 1
[14:14:14.275] [SEVERE ] player 4 placing token on slot 1
[14:14:14.275] [SEVERE ] player 2 placing token on slot 1
[14:14:14.275] [SEVERE ] removing player 4 token from slot 1
[14:14:14.275] [SEVERE ] player 4 placing token on slot 0
[14:14:14.275] [SEVERE ] player 4 placing token on slot 1
[14:14:14.275] [SEVERE ] removing player 4 token from slot 1
[14:14:14.275] [SEVERE ] player 1 placing token on slot 0
[14:14:14.275] [SEVERE ] removing player 2 token from slot 1
[14:14:14.283] [SEVERE ] player 4 placing token on slot 1
[14:14:14.283] [SEVERE ] player 3 placing token on slot 1
[14:14:14.283] [SEVERE ] player 1 placing token on slot 1
