[12:08:22.838] [INFO   ] thread main starting.
[12:08:22.843] [SEVERE ] cannot read configuration file config.properties trying from resources.
[12:08:22.844] [SEVERE ] configuration file was loaded from resources directory.
[12:08:23.491] [SEVERE ] removing player 3 token from slot 0
[12:08:23.491] [SEVERE ] player 2 placing token on slot 0
[12:08:23.492] [SEVERE ] player 3 placing token on slot 0
[12:08:23.492] [SEVERE ] removing player 2 token from slot 0
[12:08:23.492] [SEVERE ] removing player 3 token from slot 0
[12:08:23.492] [SEVERE ] player 2 placing token on slot 0
[12:08:23.492] [SEVERE ] player 3 placing token on slot 0
[12:08:23.492] [SEVERE ] removing player 2 token from slot 0
[12:08:23.493] [SEVERE ] removing player 3 token from slot 0
[12:08:23.493] [SEVERE ] player 2 placing token on slot 0
[12:08:23.493] [SEVERE ] player 3 placing token on slot 0
[12:08:23.493] [SEVERE ] removing player 2 token from slot 0
[12:08:23.493] [SEVERE ] removing player 3 token from slot 0
[12:08:23.493] [SEVERE ] player 2 placing token on slot 0
[12:08:23.493] [SEVERE ] player 3 placing token on slot 0
[12:08:23.494] [SEVERE ] removing player 2 token from slot 0
[12:08:23.494] [SEVERE ] removing player 3 token from slot 0
[12:08:23.494] [SEVERE ] player 2 placing token on slot 0
[12:08:23.494] [SEVERE ] player 3 placing token on slot 0
[12:08:23.494] [SEVERE ] removing player 2 token from slot 0
[12:08:23.494] [SEVERE ] removing player 3 token from slot 0
[12:08:23.495] [SEVERE ] player 2 placing token on slot 0
[12:08:23.495] [SEVERE ] player 3 placing token on slot 0
[12:08:23.495] [SEVERE ] removing player 2 token from slot 0
[12:08:23.495] [SEVERE ] removing player 3 token from slot 0
[12:08:23.495] [SEVERE ] player 2 placing token on slot 0
[12:08:23.495] [SEVERE ] player 3 placing token on slot 0
[12:08:23.496] [SEVERE ] removing player 2 token from slot 0
[12:08:23.496] [SEVERE ] removing player 3 token from slot 0
[12:08:23.496] [SEVERE ] player 2 placing token on slot 0
[12:08:23.496] [SEVERE ] player 3 placing token on slot 0
[12:08:23.497] [SEVERE ] removing player 2 token from slot 0
[12:08:23.497] [SEVERE ] removing player 3 token from slot 0
[12:08:23.497] [SEVERE ] player 2 placing token on slot 0
[12:08:23.498] [SEVERE ] player 3 placing token on slot 0
[12:08:23.498] [SEVERE ] removing player 2 token from slot 0
[12:08:23.498] [SEVERE ] removing player 3 token from slot 0
[12:08:23.498] [SEVERE ] player 2 placing token on slot 0
[12:08:23.498] [SEVERE ] player 3 placing token on slot 0
[12:08:23.498] [SEVERE ] removing player 2 token from slot 0
[12:08:23.498] [SEVERE ] removing player 3 token from slot 0
[12:08:23.498] [SEVERE ] player 2 placing token on slot 0
[12:08:23.499] [SEVERE ] player 3 placing token on slot 0
[12:08:23.499] [SEVERE ] removing player 2 token from slot 0
[12:08:23.499] [SEVERE ] removing player 3 token from slot 0
[12:08:23.499] [SEVERE ] player 2 placing token on slot 0
[12:08:23.499] [SEVERE ] player 3 placing token on slot 0
[12:08:23.499] [SEVERE ] removing player 2 token from slot 0
[12:08:23.499] [SEVERE ] removing player 3 token from slot 0
[12:08:23.499] [SEVERE ] player 2 placing token on slot 0
[12:08:23.500] [SEVERE ] player 3 placing token on slot 0
[12:08:23.500] [SEVERE ] removing player 2 token from slot 0
[12:08:23.500] [SEVERE ] removing player 3 token from slot 0
[12:08:23.500] [SEVERE ] player 2 placing token on slot 0
[12:08:23.500] [SEVERE ] player 3 placing token on slot 0
[12:08:23.500] [SEVERE ] removing player 2 token from slot 0
[12:08:23.500] [SEVERE ] removing player 3 token from slot 0
[12:08:23.500] [SEVERE ] player 2 placing token on slot 0
[12:08:23.501] [SEVERE ] player 3 placing token on slot 0
[12:08:23.501] [SEVERE ] removing player 2 token from slot 0
[12:08:23.501] [SEVERE ] removing player 3 token from slot 0
[12:08:23.501] [SEVERE ] player 2 placing token on slot 0
[12:08:23.502] [SEVERE ] removing player 2 token from slot 0
[12:08:23.502] [SEVERE ] player 2 placing token on slot 0
[12:08:23.502] [SEVERE ] removing player 2 token from slot 0
[12:08:23.502] [SEVERE ] player 2 placing token on slot 0
[12:08:23.501] [SEVERE ] player 3 placing token on slot 0
[12:08:23.502] [SEVERE ] removing player 2 token from slot 0
[12:08:23.503] [SEVERE ] removing player 3 token from slot 0
[12:08:23.503] [SEVERE ] player 2 placing token on slot 0
[12:08:23.507] [SEVERE ] player 3 placing token on slot 0
[12:08:23.508] [SEVERE ] removing player 3 token from slot 0
[12:08:23.509] [SEVERE ] player 3 placing token on slot 0
[12:08:23.509] [SEVERE ] removing player 3 token from slot 0
[12:08:23.510] [SEVERE ] player 3 placing token on slot 0
[12:08:23.510] [SEVERE ] removing player 3 token from slot 0
[12:08:23.507] [SEVERE ] removing player 2 token from slot 0
[12:08:23.511] [SEVERE ] player 3 placing token on slot 0
[12:08:23.511] [SEVERE ] player 2 placing token on slot 0
[12:08:23.511] [SEVERE ] removing player 2 token from slot 0
[12:08:23.511] [SEVERE ] removing player 3 token from slot 0
[12:08:23.511] [SEVERE ] player 3 placing token on slot 0
[12:08:23.511] [SEVERE ] player 2 placing token on slot 0
[12:08:23.511] [SEVERE ] removing player 3 token from slot 0
[12:08:23.512] [SEVERE ] removing player 2 token from slot 0
[12:08:23.513] [SEVERE ] player 3 placing token on slot 0
[12:08:23.513] [SEVERE ] player 2 placing token on slot 0
[12:08:23.513] [SEVERE ] removing player 2 token from slot 0
[12:08:23.513] [SEVERE ] player 2 placing token on slot 0
[12:08:23.514] [SEVERE ] removing player 2 token from slot 0
[12:08:23.514] [SEVERE ] player 2 placing token on slot 0
[12:08:23.514] [SEVERE ] removing player 2 token from slot 0
[12:08:23.514] [SEVERE ] player 2 placing token on slot 0
[12:08:23.514] [SEVERE ] removing player 2 token from slot 0
[12:08:23.514] [SEVERE ] player 2 placing token on slot 0
[12:08:23.515] [SEVERE ] removing player 2 token from slot 0
[12:08:23.515] [SEVERE ] player 2 placing token on slot 0
[12:08:23.515] [SEVERE ] removing player 2 token from slot 0
[12:08:23.515] [SEVERE ] player 2 placing token on slot 0
[12:08:23.516] [SEVERE ] removing player 2 token from slot 0
[12:08:23.516] [SEVERE ] player 2 placing token on slot 0
[12:08:23.516] [SEVERE ] removing player 2 token from slot 0
[12:08:23.516] [SEVERE ] player 2 placing token on slot 0
[12:08:23.516] [SEVERE ] removing player 2 token from slot 0
[12:08:23.516] [SEVERE ] player 2 placing token on slot 0
[12:08:23.517] [SEVERE ] removing player 2 token from slot 0
[12:08:23.517] [SEVERE ] player 2 placing token on slot 0
[12:08:23.517] [SEVERE ] removing player 2 token from slot 0
[12:08:23.517] [SEVERE ] player 2 placing token on slot 0
[12:08:23.517] [SEVERE ] removing player 2 token from slot 0
[12:08:23.517] [SEVERE ] player 2 placing token on slot 0
[12:08:23.517] [SEVERE ] removing player 2 token from slot 0
[12:08:23.517] [SEVERE ] player 2 placing token on slot 0
[12:08:23.519] [SEVERE ] removing player 2 token from slot 0
[12:08:23.519] [SEVERE ] player 2 placing token on slot 0
[12:08:23.519] [SEVERE ] removing player 2 token from slot 0
[12:08:23.520] [SEVERE ] player 2 placing token on slot 0
[12:08:23.520] [SEVERE ] removing player 2 token from slot 0
[12:08:23.520] [SEVERE ] player 2 placing token on slot 0
[12:08:23.520] [SEVERE ] removing player 2 token from slot 0
[12:08:23.520] [SEVERE ] player 2 placing token on slot 0
[12:08:23.520] [SEVERE ] removing player 2 token from slot 0
[12:08:23.520] [SEVERE ] player 2 placing token on slot 0
[12:08:23.520] [SEVERE ] removing player 2 token from slot 0
[12:08:23.521] [SEVERE ] player 2 placing token on slot 0
[12:08:23.522] [SEVERE ] removing player 2 token from slot 0
[12:08:23.523] [SEVERE ] player 2 placing token on slot 0
[12:08:23.524] [SEVERE ] removing player 2 token from slot 0
[12:08:23.524] [SEVERE ] player 2 placing token on slot 0
[12:08:23.525] [SEVERE ] removing player 2 token from slot 0
[12:08:23.525] [SEVERE ] removing player 3 token from slot 0
[12:08:23.525] [SEVERE ] player 2 placing token on slot 0
[12:08:23.525] [SEVERE ] removing player 2 token from slot 0
[12:08:23.525] [SEVERE ] player 2 placing token on slot 0
[12:08:23.525] [SEVERE ] removing player 2 token from slot 0
[12:08:23.525] [SEVERE ] player 2 placing token on slot 0
[12:08:23.526] [SEVERE ] removing player 2 token from slot 0
[12:08:23.525] [SEVERE ] player 3 placing token on slot 0
[12:08:23.527] [SEVERE ] player 2 placing token on slot 0
[12:08:23.527] [SEVERE ] removing player 2 token from slot 0
[12:08:23.527] [SEVERE ] player 2 placing token on slot 0
[12:08:23.527] [SEVERE ] removing player 2 token from slot 0
[12:08:23.528] [SEVERE ] player 2 placing token on slot 0
[12:08:23.528] [SEVERE ] removing player 2 token from slot 0
[12:08:23.528] [SEVERE ] player 2 placing token on slot 0
[12:08:23.528] [SEVERE ] removing player 2 token from slot 0
[12:08:23.528] [SEVERE ] player 2 placing token on slot 0
[12:08:23.528] [SEVERE ] removing player 2 token from slot 0
[12:08:23.528] [SEVERE ] player 2 placing token on slot 0
[12:08:23.529] [SEVERE ] removing player 2 token from slot 0
[12:08:23.529] [SEVERE ] player 2 placing token on slot 0
[12:08:23.529] [SEVERE ] removing player 2 token from slot 0
[12:08:23.529] [SEVERE ] player 2 placing token on slot 0
[12:08:23.529] [SEVERE ] removing player 2 token from slot 0
[12:08:23.530] [SEVERE ] player 2 placing token on slot 0
[12:08:23.530] [SEVERE ] removing player 2 token from slot 0
[12:08:23.530] [SEVERE ] player 2 placing token on slot 0
[12:08:23.530] [SEVERE ] removing player 2 token from slot 0
[12:08:23.530] [SEVERE ] player 2 placing token on slot 0
[12:08:23.531] [SEVERE ] removing player 2 token from slot 0
[12:08:23.531] [SEVERE ] player 2 placing token on slot 0
[12:08:23.531] [SEVERE ] removing player 2 token from slot 0
[12:08:23.531] [SEVERE ] player 2 placing token on slot 0
[12:08:23.531] [SEVERE ] removing player 2 token from slot 0
[12:08:23.531] [SEVERE ] player 2 placing token on slot 0
[12:08:23.531] [SEVERE ] removing player 2 token from slot 0
[12:08:23.531] [SEVERE ] player 2 placing token on slot 0
[12:08:23.532] [SEVERE ] removing player 2 token from slot 0
[12:08:23.532] [SEVERE ] placing card 20 in slot 1
[12:08:23.532] [SEVERE ] player 2 placing token on slot 1
[12:08:23.536] [SEVERE ] player 3 placing token on slot 1
[12:08:23.536] [SEVERE ] removing player 3 token from slot 0
[12:08:23.537] [SEVERE ] player 3 placing token on slot 0
[12:08:23.537] [SEVERE ] removing player 3 token from slot 1
[12:08:23.537] [SEVERE ] removing player 3 token from slot 0
[12:08:23.537] [SEVERE ] player 3 placing token on slot 0
[12:08:23.537] [SEVERE ] removing player 3 token from slot 0
[12:08:23.537] [SEVERE ] player 3 placing token on slot 0
[12:08:23.537] [SEVERE ] player 3 placing token on slot 1
[12:08:23.537] [SEVERE ] removing player 3 token from slot 1
[12:08:23.537] [SEVERE ] removing player 3 token from slot 0
[12:08:23.537] [SEVERE ] player 3 placing token on slot 1
[12:08:23.538] [SEVERE ] player 3 placing token on slot 0
[12:08:23.538] [SEVERE ] removing player 3 token from slot 0
[12:08:23.538] [SEVERE ] removing player 3 token from slot 1
[12:08:23.538] [SEVERE ] player 3 placing token on slot 0
[12:08:23.538] [SEVERE ] player 3 placing token on slot 1
[12:08:23.538] [SEVERE ] removing player 3 token from slot 1
[12:08:23.538] [SEVERE ] player 3 placing token on slot 1
[12:08:23.538] [SEVERE ] removing player 3 token from slot 0
[12:08:23.538] [SEVERE ] player 3 placing token on slot 0
[12:08:23.539] [SEVERE ] removing player 3 token from slot 0
[12:08:23.539] [SEVERE ] player 3 placing token on slot 0
[12:08:23.539] [SEVERE ] removing player 3 token from slot 0
[12:08:23.539] [SEVERE ] player 3 placing token on slot 0
[12:08:23.542] [SEVERE ] player 2 placing token on slot 0
[12:08:23.542] [SEVERE ] removing player 3 token from slot 0
[12:08:23.543] [SEVERE ] player 3 placing token on slot 0
[12:08:23.543] [SEVERE ] removing player 3 token from slot 1
[12:08:23.543] [SEVERE ] removing player 3 token from slot 0
[12:08:23.543] [SEVERE ] player 3 placing token on slot 0
[12:08:23.544] [SEVERE ] player 3 placing token on slot 1
[12:08:23.544] [SEVERE ] removing player 3 token from slot 0
[12:08:23.544] [SEVERE ] player 3 placing token on slot 0
[12:08:23.544] [SEVERE ] removing player 3 token from slot 0
[12:08:23.544] [SEVERE ] removing player 3 token from slot 1
[12:08:23.544] [SEVERE ] player 3 placing token on slot 0
[12:08:23.544] [SEVERE ] removing player 3 token from slot 0
[12:08:23.544] [SEVERE ] player 3 placing token on slot 1
[12:08:23.544] [SEVERE ] removing player 3 token from slot 1
[12:08:23.545] [SEVERE ] player 3 placing token on slot 1
[12:08:23.545] [SEVERE ] removing player 3 token from slot 1
[12:08:23.545] [SEVERE ] player 3 placing token on slot 1
[12:08:23.545] [SEVERE ] removing player 3 token from slot 1
[12:08:23.545] [SEVERE ] player 3 placing token on slot 1
[12:08:23.545] [SEVERE ] player 3 placing token on slot 0
[12:08:23.545] [SEVERE ] removing player 3 token from slot 1
[12:08:23.547] [SEVERE ] player 3 placing token on slot 1
[12:08:23.547] [SEVERE ] removing player 2 token from slot 1
[12:08:23.547] [SEVERE ] removing player 3 token from slot 0
[12:08:23.547] [SEVERE ] player 3 placing token on slot 0
[12:08:23.547] [SEVERE ] removing player 3 token from slot 0
[12:08:23.547] [SEVERE ] removing player 3 token from slot 1
[12:08:23.547] [SEVERE ] player 3 placing token on slot 1
[12:08:23.547] [SEVERE ] removing player 3 token from slot 1
[12:08:23.547] [SEVERE ] player 3 placing token on slot 1
[12:08:23.548] [SEVERE ] player 3 placing token on slot 0
[12:08:23.548] [SEVERE ] removing player 3 token from slot 0
[12:08:23.548] [SEVERE ] removing player 3 token from slot 1
[12:08:23.548] [SEVERE ] player 3 placing token on slot 0
[12:08:23.548] [SEVERE ] player 3 placing token on slot 1
[12:08:23.548] [SEVERE ] removing player 3 token from slot 1
[12:08:23.548] [SEVERE ] removing player 3 token from slot 0
[12:08:23.548] [SEVERE ] player 3 placing token on slot 1
[12:08:23.548] [SEVERE ] player 3 placing token on slot 0
[12:08:23.548] [SEVERE ] removing player 3 token from slot 0
[12:08:23.549] [SEVERE ] player 3 placing token on slot 0
[12:08:23.547] [SEVERE ] player 2 placing token on slot 1
[12:08:23.559] [SEVERE ] removing player 3 token from slot 0
[12:08:23.560] [SEVERE ] removing player 3 token from slot 1
[12:08:23.560] [SEVERE ] player 3 placing token on slot 0
[12:08:23.560] [SEVERE ] player 3 placing token on slot 1
[12:08:23.560] [SEVERE ] removing player 3 token from slot 1
[12:08:23.560] [SEVERE ] player 3 placing token on slot 1
[12:08:23.561] [SEVERE ] removing player 3 token from slot 0
[12:08:23.561] [SEVERE ] removing player 3 token from slot 1
[12:08:23.561] [SEVERE ] player 3 placing token on slot 0
[12:08:23.561] [SEVERE ] player 3 placing token on slot 1
[12:08:23.561] [SEVERE ] removing player 3 token from slot 0
[12:08:23.561] [SEVERE ] player 3 placing token on slot 0
[12:08:23.561] [SEVERE ] removing player 3 token from slot 1
[12:08:23.561] [SEVERE ] removing player 2 token from slot 1
[12:08:23.561] [SEVERE ] removing player 3 token from slot 0
[12:08:23.562] [SEVERE ] player 3 placing token on slot 1
[12:08:23.562] [SEVERE ] player 3 placing token on slot 0
[12:08:23.562] [SEVERE ] removing player 3 token from slot 0
[12:08:23.562] [SEVERE ] removing player 3 token from slot 1
[12:08:23.567] [SEVERE ] player 3 placing token on slot 1
[12:08:23.567] [SEVERE ] player 2 placing token on slot 1
[12:08:23.567] [SEVERE ] removing player 3 token from slot 1
[12:08:23.568] [SEVERE ] player 3 placing token on slot 0
[12:08:23.568] [SEVERE ] player 3 placing token on slot 1
[12:08:23.568] [SEVERE ] removing player 3 token from slot 0
[12:08:23.568] [SEVERE ] player 3 placing token on slot 0
[12:08:23.568] [SEVERE ] removing player 3 token from slot 0
[12:08:23.568] [SEVERE ] removing player 2 token from slot 1
[12:08:23.568] [SEVERE ] player 3 placing token on slot 0
[12:08:23.568] [SEVERE ] removing player 3 token from slot 1
[12:08:23.569] [SEVERE ] player 3 placing token on slot 1
[12:08:23.569] [SEVERE ] removing player 3 token from slot 1
[12:08:23.569] [SEVERE ] removing player 3 token from slot 0
[12:08:23.569] [SEVERE ] player 3 placing token on slot 0
[12:08:23.569] [SEVERE ] player 3 placing token on slot 1
[12:08:23.569] [SEVERE ] removing player 3 token from slot 0
[12:08:23.569] [SEVERE ] removing player 3 token from slot 1
[12:08:23.569] [SEVERE ] player 3 placing token on slot 0
[12:08:23.569] [SEVERE ] player 3 placing token on slot 1
[12:08:23.569] [SEVERE ] removing player 3 token from slot 0
[12:08:23.569] [SEVERE ] player 3 placing token on slot 0
[12:08:23.569] [SEVERE ] removing player 3 token from slot 1
[12:08:23.569] [SEVERE ] player 3 placing token on slot 1
[12:08:23.570] [SEVERE ] removing player 3 token from slot 0
[12:08:23.570] [SEVERE ] player 3 placing token on slot 0
[12:08:23.570] [SEVERE ] removing player 3 token from slot 1
[12:08:23.570] [SEVERE ] player 3 placing token on slot 1
[12:08:23.570] [SEVERE ] removing player 3 token from slot 1
[12:08:23.570] [SEVERE ] player 3 placing token on slot 1
[12:08:23.568] [SEVERE ] player 2 placing token on slot 1
[12:08:23.574] [SEVERE ] removing player 3 token from slot 1
[12:08:23.574] [SEVERE ] removing player 3 token from slot 0
[12:08:23.574] [SEVERE ] player 3 placing token on slot 1
[12:08:23.574] [SEVERE ] player 3 placing token on slot 0
[12:08:23.575] [SEVERE ] removing player 3 token from slot 1
[12:08:23.575] [SEVERE ] player 3 placing token on slot 1
[12:08:23.575] [SEVERE ] removing player 3 token from slot 1
[12:08:23.575] [SEVERE ] player 3 placing token on slot 1
[12:08:23.575] [SEVERE ] removing player 3 token from slot 0
[12:08:23.575] [SEVERE ] player 3 placing token on slot 0
[12:08:23.575] [SEVERE ] removing player 3 token from slot 0
[12:08:23.575] [SEVERE ] player 3 placing token on slot 0
[12:08:23.575] [SEVERE ] removing player 3 token from slot 0
[12:08:23.575] [SEVERE ] removing player 3 token from slot 1
[12:08:23.575] [SEVERE ] player 3 placing token on slot 0
[12:08:23.575] [SEVERE ] removing player 3 token from slot 0
[12:08:23.576] [SEVERE ] player 3 placing token on slot 1
[12:08:23.576] [SEVERE ] removing player 3 token from slot 1
[12:08:23.576] [SEVERE ] player 3 placing token on slot 0
[12:08:23.576] [SEVERE ] removing player 3 token from slot 0
[12:08:23.576] [SEVERE ] player 3 placing token on slot 0
[12:08:23.576] [SEVERE ] player 3 placing token on slot 1
[12:08:23.577] [SEVERE ] removing player 3 token from slot 1
[12:08:23.577] [SEVERE ] player 3 placing token on slot 1
[12:08:23.577] [SEVERE ] removing player 3 token from slot 1
[12:08:23.577] [SEVERE ] removing player 3 token from slot 0
[12:08:23.577] [SEVERE ] removing player 2 token from slot 0
[12:08:23.577] [SEVERE ] player 3 placing token on slot 0
[12:08:23.578] [SEVERE ] removing player 2 token from slot 1
[12:08:23.578] [SEVERE ] removing player 3 token from slot 0
[12:08:23.578] [SEVERE ] player 2 placing token on slot 1
[12:08:23.578] [SEVERE ] player 3 placing token on slot 1
[12:08:23.578] [SEVERE ] removing player 2 token from slot 1
