[10:58:10.604] [INFO   ] thread main starting.
[10:58:10.604] [SEVERE ] cannot read configuration file config.properties trying from resources.
[10:58:10.620] [SEVERE ] configuration file was loaded from resources directory.
[10:58:11.301] [SEVERE ] removing player 3 token from slot 0
[10:58:11.303] [SEVERE ] player 3 placing token on slot 0
[10:58:11.303] [SEVERE ] player 4 placing token on slot 0
[10:58:11.303] [SEVERE ] removing player 3 token from slot 0
[10:58:11.303] [SEVERE ] player 3 placing token on slot 0
[10:58:11.303] [SEVERE ] removing player 3 token from slot 0
[10:58:11.308] [SEVERE ] player 3 placing token on slot 0
[10:58:11.309] [SEVERE ] removing player 3 token from slot 0
[10:58:11.309] [SEVERE ] player 3 placing token on slot 0
[10:58:11.309] [SEVERE ] removing player 3 token from slot 0
[10:58:11.310] [SEVERE ] player 3 placing token on slot 0
[10:58:11.310] [SEVERE ] removing player 3 token from slot 0
[10:58:11.310] [SEVERE ] player 3 placing token on slot 0
[10:58:11.311] [SEVERE ] removing player 3 token from slot 0
[10:58:11.311] [SEVERE ] player 3 placing token on slot 0
[10:58:11.311] [SEVERE ] removing player 3 token from slot 0
[10:58:11.314] [SEVERE ] player 3 placing token on slot 0
[10:58:11.314] [SEVERE ] removing player 3 token from slot 0
[10:58:11.315] [SEVERE ] player 3 placing token on slot 0
[10:58:11.323] [SEVERE ] player 1 placing token on slot 0
[10:58:11.323] [SEVERE ] removing player 1 token from slot 0
[10:58:11.323] [SEVERE ] player 1 placing token on slot 0
[10:58:11.326] [SEVERE ] removing player 1 token from slot 0
[10:58:11.326] [SEVERE ] player 1 placing token on slot 0
[10:58:11.326] [SEVERE ] removing player 1 token from slot 0
[10:58:11.328] [SEVERE ] removing player 4 token from slot 0
[10:58:11.328] [SEVERE ] player 1 placing token on slot 0
[10:58:11.328] [SEVERE ] player 4 placing token on slot 0
[10:58:11.328] [SEVERE ] removing player 4 token from slot 0
[10:58:11.328] [SEVERE ] player 4 placing token on slot 0
[10:58:11.328] [SEVERE ] removing player 4 token from slot 0
[10:58:11.328] [SEVERE ] player 4 placing token on slot 0
[10:58:11.328] [SEVERE ] removing player 4 token from slot 0
[10:58:11.328] [SEVERE ] removing player 1 token from slot 0
[10:58:11.357] [SEVERE ] removing player 3 token from slot 0
[10:58:11.357] [SEVERE ] player 1 placing token on slot 0
[10:58:11.357] [SEVERE ] player 4 placing token on slot 0
[10:58:11.357] [SEVERE ] removing player 4 token from slot 0
[10:58:11.358] [SEVERE ] player 3 placing token on slot 0
[10:58:11.357] [SEVERE ] removing player 1 token from slot 0
[10:58:11.358] [SEVERE ] removing player 3 token from slot 0
[10:58:11.358] [SEVERE ] player 4 placing token on slot 0
[10:58:11.358] [SEVERE ] player 3 placing token on slot 0
[10:58:11.358] [SEVERE ] player 1 placing token on slot 0
[10:58:11.358] [SEVERE ] removing player 4 token from slot 0
[10:58:11.358] [SEVERE ] player 4 placing token on slot 0
[10:58:11.359] [SEVERE ] removing player 4 token from slot 0
[10:58:11.359] [SEVERE ] player 4 placing token on slot 0
[10:58:11.359] [SEVERE ] removing player 4 token from slot 0
[10:58:11.359] [SEVERE ] player 4 placing token on slot 0
[10:58:11.359] [SEVERE ] removing player 4 token from slot 0
[10:58:11.359] [SEVERE ] player 4 placing token on slot 0
[10:58:11.359] [SEVERE ] removing player 4 token from slot 0
[10:58:11.359] [SEVERE ] player 4 placing token on slot 0
[10:58:11.361] [SEVERE ] removing player 4 token from slot 0
[10:58:11.361] [SEVERE ] removing player 1 token from slot 0
[10:58:11.361] [SEVERE ] removing player 3 token from slot 0
[10:58:11.361] [SEVERE ] removing player 2 token from slot 0
[10:58:11.361] [SEVERE ] player 1 placing token on slot 0
[10:58:11.361] [SEVERE ] player 3 placing token on slot 0
[10:58:11.361] [SEVERE ] player 4 placing token on slot 0
[10:58:11.361] [SEVERE ] player 2 placing token on slot 0
[10:58:11.362] [SEVERE ] removing player 3 token from slot 0
[10:58:11.362] [SEVERE ] removing player 2 token from slot 0
[10:58:11.362] [SEVERE ] removing player 4 token from slot 0
[10:58:11.362] [SEVERE ] removing player 1 token from slot 0
[10:58:11.362] [SEVERE ] player 2 placing token on slot 0
[10:58:11.362] [SEVERE ] player 3 placing token on slot 0
[10:58:11.362] [SEVERE ] player 1 placing token on slot 0
[10:58:11.362] [SEVERE ] player 4 placing token on slot 0
[10:58:11.364] [SEVERE ] removing player 2 token from slot 0
[10:58:11.364] [SEVERE ] removing player 1 token from slot 0
[10:58:11.364] [SEVERE ] removing player 4 token from slot 0
[10:58:11.364] [SEVERE ] removing player 3 token from slot 0
[10:58:11.365] [SEVERE ] player 4 placing token on slot 0
[10:58:11.365] [SEVERE ] removing player 4 token from slot 0
[10:58:11.365] [SEVERE ] player 4 placing token on slot 0
[10:58:11.365] [SEVERE ] removing player 4 token from slot 0
[10:58:11.365] [SEVERE ] player 4 placing token on slot 0
[10:58:11.365] [SEVERE ] removing player 4 token from slot 0
[10:58:11.364] [SEVERE ] player 1 placing token on slot 0
[10:58:11.364] [SEVERE ] player 2 placing token on slot 0
[10:58:11.365] [SEVERE ] removing player 1 token from slot 0
[10:58:11.365] [SEVERE ] player 4 placing token on slot 0
[10:58:11.365] [SEVERE ] player 3 placing token on slot 0
[10:58:11.365] [SEVERE ] removing player 4 token from slot 0
[10:58:11.365] [SEVERE ] player 1 placing token on slot 0
[10:58:11.365] [SEVERE ] removing player 2 token from slot 0
[10:58:11.366] [SEVERE ] player 4 placing token on slot 0
[10:58:11.365] [SEVERE ] removing player 3 token from slot 0
[10:58:11.367] [SEVERE ] removing player 4 token from slot 0
[10:58:11.367] [SEVERE ] removing player 1 token from slot 0
[10:58:11.366] [SEVERE ] player 2 placing token on slot 0
[10:58:11.367] [SEVERE ] player 1 placing token on slot 0
[10:58:11.367] [SEVERE ] player 4 placing token on slot 0
[10:58:11.367] [SEVERE ] removing player 4 token from slot 0
[10:58:11.372] [SEVERE ] placing card 71 in slot 1
[10:58:11.375] [SEVERE ] player 3 placing token on slot 1
[10:58:11.376] [SEVERE ] player 3 placing token on slot 0
[10:58:11.376] [SEVERE ] removing player 3 token from slot 1
[10:58:11.376] [SEVERE ] player 3 placing token on slot 1
[10:58:11.376] [SEVERE ] removing player 3 token from slot 1
[10:58:11.376] [SEVERE ] player 3 placing token on slot 1
[10:58:11.376] [SEVERE ] removing player 3 token from slot 1
[10:58:11.376] [SEVERE ] player 3 placing token on slot 1
[10:58:11.376] [SEVERE ] removing player 3 token from slot 1
[10:58:11.376] [SEVERE ] player 3 placing token on slot 1
[10:58:11.376] [SEVERE ] removing player 3 token from slot 1
[10:58:11.376] [SEVERE ] player 1 placing token on slot 1
[10:58:11.378] [SEVERE ] player 4 placing token on slot 0
[10:58:11.378] [SEVERE ] player 4 placing token on slot 1
[10:58:11.378] [SEVERE ] removing player 4 token from slot 0
[10:58:11.378] [SEVERE ] player 4 placing token on slot 0
[10:58:11.378] [SEVERE ] removing player 4 token from slot 1
[10:58:11.378] [SEVERE ] removing player 4 token from slot 0
[10:58:11.378] [SEVERE ] player 4 placing token on slot 1
[10:58:11.380] [SEVERE ] removing player 2 token from slot 0
[10:58:11.380] [SEVERE ] player 3 placing token on slot 1
[10:58:11.380] [SEVERE ] removing player 4 token from slot 1
[10:58:11.380] [SEVERE ] removing player 1 token from slot 0
[10:58:11.380] [SEVERE ] player 4 placing token on slot 0
[10:58:11.380] [SEVERE ] player 2 placing token on slot 0
[10:58:11.380] [SEVERE ] removing player 3 token from slot 1
[10:58:11.380] [SEVERE ] removing player 1 token from slot 1
[10:58:11.381] [SEVERE ] removing player 4 token from slot 0
[10:58:11.381] [SEVERE ] player 3 placing token on slot 1
[10:58:11.382] [SEVERE ] player 4 placing token on slot 0
[10:58:11.381] [SEVERE ] player 1 placing token on slot 1
[10:58:11.382] [SEVERE ] removing player 3 token from slot 0
[10:58:11.382] [SEVERE ] player 4 placing token on slot 1
[10:58:11.386] [SEVERE ] removing player 3 token from slot 1
[10:58:11.387] [SEVERE ] removing player 4 token from slot 0
[10:58:11.387] [SEVERE ] removing player 4 token from slot 1
[10:58:11.387] [SEVERE ] player 3 placing token on slot 1
[10:58:11.387] [SEVERE ] player 3 placing token on slot 0
[10:58:11.417] [SEVERE ] removing player 2 token from slot 0
[10:58:11.417] [SEVERE ] player 1 placing token on slot 0
[10:58:11.417] [SEVERE ] removing player 3 token from slot 0
[10:58:11.417] [SEVERE ] player 4 placing token on slot 0
[10:58:11.418] [SEVERE ] removing player 3 token from slot 1
[10:58:11.418] [SEVERE ] player 3 placing token on slot 0
[10:58:11.418] [SEVERE ] removing player 3 token from slot 0
[10:58:11.418] [SEVERE ] player 3 placing token on slot 0
[10:58:11.418] [SEVERE ] player 3 placing token on slot 1
[10:58:11.418] [SEVERE ] removing player 3 token from slot 0
[10:58:11.418] [SEVERE ] removing player 3 token from slot 1
[10:58:11.418] [SEVERE ] player 3 placing token on slot 1
[10:58:11.418] [SEVERE ] player 3 placing token on slot 0
[10:58:11.418] [SEVERE ] removing player 3 token from slot 0
[10:58:11.418] [SEVERE ] player 3 placing token on slot 0
[10:58:11.418] [SEVERE ] removing player 3 token from slot 0
[10:58:11.418] [SEVERE ] removing player 1 token from slot 0
[10:58:11.426] [SEVERE ] player 3 placing token on slot 0
[10:58:11.427] [SEVERE ] removing player 3 token from slot 0
[10:58:11.427] [SEVERE ] player 3 placing token on slot 0
[10:58:11.427] [SEVERE ] removing player 3 token from slot 0
[10:58:11.428] [SEVERE ] player 3 placing token on slot 0
[10:58:11.428] [SEVERE ] removing player 3 token from slot 1
[10:58:11.428] [SEVERE ] player 3 placing token on slot 1
[10:58:11.428] [SEVERE ] removing player 3 token from slot 1
[10:58:11.428] [SEVERE ] removing player 3 token from slot 0
[10:58:11.428] [SEVERE ] player 3 placing token on slot 0
[10:58:11.428] [SEVERE ] player 3 placing token on slot 1
[10:58:11.428] [SEVERE ] removing player 3 token from slot 0
[10:58:11.428] [SEVERE ] removing player 3 token from slot 1
[10:58:11.428] [SEVERE ] player 3 placing token on slot 0
[10:58:11.428] [SEVERE ] removing player 3 token from slot 0
[10:58:11.428] [SEVERE ] player 3 placing token on slot 1
[10:58:11.428] [SEVERE ] removing player 3 token from slot 1
[10:58:11.428] [SEVERE ] player 3 placing token on slot 0
[10:58:11.429] [SEVERE ] removing player 3 token from slot 0
[10:58:11.429] [SEVERE ] player 3 placing token on slot 0
[10:58:11.429] [SEVERE ] player 3 placing token on slot 1
[10:58:11.429] [SEVERE ] removing player 3 token from slot 0
[10:58:11.429] [SEVERE ] removing player 3 token from slot 1
[10:58:11.429] [SEVERE ] player 3 placing token on slot 1
[10:58:11.429] [SEVERE ] removing player 3 token from slot 1
[10:58:11.429] [SEVERE ] player 3 placing token on slot 0
[10:58:11.467] [SEVERE ] player 2 placing token on slot 0
[10:58:11.467] [SEVERE ] player 1 placing token on slot 0
[10:58:11.467] [SEVERE ] player 3 placing token on slot 1
[10:58:11.469] [SEVERE ] removing player 3 token from slot 0
[10:58:11.469] [SEVERE ] removing player 3 token from slot 1
[10:58:11.469] [SEVERE ] player 3 placing token on slot 0
[10:58:11.469] [SEVERE ] removing player 3 token from slot 0
[10:58:11.469] [SEVERE ] player 3 placing token on slot 0
[10:58:11.469] [SEVERE ] player 3 placing token on slot 1
[10:58:11.469] [SEVERE ] removing player 3 token from slot 0
[10:58:11.469] [SEVERE ] player 3 placing token on slot 0
[10:58:11.469] [SEVERE ] removing player 3 token from slot 0
[10:58:11.469] [SEVERE ] player 3 placing token on slot 0
[10:58:11.469] [SEVERE ] removing player 3 token from slot 1
[10:58:11.469] [SEVERE ] removing player 3 token from slot 0
[10:58:11.469] [SEVERE ] player 3 placing token on slot 0
[10:58:11.469] [SEVERE ] removing player 3 token from slot 0
[10:58:11.469] [SEVERE ] player 3 placing token on slot 0
[10:58:11.473] [SEVERE ] placing card 62 in slot 2
[10:58:11.481] [SEVERE ] removing player 3 token from slot 0
[10:58:11.481] [SEVERE ] player 4 placing token on slot 1
[10:58:11.481] [SEVERE ] removing player 2 token from slot 0
[10:58:11.481] [SEVERE ] removing player 1 token from slot 1
[10:58:11.481] [SEVERE ] player 2 placing token on slot 2
[10:58:11.481] [SEVERE ] player 3 placing token on slot 2
[10:58:11.481] [SEVERE ] removing player 4 token from slot 0
[10:58:11.481] [SEVERE ] player 1 placing token on slot 2
[10:58:11.481] [SEVERE ] player 4 placing token on slot 2
[10:58:11.484] [SEVERE ] player 3 placing token on slot 0
[10:58:11.484] [SEVERE ] removing player 3 token from slot 2
[10:58:11.484] [SEVERE ] removing player 3 token from slot 0
[10:58:11.484] [SEVERE ] player 3 placing token on slot 0
[10:58:11.484] [SEVERE ] removing player 3 token from slot 0
[10:58:11.484] [SEVERE ] player 3 placing token on slot 1
[10:58:11.484] [SEVERE ] removing player 3 token from slot 1
[10:58:11.484] [SEVERE ] player 3 placing token on slot 1
[10:58:11.484] [SEVERE ] player 3 placing token on slot 0
[10:58:11.484] [SEVERE ] player 3 placing token on slot 2
[10:58:11.486] [SEVERE ] removing player 1 token from slot 0
[10:58:11.488] [SEVERE ] removing player 1 token from slot 2
[10:58:11.488] [SEVERE ] player 1 placing token on slot 2
[10:58:11.488] [SEVERE ] player 1 placing token on slot 0
[10:58:11.498] [SEVERE ] removing player 1 token from slot 2
[10:58:11.502] [SEVERE ] removing player 2 token from slot 2
[10:58:11.503] [SEVERE ] player 2 placing token on slot 0
[10:58:11.503] [SEVERE ] player 2 placing token on slot 2
[10:58:11.585] [SEVERE ] placing card 51 in slot 3
[10:58:11.627] [SEVERE ] removing player 1 token from slot 0
[10:58:11.627] [SEVERE ] player 2 placing token on slot 1
[10:58:11.627] [SEVERE ] player 4 placing token on slot 3
[10:58:11.628] [SEVERE ] player 1 placing token on slot 1
[10:58:11.628] [SEVERE ] player 1 placing token on slot 2
[10:58:11.628] [SEVERE ] player 1 placing token on slot 0
[10:58:11.693] [SEVERE ] placing card 75 in slot 4
[10:58:11.810] [SEVERE ] placing card 7 in slot 5
[10:58:11.926] [SEVERE ] placing card 48 in slot 6
[10:58:12.038] [SEVERE ] placing card 39 in slot 7
[10:58:12.149] [SEVERE ] placing card 21 in slot 8
[10:58:12.250] [SEVERE ] placing card 80 in slot 9
[10:58:12.360] [SEVERE ] placing card 9 in slot 10
[10:58:12.471] [SEVERE ] placing card 52 in slot 11
[10:58:12.581] [SEVERE ] updating countdown to 59890
[10:58:12.581] [SEVERE ] removing player 2 token from slot 2
[10:58:12.581] [SEVERE ] removing player 2 token from slot 1
[10:58:12.582] [SEVERE ] player 2 placing token on slot 4
[10:58:12.582] [SEVERE ] player 2 placing token on slot 1
[10:58:12.697] [SEVERE ] removing player 2 token from slot 4
[10:58:12.697] [SEVERE ] removing player 3 token from slot 1
[10:58:12.697] [SEVERE ] player 2 placing token on slot 11
[10:58:12.697] [SEVERE ] updating countdown to 59774
[10:58:12.697] [SEVERE ] player 3 placing token on slot 11
[10:58:12.811] [SEVERE ] removing player 1 token from slot 0
[10:58:12.811] [SEVERE ] removing player 4 token from slot 2
[10:58:12.811] [SEVERE ] updating countdown to 59660
[10:58:12.811] [SEVERE ] player 1 placing token on slot 6
[10:58:12.812] [SEVERE ] removing player 4 token from slot 3
[10:58:12.812] [SEVERE ] player 4 placing token on slot 7
[10:58:12.812] [SEVERE ] player 4 placing token on slot 5
[10:58:12.926] [SEVERE ] updating countdown to 59545
[10:58:13.040] [SEVERE ] removing player 4 token from slot 1
[10:58:13.040] [SEVERE ] updating countdown to 59431
[10:58:13.040] [SEVERE ] removing player 3 token from slot 11
[10:58:13.040] [SEVERE ] removing player 4 token from slot 7
[10:58:13.040] [SEVERE ] player 3 placing token on slot 1
[10:58:13.040] [SEVERE ] removing player 4 token from slot 5
[10:58:13.041] [SEVERE ] player 4 placing token on slot 10
[10:58:13.041] [SEVERE ] player 4 placing token on slot 6
[10:58:13.041] [SEVERE ] player 4 placing token on slot 0
[10:58:13.151] [SEVERE ] removing player 1 token from slot 1
[10:58:13.151] [SEVERE ] removing player 4 token from slot 6
[10:58:13.151] [SEVERE ] player 4 placing token on slot 2
[10:58:13.151] [SEVERE ] removing player 3 token from slot 0
[10:58:13.151] [SEVERE ] removing player 3 token from slot 2
[10:58:13.151] [SEVERE ] player 3 placing token on slot 6
[10:58:13.151] [SEVERE ] player 3 placing token on slot 9
[10:58:13.151] [SEVERE ] updating countdown to 59320
[10:58:13.151] [SEVERE ] player 1 placing token on slot 9
[10:58:13.153] [SEVERE ] removing player 2 token from slot 1
[10:58:13.153] [SEVERE ] player 2 placing token on slot 3
[10:58:13.265] [SEVERE ] removing player 1 token from slot 6
[10:58:13.265] [SEVERE ] updating countdown to 59206
[10:58:13.265] [SEVERE ] player 1 placing token on slot 1
[10:58:13.484] [SEVERE ] removing card from slot 2
[10:58:13.585] [SEVERE ] removing card from slot 9
[10:58:13.695] [SEVERE ] removing card from slot 1
[10:58:13.695] [SEVERE ] removing tokens from slot 2
[10:58:13.695] [SEVERE ] removing tokens from slot 9
[10:58:13.695] [SEVERE ] removing tokens from slot 1
[10:58:13.805] [SEVERE ] placing card 53 in slot 1
[10:58:13.915] [SEVERE ] placing card 78 in slot 2
[10:58:14.025] [SEVERE ] placing card 41 in slot 9
[10:58:14.025] [SEVERE ] updating countdown to 60000
[10:58:14.026] [SEVERE ] removing player 1 token from slot 2
[10:58:14.026] [SEVERE ] removing player 1 token from slot 9
[10:58:14.026] [SEVERE ] removing player 1 token from slot 1
[10:58:14.026] [SEVERE ] removing player 3 token from slot 9
[10:58:14.026] [SEVERE ] removing player 3 token from slot 1
[10:58:14.026] [SEVERE ] removing player 4 token from slot 2
[10:58:14.026] [SEVERE ] setting player 1 score to 1
[10:58:14.026] [SEVERE ] player 4 placing token on slot 2
[10:58:14.027] [SEVERE ] player 3 placing token on slot 3
[10:58:14.027] [SEVERE ] player 3 placing token on slot 1
[10:58:14.027] [SEVERE ] updating countdown to 59999
[10:58:14.026] [SEVERE ] player 1 placing token on slot 9
[10:58:14.027] [SEVERE ] removing player 1 token from slot 9
[10:58:14.027] [SEVERE ] player 1 placing token on slot 7
[10:58:14.027] [SEVERE ] player 1 placing token on slot 0
[10:58:14.027] [SEVERE ] player 1 placing token on slot 5
[10:58:14.130] [SEVERE ] removing player 4 token from slot 2
[10:58:14.130] [SEVERE ] updating countdown to 59896
[10:58:14.130] [SEVERE ] player 4 placing token on slot 7
[10:58:14.130] [SEVERE ] removing player 2 token from slot 11
[10:58:14.130] [SEVERE ] player 2 placing token on slot 6
[10:58:14.246] [SEVERE ] removing player 3 token from slot 6
[10:58:14.246] [SEVERE ] removing player 1 token from slot 7
[10:58:14.246] [SEVERE ] updating countdown to 59780
[10:58:14.246] [SEVERE ] player 1 placing token on slot 10
[10:58:14.246] [SEVERE ] removing player 3 token from slot 3
[10:58:14.247] [SEVERE ] player 3 placing token on slot 7
[10:58:14.247] [SEVERE ] player 3 placing token on slot 9
[10:58:14.359] [SEVERE ] removing player 2 token from slot 6
[10:58:14.360] [SEVERE ] updating countdown to 59666
[10:58:14.359] [SEVERE ] removing player 3 token from slot 1
[10:58:14.360] [SEVERE ] player 2 placing token on slot 2
[10:58:14.360] [SEVERE ] player 3 placing token on slot 6
[10:58:14.471] [SEVERE ] removing player 1 token from slot 0
[10:58:14.471] [SEVERE ] updating countdown to 59555
[10:58:14.472] [SEVERE ] removing player 1 token from slot 10
[10:58:14.474] [SEVERE ] player 1 placing token on slot 4
[10:58:14.474] [SEVERE ] player 1 placing token on slot 10
[10:58:14.587] [SEVERE ] removing player 2 token from slot 0
[10:58:14.587] [SEVERE ] removing player 1 token from slot 4
[10:58:14.587] [SEVERE ] player 2 placing token on slot 6
[10:58:14.587] [SEVERE ] updating countdown to 59439
[10:58:14.587] [SEVERE ] player 1 placing token on slot 11
[10:58:14.588] [SEVERE ] removing player 3 token from slot 7
[10:58:14.588] [SEVERE ] player 3 placing token on slot 7
[10:58:14.699] [SEVERE ] removing player 2 token from slot 2
[10:58:14.699] [SEVERE ] updating countdown to 59327
[10:58:14.699] [SEVERE ] player 2 placing token on slot 4
[10:58:14.809] [SEVERE ] removing player 1 token from slot 10
[10:58:14.809] [SEVERE ] removing player 2 token from slot 3
[10:58:14.809] [SEVERE ] updating countdown to 59217
[10:58:14.810] [SEVERE ] player 2 placing token on slot 10
[10:58:14.810] [SEVERE ] player 1 placing token on slot 7
[10:58:14.921] [SEVERE ] removing player 4 token from slot 7
[10:58:14.921] [SEVERE ] removing player 2 token from slot 10
[10:58:14.921] [SEVERE ] updating countdown to 59105
[10:58:14.921] [SEVERE ] player 2 placing token on slot 1
[10:58:14.921] [SEVERE ] removing player 1 token from slot 5
[10:58:14.921] [SEVERE ] player 4 placing token on slot 5
[10:58:14.922] [SEVERE ] player 1 placing token on slot 6
[10:58:15.035] [SEVERE ] removing player 3 token from slot 6
[10:58:15.035] [SEVERE ] updating countdown to 58991
[10:58:15.035] [SEVERE ] player 3 placing token on slot 10
[10:58:15.150] [SEVERE ] removing player 2 token from slot 1
[10:58:15.150] [SEVERE ] updating countdown to 58876
[10:58:15.150] [SEVERE ] removing player 3 token from slot 10
[10:58:15.150] [SEVERE ] player 2 placing token on slot 3
[10:58:15.150] [SEVERE ] player 3 placing token on slot 1
[10:58:15.265] [SEVERE ] removing player 2 token from slot 3
[10:58:15.265] [SEVERE ] removing player 1 token from slot 7
[10:58:15.265] [SEVERE ] player 2 placing token on slot 11
[10:58:15.265] [SEVERE ] removing player 3 token from slot 7
[10:58:15.265] [SEVERE ] updating countdown to 58761
[10:58:15.265] [SEVERE ] player 3 placing token on slot 2
[10:58:15.265] [SEVERE ] player 1 placing token on slot 3
[10:58:15.381] [SEVERE ] removing player 1 token from slot 6
[10:58:15.381] [SEVERE ] updating countdown to 58645
[10:58:15.381] [SEVERE ] player 1 placing token on slot 9
[10:58:15.485] [SEVERE ] removing player 2 token from slot 4
[10:58:15.485] [SEVERE ] removing player 3 token from slot 9
[10:58:15.485] [SEVERE ] player 2 placing token on slot 8
[10:58:15.485] [SEVERE ] updating countdown to 58541
[10:58:15.485] [SEVERE ] player 3 placing token on slot 8
[10:58:15.612] [SEVERE ] removing player 4 token from slot 0
[10:58:15.612] [SEVERE ] removing player 2 token from slot 8
[10:58:15.612] [SEVERE ] updating countdown to 58414
[10:58:15.613] [SEVERE ] player 2 placing token on slot 3
[10:58:15.613] [SEVERE ] player 4 placing token on slot 3
[10:58:15.723] [SEVERE ] removing player 1 token from slot 9
[10:58:15.723] [SEVERE ] removing player 4 token from slot 3
[10:58:15.723] [SEVERE ] updating countdown to 58303
[10:58:15.724] [SEVERE ] player 4 placing token on slot 9
