[17:24:24.666] [INFO   ] thread main starting.
[17:24:24.670] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:24:24.672] [SEVERE ] configuration file was loaded from resources directory.
[17:24:25.311] [SEVERE ] player 3 placing token on slot 0
[17:24:25.311] [SEVERE ] removing player 3 token from slot 0
[17:24:25.311] [SEVERE ] player 3 placing token on slot 0
[17:24:25.312] [SEVERE ] removing player 3 token from slot 0
[17:24:25.312] [SEVERE ] player 3 placing token on slot 0
[17:24:25.312] [SEVERE ] removing player 3 token from slot 0
[17:24:25.312] [SEVERE ] player 3 placing token on slot 0
[17:24:25.312] [SEVERE ] removing player 3 token from slot 0
[17:24:25.313] [SEVERE ] player 3 placing token on slot 0
[17:24:25.314] [SEVERE ] player 2 placing token on slot 0
[17:24:25.314] [SEVERE ] player 1 placing token on slot 0
[17:24:25.314] [SEVERE ] removing player 3 token from slot 0
[17:24:25.314] [SEVERE ] player 4 placing token on slot 0
[17:24:25.314] [SEVERE ] player 3 placing token on slot 0
[17:24:25.314] [SEVERE ] removing player 1 token from slot 0
[17:24:25.315] [SEVERE ] removing player 4 token from slot 0
[17:24:25.315] [SEVERE ] removing player 3 token from slot 0
[17:24:25.315] [SEVERE ] player 1 placing token on slot 0
[17:24:25.316] [SEVERE ] player 3 placing token on slot 0
[17:24:25.316] [SEVERE ] removing player 1 token from slot 0
[17:24:25.316] [SEVERE ] player 1 placing token on slot 0
[17:24:25.316] [SEVERE ] removing player 3 token from slot 0
[17:24:25.316] [SEVERE ] player 4 placing token on slot 0
[17:24:25.318] [SEVERE ] removing player 2 token from slot 0
[17:24:25.319] [SEVERE ] player 3 placing token on slot 0
[17:24:25.319] [SEVERE ] removing player 1 token from slot 0
[17:24:25.319] [SEVERE ] removing player 4 token from slot 0
[17:24:25.319] [SEVERE ] player 1 placing token on slot 0
[17:24:25.319] [SEVERE ] removing player 3 token from slot 0
[17:24:25.320] [SEVERE ] removing player 1 token from slot 0
[17:24:25.320] [SEVERE ] player 3 placing token on slot 0
[17:24:25.320] [SEVERE ] player 1 placing token on slot 0
[17:24:25.320] [SEVERE ] removing player 3 token from slot 0
[17:24:25.323] [SEVERE ] player 3 placing token on slot 0
[17:24:25.323] [SEVERE ] player 2 placing token on slot 0
[17:24:25.323] [SEVERE ] player 4 placing token on slot 0
[17:24:25.323] [SEVERE ] removing player 2 token from slot 0
[17:24:25.323] [SEVERE ] removing player 3 token from slot 0
[17:24:25.324] [SEVERE ] player 3 placing token on slot 0
[17:24:25.324] [SEVERE ] removing player 3 token from slot 0
[17:24:25.324] [SEVERE ] removing player 4 token from slot 0
[17:24:25.324] [SEVERE ] player 2 placing token on slot 0
[17:24:25.324] [SEVERE ] player 3 placing token on slot 0
[17:24:25.325] [SEVERE ] removing player 2 token from slot 0
[17:24:25.324] [SEVERE ] player 4 placing token on slot 0
[17:24:25.325] [SEVERE ] player 2 placing token on slot 0
[17:24:25.325] [SEVERE ] removing player 4 token from slot 0
[17:24:25.325] [SEVERE ] removing player 3 token from slot 0
[17:24:25.328] [SEVERE ] removing player 2 token from slot 0
[17:24:25.328] [SEVERE ] player 4 placing token on slot 0
[17:24:25.328] [SEVERE ] removing player 1 token from slot 0
[17:24:25.329] [SEVERE ] removing player 4 token from slot 0
[17:24:25.329] [SEVERE ] player 2 placing token on slot 0
[17:24:25.329] [SEVERE ] player 3 placing token on slot 0
[17:24:25.329] [SEVERE ] player 4 placing token on slot 0
[17:24:25.329] [SEVERE ] player 1 placing token on slot 0
[17:24:25.330] [SEVERE ] removing player 4 token from slot 0
[17:24:25.330] [SEVERE ] removing player 2 token from slot 0
[17:24:25.330] [SEVERE ] removing player 3 token from slot 0
[17:24:25.330] [SEVERE ] player 4 placing token on slot 0
[17:24:25.330] [SEVERE ] removing player 1 token from slot 0
[17:24:25.330] [SEVERE ] removing player 4 token from slot 0
[17:24:25.331] [SEVERE ] player 4 placing token on slot 0
[17:24:25.330] [SEVERE ] player 3 placing token on slot 0
[17:24:25.331] [SEVERE ] removing player 4 token from slot 0
[17:24:25.331] [SEVERE ] player 1 placing token on slot 0
[17:24:25.331] [SEVERE ] player 4 placing token on slot 0
[17:24:25.331] [SEVERE ] removing player 4 token from slot 0
[17:24:25.332] [SEVERE ] player 4 placing token on slot 0
[17:24:25.332] [SEVERE ] removing player 4 token from slot 0
[17:24:25.331] [SEVERE ] removing player 3 token from slot 0
[17:24:25.334] [SEVERE ] removing player 1 token from slot 0
[17:24:25.332] [SEVERE ] player 4 placing token on slot 0
[17:24:25.334] [SEVERE ] player 1 placing token on slot 0
[17:24:25.334] [SEVERE ] player 3 placing token on slot 0
[17:24:25.334] [SEVERE ] removing player 1 token from slot 0
[17:24:25.334] [SEVERE ] removing player 3 token from slot 0
[17:24:25.334] [SEVERE ] player 1 placing token on slot 0
[17:24:25.334] [SEVERE ] player 3 placing token on slot 0
[17:24:25.334] [SEVERE ] removing player 1 token from slot 0
[17:24:25.336] [SEVERE ] player 2 placing token on slot 0
[17:24:25.336] [SEVERE ] removing player 3 token from slot 0
[17:24:25.336] [SEVERE ] player 1 placing token on slot 0
[17:24:25.336] [SEVERE ] removing player 2 token from slot 0
[17:24:25.336] [SEVERE ] removing player 4 token from slot 0
[17:24:25.336] [SEVERE ] player 2 placing token on slot 0
[17:24:25.336] [SEVERE ] removing player 1 token from slot 0
[17:24:25.336] [SEVERE ] player 3 placing token on slot 0
[17:24:25.337] [SEVERE ] player 1 placing token on slot 0
[17:24:25.337] [SEVERE ] removing player 2 token from slot 0
[17:24:25.337] [SEVERE ] player 2 placing token on slot 0
[17:24:25.337] [SEVERE ] removing player 2 token from slot 0
[17:24:25.337] [SEVERE ] player 2 placing token on slot 0
[17:24:25.338] [SEVERE ] removing player 2 token from slot 0
[17:24:25.338] [SEVERE ] player 2 placing token on slot 0
[17:24:25.336] [SEVERE ] player 4 placing token on slot 0
[17:24:25.337] [SEVERE ] removing player 3 token from slot 0
[17:24:25.339] [SEVERE ] removing player 2 token from slot 0
[17:24:25.339] [SEVERE ] removing player 4 token from slot 0
[17:24:25.339] [SEVERE ] removing player 1 token from slot 0
[17:24:25.339] [SEVERE ] player 2 placing token on slot 0
[17:24:25.339] [SEVERE ] player 3 placing token on slot 0
[17:24:25.340] [SEVERE ] removing player 3 token from slot 0
[17:24:25.340] [SEVERE ] player 4 placing token on slot 0
[17:24:25.340] [SEVERE ] removing player 2 token from slot 0
[17:24:25.339] [SEVERE ] player 1 placing token on slot 0
[17:24:25.340] [SEVERE ] player 2 placing token on slot 0
[17:24:25.340] [SEVERE ] removing player 4 token from slot 0
[17:24:25.340] [SEVERE ] player 3 placing token on slot 0
[17:24:25.340] [SEVERE ] player 4 placing token on slot 0
[17:24:25.340] [SEVERE ] removing player 2 token from slot 0
[17:24:25.340] [SEVERE ] removing player 1 token from slot 0
[17:24:25.341] [SEVERE ] player 2 placing token on slot 0
[17:24:25.341] [SEVERE ] removing player 4 token from slot 0
[17:24:25.341] [SEVERE ] removing player 3 token from slot 0
[17:24:25.341] [SEVERE ] removing player 2 token from slot 0
[17:24:25.341] [SEVERE ] player 1 placing token on slot 0
[17:24:25.343] [SEVERE ] player 3 placing token on slot 0
[17:24:25.343] [SEVERE ] removing player 1 token from slot 0
[17:24:25.345] [SEVERE ] player 1 placing token on slot 0
[17:24:25.346] [SEVERE ] removing player 1 token from slot 0
[17:24:25.346] [SEVERE ] player 2 placing token on slot 0
[17:24:25.346] [SEVERE ] player 4 placing token on slot 0
[17:24:25.346] [SEVERE ] player 1 placing token on slot 0
[17:24:25.347] [SEVERE ] removing player 1 token from slot 0
[17:24:25.347] [SEVERE ] player 1 placing token on slot 0
[17:24:25.347] [SEVERE ] removing player 1 token from slot 0
[17:24:25.347] [SEVERE ] player 1 placing token on slot 0
[17:24:25.348] [SEVERE ] removing player 1 token from slot 0
[17:24:25.348] [SEVERE ] player 1 placing token on slot 0
[17:24:25.348] [SEVERE ] removing player 1 token from slot 0
[17:24:25.348] [SEVERE ] player 1 placing token on slot 0
[17:24:25.348] [SEVERE ] removing player 1 token from slot 0
[17:24:25.348] [SEVERE ] player 1 placing token on slot 0
[17:24:25.348] [SEVERE ] removing player 1 token from slot 0
[17:24:25.349] [SEVERE ] player 1 placing token on slot 0
[17:24:25.347] [SEVERE ] removing player 2 token from slot 0
[17:24:25.367] [SEVERE ] removing player 3 token from slot 0
[17:24:25.367] [SEVERE ] removing player 4 token from slot 0
[17:24:25.367] [SEVERE ] removing player 1 token from slot 0
[17:24:25.367] [SEVERE ] player 2 placing token on slot 0
[17:24:25.367] [SEVERE ] player 1 placing token on slot 0
[17:24:25.367] [SEVERE ] player 3 placing token on slot 0
[17:24:25.368] [SEVERE ] removing player 1 token from slot 0
[17:24:25.368] [SEVERE ] removing player 3 token from slot 0
[17:24:25.368] [SEVERE ] player 1 placing token on slot 0
[17:24:25.368] [SEVERE ] removing player 2 token from slot 0
[17:24:25.368] [SEVERE ] removing player 1 token from slot 0
[17:24:25.368] [SEVERE ] player 3 placing token on slot 0
[17:24:25.373] [SEVERE ] placing card 8 in slot 1
[17:24:25.376] [SEVERE ] player 2 placing token on slot 1
[17:24:25.377] [SEVERE ] removing player 3 token from slot 0
[17:24:25.377] [SEVERE ] removing player 2 token from slot 1
[17:24:25.377] [SEVERE ] player 2 placing token on slot 0
[17:24:25.377] [SEVERE ] removing player 2 token from slot 0
[17:24:25.377] [SEVERE ] player 2 placing token on slot 0
[17:24:25.377] [SEVERE ] player 3 placing token on slot 0
[17:24:25.378] [SEVERE ] removing player 2 token from slot 0
[17:24:25.378] [SEVERE ] removing player 3 token from slot 0
[17:24:25.378] [SEVERE ] player 3 placing token on slot 0
[17:24:25.378] [SEVERE ] removing player 3 token from slot 0
[17:24:25.378] [SEVERE ] player 3 placing token on slot 0
[17:24:25.378] [SEVERE ] removing player 3 token from slot 0
[17:24:25.378] [SEVERE ] player 3 placing token on slot 0
[17:24:25.379] [SEVERE ] removing player 3 token from slot 0
[17:24:25.379] [SEVERE ] player 3 placing token on slot 1
[17:24:25.379] [SEVERE ] removing player 3 token from slot 1
[17:24:25.379] [SEVERE ] player 3 placing token on slot 1
[17:24:25.379] [SEVERE ] player 3 placing token on slot 0
[17:24:25.379] [SEVERE ] removing player 3 token from slot 1
[17:24:25.378] [SEVERE ] player 2 placing token on slot 1
[17:24:25.389] [SEVERE ] player 1 placing token on slot 0
[17:24:25.390] [SEVERE ] removing player 2 token from slot 1
[17:24:25.390] [SEVERE ] removing player 1 token from slot 0
[17:24:25.390] [SEVERE ] player 2 placing token on slot 0
[17:24:25.390] [SEVERE ] removing player 2 token from slot 0
[17:24:25.390] [SEVERE ] player 4 placing token on slot 0
[17:24:25.390] [SEVERE ] player 1 placing token on slot 0
[17:24:25.391] [SEVERE ] removing player 4 token from slot 0
[17:24:25.390] [SEVERE ] player 2 placing token on slot 1
[17:24:25.390] [SEVERE ] player 3 placing token on slot 1
[17:24:25.400] [SEVERE ] removing player 3 token from slot 1
[17:24:25.400] [SEVERE ] player 2 placing token on slot 0
[17:24:25.400] [SEVERE ] removing player 2 token from slot 1
[17:24:25.400] [SEVERE ] removing player 2 token from slot 0
[17:24:25.400] [SEVERE ] removing player 3 token from slot 0
[17:24:25.400] [SEVERE ] player 2 placing token on slot 1
[17:24:25.400] [SEVERE ] player 3 placing token on slot 0
[17:24:25.401] [SEVERE ] removing player 3 token from slot 0
[17:24:25.401] [SEVERE ] player 3 placing token on slot 1
[17:24:25.401] [SEVERE ] player 3 placing token on slot 0
[17:24:25.401] [SEVERE ] removing player 3 token from slot 1
[17:24:25.401] [SEVERE ] player 3 placing token on slot 1
[17:24:25.401] [SEVERE ] removing player 3 token from slot 0
[17:24:25.402] [SEVERE ] player 3 placing token on slot 0
[17:24:25.402] [SEVERE ] removing player 3 token from slot 1
[17:24:25.402] [SEVERE ] removing player 3 token from slot 0
[17:24:25.402] [SEVERE ] player 3 placing token on slot 1
[17:24:25.402] [SEVERE ] player 3 placing token on slot 0
[17:24:25.402] [SEVERE ] removing player 3 token from slot 0
[17:24:25.402] [SEVERE ] removing player 3 token from slot 1
[17:24:25.400] [SEVERE ] player 2 placing token on slot 0
[17:24:25.403] [SEVERE ] removing player 2 token from slot 1
[17:24:25.403] [SEVERE ] removing player 2 token from slot 0
[17:24:25.403] [SEVERE ] player 3 placing token on slot 0
[17:24:25.403] [SEVERE ] player 3 placing token on slot 1
[17:24:25.403] [SEVERE ] removing player 3 token from slot 0
[17:24:25.403] [SEVERE ] player 2 placing token on slot 1
[17:24:25.405] [SEVERE ] player 2 placing token on slot 0
[17:24:25.424] [SEVERE ] removing player 2 token from slot 0
[17:24:25.424] [SEVERE ] removing player 1 token from slot 0
[17:24:25.424] [SEVERE ] player 4 placing token on slot 0
[17:24:25.424] [SEVERE ] removing player 3 token from slot 1
[17:24:25.425] [SEVERE ] player 1 placing token on slot 0
[17:24:25.425] [SEVERE ] player 3 placing token on slot 1
[17:24:25.425] [SEVERE ] player 1 placing token on slot 1
[17:24:25.425] [SEVERE ] player 3 placing token on slot 0
[17:24:25.425] [SEVERE ] removing player 1 token from slot 0
[17:24:25.425] [SEVERE ] removing player 1 token from slot 1
[17:24:25.426] [SEVERE ] player 1 placing token on slot 0
[17:24:25.426] [SEVERE ] removing player 1 token from slot 0
[17:24:25.426] [SEVERE ] player 1 placing token on slot 0
[17:24:25.426] [SEVERE ] removing player 1 token from slot 0
[17:24:25.425] [SEVERE ] removing player 3 token from slot 1
[17:24:25.426] [SEVERE ] player 1 placing token on slot 1
[17:24:25.428] [SEVERE ] player 1 placing token on slot 0
[17:24:25.428] [SEVERE ] removing player 1 token from slot 1
[17:24:25.428] [SEVERE ] player 1 placing token on slot 1
[17:24:25.428] [SEVERE ] removing player 1 token from slot 0
[17:24:25.428] [SEVERE ] player 1 placing token on slot 0
[17:24:25.428] [SEVERE ] removing player 1 token from slot 1
[17:24:25.428] [SEVERE ] player 1 placing token on slot 1
[17:24:25.428] [SEVERE ] removing player 1 token from slot 0
[17:24:25.429] [SEVERE ] player 1 placing token on slot 0
[17:24:25.429] [SEVERE ] removing player 1 token from slot 1
[17:24:25.429] [SEVERE ] removing player 1 token from slot 0
[17:24:25.429] [SEVERE ] player 1 placing token on slot 0
[17:24:25.429] [SEVERE ] player 1 placing token on slot 1
[17:24:25.429] [SEVERE ] removing player 1 token from slot 1
[17:24:25.429] [SEVERE ] player 1 placing token on slot 1
[17:24:25.429] [SEVERE ] removing player 1 token from slot 1
[17:24:25.430] [SEVERE ] removing player 1 token from slot 0
[17:24:25.430] [SEVERE ] player 1 placing token on slot 1
[17:24:25.427] [SEVERE ] player 3 placing token on slot 1
[17:24:25.430] [SEVERE ] player 1 placing token on slot 0
[17:24:25.446] [SEVERE ] removing player 1 token from slot 1
[17:24:25.446] [SEVERE ] removing player 3 token from slot 0
[17:24:25.446] [SEVERE ] player 4 placing token on slot 1
[17:24:25.446] [SEVERE ] removing player 3 token from slot 1
[17:24:25.446] [SEVERE ] removing player 2 token from slot 1
[17:24:25.447] [SEVERE ] player 3 placing token on slot 1
[17:24:25.446] [SEVERE ] removing player 1 token from slot 0
[17:24:25.447] [SEVERE ] player 1 placing token on slot 1
[17:24:25.447] [SEVERE ] player 2 placing token on slot 1
[17:24:25.447] [SEVERE ] player 1 placing token on slot 0
[17:24:25.447] [SEVERE ] removing player 1 token from slot 1
[17:24:25.447] [SEVERE ] player 3 placing token on slot 0
[17:24:25.447] [SEVERE ] player 1 placing token on slot 1
[17:24:25.447] [SEVERE ] removing player 1 token from slot 1
[17:24:25.447] [SEVERE ] removing player 1 token from slot 0
[17:24:25.448] [SEVERE ] player 1 placing token on slot 1
[17:24:25.448] [SEVERE ] removing player 1 token from slot 1
[17:24:25.448] [SEVERE ] player 1 placing token on slot 1
[17:24:25.448] [SEVERE ] player 1 placing token on slot 0
[17:24:25.448] [SEVERE ] removing player 1 token from slot 0
[17:24:25.448] [SEVERE ] player 1 placing token on slot 0
[17:24:25.448] [SEVERE ] removing player 1 token from slot 0
[17:24:25.448] [SEVERE ] removing player 1 token from slot 1
[17:24:25.448] [SEVERE ] player 1 placing token on slot 1
[17:24:25.469] [SEVERE ] player 2 placing token on slot 0
[17:24:25.469] [SEVERE ] removing player 4 token from slot 0
[17:24:25.469] [SEVERE ] removing player 3 token from slot 1
[17:24:25.469] [SEVERE ] player 1 placing token on slot 0
[17:24:25.470] [SEVERE ] removing player 3 token from slot 0
[17:24:25.469] [SEVERE ] removing player 4 token from slot 1
[17:24:25.469] [SEVERE ] removing player 2 token from slot 0
[17:24:25.470] [SEVERE ] player 3 placing token on slot 0
[17:24:25.470] [SEVERE ] removing player 1 token from slot 1
[17:24:25.470] [SEVERE ] removing player 1 token from slot 0
[17:24:25.470] [SEVERE ] player 1 placing token on slot 1
[17:24:25.470] [SEVERE ] removing player 1 token from slot 1
[17:24:25.471] [SEVERE ] player 1 placing token on slot 0
[17:24:25.471] [SEVERE ] player 1 placing token on slot 1
[17:24:25.471] [SEVERE ] removing player 1 token from slot 0
[17:24:25.471] [SEVERE ] player 1 placing token on slot 0
[17:24:25.471] [SEVERE ] removing player 1 token from slot 0
[17:24:25.471] [SEVERE ] removing player 1 token from slot 1
[17:24:25.471] [SEVERE ] player 1 placing token on slot 0
[17:24:25.471] [SEVERE ] player 1 placing token on slot 1
[17:24:25.471] [SEVERE ] removing player 1 token from slot 1
[17:24:25.471] [SEVERE ] removing player 1 token from slot 0
[17:24:25.472] [SEVERE ] player 1 placing token on slot 1
[17:24:25.472] [SEVERE ] removing player 1 token from slot 1
[17:24:25.472] [SEVERE ] player 1 placing token on slot 1
[17:24:25.472] [SEVERE ] removing player 1 token from slot 1
[17:24:25.473] [SEVERE ] player 3 placing token on slot 1
[17:24:25.473] [SEVERE ] removing player 3 token from slot 0
[17:24:25.474] [SEVERE ] player 1 placing token on slot 0
[17:24:25.474] [SEVERE ] removing player 1 token from slot 0
[17:24:25.470] [SEVERE ] player 2 placing token on slot 0
[17:24:25.477] [SEVERE ] player 1 placing token on slot 0
[17:24:25.477] [SEVERE ] removing player 1 token from slot 0
[17:24:25.477] [SEVERE ] player 1 placing token on slot 0
[17:24:25.476] [SEVERE ] removing player 3 token from slot 1
[17:24:25.478] [SEVERE ] removing player 1 token from slot 0
[17:24:25.478] [SEVERE ] player 3 placing token on slot 0
[17:24:25.478] [SEVERE ] player 1 placing token on slot 1
[17:24:25.478] [SEVERE ] removing player 1 token from slot 1
[17:24:25.478] [SEVERE ] removing player 3 token from slot 0
[17:24:25.478] [SEVERE ] player 3 placing token on slot 1
[17:24:25.478] [SEVERE ] removing player 3 token from slot 1
[17:24:25.478] [SEVERE ] player 3 placing token on slot 1
[17:24:25.479] [SEVERE ] player 3 placing token on slot 0
[17:24:25.479] [SEVERE ] removing player 3 token from slot 0
[17:24:25.479] [SEVERE ] removing player 3 token from slot 1
[17:24:25.479] [SEVERE ] player 3 placing token on slot 1
[17:24:25.479] [SEVERE ] player 1 placing token on slot 1
[17:24:25.479] [SEVERE ] removing player 1 token from slot 1
[17:24:25.479] [SEVERE ] player 1 placing token on slot 1
[17:24:25.479] [SEVERE ] removing player 3 token from slot 1
[17:24:25.483] [SEVERE ] placing card 32 in slot 2
[17:24:25.484] [SEVERE ] player 4 placing token on slot 1
[17:24:25.484] [SEVERE ] player 2 placing token on slot 2
[17:24:25.481] [SEVERE ] player 1 placing token on slot 0
[17:24:25.484] [SEVERE ] player 4 placing token on slot 2
[17:24:25.484] [SEVERE ] player 3 placing token on slot 1
[17:24:25.494] [SEVERE ] player 1 placing token on slot 2
[17:24:25.494] [SEVERE ] player 3 placing token on slot 2
[17:24:25.495] [SEVERE ] removing player 4 token from slot 1
[17:24:25.495] [SEVERE ] player 3 placing token on slot 0
[17:24:25.495] [SEVERE ] player 4 placing token on slot 1
[17:24:25.495] [SEVERE ] removing player 4 token from slot 1
[17:24:25.495] [SEVERE ] player 4 placing token on slot 1
[17:24:25.495] [SEVERE ] removing player 4 token from slot 1
[17:24:25.495] [SEVERE ] player 4 placing token on slot 1
[17:24:25.495] [SEVERE ] removing player 4 token from slot 2
[17:24:25.497] [SEVERE ] player 4 placing token on slot 0
[17:24:25.498] [SEVERE ] player 4 placing token on slot 2
[17:24:25.587] [SEVERE ] placing card 40 in slot 3
[17:24:25.694] [SEVERE ] placing card 10 in slot 4
[17:24:25.803] [SEVERE ] placing card 64 in slot 5
[17:24:25.913] [SEVERE ] placing card 24 in slot 6
[17:24:26.022] [SEVERE ] placing card 6 in slot 7
[17:24:26.130] [SEVERE ] placing card 72 in slot 8
[17:24:26.242] [SEVERE ] placing card 14 in slot 9
[17:24:26.350] [SEVERE ] placing card 30 in slot 10
[17:24:26.459] [SEVERE ] placing card 77 in slot 11
[17:24:26.485] [SEVERE ] removing player 2 token from slot 1
[17:24:26.487] [SEVERE ] player 2 placing token on slot 1
[17:24:26.495] [SEVERE ] removing player 1 token from slot 2
[17:24:26.495] [SEVERE ] removing player 1 token from slot 1
[17:24:26.496] [SEVERE ] removing player 1 token from slot 0
[17:24:26.496] [SEVERE ] player 1 placing token on slot 2
[17:24:26.496] [SEVERE ] player 1 placing token on slot 11
[17:24:26.496] [SEVERE ] player 1 placing token on slot 6
[17:24:26.507] [SEVERE ] removing player 3 token from slot 1
[17:24:26.507] [SEVERE ] player 3 placing token on slot 1
[17:24:26.525] [SEVERE ] removing player 4 token from slot 1
[17:24:26.526] [SEVERE ] removing player 4 token from slot 2
[17:24:26.526] [SEVERE ] player 4 placing token on slot 1
[17:24:26.526] [SEVERE ] player 4 placing token on slot 2
[17:24:26.539] [SEVERE ] removing player 2 token from slot 1
[17:24:26.539] [SEVERE ] removing player 2 token from slot 0
[17:24:26.543] [SEVERE ] removing player 2 token from slot 2
[17:24:26.543] [SEVERE ] player 2 placing token on slot 1
[17:24:26.544] [SEVERE ] player 2 placing token on slot 3
[17:24:26.544] [SEVERE ] player 2 placing token on slot 10
[17:24:26.568] [SEVERE ] removing player 3 token from slot 1
[17:24:26.568] [SEVERE ] removing player 3 token from slot 0
[17:24:26.569] [SEVERE ] removing player 3 token from slot 2
[17:24:26.569] [SEVERE ] removing player 1 token from slot 2
[17:24:26.569] [SEVERE ] player 3 placing token on slot 1
[17:24:26.569] [SEVERE ] removing player 1 token from slot 11
[17:24:26.569] [SEVERE ] player 3 placing token on slot 8
[17:24:26.572] [SEVERE ] player 3 placing token on slot 9
[17:24:26.569] [SEVERE ] player 1 placing token on slot 11
[17:24:26.575] [SEVERE ] removing player 1 token from slot 6
[17:24:26.575] [SEVERE ] player 1 placing token on slot 1
[17:24:26.575] [SEVERE ] player 1 placing token on slot 8
