[13:08:37.148] [INFO   ] thread main starting.
[13:08:37.154] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:08:37.156] [SEVERE ] configuration file was loaded from resources directory.
[13:08:37.852] [SEVERE ] removing player 3 token from slot 0
[13:08:37.853] [SEVERE ] player 3 placing token on slot 0
[13:08:37.853] [SEVERE ] player 2 placing token on slot 0
[13:08:37.854] [SEVERE ] removing player 3 token from slot 0
[13:08:37.855] [SEVERE ] removing player 2 token from slot 0
[13:08:37.856] [SEVERE ] player 2 placing token on slot 0
[13:08:37.856] [SEVERE ] player 3 placing token on slot 0
[13:08:37.857] [SEVERE ] removing player 3 token from slot 0
[13:08:37.857] [SEVERE ] removing player 2 token from slot 0
[13:08:37.857] [SEVERE ] player 3 placing token on slot 0
[13:08:37.858] [SEVERE ] removing player 3 token from slot 0
[13:08:37.858] [SEVERE ] player 3 placing token on slot 0
[13:08:37.859] [SEVERE ] player 2 placing token on slot 0
[13:08:37.859] [SEVERE ] removing player 2 token from slot 0
[13:08:37.860] [SEVERE ] player 2 placing token on slot 0
[13:08:37.860] [SEVERE ] removing player 3 token from slot 0
[13:08:37.860] [SEVERE ] player 3 placing token on slot 0
[13:08:37.861] [SEVERE ] removing player 2 token from slot 0
[13:08:37.861] [SEVERE ] player 2 placing token on slot 0
[13:08:37.863] [SEVERE ] removing player 3 token from slot 0
[13:08:37.864] [SEVERE ] removing player 2 token from slot 0
[13:08:37.864] [SEVERE ] player 3 placing token on slot 0
[13:08:37.865] [SEVERE ] player 2 placing token on slot 0
[13:08:37.865] [SEVERE ] removing player 3 token from slot 0
[13:08:37.867] [SEVERE ] removing player 2 token from slot 0
[13:08:37.868] [SEVERE ] player 2 placing token on slot 0
[13:08:37.868] [SEVERE ] player 3 placing token on slot 0
[13:08:37.868] [SEVERE ] removing player 2 token from slot 0
[13:08:37.869] [SEVERE ] player 2 placing token on slot 0
[13:08:37.869] [SEVERE ] removing player 2 token from slot 0
[13:08:37.869] [SEVERE ] removing player 3 token from slot 0
[13:08:37.870] [SEVERE ] player 3 placing token on slot 0
[13:08:37.870] [SEVERE ] removing player 3 token from slot 0
[13:08:37.871] [SEVERE ] player 3 placing token on slot 0
[13:08:37.871] [SEVERE ] player 2 placing token on slot 0
[13:08:37.873] [SEVERE ] removing player 2 token from slot 0
[13:08:37.873] [SEVERE ] player 2 placing token on slot 0
[13:08:37.875] [SEVERE ] removing player 3 token from slot 0
[13:08:37.878] [SEVERE ] removing player 2 token from slot 0
[13:08:37.878] [SEVERE ] player 3 placing token on slot 0
[13:08:37.880] [SEVERE ] player 2 placing token on slot 0
[13:08:37.880] [SEVERE ] removing player 3 token from slot 0
[13:08:37.883] [SEVERE ] removing player 2 token from slot 0
[13:08:37.885] [SEVERE ] player 3 placing token on slot 0
[13:08:37.885] [SEVERE ] player 2 placing token on slot 0
[13:08:37.886] [SEVERE ] removing player 2 token from slot 0
[13:08:37.886] [SEVERE ] removing player 3 token from slot 0
[13:08:37.886] [SEVERE ] player 2 placing token on slot 0
[13:08:37.886] [SEVERE ] player 3 placing token on slot 0
[13:08:37.886] [SEVERE ] removing player 2 token from slot 0
[13:08:37.887] [SEVERE ] player 2 placing token on slot 0
[13:08:37.888] [SEVERE ] removing player 3 token from slot 0
[13:08:37.888] [SEVERE ] player 3 placing token on slot 0
[13:08:37.888] [SEVERE ] removing player 2 token from slot 0
[13:08:37.889] [SEVERE ] removing player 3 token from slot 0
[13:08:37.889] [SEVERE ] player 2 placing token on slot 0
[13:08:37.889] [SEVERE ] removing player 2 token from slot 0
[13:08:37.889] [SEVERE ] player 3 placing token on slot 0
[13:08:37.890] [SEVERE ] player 2 placing token on slot 0
[13:08:37.890] [SEVERE ] removing player 3 token from slot 0
[13:08:37.891] [SEVERE ] player 3 placing token on slot 0
[13:08:37.892] [SEVERE ] removing player 2 token from slot 0
[13:08:37.893] [SEVERE ] player 2 placing token on slot 0
[13:08:37.892] [SEVERE ] removing player 3 token from slot 0
[13:08:37.894] [SEVERE ] player 3 placing token on slot 0
[13:08:37.894] [SEVERE ] removing player 2 token from slot 0
[13:08:37.895] [SEVERE ] player 2 placing token on slot 0
[13:08:37.895] [SEVERE ] removing player 2 token from slot 0
[13:08:37.896] [SEVERE ] player 2 placing token on slot 0
[13:08:37.896] [SEVERE ] removing player 3 token from slot 0
[13:08:37.897] [SEVERE ] removing player 2 token from slot 0
[13:08:37.897] [SEVERE ] player 2 placing token on slot 0
[13:08:37.897] [SEVERE ] removing player 2 token from slot 0
[13:08:37.898] [SEVERE ] player 3 placing token on slot 0
[13:08:37.898] [SEVERE ] player 2 placing token on slot 0
[13:08:37.900] [SEVERE ] removing player 3 token from slot 0
[13:08:37.901] [SEVERE ] removing player 2 token from slot 0
[13:08:37.901] [SEVERE ] player 3 placing token on slot 0
[13:08:37.902] [SEVERE ] removing player 3 token from slot 0
[13:08:37.902] [SEVERE ] player 3 placing token on slot 0
[13:08:37.902] [SEVERE ] removing player 3 token from slot 0
[13:08:37.902] [SEVERE ] player 3 placing token on slot 0
[13:08:37.903] [SEVERE ] removing player 3 token from slot 0
[13:08:37.903] [SEVERE ] player 2 placing token on slot 0
[13:08:37.904] [SEVERE ] player 3 placing token on slot 0
[13:08:37.905] [SEVERE ] removing player 3 token from slot 0
[13:08:37.905] [SEVERE ] player 3 placing token on slot 0
[13:08:37.905] [SEVERE ] removing player 2 token from slot 0
[13:08:37.906] [SEVERE ] removing player 3 token from slot 0
[13:08:37.906] [SEVERE ] player 2 placing token on slot 0
[13:08:37.906] [SEVERE ] player 3 placing token on slot 0
[13:08:37.909] [SEVERE ] removing player 3 token from slot 0
[13:08:37.909] [SEVERE ] removing player 2 token from slot 0
[13:08:37.911] [SEVERE ] player 2 placing token on slot 0
[13:08:37.912] [SEVERE ] player 3 placing token on slot 0
[13:08:37.913] [SEVERE ] removing player 2 token from slot 0
[13:08:37.913] [SEVERE ] removing player 3 token from slot 0
[13:08:37.915] [SEVERE ] player 3 placing token on slot 0
[13:08:37.915] [SEVERE ] player 2 placing token on slot 0
[13:08:37.916] [SEVERE ] removing player 2 token from slot 0
[13:08:37.918] [SEVERE ] removing player 3 token from slot 0
[13:08:37.920] [SEVERE ] player 3 placing token on slot 0
[13:08:37.920] [SEVERE ] removing player 3 token from slot 0
[13:08:37.920] [SEVERE ] player 2 placing token on slot 0
[13:08:37.921] [SEVERE ] placing card 57 in slot 1
[13:08:37.921] [SEVERE ] player 2 placing token on slot 1
[13:08:37.921] [SEVERE ] player 3 placing token on slot 0
[13:08:37.921] [SEVERE ] removing player 2 token from slot 1
[13:08:37.922] [SEVERE ] removing player 2 token from slot 0
[13:08:37.922] [SEVERE ] removing player 3 token from slot 0
[13:08:37.922] [SEVERE ] player 3 placing token on slot 0
[13:08:37.923] [SEVERE ] removing player 3 token from slot 0
[13:08:37.923] [SEVERE ] player 3 placing token on slot 1
[13:08:37.923] [SEVERE ] player 2 placing token on slot 1
[13:08:37.924] [SEVERE ] removing player 2 token from slot 1
[13:08:37.924] [SEVERE ] player 2 placing token on slot 0
[13:08:37.924] [SEVERE ] player 3 placing token on slot 0
[13:08:37.924] [SEVERE ] removing player 2 token from slot 0
[13:08:37.924] [SEVERE ] removing player 3 token from slot 0
[13:08:37.925] [SEVERE ] player 3 placing token on slot 0
[13:08:37.925] [SEVERE ] player 2 placing token on slot 1
[13:08:37.925] [SEVERE ] removing player 3 token from slot 0
[13:08:37.925] [SEVERE ] removing player 2 token from slot 1
[13:08:37.925] [SEVERE ] removing player 3 token from slot 1
[13:08:37.925] [SEVERE ] player 3 placing token on slot 0
[13:08:37.925] [SEVERE ] player 2 placing token on slot 1
[13:08:37.926] [SEVERE ] player 2 placing token on slot 0
[13:08:37.926] [SEVERE ] player 3 placing token on slot 1
[13:08:37.926] [SEVERE ] removing player 3 token from slot 1
[13:08:37.926] [SEVERE ] removing player 2 token from slot 0
[13:08:37.926] [SEVERE ] player 2 placing token on slot 0
[13:08:37.927] [SEVERE ] removing player 3 token from slot 0
[13:08:37.927] [SEVERE ] player 3 placing token on slot 1
[13:08:37.927] [SEVERE ] removing player 2 token from slot 0
[13:08:37.927] [SEVERE ] player 3 placing token on slot 0
[13:08:37.928] [SEVERE ] removing player 3 token from slot 0
[13:08:37.929] [SEVERE ] removing player 2 token from slot 1
[13:08:37.934] [SEVERE ] player 3 placing token on slot 0
[13:08:37.934] [SEVERE ] player 2 placing token on slot 1
[13:08:37.935] [SEVERE ] removing player 3 token from slot 1
[13:08:37.935] [SEVERE ] player 2 placing token on slot 0
[13:08:37.935] [SEVERE ] removing player 2 token from slot 1
[13:08:37.936] [SEVERE ] removing player 2 token from slot 0
[13:08:37.936] [SEVERE ] player 3 placing token on slot 1
[13:08:37.936] [SEVERE ] player 2 placing token on slot 0
[13:08:37.936] [SEVERE ] removing player 3 token from slot 1
[13:08:37.936] [SEVERE ] player 2 placing token on slot 1
[13:08:37.937] [SEVERE ] removing player 2 token from slot 0
[13:08:37.937] [SEVERE ] removing player 3 token from slot 0
[13:08:37.937] [SEVERE ] removing player 2 token from slot 1
[13:08:37.938] [SEVERE ] player 3 placing token on slot 0
[13:08:37.938] [SEVERE ] player 2 placing token on slot 0
[13:08:37.939] [SEVERE ] removing player 3 token from slot 0
[13:08:37.939] [SEVERE ] player 2 placing token on slot 1
[13:08:37.939] [SEVERE ] player 3 placing token on slot 0
[13:08:37.939] [SEVERE ] player 3 placing token on slot 1
[13:08:37.943] [SEVERE ] removing player 3 token from slot 0
[13:08:37.943] [SEVERE ] removing player 2 token from slot 1
[13:08:37.944] [SEVERE ] removing player 2 token from slot 0
[13:08:37.944] [SEVERE ] player 2 placing token on slot 0
[13:08:37.944] [SEVERE ] player 3 placing token on slot 0
[13:08:37.944] [SEVERE ] player 2 placing token on slot 1
[13:08:37.947] [SEVERE ] removing player 3 token from slot 1
[13:08:37.947] [SEVERE ] removing player 2 token from slot 0
[13:08:37.948] [SEVERE ] removing player 2 token from slot 1
[13:08:37.949] [SEVERE ] player 2 placing token on slot 1
[13:08:37.949] [SEVERE ] removing player 3 token from slot 0
[13:08:37.949] [SEVERE ] removing player 2 token from slot 1
[13:08:37.949] [SEVERE ] player 3 placing token on slot 1
[13:08:37.951] [SEVERE ] removing player 3 token from slot 1
[13:08:37.951] [SEVERE ] player 2 placing token on slot 0
[13:08:37.956] [SEVERE ] removing player 2 token from slot 0
[13:08:37.956] [SEVERE ] player 3 placing token on slot 0
[13:08:37.957] [SEVERE ] player 3 placing token on slot 1
[13:08:37.957] [SEVERE ] player 2 placing token on slot 1
[13:08:37.960] [SEVERE ] player 2 placing token on slot 0
[13:08:37.960] [SEVERE ] removing player 3 token from slot 1
[13:08:37.961] [SEVERE ] removing player 2 token from slot 1
[13:08:37.961] [SEVERE ] removing player 2 token from slot 0
[13:08:37.961] [SEVERE ] removing player 3 token from slot 0
[13:08:37.961] [SEVERE ] player 3 placing token on slot 0
[13:08:37.962] [SEVERE ] player 2 placing token on slot 1
[13:08:37.962] [SEVERE ] removing player 3 token from slot 0
[13:08:37.966] [SEVERE ] player 2 placing token on slot 0
[13:08:37.966] [SEVERE ] player 3 placing token on slot 0
[13:08:37.967] [SEVERE ] player 3 placing token on slot 1
[13:08:37.968] [SEVERE ] removing player 3 token from slot 1
[13:08:37.968] [SEVERE ] player 3 placing token on slot 1
[13:08:37.969] [SEVERE ] removing player 3 token from slot 0
[13:08:37.970] [SEVERE ] player 3 placing token on slot 0
[13:08:37.970] [SEVERE ] removing player 2 token from slot 1
[13:08:37.970] [SEVERE ] removing player 2 token from slot 0
[13:08:37.971] [SEVERE ] removing player 3 token from slot 0
[13:08:37.971] [SEVERE ] player 2 placing token on slot 1
[13:08:37.972] [SEVERE ] player 3 placing token on slot 0
[13:08:37.972] [SEVERE ] removing player 3 token from slot 0
[13:08:37.972] [SEVERE ] player 3 placing token on slot 0
[13:08:37.972] [SEVERE ] removing player 3 token from slot 0
[13:08:37.974] [SEVERE ] player 3 placing token on slot 0
[13:08:37.974] [SEVERE ] player 2 placing token on slot 0
[13:08:37.975] [SEVERE ] removing player 3 token from slot 1
[13:08:37.975] [SEVERE ] removing player 2 token from slot 1
[13:08:37.975] [SEVERE ] removing player 2 token from slot 0
[13:08:37.977] [SEVERE ] player 3 placing token on slot 1
[13:08:37.979] [SEVERE ] player 2 placing token on slot 1
[13:08:37.979] [SEVERE ] removing player 3 token from slot 1
[13:08:37.980] [SEVERE ] player 3 placing token on slot 1
[13:08:37.981] [SEVERE ] removing player 2 token from slot 1
[13:08:37.981] [SEVERE ] player 2 placing token on slot 0
[13:08:37.982] [SEVERE ] removing player 3 token from slot 0
[13:08:37.982] [SEVERE ] player 3 placing token on slot 0
[13:08:37.983] [SEVERE ] removing player 3 token from slot 0
[13:08:37.986] [SEVERE ] player 2 placing token on slot 1
[13:08:37.986] [SEVERE ] player 3 placing token on slot 0
[13:08:37.989] [SEVERE ] removing player 3 token from slot 0
[13:08:37.989] [SEVERE ] removing player 3 token from slot 1
[13:08:37.989] [SEVERE ] removing player 2 token from slot 1
[13:08:37.990] [SEVERE ] player 3 placing token on slot 0
[13:08:37.991] [SEVERE ] removing player 3 token from slot 0
[13:08:37.991] [SEVERE ] player 2 placing token on slot 1
[13:08:37.992] [SEVERE ] player 3 placing token on slot 1
[13:08:38.004] [SEVERE ] player 3 placing token on slot 0
[13:08:38.009] [SEVERE ] removing player 3 token from slot 0
[13:08:38.014] [SEVERE ] removing player 2 token from slot 0
[13:08:38.014] [SEVERE ] removing player 3 token from slot 1
[13:08:38.019] [SEVERE ] player 3 placing token on slot 0
[13:08:38.022] [SEVERE ] placing card 13 in slot 2
[13:08:38.029] [SEVERE ] player 3 placing token on slot 1
[13:08:38.030] [SEVERE ] player 2 placing token on slot 2
[13:08:38.065] [SEVERE ] removing player 3 token from slot 0
[13:08:38.072] [SEVERE ] removing player 2 token from slot 1
[13:08:38.072] [SEVERE ] player 3 placing token on slot 0
[13:08:38.073] [SEVERE ] removing player 3 token from slot 0
[13:08:38.073] [SEVERE ] removing player 3 token from slot 1
[13:08:38.073] [SEVERE ] player 2 placing token on slot 0
[13:08:38.073] [SEVERE ] player 3 placing token on slot 0
[13:08:38.077] [SEVERE ] player 2 placing token on slot 1
[13:08:38.078] [SEVERE ] player 3 placing token on slot 1
[13:08:38.078] [SEVERE ] player 3 placing token on slot 2
[13:08:38.126] [SEVERE ] placing card 23 in slot 3
[13:08:38.237] [SEVERE ] placing card 45 in slot 4
[13:08:38.347] [SEVERE ] placing card 21 in slot 5
[13:08:38.456] [SEVERE ] placing card 73 in slot 6
[13:08:38.557] [SEVERE ] placing card 66 in slot 7
[13:08:38.658] [SEVERE ] placing card 78 in slot 8
[13:08:38.759] [SEVERE ] placing card 71 in slot 9
[13:08:38.866] [SEVERE ] placing card 72 in slot 10
[13:08:38.978] [SEVERE ] placing card 6 in slot 11
[13:08:39.090] [SEVERE ] updating countdown to 59888
[13:08:39.198] [SEVERE ] updating countdown to 59780
[13:08:39.308] [SEVERE ] updating countdown to 59670
[13:08:39.418] [SEVERE ] updating countdown to 59560
[13:08:39.530] [SEVERE ] updating countdown to 59448
[13:08:39.642] [SEVERE ] updating countdown to 59336
[13:08:39.754] [SEVERE ] updating countdown to 59224
[13:08:39.865] [SEVERE ] updating countdown to 59113
[13:08:39.968] [SEVERE ] updating countdown to 59010
[13:08:40.069] [SEVERE ] updating countdown to 58909
[13:08:40.184] [SEVERE ] updating countdown to 58794
[13:08:40.293] [SEVERE ] updating countdown to 58685
[13:08:40.404] [SEVERE ] updating countdown to 58574
[13:08:40.515] [SEVERE ] updating countdown to 58463
[13:08:40.627] [SEVERE ] updating countdown to 58351
[13:08:40.738] [SEVERE ] updating countdown to 58240
[13:08:40.839] [SEVERE ] updating countdown to 58139
[13:08:40.940] [SEVERE ] updating countdown to 58038
[13:08:41.042] [SEVERE ] updating countdown to 57936
[13:08:41.153] [SEVERE ] updating countdown to 57825
[13:08:41.265] [SEVERE ] updating countdown to 57713
[13:08:41.377] [SEVERE ] updating countdown to 57601
[13:08:41.489] [SEVERE ] updating countdown to 57489
[13:08:41.600] [SEVERE ] updating countdown to 57378
[13:08:41.711] [SEVERE ] updating countdown to 57267
[13:08:41.822] [SEVERE ] updating countdown to 57156
[13:08:41.931] [SEVERE ] updating countdown to 57047
[13:08:42.033] [SEVERE ] updating countdown to 56945
[13:08:42.135] [SEVERE ] updating countdown to 56843
[13:08:42.245] [SEVERE ] updating countdown to 56733
[13:08:42.357] [SEVERE ] updating countdown to 56621
[13:08:42.469] [SEVERE ] updating countdown to 56509
[13:08:42.581] [SEVERE ] updating countdown to 56397
[13:08:42.693] [SEVERE ] updating countdown to 56285
[13:08:42.803] [SEVERE ] updating countdown to 56175
[13:08:42.915] [SEVERE ] updating countdown to 56063
[13:08:43.027] [SEVERE ] updating countdown to 55951
[13:08:43.139] [SEVERE ] updating countdown to 55839
[13:08:43.251] [SEVERE ] updating countdown to 55727
[13:08:43.353] [SEVERE ] updating countdown to 55625
[13:08:43.457] [SEVERE ] updating countdown to 55521
[13:08:43.566] [SEVERE ] updating countdown to 55412
[13:08:43.667] [SEVERE ] updating countdown to 55311
[13:08:43.774] [SEVERE ] updating countdown to 55204
[13:08:43.876] [SEVERE ] updating countdown to 55102
[13:08:43.982] [SEVERE ] updating countdown to 54996
[13:08:44.096] [SEVERE ] updating countdown to 54882
[13:08:44.206] [SEVERE ] updating countdown to 54772
[13:08:44.318] [SEVERE ] updating countdown to 54660
[13:08:44.430] [SEVERE ] updating countdown to 54548
[13:08:44.542] [SEVERE ] updating countdown to 54436
[13:08:44.653] [SEVERE ] updating countdown to 54325
[13:08:44.764] [SEVERE ] updating countdown to 54214
[13:08:44.875] [SEVERE ] updating countdown to 54103
[13:08:44.986] [SEVERE ] updating countdown to 53992
[13:08:45.087] [SEVERE ] updating countdown to 53891
[13:08:45.194] [SEVERE ] updating countdown to 53784
[13:08:45.305] [SEVERE ] updating countdown to 53673
[13:08:45.407] [SEVERE ] updating countdown to 53571
[13:08:45.513] [SEVERE ] updating countdown to 53465
[13:08:45.615] [SEVERE ] updating countdown to 53363
[13:08:45.721] [SEVERE ] updating countdown to 53257
[13:08:45.833] [SEVERE ] updating countdown to 53145
[13:08:45.945] [SEVERE ] updating countdown to 53033
[13:08:46.057] [SEVERE ] updating countdown to 52921
[13:08:46.092] [SEVERE ] removing player 3 token from slot 2
[13:08:46.092] [SEVERE ] removing player 3 token from slot 0
[13:08:46.092] [SEVERE ] player 3 placing token on slot 2
[13:08:46.092] [SEVERE ] player 3 placing token on slot 0
[13:08:46.105] [SEVERE ] removing player 2 token from slot 1
[13:08:46.105] [SEVERE ] removing player 2 token from slot 0
[13:08:46.105] [SEVERE ] player 2 placing token on slot 1
[13:08:46.105] [SEVERE ] player 2 placing token on slot 0
[13:08:46.169] [SEVERE ] updating countdown to 52809
[13:08:46.281] [SEVERE ] updating countdown to 52697
[13:08:46.391] [SEVERE ] updating countdown to 52587
[13:08:46.503] [SEVERE ] updating countdown to 52475
[13:08:46.614] [SEVERE ] updating countdown to 52364
[13:08:46.725] [SEVERE ] updating countdown to 52253
[13:08:46.837] [SEVERE ] updating countdown to 52141
[13:08:46.949] [SEVERE ] updating countdown to 52029
[13:08:47.059] [SEVERE ] updating countdown to 51919
[13:08:47.170] [SEVERE ] updating countdown to 51808
[13:08:47.282] [SEVERE ] updating countdown to 51696
[13:08:47.394] [SEVERE ] updating countdown to 51584
[13:08:47.506] [SEVERE ] updating countdown to 51472
[13:08:47.618] [SEVERE ] updating countdown to 51360
[13:08:47.731] [SEVERE ] updating countdown to 51247
[13:08:47.838] [SEVERE ] updating countdown to 51140
[13:08:47.950] [SEVERE ] updating countdown to 51028
[13:08:48.061] [SEVERE ] updating countdown to 50917
[13:08:48.173] [SEVERE ] updating countdown to 50805
[13:08:48.285] [SEVERE ] updating countdown to 50693
[13:08:48.386] [SEVERE ] updating countdown to 50592
[13:08:48.493] [SEVERE ] updating countdown to 50485
[13:08:48.605] [SEVERE ] updating countdown to 50373
[13:08:48.717] [SEVERE ] updating countdown to 50261
[13:08:48.829] [SEVERE ] updating countdown to 50149
[13:08:48.941] [SEVERE ] updating countdown to 50037
[13:08:49.051] [SEVERE ] updating countdown to 49927
[13:08:49.162] [SEVERE ] updating countdown to 49816
[13:08:49.271] [SEVERE ] updating countdown to 49707
[13:08:49.373] [SEVERE ] updating countdown to 49605
[13:08:49.478] [SEVERE ] updating countdown to 49500
[13:08:49.579] [SEVERE ] updating countdown to 49399
[13:08:49.686] [SEVERE ] updating countdown to 49292
[13:08:49.801] [SEVERE ] updating countdown to 49177
[13:08:49.908] [SEVERE ] updating countdown to 49070
[13:08:50.020] [SEVERE ] updating countdown to 48958
[13:08:50.131] [SEVERE ] updating countdown to 48847
[13:08:50.242] [SEVERE ] updating countdown to 48736
[13:08:50.353] [SEVERE ] updating countdown to 48625
[13:08:50.464] [SEVERE ] updating countdown to 48514
[13:08:50.575] [SEVERE ] updating countdown to 48403
[13:08:50.686] [SEVERE ] updating countdown to 48292
[13:08:50.797] [SEVERE ] updating countdown to 48181
[13:08:50.899] [SEVERE ] updating countdown to 48079
[13:08:51.005] [SEVERE ] updating countdown to 47973
[13:08:51.116] [SEVERE ] updating countdown to 47862
[13:08:51.226] [SEVERE ] updating countdown to 47752
[13:08:51.338] [SEVERE ] updating countdown to 47640
[13:08:51.450] [SEVERE ] updating countdown to 47528
[13:08:51.560] [SEVERE ] updating countdown to 47418
[13:08:51.672] [SEVERE ] updating countdown to 47306
[13:08:51.775] [SEVERE ] updating countdown to 47203
[13:08:51.879] [SEVERE ] updating countdown to 47099
[13:08:51.991] [SEVERE ] updating countdown to 46987
[13:08:52.102] [SEVERE ] updating countdown to 46876
[13:08:52.214] [SEVERE ] updating countdown to 46764
[13:08:52.325] [SEVERE ] updating countdown to 46653
[13:08:52.436] [SEVERE ] updating countdown to 46542
[13:08:52.547] [SEVERE ] updating countdown to 46431
[13:08:52.659] [SEVERE ] updating countdown to 46319
[13:08:52.769] [SEVERE ] updating countdown to 46209
[13:08:52.870] [SEVERE ] updating countdown to 46108
[13:08:52.977] [SEVERE ] updating countdown to 46001
[13:08:53.078] [SEVERE ] updating countdown to 45900
[13:08:53.170] [SEVERE ] removing player 2 token from slot 0
[13:08:53.170] [SEVERE ] removing player 3 token from slot 2
[13:08:53.170] [SEVERE ] removing player 3 token from slot 0
[13:08:53.170] [SEVERE ] removing player 2 token from slot 2
[13:08:53.170] [SEVERE ] player 3 placing token on slot 2
[13:08:53.170] [SEVERE ] player 3 placing token on slot 0
[13:08:53.170] [SEVERE ] removing player 2 token from slot 1
[13:08:53.171] [SEVERE ] player 2 placing token on slot 0
[13:08:53.171] [SEVERE ] player 2 placing token on slot 4
[13:08:53.171] [SEVERE ] player 2 placing token on slot 1
[13:08:53.179] [SEVERE ] updating countdown to 45799
[13:08:53.281] [SEVERE ] updating countdown to 45697
[13:08:53.393] [SEVERE ] updating countdown to 45585
[13:08:53.504] [SEVERE ] updating countdown to 45474
[13:08:53.615] [SEVERE ] updating countdown to 45363
[13:08:53.723] [SEVERE ] updating countdown to 45255
[13:08:53.835] [SEVERE ] updating countdown to 45143
[13:08:53.947] [SEVERE ] updating countdown to 45031
[13:08:54.059] [SEVERE ] updating countdown to 44919
[13:08:54.171] [SEVERE ] updating countdown to 44807
[13:08:54.281] [SEVERE ] updating countdown to 44697
[13:08:54.391] [SEVERE ] updating countdown to 44587
[13:08:54.502] [SEVERE ] updating countdown to 44476
[13:08:54.605] [SEVERE ] updating countdown to 44373
[13:08:54.707] [SEVERE ] updating countdown to 44271
[13:08:54.819] [SEVERE ] updating countdown to 44159
[13:08:54.929] [SEVERE ] updating countdown to 44049
[13:08:55.038] [SEVERE ] updating countdown to 43940
[13:08:55.150] [SEVERE ] updating countdown to 43828
[13:08:55.262] [SEVERE ] updating countdown to 43716
[13:08:55.373] [SEVERE ] updating countdown to 43605
[13:08:55.485] [SEVERE ] updating countdown to 43493
[13:08:55.594] [SEVERE ] updating countdown to 43384
[13:08:55.703] [SEVERE ] updating countdown to 43275
[13:08:55.814] [SEVERE ] updating countdown to 43164
[13:08:55.926] [SEVERE ] updating countdown to 43052
[13:08:56.037] [SEVERE ] updating countdown to 42941
[13:08:56.146] [SEVERE ] updating countdown to 42832
[13:08:56.257] [SEVERE ] updating countdown to 42721
[13:08:56.368] [SEVERE ] updating countdown to 42610
[13:08:56.478] [SEVERE ] updating countdown to 42500
[13:08:56.579] [SEVERE ] updating countdown to 42399
[13:08:56.686] [SEVERE ] updating countdown to 42292
[13:08:56.798] [SEVERE ] updating countdown to 42180
[13:08:56.909] [SEVERE ] updating countdown to 42069
[13:08:57.020] [SEVERE ] updating countdown to 41958
[13:08:57.130] [SEVERE ] updating countdown to 41848
[13:08:57.241] [SEVERE ] updating countdown to 41737
[13:08:57.351] [SEVERE ] updating countdown to 41627
[13:08:57.461] [SEVERE ] updating countdown to 41517
[13:08:57.572] [SEVERE ] updating countdown to 41406
[13:08:57.684] [SEVERE ] updating countdown to 41294
[13:08:57.795] [SEVERE ] updating countdown to 41183
[13:08:57.896] [SEVERE ] updating countdown to 41082
[13:08:58.001] [SEVERE ] updating countdown to 40977
[13:08:58.112] [SEVERE ] updating countdown to 40866
[13:08:58.224] [SEVERE ] updating countdown to 40754
[13:08:58.324] [SEVERE ] updating countdown to 40654
[13:08:58.431] [SEVERE ] updating countdown to 40547
[13:08:58.534] [SEVERE ] updating countdown to 40444
[13:08:58.639] [SEVERE ] updating countdown to 40339
[13:08:58.751] [SEVERE ] updating countdown to 40227
[13:08:58.862] [SEVERE ] updating countdown to 40116
