[14:07:21.922] [INFO   ] thread main starting.
[14:07:21.927] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:07:21.929] [SEVERE ] configuration file was loaded from resources directory.
[14:07:22.581] [SEVERE ] removing player 4 token from slot 0
[14:07:22.581] [SEVERE ] player 2 placing token on slot 0
[14:07:22.584] [SEVERE ] player 4 placing token on slot 0
[14:07:22.584] [SEVERE ] removing player 4 token from slot 0
[14:07:22.584] [SEVERE ] player 4 placing token on slot 0
[14:07:22.584] [SEVERE ] removing player 4 token from slot 0
[14:07:22.584] [SEVERE ] player 4 placing token on slot 0
[14:07:22.584] [SEVERE ] removing player 4 token from slot 0
[14:07:22.584] [SEVERE ] player 4 placing token on slot 0
[14:07:22.584] [SEVERE ] removing player 4 token from slot 0
[14:07:22.585] [SEVERE ] player 4 placing token on slot 0
[14:07:22.585] [SEVERE ] removing player 4 token from slot 0
[14:07:22.585] [SEVERE ] player 4 placing token on slot 0
[14:07:22.585] [SEVERE ] removing player 4 token from slot 0
[14:07:22.585] [SEVERE ] player 4 placing token on slot 0
[14:07:22.585] [SEVERE ] removing player 4 token from slot 0
[14:07:22.585] [SEVERE ] player 4 placing token on slot 0
[14:07:22.585] [SEVERE ] removing player 4 token from slot 0
[14:07:22.585] [SEVERE ] player 4 placing token on slot 0
[14:07:22.586] [SEVERE ] removing player 4 token from slot 0
[14:07:22.586] [SEVERE ] player 4 placing token on slot 0
[14:07:22.586] [SEVERE ] removing player 4 token from slot 0
[14:07:22.586] [SEVERE ] player 4 placing token on slot 0
[14:07:22.587] [SEVERE ] player 1 placing token on slot 0
[14:07:22.587] [SEVERE ] removing player 2 token from slot 0
[14:07:22.588] [SEVERE ] removing player 4 token from slot 0
[14:07:22.588] [SEVERE ] player 2 placing token on slot 0
[14:07:22.587] [SEVERE ] player 3 placing token on slot 0
[14:07:22.588] [SEVERE ] removing player 2 token from slot 0
[14:07:22.588] [SEVERE ] player 4 placing token on slot 0
[14:07:22.589] [SEVERE ] removing player 4 token from slot 0
[14:07:22.589] [SEVERE ] player 4 placing token on slot 0
[14:07:22.590] [SEVERE ] removing player 4 token from slot 0
[14:07:22.590] [SEVERE ] player 4 placing token on slot 0
[14:07:22.590] [SEVERE ] removing player 4 token from slot 0
[14:07:22.590] [SEVERE ] player 4 placing token on slot 0
[14:07:22.590] [SEVERE ] removing player 4 token from slot 0
[14:07:22.590] [SEVERE ] player 4 placing token on slot 0
[14:07:22.590] [SEVERE ] removing player 4 token from slot 0
[14:07:22.590] [SEVERE ] player 4 placing token on slot 0
[14:07:22.590] [SEVERE ] removing player 4 token from slot 0
[14:07:22.590] [SEVERE ] player 4 placing token on slot 0
[14:07:22.591] [SEVERE ] removing player 4 token from slot 0
[14:07:22.588] [SEVERE ] removing player 1 token from slot 0
[14:07:22.589] [SEVERE ] player 2 placing token on slot 0
[14:07:22.589] [SEVERE ] removing player 3 token from slot 0
[14:07:22.613] [SEVERE ] placing card 47 in slot 1
[14:07:22.617] [SEVERE ] player 4 placing token on slot 1
[14:07:22.617] [SEVERE ] player 4 placing token on slot 0
[14:07:22.617] [SEVERE ] removing player 4 token from slot 1
[14:07:22.617] [SEVERE ] player 4 placing token on slot 1
[14:07:22.617] [SEVERE ] player 3 placing token on slot 0
[14:07:22.618] [SEVERE ] player 1 placing token on slot 0
[14:07:22.618] [SEVERE ] removing player 4 token from slot 1
[14:07:22.617] [SEVERE ] removing player 2 token from slot 0
[14:07:22.618] [SEVERE ] removing player 4 token from slot 0
[14:07:22.618] [SEVERE ] player 4 placing token on slot 0
[14:07:22.618] [SEVERE ] removing player 4 token from slot 0
[14:07:22.618] [SEVERE ] player 2 placing token on slot 1
[14:07:22.618] [SEVERE ] removing player 1 token from slot 0
[14:07:22.618] [SEVERE ] player 4 placing token on slot 1
[14:07:22.619] [SEVERE ] removing player 4 token from slot 1
[14:07:22.619] [SEVERE ] player 1 placing token on slot 0
[14:07:22.619] [SEVERE ] player 1 placing token on slot 1
[14:07:22.619] [SEVERE ] removing player 1 token from slot 1
[14:07:22.619] [SEVERE ] removing player 1 token from slot 0
[14:07:22.620] [SEVERE ] player 1 placing token on slot 0
[14:07:22.620] [SEVERE ] removing player 1 token from slot 0
[14:07:22.622] [SEVERE ] player 1 placing token on slot 0
[14:07:22.622] [SEVERE ] player 2 placing token on slot 0
[14:07:22.623] [SEVERE ] player 4 placing token on slot 0
[14:07:22.623] [SEVERE ] player 1 placing token on slot 1
[14:07:22.623] [SEVERE ] removing player 2 token from slot 0
[14:07:22.623] [SEVERE ] removing player 4 token from slot 0
[14:07:22.623] [SEVERE ] removing player 1 token from slot 1
[14:07:22.623] [SEVERE ] player 4 placing token on slot 0
[14:07:22.623] [SEVERE ] removing player 4 token from slot 0
[14:07:22.623] [SEVERE ] player 4 placing token on slot 1
[14:07:22.623] [SEVERE ] player 2 placing token on slot 0
[14:07:22.624] [SEVERE ] player 4 placing token on slot 0
[14:07:22.623] [SEVERE ] player 1 placing token on slot 1
[14:07:22.624] [SEVERE ] removing player 1 token from slot 1
[14:07:22.624] [SEVERE ] player 1 placing token on slot 1
[14:07:22.624] [SEVERE ] removing player 1 token from slot 0
[14:07:22.624] [SEVERE ] removing player 1 token from slot 1
[14:07:22.624] [SEVERE ] player 1 placing token on slot 0
[14:07:22.624] [SEVERE ] removing player 1 token from slot 0
[14:07:22.624] [SEVERE ] player 1 placing token on slot 0
[14:07:22.624] [SEVERE ] removing player 1 token from slot 0
[14:07:22.624] [SEVERE ] player 1 placing token on slot 1
[14:07:22.624] [SEVERE ] removing player 1 token from slot 1
[14:07:22.624] [SEVERE ] player 1 placing token on slot 0
[14:07:22.625] [SEVERE ] removing player 1 token from slot 0
[14:07:22.625] [SEVERE ] player 1 placing token on slot 1
[14:07:22.625] [SEVERE ] removing player 1 token from slot 1
[14:07:22.625] [SEVERE ] player 1 placing token on slot 0
[14:07:22.625] [SEVERE ] player 1 placing token on slot 1
[14:07:22.696] [SEVERE ] removing player 2 token from slot 1
[14:07:22.697] [SEVERE ] removing player 2 token from slot 0
[14:07:22.698] [SEVERE ] player 2 placing token on slot 1
[14:07:22.698] [SEVERE ] player 2 placing token on slot 0
[14:07:22.698] [SEVERE ] removing player 2 token from slot 0
[14:07:22.698] [SEVERE ] removing player 2 token from slot 1
[14:07:22.698] [SEVERE ] player 2 placing token on slot 0
[14:07:22.698] [SEVERE ] player 2 placing token on slot 1
[14:07:22.698] [SEVERE ] removing player 2 token from slot 1
[14:07:22.699] [SEVERE ] removing player 2 token from slot 0
[14:07:22.699] [SEVERE ] player 2 placing token on slot 0
[14:07:22.699] [SEVERE ] removing player 2 token from slot 0
[14:07:22.699] [SEVERE ] player 2 placing token on slot 1
[14:07:22.699] [SEVERE ] removing player 2 token from slot 1
[14:07:22.699] [SEVERE ] player 2 placing token on slot 0
[14:07:22.699] [SEVERE ] player 2 placing token on slot 1
[14:07:22.699] [SEVERE ] removing player 2 token from slot 1
[14:07:22.696] [SEVERE ] removing player 3 token from slot 0
[14:07:22.696] [SEVERE ] removing player 4 token from slot 0
[14:07:22.699] [SEVERE ] removing player 2 token from slot 0
[14:07:22.703] [SEVERE ] player 2 placing token on slot 0
[14:07:22.703] [SEVERE ] removing player 2 token from slot 0
[14:07:22.703] [SEVERE ] player 2 placing token on slot 1
[14:07:22.703] [SEVERE ] player 2 placing token on slot 0
[14:07:22.703] [SEVERE ] removing player 2 token from slot 0
[14:07:22.703] [SEVERE ] player 2 placing token on slot 0
[14:07:22.704] [SEVERE ] removing player 2 token from slot 0
[14:07:22.704] [SEVERE ] removing player 2 token from slot 1
[14:07:22.704] [SEVERE ] player 2 placing token on slot 1
[14:07:22.704] [SEVERE ] player 4 placing token on slot 0
[14:07:22.714] [SEVERE ] placing card 61 in slot 2
[14:07:22.764] [SEVERE ] removing player 4 token from slot 0
[14:07:22.764] [SEVERE ] removing player 1 token from slot 1
[14:07:22.764] [SEVERE ] player 3 placing token on slot 2
[14:07:22.764] [SEVERE ] player 2 placing token on slot 2
[14:07:22.765] [SEVERE ] player 4 placing token on slot 0
[14:07:22.765] [SEVERE ] removing player 2 token from slot 2
[14:07:22.765] [SEVERE ] removing player 4 token from slot 0
[14:07:22.765] [SEVERE ] player 4 placing token on slot 0
[14:07:22.765] [SEVERE ] removing player 4 token from slot 1
[14:07:22.765] [SEVERE ] removing player 4 token from slot 0
[14:07:22.765] [SEVERE ] player 4 placing token on slot 0
[14:07:22.765] [SEVERE ] player 4 placing token on slot 1
[14:07:22.765] [SEVERE ] removing player 4 token from slot 0
[14:07:22.765] [SEVERE ] player 4 placing token on slot 2
[14:07:22.766] [SEVERE ] removing player 4 token from slot 1
[14:07:22.766] [SEVERE ] player 4 placing token on slot 0
[14:07:22.766] [SEVERE ] removing player 4 token from slot 0
[14:07:22.766] [SEVERE ] player 4 placing token on slot 1
[14:07:22.766] [SEVERE ] player 4 placing token on slot 0
[14:07:22.765] [SEVERE ] player 2 placing token on slot 0
[14:07:22.767] [SEVERE ] player 2 placing token on slot 2
[14:07:22.767] [SEVERE ] player 1 placing token on slot 2
[14:07:22.767] [SEVERE ] removing player 1 token from slot 0
[14:07:22.767] [SEVERE ] removing player 1 token from slot 2
[14:07:22.767] [SEVERE ] player 1 placing token on slot 2
[14:07:22.767] [SEVERE ] removing player 1 token from slot 2
[14:07:22.767] [SEVERE ] player 1 placing token on slot 1
[14:07:22.767] [SEVERE ] removing player 1 token from slot 1
[14:07:22.767] [SEVERE ] player 1 placing token on slot 2
[14:07:22.768] [SEVERE ] player 1 placing token on slot 0
[14:07:22.768] [SEVERE ] removing player 1 token from slot 2
[14:07:22.768] [SEVERE ] player 1 placing token on slot 2
[14:07:22.768] [SEVERE ] removing player 1 token from slot 0
[14:07:22.768] [SEVERE ] player 1 placing token on slot 1
[14:07:22.768] [SEVERE ] player 1 placing token on slot 0
[14:07:22.768] [SEVERE ] removing player 3 token from slot 2
[14:07:22.768] [SEVERE ] player 3 placing token on slot 2
[14:07:22.768] [SEVERE ] removing player 3 token from slot 2
[14:07:22.768] [SEVERE ] player 3 placing token on slot 0
[14:07:22.768] [SEVERE ] player 3 placing token on slot 2
[14:07:22.769] [SEVERE ] player 3 placing token on slot 1
[14:07:22.816] [SEVERE ] placing card 4 in slot 3
[14:07:22.934] [SEVERE ] placing card 28 in slot 4
[14:07:23.039] [SEVERE ] placing card 36 in slot 5
[14:07:23.151] [SEVERE ] placing card 55 in slot 6
[14:07:23.262] [SEVERE ] placing card 10 in slot 7
[14:07:23.374] [SEVERE ] placing card 43 in slot 8
[14:07:23.486] [SEVERE ] placing card 39 in slot 9
[14:07:23.596] [SEVERE ] placing card 32 in slot 10
[14:07:23.708] [SEVERE ] placing card 50 in slot 11
[14:07:23.724] [SEVERE ] removing player 4 token from slot 2
[14:07:23.724] [SEVERE ] removing player 1 token from slot 0
[14:07:23.724] [SEVERE ] removing player 2 token from slot 1
[14:07:23.724] [SEVERE ] removing player 1 token from slot 1
[14:07:23.724] [SEVERE ] removing player 4 token from slot 1
[14:07:23.724] [SEVERE ] removing player 3 token from slot 2
[14:07:23.725] [SEVERE ] player 4 placing token on slot 1
[14:07:23.725] [SEVERE ] removing player 1 token from slot 2
[14:07:23.725] [SEVERE ] removing player 2 token from slot 0
[14:07:23.725] [SEVERE ] player 1 placing token on slot 1
[14:07:23.725] [SEVERE ] removing player 4 token from slot 0
[14:07:23.725] [SEVERE ] player 3 placing token on slot 2
[14:07:23.725] [SEVERE ] player 4 placing token on slot 8
[14:07:23.725] [SEVERE ] player 1 placing token on slot 4
[14:07:23.725] [SEVERE ] removing player 2 token from slot 2
[14:07:23.725] [SEVERE ] player 4 placing token on slot 9
[14:07:23.726] [SEVERE ] player 2 placing token on slot 1
[14:07:23.726] [SEVERE ] player 1 placing token on slot 0
[14:07:23.726] [SEVERE ] player 2 placing token on slot 4
[14:07:23.726] [SEVERE ] player 2 placing token on slot 9
[14:07:23.739] [SEVERE ] removing player 3 token from slot 1
[14:07:23.739] [SEVERE ] removing player 1 token from slot 4
[14:07:23.739] [SEVERE ] removing player 3 token from slot 2
[14:07:23.739] [SEVERE ] removing player 4 token from slot 8
[14:07:23.739] [SEVERE ] removing player 2 token from slot 1
[14:07:23.739] [SEVERE ] removing player 4 token from slot 9
[14:07:23.739] [SEVERE ] player 3 placing token on slot 2
[14:07:23.739] [SEVERE ] removing player 1 token from slot 1
[14:07:23.739] [SEVERE ] player 4 placing token on slot 9
[14:07:23.739] [SEVERE ] removing player 2 token from slot 4
[14:07:23.739] [SEVERE ] removing player 4 token from slot 1
[14:07:23.739] [SEVERE ] player 3 placing token on slot 1
[14:07:23.739] [SEVERE ] player 1 placing token on slot 4
[14:07:23.739] [SEVERE ] player 4 placing token on slot 4
[14:07:23.739] [SEVERE ] player 2 placing token on slot 1
[14:07:23.739] [SEVERE ] player 4 placing token on slot 11
[14:07:23.739] [SEVERE ] removing player 1 token from slot 4
[14:07:23.739] [SEVERE ] removing player 2 token from slot 1
[14:07:23.739] [SEVERE ] player 1 placing token on slot 1
[14:07:23.739] [SEVERE ] player 2 placing token on slot 0
[14:07:23.739] [SEVERE ] player 1 placing token on slot 7
[14:07:23.739] [SEVERE ] player 2 placing token on slot 6
[14:07:23.749] [SEVERE ] removing player 3 token from slot 1
[14:07:23.749] [SEVERE ] removing player 1 token from slot 1
[14:07:23.749] [SEVERE ] removing player 4 token from slot 4
[14:07:23.749] [SEVERE ] player 4 placing token on slot 4
[14:07:23.749] [SEVERE ] removing player 2 token from slot 6
[14:07:23.749] [SEVERE ] player 1 placing token on slot 1
[14:07:23.749] [SEVERE ] removing player 3 token from slot 0
[14:07:23.750] [SEVERE ] removing player 3 token from slot 2
[14:07:23.749] [SEVERE ] removing player 2 token from slot 9
[14:07:23.750] [SEVERE ] player 3 placing token on slot 2
[14:07:23.750] [SEVERE ] player 2 placing token on slot 9
[14:07:23.750] [SEVERE ] player 2 placing token on slot 6
[14:07:23.750] [SEVERE ] player 3 placing token on slot 7
[14:07:23.750] [SEVERE ] player 3 placing token on slot 1
[14:07:23.760] [SEVERE ] removing player 4 token from slot 9
[14:07:23.760] [SEVERE ] removing player 3 token from slot 1
[14:07:23.760] [SEVERE ] removing player 2 token from slot 9
[14:07:23.760] [SEVERE ] removing player 1 token from slot 1
[14:07:23.760] [SEVERE ] removing player 2 token from slot 0
[14:07:23.760] [SEVERE ] removing player 3 token from slot 7
[14:07:23.760] [SEVERE ] player 4 placing token on slot 9
[14:07:23.760] [SEVERE ] player 3 placing token on slot 1
[14:07:23.760] [SEVERE ] removing player 2 token from slot 6
[14:07:23.760] [SEVERE ] player 1 placing token on slot 1
[14:07:23.761] [SEVERE ] player 2 placing token on slot 0
[14:07:23.761] [SEVERE ] player 2 placing token on slot 5
[14:07:23.761] [SEVERE ] removing player 2 token from slot 5
[14:07:23.761] [SEVERE ] player 2 placing token on slot 3
[14:07:23.761] [SEVERE ] player 2 placing token on slot 10
[14:07:23.761] [SEVERE ] removing player 3 token from slot 1
[14:07:23.761] [SEVERE ] player 3 placing token on slot 8
[14:07:23.761] [SEVERE ] player 3 placing token on slot 3
[14:07:23.772] [SEVERE ] removing player 4 token from slot 11
[14:07:23.772] [SEVERE ] removing player 1 token from slot 1
[14:07:23.772] [SEVERE ] removing player 3 token from slot 3
[14:07:23.772] [SEVERE ] removing player 2 token from slot 3
[14:07:23.772] [SEVERE ] removing player 3 token from slot 2
[14:07:23.772] [SEVERE ] removing player 1 token from slot 0
[14:07:23.772] [SEVERE ] removing player 4 token from slot 4
[14:07:23.772] [SEVERE ] player 1 placing token on slot 1
