[14:39:13.024] [INFO   ] thread main starting.
[14:39:13.029] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:39:13.030] [SEVERE ] configuration file was loaded from resources directory.
[14:39:13.687] [SEVERE ] removing player 3 token from slot 0
[14:39:13.687] [SEVERE ] player 3 placing token on slot 0
[14:39:13.686] [SEVERE ] player 4 placing token on slot 0
[14:39:13.686] [SEVERE ] removing player 1 token from slot 0
[14:39:13.688] [SEVERE ] removing player 3 token from slot 0
[14:39:13.688] [SEVERE ] removing player 4 token from slot 0
[14:39:13.688] [SEVERE ] player 3 placing token on slot 0
[14:39:13.688] [SEVERE ] player 4 placing token on slot 0
[14:39:13.689] [SEVERE ] removing player 3 token from slot 0
[14:39:13.689] [SEVERE ] removing player 4 token from slot 0
[14:39:13.689] [SEVERE ] player 1 placing token on slot 0
[14:39:13.690] [SEVERE ] removing player 1 token from slot 0
[14:39:13.690] [SEVERE ] player 1 placing token on slot 0
[14:39:13.690] [SEVERE ] removing player 1 token from slot 0
[14:39:13.690] [SEVERE ] player 1 placing token on slot 0
[14:39:13.690] [SEVERE ] removing player 1 token from slot 0
[14:39:13.689] [SEVERE ] player 3 placing token on slot 0
[14:39:13.691] [SEVERE ] removing player 3 token from slot 0
[14:39:13.691] [SEVERE ] player 3 placing token on slot 0
[14:39:13.690] [SEVERE ] player 4 placing token on slot 0
[14:39:13.690] [SEVERE ] player 1 placing token on slot 0
[14:39:13.694] [SEVERE ] removing player 1 token from slot 0
[14:39:13.694] [SEVERE ] removing player 3 token from slot 0
[14:39:13.695] [SEVERE ] player 3 placing token on slot 0
[14:39:13.695] [SEVERE ] removing player 3 token from slot 0
[14:39:13.694] [SEVERE ] removing player 4 token from slot 0
[14:39:13.694] [SEVERE ] player 2 placing token on slot 0
[14:39:13.696] [SEVERE ] player 4 placing token on slot 0
[14:39:13.696] [SEVERE ] player 3 placing token on slot 0
[14:39:13.695] [SEVERE ] player 1 placing token on slot 0
[14:39:13.697] [SEVERE ] removing player 3 token from slot 0
[14:39:13.697] [SEVERE ] removing player 4 token from slot 0
[14:39:13.697] [SEVERE ] removing player 2 token from slot 0
[14:39:13.701] [SEVERE ] player 2 placing token on slot 0
[14:39:13.701] [SEVERE ] removing player 1 token from slot 0
[14:39:13.702] [SEVERE ] player 1 placing token on slot 0
[14:39:13.702] [SEVERE ] removing player 1 token from slot 0
[14:39:13.702] [SEVERE ] player 1 placing token on slot 0
[14:39:13.702] [SEVERE ] removing player 1 token from slot 0
[14:39:13.702] [SEVERE ] removing player 2 token from slot 0
[14:39:13.702] [SEVERE ] player 1 placing token on slot 0
[14:39:13.706] [SEVERE ] player 2 placing token on slot 0
[14:39:13.706] [SEVERE ] removing player 2 token from slot 0
[14:39:13.707] [SEVERE ] player 3 placing token on slot 0
[14:39:13.707] [SEVERE ] player 2 placing token on slot 0
[14:39:13.708] [SEVERE ] removing player 3 token from slot 0
[14:39:13.708] [SEVERE ] removing player 2 token from slot 0
[14:39:13.708] [SEVERE ] player 4 placing token on slot 0
[14:39:13.708] [SEVERE ] removing player 1 token from slot 0
[14:39:13.708] [SEVERE ] removing player 4 token from slot 0
[14:39:13.708] [SEVERE ] player 2 placing token on slot 0
[14:39:13.709] [SEVERE ] player 4 placing token on slot 0
[14:39:13.708] [SEVERE ] player 1 placing token on slot 0
[14:39:13.708] [SEVERE ] player 3 placing token on slot 0
[14:39:13.709] [SEVERE ] removing player 1 token from slot 0
[14:39:13.709] [SEVERE ] removing player 4 token from slot 0
[14:39:13.709] [SEVERE ] removing player 2 token from slot 0
[14:39:13.709] [SEVERE ] player 4 placing token on slot 0
[14:39:13.709] [SEVERE ] player 1 placing token on slot 0
[14:39:13.710] [SEVERE ] removing player 1 token from slot 0
[14:39:13.710] [SEVERE ] player 1 placing token on slot 0
[14:39:13.709] [SEVERE ] removing player 4 token from slot 0
[14:39:13.709] [SEVERE ] player 2 placing token on slot 0
[14:39:13.713] [SEVERE ] removing player 1 token from slot 0
[14:39:13.713] [SEVERE ] removing player 3 token from slot 0
[14:39:13.713] [SEVERE ] player 4 placing token on slot 0
[14:39:13.713] [SEVERE ] removing player 2 token from slot 0
[14:39:13.714] [SEVERE ] removing player 4 token from slot 0
[14:39:13.714] [SEVERE ] player 3 placing token on slot 0
[14:39:13.713] [SEVERE ] player 1 placing token on slot 0
[14:39:13.714] [SEVERE ] player 4 placing token on slot 0
[14:39:13.714] [SEVERE ] player 2 placing token on slot 0
[14:39:13.714] [SEVERE ] removing player 4 token from slot 0
[14:39:13.714] [SEVERE ] removing player 1 token from slot 0
[14:39:13.715] [SEVERE ] player 4 placing token on slot 0
[14:39:13.715] [SEVERE ] player 1 placing token on slot 0
[14:39:13.715] [SEVERE ] removing player 2 token from slot 0
[14:39:13.715] [SEVERE ] removing player 4 token from slot 0
[14:39:13.718] [SEVERE ] player 2 placing token on slot 0
[14:39:13.718] [SEVERE ] removing player 3 token from slot 0
[14:39:13.718] [SEVERE ] removing player 1 token from slot 0
[14:39:13.718] [SEVERE ] player 4 placing token on slot 0
[14:39:13.718] [SEVERE ] player 1 placing token on slot 0
[14:39:13.718] [SEVERE ] player 3 placing token on slot 0
[14:39:13.718] [SEVERE ] removing player 1 token from slot 0
[14:39:13.718] [SEVERE ] removing player 4 token from slot 0
[14:39:13.719] [SEVERE ] player 1 placing token on slot 0
[14:39:13.719] [SEVERE ] removing player 2 token from slot 0
[14:39:13.718] [SEVERE ] removing player 3 token from slot 0
[14:39:13.719] [SEVERE ] player 2 placing token on slot 0
[14:39:13.719] [SEVERE ] removing player 1 token from slot 0
[14:39:13.719] [SEVERE ] player 4 placing token on slot 0
[14:39:13.719] [SEVERE ] removing player 2 token from slot 0
[14:39:13.723] [SEVERE ] player 2 placing token on slot 0
[14:39:13.723] [SEVERE ] player 1 placing token on slot 0
[14:39:13.723] [SEVERE ] removing player 4 token from slot 0
[14:39:13.723] [SEVERE ] player 3 placing token on slot 0
[14:39:13.724] [SEVERE ] player 4 placing token on slot 0
[14:39:13.724] [SEVERE ] removing player 1 token from slot 0
[14:39:13.724] [SEVERE ] removing player 2 token from slot 0
[14:39:13.724] [SEVERE ] player 1 placing token on slot 0
[14:39:13.724] [SEVERE ] removing player 3 token from slot 0
[14:39:13.724] [SEVERE ] removing player 4 token from slot 0
[14:39:13.724] [SEVERE ] player 2 placing token on slot 0
[14:39:13.724] [SEVERE ] player 3 placing token on slot 0
[14:39:13.731] [SEVERE ] removing player 2 token from slot 0
[14:39:13.731] [SEVERE ] player 4 placing token on slot 0
[14:39:13.731] [SEVERE ] removing player 3 token from slot 0
[14:39:13.731] [SEVERE ] removing player 1 token from slot 0
[14:39:13.731] [SEVERE ] player 2 placing token on slot 0
[14:39:13.732] [SEVERE ] player 1 placing token on slot 0
[14:39:13.732] [SEVERE ] removing player 4 token from slot 0
[14:39:13.732] [SEVERE ] removing player 1 token from slot 0
[14:39:13.732] [SEVERE ] player 1 placing token on slot 0
[14:39:13.732] [SEVERE ] removing player 1 token from slot 0
[14:39:13.732] [SEVERE ] player 1 placing token on slot 0
[14:39:13.732] [SEVERE ] removing player 1 token from slot 0
[14:39:13.733] [SEVERE ] player 1 placing token on slot 0
[14:39:13.733] [SEVERE ] removing player 1 token from slot 0
[14:39:13.733] [SEVERE ] player 1 placing token on slot 0
[14:39:13.733] [SEVERE ] removing player 1 token from slot 0
[14:39:13.733] [SEVERE ] player 1 placing token on slot 0
[14:39:13.733] [SEVERE ] removing player 1 token from slot 0
[14:39:13.733] [SEVERE ] player 1 placing token on slot 0
[14:39:13.733] [SEVERE ] removing player 1 token from slot 0
[14:39:13.733] [SEVERE ] player 1 placing token on slot 0
[14:39:13.733] [SEVERE ] removing player 1 token from slot 0
[14:39:13.733] [SEVERE ] player 1 placing token on slot 0
[14:39:13.734] [SEVERE ] removing player 1 token from slot 0
[14:39:13.734] [SEVERE ] player 1 placing token on slot 0
[14:39:13.734] [SEVERE ] removing player 1 token from slot 0
[14:39:13.732] [SEVERE ] player 4 placing token on slot 0
[14:39:13.741] [SEVERE ] placing card 50 in slot 1
[14:39:13.742] [SEVERE ] player 3 placing token on slot 0
[14:39:13.743] [SEVERE ] player 4 placing token on slot 1
[14:39:13.743] [SEVERE ] player 2 placing token on slot 1
[14:39:13.742] [SEVERE ] player 1 placing token on slot 0
[14:39:13.743] [SEVERE ] removing player 4 token from slot 0
[14:39:13.743] [SEVERE ] removing player 4 token from slot 1
[14:39:13.743] [SEVERE ] player 4 placing token on slot 0
[14:39:13.743] [SEVERE ] removing player 4 token from slot 0
[14:39:13.744] [SEVERE ] player 4 placing token on slot 1
[14:39:13.744] [SEVERE ] player 4 placing token on slot 0
[14:39:13.744] [SEVERE ] removing player 4 token from slot 0
[14:39:13.744] [SEVERE ] removing player 4 token from slot 1
[14:39:13.744] [SEVERE ] player 4 placing token on slot 1
[14:39:13.743] [SEVERE ] player 3 placing token on slot 1
[14:39:13.744] [SEVERE ] removing player 3 token from slot 1
[14:39:13.744] [SEVERE ] player 4 placing token on slot 0
[14:39:13.743] [SEVERE ] removing player 2 token from slot 0
[14:39:13.743] [SEVERE ] removing player 1 token from slot 0
[14:39:13.745] [SEVERE ] removing player 4 token from slot 0
[14:39:13.745] [SEVERE ] player 2 placing token on slot 0
[14:39:13.745] [SEVERE ] removing player 3 token from slot 0
[14:39:13.746] [SEVERE ] removing player 4 token from slot 1
[14:39:13.746] [SEVERE ] removing player 2 token from slot 1
[14:39:13.745] [SEVERE ] player 1 placing token on slot 0
[14:39:13.746] [SEVERE ] player 1 placing token on slot 1
[14:39:13.746] [SEVERE ] player 4 placing token on slot 1
[14:39:13.747] [SEVERE ] removing player 1 token from slot 0
[14:39:13.781] [SEVERE ] removing player 1 token from slot 1
[14:39:13.781] [SEVERE ] player 2 placing token on slot 1
[14:39:13.782] [SEVERE ] player 1 placing token on slot 1
[14:39:13.782] [SEVERE ] player 1 placing token on slot 0
[14:39:13.781] [SEVERE ] player 3 placing token on slot 0
[14:39:13.782] [SEVERE ] removing player 1 token from slot 1
[14:39:13.782] [SEVERE ] removing player 2 token from slot 1
[14:39:13.782] [SEVERE ] removing player 1 token from slot 0
[14:39:13.782] [SEVERE ] removing player 2 token from slot 0
[14:39:13.782] [SEVERE ] player 1 placing token on slot 0
[14:39:13.782] [SEVERE ] player 2 placing token on slot 1
[14:39:13.783] [SEVERE ] player 2 placing token on slot 0
[14:39:13.783] [SEVERE ] removing player 2 token from slot 1
[14:39:13.783] [SEVERE ] removing player 2 token from slot 0
[14:39:13.783] [SEVERE ] player 2 placing token on slot 1
[14:39:13.783] [SEVERE ] player 2 placing token on slot 0
[14:39:13.783] [SEVERE ] removing player 2 token from slot 0
[14:39:13.783] [SEVERE ] removing player 2 token from slot 1
[14:39:13.783] [SEVERE ] player 2 placing token on slot 1
[14:39:13.783] [SEVERE ] removing player 2 token from slot 1
[14:39:13.783] [SEVERE ] removing player 4 token from slot 1
[14:39:13.789] [SEVERE ] removing player 3 token from slot 0
[14:39:13.789] [SEVERE ] removing player 1 token from slot 0
[14:39:13.790] [SEVERE ] player 3 placing token on slot 1
[14:39:13.790] [SEVERE ] player 1 placing token on slot 1
[14:39:13.790] [SEVERE ] removing player 1 token from slot 1
[14:39:13.790] [SEVERE ] player 1 placing token on slot 0
[14:39:13.790] [SEVERE ] removing player 1 token from slot 0
[14:39:13.790] [SEVERE ] player 1 placing token on slot 1
[14:39:13.790] [SEVERE ] player 1 placing token on slot 0
[14:39:13.790] [SEVERE ] removing player 1 token from slot 1
[14:39:13.791] [SEVERE ] player 1 placing token on slot 1
[14:39:13.791] [SEVERE ] removing player 1 token from slot 0
[14:39:13.791] [SEVERE ] player 1 placing token on slot 0
[14:39:13.791] [SEVERE ] removing player 1 token from slot 0
[14:39:13.791] [SEVERE ] player 1 placing token on slot 0
[14:39:13.791] [SEVERE ] removing player 1 token from slot 0
[14:39:13.791] [SEVERE ] player 1 placing token on slot 0
[14:39:13.791] [SEVERE ] removing player 1 token from slot 0
[14:39:13.791] [SEVERE ] removing player 1 token from slot 1
[14:39:13.791] [SEVERE ] player 1 placing token on slot 1
[14:39:13.791] [SEVERE ] player 1 placing token on slot 0
[14:39:13.792] [SEVERE ] removing player 1 token from slot 1
[14:39:13.795] [SEVERE ] player 1 placing token on slot 1
[14:39:13.795] [SEVERE ] removing player 3 token from slot 1
[14:39:13.795] [SEVERE ] removing player 1 token from slot 1
[14:39:13.795] [SEVERE ] player 4 placing token on slot 1
[14:39:13.795] [SEVERE ] removing player 1 token from slot 0
[14:39:13.795] [SEVERE ] player 3 placing token on slot 0
[14:39:13.795] [SEVERE ] player 1 placing token on slot 1
[14:39:13.795] [SEVERE ] removing player 4 token from slot 1
[14:39:13.795] [SEVERE ] removing player 1 token from slot 1
[14:39:13.795] [SEVERE ] removing player 3 token from slot 0
[14:39:13.796] [SEVERE ] player 1 placing token on slot 0
[14:39:13.796] [SEVERE ] player 4 placing token on slot 0
[14:39:13.796] [SEVERE ] removing player 1 token from slot 0
[14:39:13.796] [SEVERE ] player 3 placing token on slot 0
[14:39:13.796] [SEVERE ] player 1 placing token on slot 0
[14:39:13.796] [SEVERE ] player 4 placing token on slot 1
[14:39:13.796] [SEVERE ] removing player 1 token from slot 0
[14:39:13.796] [SEVERE ] removing player 3 token from slot 0
[14:39:13.796] [SEVERE ] player 2 placing token on slot 1
[14:39:13.796] [SEVERE ] player 1 placing token on slot 0
[14:39:13.796] [SEVERE ] removing player 4 token from slot 0
[14:39:13.796] [SEVERE ] removing player 1 token from slot 0
[14:39:13.796] [SEVERE ] removing player 2 token from slot 1
[14:39:13.796] [SEVERE ] player 3 placing token on slot 0
[14:39:13.797] [SEVERE ] player 1 placing token on slot 0
[14:39:13.797] [SEVERE ] removing player 4 token from slot 1
[14:39:13.797] [SEVERE ] player 1 placing token on slot 1
[14:39:13.797] [SEVERE ] removing player 3 token from slot 0
[14:39:13.797] [SEVERE ] removing player 1 token from slot 0
[14:39:13.798] [SEVERE ] player 1 placing token on slot 0
[14:39:13.798] [SEVERE ] removing player 1 token from slot 1
[14:39:13.798] [SEVERE ] removing player 1 token from slot 0
[14:39:13.798] [SEVERE ] player 1 placing token on slot 0
[14:39:13.798] [SEVERE ] removing player 1 token from slot 0
[14:39:13.798] [SEVERE ] player 1 placing token on slot 1
[14:39:13.798] [SEVERE ] removing player 1 token from slot 1
[14:39:13.798] [SEVERE ] player 1 placing token on slot 1
[14:39:13.799] [SEVERE ] player 1 placing token on slot 0
[14:39:13.799] [SEVERE ] removing player 1 token from slot 0
[14:39:13.799] [SEVERE ] player 1 placing token on slot 0
[14:39:13.797] [SEVERE ] player 4 placing token on slot 0
[14:39:13.799] [SEVERE ] removing player 1 token from slot 0
[14:39:13.800] [SEVERE ] player 4 placing token on slot 1
[14:39:13.800] [SEVERE ] removing player 4 token from slot 0
[14:39:13.800] [SEVERE ] removing player 4 token from slot 1
[14:39:13.800] [SEVERE ] player 4 placing token on slot 0
[14:39:13.800] [SEVERE ] removing player 4 token from slot 0
[14:39:13.800] [SEVERE ] player 4 placing token on slot 1
[14:39:13.800] [SEVERE ] removing player 4 token from slot 1
[14:39:13.800] [SEVERE ] player 4 placing token on slot 0
[14:39:13.800] [SEVERE ] player 4 placing token on slot 1
[14:39:13.798] [SEVERE ] player 3 placing token on slot 0
[14:39:13.800] [SEVERE ] player 1 placing token on slot 0
[14:39:13.844] [SEVERE ] placing card 77 in slot 2
[14:39:13.865] [SEVERE ] player 2 placing token on slot 1
[14:39:13.866] [SEVERE ] removing player 2 token from slot 1
[14:39:13.865] [SEVERE ] removing player 4 token from slot 1
[14:39:13.866] [SEVERE ] player 4 placing token on slot 2
[14:39:13.866] [SEVERE ] player 4 placing token on slot 1
[14:39:13.868] [SEVERE ] player 2 placing token on slot 2
[14:39:13.868] [SEVERE ] player 3 placing token on slot 1
[14:39:13.869] [SEVERE ] removing player 3 token from slot 0
[14:39:13.869] [SEVERE ] player 2 placing token on slot 0
[14:39:13.869] [SEVERE ] player 3 placing token on slot 0
[14:39:13.869] [SEVERE ] player 3 placing token on slot 2
[14:39:13.869] [SEVERE ] removing player 2 token from slot 0
[14:39:13.869] [SEVERE ] player 2 placing token on slot 1
[14:39:13.869] [SEVERE ] removing player 2 token from slot 1
[14:39:13.869] [SEVERE ] player 2 placing token on slot 0
[14:39:13.870] [SEVERE ] removing player 2 token from slot 2
[14:39:13.870] [SEVERE ] player 2 placing token on slot 1
[14:39:13.870] [SEVERE ] removing player 2 token from slot 1
[14:39:13.871] [SEVERE ] player 2 placing token on slot 1
[14:39:13.871] [SEVERE ] player 2 placing token on slot 2
[14:39:13.880] [SEVERE ] removing player 1 token from slot 0
[14:39:13.883] [SEVERE ] player 1 placing token on slot 0
[14:39:13.883] [SEVERE ] removing player 1 token from slot 0
[14:39:13.883] [SEVERE ] removing player 1 token from slot 1
[14:39:13.884] [SEVERE ] player 1 placing token on slot 2
[14:39:13.885] [SEVERE ] player 1 placing token on slot 1
[14:39:13.892] [SEVERE ] removing player 1 token from slot 2
[14:39:13.892] [SEVERE ] player 1 placing token on slot 0
[14:39:13.892] [SEVERE ] removing player 1 token from slot 0
[14:39:13.892] [SEVERE ] removing player 1 token from slot 1
[14:39:13.892] [SEVERE ] player 1 placing token on slot 0
[14:39:13.893] [SEVERE ] player 1 placing token on slot 2
[14:39:13.893] [SEVERE ] removing player 1 token from slot 2
[14:39:13.898] [SEVERE ] removing player 1 token from slot 0
[14:39:13.900] [SEVERE ] player 1 placing token on slot 2
[14:39:13.900] [SEVERE ] player 1 placing token on slot 0
[14:39:13.901] [SEVERE ] removing player 1 token from slot 0
[14:39:13.901] [SEVERE ] removing player 1 token from slot 2
[14:39:13.901] [SEVERE ] player 1 placing token on slot 1
[14:39:13.901] [SEVERE ] player 1 placing token on slot 2
[14:39:13.901] [SEVERE ] removing player 1 token from slot 2
[14:39:13.901] [SEVERE ] player 1 placing token on slot 2
[14:39:13.901] [SEVERE ] player 1 placing token on slot 0
[14:39:13.946] [SEVERE ] placing card 46 in slot 3
[14:39:14.051] [SEVERE ] placing card 14 in slot 4
[14:39:14.159] [SEVERE ] placing card 19 in slot 5
[14:39:14.270] [SEVERE ] placing card 36 in slot 6
[14:39:14.381] [SEVERE ] placing card 10 in slot 7
[14:39:14.493] [SEVERE ] placing card 7 in slot 8
[14:39:14.604] [SEVERE ] placing card 76 in slot 9
[14:39:14.716] [SEVERE ] placing card 25 in slot 10
[14:39:14.827] [SEVERE ] placing card 3 in slot 11
[14:39:14.843] [SEVERE ] removing player 3 token from slot 2
[14:39:14.843] [SEVERE ] removing player 1 token from slot 1
[14:39:14.843] [SEVERE ] removing player 2 token from slot 0
[14:39:14.843] [SEVERE ] removing player 4 token from slot 1
[14:39:14.844] [SEVERE ] player 2 placing token on slot 0
[14:39:14.844] [SEVERE ] removing player 1 token from slot 0
[14:39:14.843] [SEVERE ] removing player 3 token from slot 0
[14:39:14.844] [SEVERE ] player 1 placing token on slot 0
[14:39:14.844] [SEVERE ] removing player 4 token from slot 0
[14:39:14.844] [SEVERE ] removing player 1 token from slot 0
[14:39:14.844] [SEVERE ] player 3 placing token on slot 2
[14:39:14.844] [SEVERE ] player 1 placing token on slot 11
[14:39:14.844] [SEVERE ] removing player 3 token from slot 2
[14:39:14.844] [SEVERE ] player 4 placing token on slot 0
[14:39:14.844] [SEVERE ] removing player 4 token from slot 0
[14:39:14.844] [SEVERE ] removing player 4 token from slot 2
[14:39:14.844] [SEVERE ] player 3 placing token on slot 7
[14:39:14.844] [SEVERE ] removing player 1 token from slot 11
[14:39:14.845] [SEVERE ] player 4 placing token on slot 1
[14:39:14.845] [SEVERE ] player 3 placing token on slot 2
[14:39:14.845] [SEVERE ] player 1 placing token on slot 6
[14:39:14.845] [SEVERE ] player 4 placing token on slot 7
[14:39:14.845] [SEVERE ] player 1 placing token on slot 8
[14:39:14.845] [SEVERE ] player 4 placing token on slot 6
[14:39:14.859] [SEVERE ] removing player 3 token from slot 7
[14:39:14.859] [SEVERE ] removing player 2 token from slot 0
[14:39:14.859] [SEVERE ] removing player 2 token from slot 2
[14:39:14.859] [SEVERE ] removing player 3 token from slot 2
[14:39:14.860] [SEVERE ] removing player 4 token from slot 6
[14:39:14.860] [SEVERE ] removing player 3 token from slot 1
[14:39:14.860] [SEVERE ] player 3 placing token on slot 7
[14:39:14.860] [SEVERE ] player 3 placing token on slot 1
[14:39:14.860] [SEVERE ] player 3 placing token on slot 11
[14:39:14.859] [SEVERE ] removing player 2 token from slot 2
[14:39:14.860] [SEVERE ] player 2 placing token on slot 0
[14:39:14.860] [SEVERE ] player 2 placing token on slot 2
[14:39:14.962] [SEVERE ] removing card from slot 2
[14:39:15.065] [SEVERE ] removing card from slot 6
[14:39:15.176] [SEVERE ] removing card from slot 8
[14:39:15.176] [SEVERE ] removing tokens from slot 2
[14:39:15.176] [SEVERE ] removing tokens from slot 6
[14:39:15.176] [SEVERE ] removing tokens from slot 8
[14:39:15.287] [SEVERE ] placing card 63 in slot 2
[14:39:15.399] [SEVERE ] placing card 60 in slot 6
[14:39:15.510] [SEVERE ] placing card 78 in slot 8
[14:39:15.510] [SEVERE ] updating countdown to 3000
[14:39:15.510] [SEVERE ] setting player 1 score to 1
[14:39:15.511] [SEVERE ] removing player 1 token from slot 2
[14:39:15.511] [SEVERE ] removing player 4 token from slot 7
[14:39:15.511] [SEVERE ] removing player 3 token from slot 7
[14:39:15.511] [SEVERE ] removing player 2 token from slot 1
[14:39:15.511] [SEVERE ] removing player 1 token from slot 6
[14:39:15.511] [SEVERE ] removing player 2 token from slot 2
[14:39:15.511] [SEVERE ] player 3 placing token on slot 7
[14:39:15.511] [SEVERE ] player 2 placing token on slot 1
[14:39:15.511] [SEVERE ] player 4 placing token on slot 5
[14:39:15.511] [SEVERE ] removing player 2 token from slot 1
[14:39:15.511] [SEVERE ] player 1 placing token on slot 6
[14:39:15.511] [SEVERE ] player 2 placing token on slot 3
