[14:37:22.215] [INFO   ] thread main starting.
[14:37:22.221] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:37:22.223] [SEVERE ] configuration file was loaded from resources directory.
[14:37:22.938] [SEVERE ] removing player 1 token from slot 0
[14:37:22.938] [SEVERE ] player 1 placing token on slot 0
[14:37:22.939] [SEVERE ] removing player 1 token from slot 0
[14:37:22.939] [SEVERE ] player 1 placing token on slot 0
[14:37:22.940] [SEVERE ] removing player 1 token from slot 0
[14:37:22.940] [SEVERE ] player 1 placing token on slot 0
[14:37:22.940] [SEVERE ] removing player 1 token from slot 0
[14:37:22.940] [SEVERE ] player 1 placing token on slot 0
[14:37:22.941] [SEVERE ] removing player 1 token from slot 0
[14:37:22.941] [SEVERE ] player 1 placing token on slot 0
[14:37:22.941] [SEVERE ] removing player 1 token from slot 0
[14:37:22.941] [SEVERE ] player 1 placing token on slot 0
[14:37:22.942] [SEVERE ] removing player 1 token from slot 0
[14:37:22.946] [SEVERE ] player 1 placing token on slot 0
[14:37:22.947] [SEVERE ] removing player 1 token from slot 0
[14:37:22.947] [SEVERE ] player 1 placing token on slot 0
[14:37:22.947] [SEVERE ] removing player 1 token from slot 0
[14:37:22.948] [SEVERE ] player 1 placing token on slot 0
[14:37:22.948] [SEVERE ] removing player 1 token from slot 0
[14:37:22.948] [SEVERE ] player 1 placing token on slot 0
[14:37:22.948] [SEVERE ] removing player 1 token from slot 0
[14:37:22.948] [SEVERE ] player 1 placing token on slot 0
[14:37:22.948] [SEVERE ] removing player 1 token from slot 0
[14:37:22.949] [SEVERE ] player 1 placing token on slot 0
[14:37:22.949] [SEVERE ] removing player 1 token from slot 0
[14:37:22.949] [SEVERE ] player 1 placing token on slot 0
[14:37:22.949] [SEVERE ] removing player 1 token from slot 0
[14:37:22.949] [SEVERE ] player 1 placing token on slot 0
[14:37:22.949] [SEVERE ] removing player 1 token from slot 0
[14:37:22.949] [SEVERE ] player 1 placing token on slot 0
[14:37:22.950] [SEVERE ] removing player 1 token from slot 0
[14:37:22.950] [SEVERE ] player 1 placing token on slot 0
[14:37:22.950] [SEVERE ] removing player 1 token from slot 0
[14:37:22.950] [SEVERE ] player 1 placing token on slot 0
[14:37:22.950] [SEVERE ] removing player 1 token from slot 0
[14:37:22.950] [SEVERE ] player 1 placing token on slot 0
[14:37:22.950] [SEVERE ] removing player 1 token from slot 0
[14:37:22.951] [SEVERE ] player 1 placing token on slot 0
[14:37:22.951] [SEVERE ] removing player 1 token from slot 0
[14:37:22.951] [SEVERE ] player 1 placing token on slot 0
[14:37:22.951] [SEVERE ] removing player 1 token from slot 0
[14:37:22.951] [SEVERE ] player 1 placing token on slot 0
[14:37:22.951] [SEVERE ] removing player 1 token from slot 0
[14:37:22.952] [SEVERE ] player 1 placing token on slot 0
[14:37:22.952] [SEVERE ] removing player 1 token from slot 0
[14:37:22.952] [SEVERE ] player 1 placing token on slot 0
[14:37:22.952] [SEVERE ] removing player 1 token from slot 0
[14:37:22.953] [SEVERE ] player 1 placing token on slot 0
[14:37:22.953] [SEVERE ] removing player 1 token from slot 0
[14:37:22.953] [SEVERE ] player 1 placing token on slot 0
[14:37:22.953] [SEVERE ] removing player 1 token from slot 0
[14:37:22.953] [SEVERE ] player 1 placing token on slot 0
[14:37:22.954] [SEVERE ] removing player 1 token from slot 0
[14:37:22.954] [SEVERE ] player 1 placing token on slot 0
[14:37:22.954] [SEVERE ] removing player 1 token from slot 0
[14:37:22.954] [SEVERE ] player 1 placing token on slot 0
[14:37:22.954] [SEVERE ] removing player 1 token from slot 0
[14:37:22.954] [SEVERE ] player 1 placing token on slot 0
[14:37:22.954] [SEVERE ] removing player 1 token from slot 0
[14:37:22.959] [SEVERE ] player 1 placing token on slot 0
[14:37:22.959] [SEVERE ] removing player 1 token from slot 0
[14:37:22.959] [SEVERE ] player 1 placing token on slot 0
[14:37:22.960] [SEVERE ] removing player 1 token from slot 0
[14:37:22.960] [SEVERE ] player 1 placing token on slot 0
[14:37:22.960] [SEVERE ] removing player 1 token from slot 0
[14:37:22.960] [SEVERE ] player 1 placing token on slot 0
[14:37:22.960] [SEVERE ] removing player 1 token from slot 0
[14:37:22.961] [SEVERE ] player 1 placing token on slot 0
[14:37:22.961] [SEVERE ] removing player 1 token from slot 0
[14:37:22.961] [SEVERE ] player 1 placing token on slot 0
[14:37:22.962] [SEVERE ] removing player 1 token from slot 0
[14:37:22.962] [SEVERE ] player 1 placing token on slot 0
[14:37:22.962] [SEVERE ] removing player 1 token from slot 0
[14:37:22.962] [SEVERE ] player 1 placing token on slot 0
[14:37:22.963] [SEVERE ] removing player 1 token from slot 0
[14:37:22.963] [SEVERE ] player 1 placing token on slot 0
[14:37:22.963] [SEVERE ] removing player 1 token from slot 0
[14:37:22.963] [SEVERE ] player 1 placing token on slot 0
[14:37:22.965] [SEVERE ] removing player 1 token from slot 0
[14:37:22.965] [SEVERE ] player 3 placing token on slot 0
[14:37:22.966] [SEVERE ] player 1 placing token on slot 0
[14:37:22.966] [SEVERE ] removing player 1 token from slot 0
[14:37:22.966] [SEVERE ] removing player 3 token from slot 0
[14:37:22.966] [SEVERE ] player 1 placing token on slot 0
[14:37:22.966] [SEVERE ] player 3 placing token on slot 0
[14:37:22.967] [SEVERE ] removing player 3 token from slot 0
[14:37:22.967] [SEVERE ] player 2 placing token on slot 0
[14:37:22.967] [SEVERE ] removing player 1 token from slot 0
[14:37:22.968] [SEVERE ] player 1 placing token on slot 0
[14:37:22.968] [SEVERE ] removing player 1 token from slot 0
[14:37:22.968] [SEVERE ] player 1 placing token on slot 0
[14:37:22.968] [SEVERE ] player 3 placing token on slot 0
[14:37:22.968] [SEVERE ] removing player 3 token from slot 0
[14:37:22.969] [SEVERE ] player 3 placing token on slot 0
[14:37:22.969] [SEVERE ] removing player 3 token from slot 0
[14:37:22.972] [SEVERE ] player 3 placing token on slot 0
[14:37:22.973] [SEVERE ] removing player 3 token from slot 0
[14:37:22.973] [SEVERE ] player 3 placing token on slot 0
[14:37:22.974] [SEVERE ] removing player 3 token from slot 0
[14:37:22.974] [SEVERE ] removing player 1 token from slot 0
[14:37:22.974] [SEVERE ] removing player 2 token from slot 0
[14:37:22.974] [SEVERE ] player 3 placing token on slot 0
[14:37:22.974] [SEVERE ] player 1 placing token on slot 0
[14:37:22.974] [SEVERE ] player 2 placing token on slot 0
[14:37:22.975] [SEVERE ] removing player 1 token from slot 0
[14:37:22.975] [SEVERE ] removing player 3 token from slot 0
[14:37:22.975] [SEVERE ] player 1 placing token on slot 0
[14:37:22.975] [SEVERE ] removing player 2 token from slot 0
[14:37:22.975] [SEVERE ] player 4 placing token on slot 0
[14:37:22.975] [SEVERE ] player 3 placing token on slot 0
[14:37:22.976] [SEVERE ] removing player 1 token from slot 0
[14:37:22.976] [SEVERE ] player 2 placing token on slot 0
[14:37:22.976] [SEVERE ] removing player 3 token from slot 0
[14:37:22.976] [SEVERE ] removing player 2 token from slot 0
[14:37:22.976] [SEVERE ] player 1 placing token on slot 0
[14:37:22.976] [SEVERE ] player 2 placing token on slot 0
[14:37:22.976] [SEVERE ] player 3 placing token on slot 0
[14:37:22.976] [SEVERE ] removing player 2 token from slot 0
[14:37:22.976] [SEVERE ] removing player 1 token from slot 0
[14:37:22.978] [SEVERE ] player 2 placing token on slot 0
[14:37:22.977] [SEVERE ] removing player 3 token from slot 0
[14:37:22.978] [SEVERE ] player 1 placing token on slot 0
[14:37:22.978] [SEVERE ] removing player 1 token from slot 0
[14:37:22.978] [SEVERE ] removing player 2 token from slot 0
[14:37:22.978] [SEVERE ] player 1 placing token on slot 0
[14:37:22.979] [SEVERE ] removing player 1 token from slot 0
[14:37:22.979] [SEVERE ] player 1 placing token on slot 0
[14:37:22.979] [SEVERE ] removing player 1 token from slot 0
[14:37:22.979] [SEVERE ] player 1 placing token on slot 0
[14:37:22.978] [SEVERE ] player 2 placing token on slot 0
[14:37:22.979] [SEVERE ] removing player 1 token from slot 0
[14:37:22.979] [SEVERE ] removing player 2 token from slot 0
[14:37:22.979] [SEVERE ] player 1 placing token on slot 0
[14:37:22.980] [SEVERE ] removing player 1 token from slot 0
[14:37:22.980] [SEVERE ] player 1 placing token on slot 0
[14:37:22.980] [SEVERE ] player 2 placing token on slot 0
[14:37:22.984] [SEVERE ] removing player 1 token from slot 0
[14:37:22.984] [SEVERE ] removing player 2 token from slot 0
[14:37:22.985] [SEVERE ] player 1 placing token on slot 0
[14:37:22.985] [SEVERE ] removing player 1 token from slot 0
[14:37:22.985] [SEVERE ] player 2 placing token on slot 0
[14:37:22.985] [SEVERE ] player 1 placing token on slot 0
[14:37:22.985] [SEVERE ] removing player 2 token from slot 0
[14:37:22.986] [SEVERE ] removing player 1 token from slot 0
[14:37:22.986] [SEVERE ] player 2 placing token on slot 0
[14:37:22.990] [SEVERE ] removing player 4 token from slot 0
[14:37:22.990] [SEVERE ] removing player 2 token from slot 0
[14:37:22.990] [SEVERE ] player 1 placing token on slot 0
[14:37:22.990] [SEVERE ] player 3 placing token on slot 0
[14:37:22.991] [SEVERE ] removing player 1 token from slot 0
[14:37:22.991] [SEVERE ] player 2 placing token on slot 0
[14:37:22.991] [SEVERE ] player 1 placing token on slot 0
[14:37:22.991] [SEVERE ] player 4 placing token on slot 0
[14:37:22.991] [SEVERE ] removing player 3 token from slot 0
[14:37:22.992] [SEVERE ] removing player 4 token from slot 0
[14:37:22.992] [SEVERE ] removing player 1 token from slot 0
[14:37:22.992] [SEVERE ] player 1 placing token on slot 0
[14:37:22.992] [SEVERE ] removing player 1 token from slot 0
[14:37:22.991] [SEVERE ] removing player 2 token from slot 0
[14:37:22.992] [SEVERE ] player 1 placing token on slot 0
[14:37:22.993] [SEVERE ] removing player 1 token from slot 0
[14:37:22.993] [SEVERE ] player 1 placing token on slot 0
[14:37:22.993] [SEVERE ] removing player 1 token from slot 0
[14:37:22.992] [SEVERE ] player 2 placing token on slot 0
[14:37:22.993] [SEVERE ] removing player 2 token from slot 0
[14:37:22.993] [SEVERE ] player 2 placing token on slot 0
[14:37:22.993] [SEVERE ] removing player 2 token from slot 0
[14:37:22.993] [SEVERE ] player 1 placing token on slot 0
[14:37:22.994] [SEVERE ] player 2 placing token on slot 0
[14:37:22.994] [SEVERE ] removing player 2 token from slot 0
[14:37:22.994] [SEVERE ] player 2 placing token on slot 0
[14:37:22.995] [SEVERE ] placing card 5 in slot 1
[14:37:23.015] [SEVERE ] removing player 1 token from slot 0
[14:37:23.015] [SEVERE ] player 4 placing token on slot 0
[14:37:23.015] [SEVERE ] player 1 placing token on slot 1
[14:37:23.015] [SEVERE ] removing player 1 token from slot 1
[14:37:23.015] [SEVERE ] player 1 placing token on slot 1
[14:37:23.015] [SEVERE ] player 1 placing token on slot 0
[14:37:23.015] [SEVERE ] removing player 1 token from slot 0
[14:37:23.016] [SEVERE ] removing player 1 token from slot 1
[14:37:23.016] [SEVERE ] player 1 placing token on slot 1
[14:37:23.016] [SEVERE ] removing player 1 token from slot 1
[14:37:23.016] [SEVERE ] player 1 placing token on slot 0
[14:37:23.016] [SEVERE ] player 1 placing token on slot 1
[14:37:23.016] [SEVERE ] removing player 1 token from slot 0
[14:37:23.016] [SEVERE ] removing player 1 token from slot 1
[14:37:23.016] [SEVERE ] player 1 placing token on slot 0
[14:37:23.016] [SEVERE ] player 1 placing token on slot 1
[14:37:23.016] [SEVERE ] removing player 1 token from slot 0
[14:37:23.016] [SEVERE ] removing player 1 token from slot 1
[14:37:23.016] [SEVERE ] player 1 placing token on slot 1
[14:37:23.017] [SEVERE ] player 1 placing token on slot 0
[14:37:23.017] [SEVERE ] removing player 1 token from slot 1
[14:37:23.015] [SEVERE ] player 2 placing token on slot 1
[14:37:23.019] [SEVERE ] player 4 placing token on slot 1
[14:37:23.019] [SEVERE ] removing player 2 token from slot 0
[14:37:23.020] [SEVERE ] removing player 4 token from slot 1
[14:37:23.020] [SEVERE ] removing player 4 token from slot 0
[14:37:23.020] [SEVERE ] player 2 placing token on slot 0
[14:37:23.020] [SEVERE ] player 4 placing token on slot 0
[14:37:23.022] [SEVERE ] removing player 1 token from slot 0
[14:37:23.022] [SEVERE ] player 1 placing token on slot 1
[14:37:23.022] [SEVERE ] removing player 1 token from slot 1
[14:37:23.022] [SEVERE ] player 1 placing token on slot 1
[14:37:23.022] [SEVERE ] player 1 placing token on slot 0
[14:37:23.022] [SEVERE ] removing player 1 token from slot 1
[14:37:23.023] [SEVERE ] player 1 placing token on slot 1
[14:37:23.023] [SEVERE ] removing player 1 token from slot 1
[14:37:23.023] [SEVERE ] player 1 placing token on slot 1
[14:37:23.023] [SEVERE ] removing player 1 token from slot 0
[14:37:23.023] [SEVERE ] player 1 placing token on slot 0
[14:37:23.023] [SEVERE ] removing player 1 token from slot 0
[14:37:23.023] [SEVERE ] player 1 placing token on slot 0
[14:37:23.023] [SEVERE ] removing player 1 token from slot 0
[14:37:23.024] [SEVERE ] player 1 placing token on slot 0
[14:37:23.024] [SEVERE ] removing player 1 token from slot 1
[14:37:23.024] [SEVERE ] removing player 1 token from slot 0
[14:37:23.024] [SEVERE ] player 1 placing token on slot 1
[14:37:23.024] [SEVERE ] removing player 1 token from slot 1
[14:37:23.024] [SEVERE ] player 1 placing token on slot 1
[14:37:23.024] [SEVERE ] player 1 placing token on slot 0
[14:37:23.024] [SEVERE ] removing player 1 token from slot 0
[14:37:23.024] [SEVERE ] removing player 1 token from slot 1
[14:37:23.025] [SEVERE ] player 1 placing token on slot 1
[14:37:23.025] [SEVERE ] player 1 placing token on slot 0
[14:37:23.025] [SEVERE ] removing player 1 token from slot 1
[14:37:23.025] [SEVERE ] removing player 1 token from slot 0
[14:37:23.025] [SEVERE ] player 1 placing token on slot 1
[14:37:23.025] [SEVERE ] player 1 placing token on slot 0
[14:37:23.025] [SEVERE ] removing player 1 token from slot 1
[14:37:23.025] [SEVERE ] removing player 1 token from slot 0
[14:37:23.025] [SEVERE ] player 1 placing token on slot 1
[14:37:23.025] [SEVERE ] removing player 1 token from slot 1
[14:37:23.025] [SEVERE ] player 1 placing token on slot 1
[14:37:23.026] [SEVERE ] player 1 placing token on slot 0
[14:37:23.026] [SEVERE ] removing player 1 token from slot 0
[14:37:23.026] [SEVERE ] player 1 placing token on slot 0
[14:37:23.026] [SEVERE ] removing player 1 token from slot 0
[14:37:23.026] [SEVERE ] player 1 placing token on slot 0
[14:37:23.026] [SEVERE ] removing player 1 token from slot 0
[14:37:23.026] [SEVERE ] player 1 placing token on slot 0
[14:37:23.026] [SEVERE ] removing player 1 token from slot 0
[14:37:23.026] [SEVERE ] removing player 1 token from slot 1
[14:37:23.026] [SEVERE ] player 1 placing token on slot 1
[14:37:23.030] [SEVERE ] removing player 4 token from slot 0
[14:37:23.031] [SEVERE ] player 4 placing token on slot 0
[14:37:23.031] [SEVERE ] removing player 4 token from slot 0
[14:37:23.031] [SEVERE ] player 4 placing token on slot 1
[14:37:23.031] [SEVERE ] removing player 4 token from slot 1
[14:37:23.032] [SEVERE ] player 4 placing token on slot 1
[14:37:23.032] [SEVERE ] removing player 4 token from slot 1
[14:37:23.032] [SEVERE ] player 4 placing token on slot 1
[14:37:23.032] [SEVERE ] player 4 placing token on slot 0
[14:37:23.032] [SEVERE ] removing player 4 token from slot 1
[14:37:23.033] [SEVERE ] removing player 4 token from slot 0
[14:37:23.033] [SEVERE ] player 4 placing token on slot 0
[14:37:23.033] [SEVERE ] removing player 4 token from slot 0
[14:37:23.033] [SEVERE ] player 4 placing token on slot 1
[14:37:23.033] [SEVERE ] player 4 placing token on slot 0
[14:37:23.033] [SEVERE ] removing player 4 token from slot 0
[14:37:23.033] [SEVERE ] player 4 placing token on slot 0
[14:37:23.033] [SEVERE ] removing player 4 token from slot 0
[14:37:23.034] [SEVERE ] player 4 placing token on slot 0
[14:37:23.034] [SEVERE ] removing player 4 token from slot 0
[14:37:23.034] [SEVERE ] player 4 placing token on slot 0
[14:37:23.034] [SEVERE ] removing player 4 token from slot 1
[14:37:23.034] [SEVERE ] removing player 4 token from slot 0
[14:37:23.034] [SEVERE ] player 4 placing token on slot 0
[14:37:23.034] [SEVERE ] removing player 4 token from slot 0
[14:37:23.034] [SEVERE ] player 4 placing token on slot 0
[14:37:23.034] [SEVERE ] removing player 4 token from slot 0
[14:37:23.034] [SEVERE ] player 4 placing token on slot 1
[14:37:23.034] [SEVERE ] player 4 placing token on slot 0
[14:37:23.034] [SEVERE ] removing player 4 token from slot 1
[14:37:23.034] [SEVERE ] removing player 4 token from slot 0
[14:37:23.035] [SEVERE ] player 4 placing token on slot 1
[14:37:23.035] [SEVERE ] removing player 4 token from slot 1
[14:37:23.035] [SEVERE ] player 4 placing token on slot 0
[14:37:23.035] [SEVERE ] removing player 4 token from slot 0
[14:37:23.035] [SEVERE ] player 4 placing token on slot 0
[14:37:23.035] [SEVERE ] player 4 placing token on slot 1
[14:37:23.035] [SEVERE ] removing player 4 token from slot 0
[14:37:23.035] [SEVERE ] player 4 placing token on slot 0
[14:37:23.035] [SEVERE ] removing player 4 token from slot 1
[14:37:23.035] [SEVERE ] player 4 placing token on slot 1
[14:37:23.035] [SEVERE ] removing player 4 token from slot 0
[14:37:23.035] [SEVERE ] player 4 placing token on slot 0
[14:37:23.035] [SEVERE ] removing player 4 token from slot 1
[14:37:23.035] [SEVERE ] player 4 placing token on slot 1
[14:37:23.035] [SEVERE ] removing player 4 token from slot 0
[14:37:23.035] [SEVERE ] player 4 placing token on slot 0
[14:37:23.036] [SEVERE ] removing player 4 token from slot 0
[14:37:23.036] [SEVERE ] player 4 placing token on slot 0
[14:37:23.036] [SEVERE ] removing player 4 token from slot 0
[14:37:23.036] [SEVERE ] player 4 placing token on slot 0
[14:37:23.036] [SEVERE ] removing player 4 token from slot 0
[14:37:23.036] [SEVERE ] removing player 4 token from slot 1
[14:37:23.036] [SEVERE ] player 4 placing token on slot 1
[14:37:23.036] [SEVERE ] removing player 4 token from slot 1
[14:37:23.036] [SEVERE ] player 4 placing token on slot 1
[14:37:23.036] [SEVERE ] removing player 4 token from slot 1
[14:37:23.036] [SEVERE ] player 4 placing token on slot 0
[14:37:23.036] [SEVERE ] player 4 placing token on slot 1
[14:37:23.036] [SEVERE ] removing player 4 token from slot 1
[14:37:23.037] [SEVERE ] player 4 placing token on slot 1
[14:37:23.037] [SEVERE ] removing player 4 token from slot 0
[14:37:23.037] [SEVERE ] player 4 placing token on slot 0
[14:37:23.037] [SEVERE ] removing player 4 token from slot 0
[14:37:23.037] [SEVERE ] player 4 placing token on slot 0
[14:37:23.037] [SEVERE ] removing player 4 token from slot 1
[14:37:23.037] [SEVERE ] player 4 placing token on slot 1
[14:37:23.037] [SEVERE ] removing player 4 token from slot 1
[14:37:23.037] [SEVERE ] player 4 placing token on slot 1
[14:37:23.037] [SEVERE ] removing player 4 token from slot 0
[14:37:23.037] [SEVERE ] removing player 4 token from slot 1
[14:37:23.037] [SEVERE ] player 4 placing token on slot 1
[14:37:23.037] [SEVERE ] player 4 placing token on slot 0
[14:37:23.037] [SEVERE ] removing player 4 token from slot 1
[14:37:23.037] [SEVERE ] player 4 placing token on slot 1
[14:37:23.037] [SEVERE ] removing player 4 token from slot 0
[14:37:23.038] [SEVERE ] player 4 placing token on slot 0
[14:37:23.038] [SEVERE ] removing player 4 token from slot 1
[14:37:23.038] [SEVERE ] player 4 placing token on slot 1
[14:37:23.038] [SEVERE ] removing player 4 token from slot 1
[14:37:23.038] [SEVERE ] removing player 4 token from slot 0
[14:37:23.038] [SEVERE ] player 4 placing token on slot 0
[14:37:23.038] [SEVERE ] removing player 4 token from slot 0
[14:37:23.038] [SEVERE ] player 4 placing token on slot 1
[14:37:23.038] [SEVERE ] player 4 placing token on slot 0
[14:37:23.038] [SEVERE ] removing player 4 token from slot 1
[14:37:23.038] [SEVERE ] player 4 placing token on slot 1
[14:37:23.038] [SEVERE ] removing player 4 token from slot 0
[14:37:23.038] [SEVERE ] player 4 placing token on slot 0
[14:37:23.038] [SEVERE ] removing player 4 token from slot 0
[14:37:23.053] [SEVERE ] removing player 1 token from slot 1
[14:37:23.053] [SEVERE ] player 1 placing token on slot 1
[14:37:23.054] [SEVERE ] player 1 placing token on slot 0
[14:37:23.054] [SEVERE ] removing player 1 token from slot 1
[14:37:23.054] [SEVERE ] player 1 placing token on slot 1
[14:37:23.054] [SEVERE ] removing player 2 token from slot 1
[14:37:23.054] [SEVERE ] removing player 1 token from slot 0
[14:37:23.054] [SEVERE ] player 4 placing token on slot 0
[14:37:23.054] [SEVERE ] player 1 placing token on slot 0
[14:37:23.054] [SEVERE ] player 3 placing token on slot 1
[14:37:23.054] [SEVERE ] player 2 placing token on slot 1
[14:37:23.055] [SEVERE ] player 3 placing token on slot 0
[14:37:23.055] [SEVERE ] removing player 1 token from slot 0
[14:37:23.054] [SEVERE ] removing player 4 token from slot 1
[14:37:23.055] [SEVERE ] player 1 placing token on slot 0
[14:37:23.055] [SEVERE ] removing player 2 token from slot 0
[14:37:23.055] [SEVERE ] removing player 1 token from slot 0
[14:37:23.055] [SEVERE ] player 4 placing token on slot 1
[14:37:23.057] [SEVERE ] removing player 1 token from slot 1
[14:37:23.057] [SEVERE ] player 2 placing token on slot 0
[14:37:23.057] [SEVERE ] player 1 placing token on slot 0
[14:37:23.057] [SEVERE ] player 1 placing token on slot 1
[14:37:23.057] [SEVERE ] removing player 1 token from slot 0
[14:37:23.057] [SEVERE ] removing player 1 token from slot 1
[14:37:23.057] [SEVERE ] player 1 placing token on slot 0
[14:37:23.058] [SEVERE ] removing player 2 token from slot 1
[14:37:23.058] [SEVERE ] removing player 1 token from slot 0
[14:37:23.058] [SEVERE ] player 2 placing token on slot 1
[14:37:23.058] [SEVERE ] player 1 placing token on slot 0
[14:37:23.058] [SEVERE ] removing player 2 token from slot 1
[14:37:23.058] [SEVERE ] player 1 placing token on slot 1
[14:37:23.058] [SEVERE ] removing player 1 token from slot 0
[14:37:23.058] [SEVERE ] player 1 placing token on slot 0
[14:37:23.058] [SEVERE ] removing player 1 token from slot 1
[14:37:23.058] [SEVERE ] removing player 1 token from slot 0
[14:37:23.058] [SEVERE ] removing player 2 token from slot 0
[14:37:23.059] [SEVERE ] player 1 placing token on slot 1
[14:37:23.059] [SEVERE ] removing player 1 token from slot 1
[14:37:23.059] [SEVERE ] player 1 placing token on slot 1
[14:37:23.059] [SEVERE ] removing player 1 token from slot 1
[14:37:23.059] [SEVERE ] player 1 placing token on slot 1
[14:37:23.059] [SEVERE ] player 1 placing token on slot 0
[14:37:23.059] [SEVERE ] removing player 1 token from slot 1
