[11:05:27.277] [INFO   ] thread main starting.
[11:05:27.277] [SEVERE ] cannot read configuration file config.properties trying from resources.
[11:05:27.277] [SEVERE ] configuration file was loaded from resources directory.
[11:05:28.002] [SEVERE ] player 4 placing token on slot 0
[11:05:28.002] [SEVERE ] removing player 1 token from slot 0
[11:05:28.002] [SEVERE ] player 3 placing token on slot 0
[11:05:28.002] [SEVERE ] removing player 2 token from slot 0
[11:05:28.003] [SEVERE ] removing player 3 token from slot 0
[11:05:28.002] [SEVERE ] player 1 placing token on slot 0
[11:05:28.002] [SEVERE ] removing player 4 token from slot 0
[11:05:28.004] [SEVERE ] removing player 1 token from slot 0
[11:05:28.004] [SEVERE ] player 2 placing token on slot 0
[11:05:28.004] [SEVERE ] player 3 placing token on slot 0
[11:05:28.004] [SEVERE ] removing player 2 token from slot 0
[11:05:28.004] [SEVERE ] player 1 placing token on slot 0
[11:05:28.004] [SEVERE ] player 2 placing token on slot 0
[11:05:28.004] [SEVERE ] removing player 1 token from slot 0
[11:05:28.004] [SEVERE ] removing player 2 token from slot 0
[11:05:28.005] [SEVERE ] player 2 placing token on slot 0
[11:05:28.005] [SEVERE ] removing player 2 token from slot 0
[11:05:28.005] [SEVERE ] player 2 placing token on slot 0
[11:05:28.005] [SEVERE ] removing player 2 token from slot 0
[11:05:28.005] [SEVERE ] player 2 placing token on slot 0
[11:05:28.005] [SEVERE ] removing player 2 token from slot 0
[11:05:28.006] [SEVERE ] player 4 placing token on slot 0
[11:05:28.006] [SEVERE ] removing player 3 token from slot 0
[11:05:28.006] [SEVERE ] player 2 placing token on slot 0
[11:05:28.006] [SEVERE ] player 3 placing token on slot 0
[11:05:28.006] [SEVERE ] removing player 4 token from slot 0
[11:05:28.006] [SEVERE ] removing player 3 token from slot 0
[11:05:28.006] [SEVERE ] player 1 placing token on slot 0
[11:05:28.006] [SEVERE ] removing player 2 token from slot 0
[11:05:28.006] [SEVERE ] removing player 1 token from slot 0
[11:05:28.006] [SEVERE ] player 3 placing token on slot 0
[11:05:28.006] [SEVERE ] player 4 placing token on slot 0
[11:05:28.007] [SEVERE ] removing player 3 token from slot 0
[11:05:28.007] [SEVERE ] player 1 placing token on slot 0
[11:05:28.006] [SEVERE ] player 2 placing token on slot 0
[11:05:28.007] [SEVERE ] removing player 2 token from slot 0
[11:05:28.007] [SEVERE ] player 2 placing token on slot 0
[11:05:28.007] [SEVERE ] removing player 2 token from slot 0
[11:05:28.007] [SEVERE ] player 2 placing token on slot 0
[11:05:28.007] [SEVERE ] removing player 2 token from slot 0
[11:05:28.007] [SEVERE ] player 2 placing token on slot 0
[11:05:28.007] [SEVERE ] removing player 2 token from slot 0
[11:05:28.007] [SEVERE ] player 2 placing token on slot 0
[11:05:28.007] [SEVERE ] removing player 2 token from slot 0
[11:05:28.009] [SEVERE ] player 3 placing token on slot 0
[11:05:28.009] [SEVERE ] removing player 1 token from slot 0
[11:05:28.009] [SEVERE ] player 2 placing token on slot 0
[11:05:28.010] [SEVERE ] removing player 3 token from slot 0
[11:05:28.010] [SEVERE ] removing player 4 token from slot 0
[11:05:28.010] [SEVERE ] player 3 placing token on slot 0
[11:05:28.010] [SEVERE ] player 4 placing token on slot 0
[11:05:28.010] [SEVERE ] player 1 placing token on slot 0
[11:05:28.010] [SEVERE ] removing player 3 token from slot 0
[11:05:28.010] [SEVERE ] removing player 2 token from slot 0
[11:05:28.011] [SEVERE ] player 3 placing token on slot 0
[11:05:28.010] [SEVERE ] removing player 1 token from slot 0
[11:05:28.010] [SEVERE ] removing player 4 token from slot 0
[11:05:28.011] [SEVERE ] player 1 placing token on slot 0
[11:05:28.011] [SEVERE ] removing player 3 token from slot 0
[11:05:28.011] [SEVERE ] player 2 placing token on slot 0
[11:05:28.011] [SEVERE ] removing player 1 token from slot 0
[11:05:28.011] [SEVERE ] player 4 placing token on slot 0
[11:05:28.011] [SEVERE ] player 3 placing token on slot 0
[11:05:28.011] [SEVERE ] player 1 placing token on slot 0
[11:05:28.011] [SEVERE ] removing player 2 token from slot 0
[11:05:28.012] [SEVERE ] removing player 1 token from slot 0
[11:05:28.012] [SEVERE ] removing player 4 token from slot 0
[11:05:28.012] [SEVERE ] player 4 placing token on slot 0
[11:05:28.012] [SEVERE ] removing player 3 token from slot 0
[11:05:28.012] [SEVERE ] player 2 placing token on slot 0
[11:05:28.012] [SEVERE ] player 1 placing token on slot 0
[11:05:28.013] [SEVERE ] player 3 placing token on slot 0
[11:05:28.014] [SEVERE ] removing player 3 token from slot 0
[11:05:28.014] [SEVERE ] player 3 placing token on slot 0
[11:05:28.014] [SEVERE ] removing player 3 token from slot 0
[11:05:28.017] [SEVERE ] removing player 1 token from slot 0
[11:05:28.017] [SEVERE ] player 3 placing token on slot 0
[11:05:28.017] [SEVERE ] removing player 2 token from slot 0
[11:05:28.017] [SEVERE ] removing player 4 token from slot 0
[11:05:28.017] [SEVERE ] removing player 3 token from slot 0
[11:05:28.017] [SEVERE ] player 1 placing token on slot 0
[11:05:28.018] [SEVERE ] removing player 1 token from slot 0
[11:05:28.018] [SEVERE ] player 3 placing token on slot 0
[11:05:28.018] [SEVERE ] player 1 placing token on slot 0
[11:05:28.018] [SEVERE ] removing player 1 token from slot 0
[11:05:28.018] [SEVERE ] player 1 placing token on slot 0
[11:05:28.018] [SEVERE ] removing player 1 token from slot 0
[11:05:28.018] [SEVERE ] player 1 placing token on slot 0
[11:05:28.018] [SEVERE ] removing player 1 token from slot 0
[11:05:28.018] [SEVERE ] player 1 placing token on slot 0
[11:05:28.018] [SEVERE ] removing player 1 token from slot 0
[11:05:28.018] [SEVERE ] player 1 placing token on slot 0
[11:05:28.018] [SEVERE ] removing player 1 token from slot 0
[11:05:28.018] [SEVERE ] player 1 placing token on slot 0
[11:05:28.018] [SEVERE ] removing player 1 token from slot 0
[11:05:28.018] [SEVERE ] player 1 placing token on slot 0
[11:05:28.018] [SEVERE ] removing player 1 token from slot 0
[11:05:28.018] [SEVERE ] player 1 placing token on slot 0
[11:05:28.018] [SEVERE ] removing player 1 token from slot 0
[11:05:28.018] [SEVERE ] player 1 placing token on slot 0
[11:05:28.018] [SEVERE ] removing player 1 token from slot 0
[11:05:28.018] [SEVERE ] player 1 placing token on slot 0
[11:05:28.022] [SEVERE ] removing player 1 token from slot 0
[11:05:28.022] [SEVERE ] removing player 3 token from slot 0
[11:05:28.022] [SEVERE ] player 1 placing token on slot 0
[11:05:28.022] [SEVERE ] removing player 1 token from slot 0
[11:05:28.022] [SEVERE ] player 1 placing token on slot 0
[11:05:28.022] [SEVERE ] removing player 1 token from slot 0
[11:05:28.022] [SEVERE ] player 1 placing token on slot 0
[11:05:28.022] [SEVERE ] removing player 1 token from slot 0
[11:05:28.022] [SEVERE ] player 1 placing token on slot 0
[11:05:28.022] [SEVERE ] removing player 1 token from slot 0
[11:05:28.022] [SEVERE ] player 1 placing token on slot 0
[11:05:28.022] [SEVERE ] removing player 1 token from slot 0
[11:05:28.022] [SEVERE ] player 1 placing token on slot 0
[11:05:28.022] [SEVERE ] removing player 1 token from slot 0
[11:05:28.025] [SEVERE ] player 1 placing token on slot 0
[11:05:28.025] [SEVERE ] player 3 placing token on slot 0
[11:05:28.051] [SEVERE ] placing card 17 in slot 1
[11:05:28.025] [SEVERE ] removing player 1 token from slot 0
[11:05:28.057] [SEVERE ] player 1 placing token on slot 0
[11:05:28.057] [SEVERE ] removing player 1 token from slot 0
[11:05:28.057] [SEVERE ] player 1 placing token on slot 0
[11:05:28.057] [SEVERE ] removing player 1 token from slot 0
[11:05:28.057] [SEVERE ] player 1 placing token on slot 1
[11:05:28.057] [SEVERE ] removing player 1 token from slot 1
[11:05:28.058] [SEVERE ] player 1 placing token on slot 0
[11:05:28.058] [SEVERE ] player 1 placing token on slot 1
[11:05:28.058] [SEVERE ] removing player 1 token from slot 0
[11:05:28.058] [SEVERE ] player 1 placing token on slot 0
[11:05:28.058] [SEVERE ] removing player 1 token from slot 1
[11:05:28.058] [SEVERE ] player 1 placing token on slot 1
[11:05:28.058] [SEVERE ] removing player 1 token from slot 0
[11:05:28.058] [SEVERE ] player 1 placing token on slot 0
[11:05:28.058] [SEVERE ] removing player 1 token from slot 1
[11:05:28.058] [SEVERE ] player 1 placing token on slot 1
[11:05:28.058] [SEVERE ] removing player 1 token from slot 0
[11:05:28.058] [SEVERE ] removing player 1 token from slot 1
[11:05:28.058] [SEVERE ] player 1 placing token on slot 1
[11:05:28.058] [SEVERE ] player 1 placing token on slot 0
[11:05:28.059] [SEVERE ] removing player 1 token from slot 1
[11:05:28.059] [SEVERE ] removing player 1 token from slot 0
[11:05:28.059] [SEVERE ] player 1 placing token on slot 0
[11:05:28.059] [SEVERE ] player 3 placing token on slot 1
[11:05:28.059] [SEVERE ] removing player 1 token from slot 0
[11:05:28.059] [SEVERE ] player 1 placing token on slot 0
[11:05:28.059] [SEVERE ] removing player 3 token from slot 0
[11:05:28.060] [SEVERE ] player 1 placing token on slot 1
[11:05:28.060] [SEVERE ] player 3 placing token on slot 0
[11:05:28.060] [SEVERE ] removing player 1 token from slot 0
[11:05:28.060] [SEVERE ] removing player 3 token from slot 1
[11:05:28.060] [SEVERE ] player 3 placing token on slot 1
[11:05:28.060] [SEVERE ] removing player 3 token from slot 0
[11:05:28.060] [SEVERE ] player 3 placing token on slot 0
[11:05:28.060] [SEVERE ] removing player 3 token from slot 1
[11:05:28.060] [SEVERE ] removing player 3 token from slot 0
[11:05:28.060] [SEVERE ] player 3 placing token on slot 0
[11:05:28.061] [SEVERE ] removing player 3 token from slot 0
[11:05:28.061] [SEVERE ] player 3 placing token on slot 1
[11:05:28.061] [SEVERE ] removing player 3 token from slot 1
[11:05:28.061] [SEVERE ] player 3 placing token on slot 0
[11:05:28.061] [SEVERE ] removing player 3 token from slot 0
[11:05:28.061] [SEVERE ] player 3 placing token on slot 0
[11:05:28.061] [SEVERE ] player 3 placing token on slot 1
[11:05:28.061] [SEVERE ] removing player 3 token from slot 0
[11:05:28.061] [SEVERE ] removing player 3 token from slot 1
[11:05:28.061] [SEVERE ] player 3 placing token on slot 0
[11:05:28.062] [SEVERE ] player 3 placing token on slot 1
[11:05:28.070] [SEVERE ] removing player 1 token from slot 1
[11:05:28.070] [SEVERE ] removing player 3 token from slot 1
[11:05:28.071] [SEVERE ] player 1 placing token on slot 0
[11:05:28.071] [SEVERE ] player 1 placing token on slot 1
[11:05:28.071] [SEVERE ] removing player 1 token from slot 1
[11:05:28.071] [SEVERE ] removing player 1 token from slot 0
[11:05:28.071] [SEVERE ] player 1 placing token on slot 0
[11:05:28.071] [SEVERE ] player 1 placing token on slot 1
[11:05:28.071] [SEVERE ] removing player 1 token from slot 1
[11:05:28.071] [SEVERE ] removing player 1 token from slot 0
[11:05:28.071] [SEVERE ] player 1 placing token on slot 0
[11:05:28.071] [SEVERE ] player 1 placing token on slot 1
[11:05:28.071] [SEVERE ] removing player 1 token from slot 0
[11:05:28.071] [SEVERE ] player 1 placing token on slot 0
[11:05:28.071] [SEVERE ] removing player 1 token from slot 0
[11:05:28.071] [SEVERE ] player 1 placing token on slot 0
[11:05:28.071] [SEVERE ] removing player 1 token from slot 0
[11:05:28.071] [SEVERE ] removing player 1 token from slot 1
[11:05:28.071] [SEVERE ] player 1 placing token on slot 1
[11:05:28.072] [SEVERE ] player 1 placing token on slot 0
[11:05:28.072] [SEVERE ] removing player 1 token from slot 1
[11:05:28.072] [SEVERE ] removing player 1 token from slot 0
[11:05:28.076] [SEVERE ] player 1 placing token on slot 1
[11:05:28.076] [SEVERE ] player 4 placing token on slot 1
[11:05:28.076] [SEVERE ] removing player 4 token from slot 1
[11:05:28.076] [SEVERE ] player 4 placing token on slot 0
[11:05:28.076] [SEVERE ] player 4 placing token on slot 1
[11:05:28.076] [SEVERE ] player 3 placing token on slot 1
[11:05:28.076] [SEVERE ] player 1 placing token on slot 0
[11:05:28.076] [SEVERE ] removing player 4 token from slot 1
[11:05:28.076] [SEVERE ] removing player 1 token from slot 1
[11:05:28.076] [SEVERE ] removing player 3 token from slot 1
[11:05:28.076] [SEVERE ] removing player 1 token from slot 0
[11:05:28.076] [SEVERE ] removing player 4 token from slot 0
[11:05:28.077] [SEVERE ] player 1 placing token on slot 1
[11:05:28.076] [SEVERE ] removing player 3 token from slot 0
[11:05:28.077] [SEVERE ] removing player 1 token from slot 1
[11:05:28.077] [SEVERE ] player 4 placing token on slot 1
[11:05:28.078] [SEVERE ] removing player 4 token from slot 1
[11:05:28.077] [SEVERE ] player 3 placing token on slot 1
[11:05:28.078] [SEVERE ] player 2 placing token on slot 0
[11:05:28.078] [SEVERE ] player 4 placing token on slot 0
[11:05:28.078] [SEVERE ] player 1 placing token on slot 1
[11:05:28.078] [SEVERE ] removing player 4 token from slot 0
[11:05:28.078] [SEVERE ] player 4 placing token on slot 1
[11:05:28.078] [SEVERE ] removing player 4 token from slot 1
[11:05:28.078] [SEVERE ] player 4 placing token on slot 0
[11:05:28.078] [SEVERE ] player 4 placing token on slot 1
[11:05:28.078] [SEVERE ] removing player 4 token from slot 1
[11:05:28.078] [SEVERE ] player 4 placing token on slot 1
[11:05:28.079] [SEVERE ] removing player 4 token from slot 0
[11:05:28.078] [SEVERE ] removing player 2 token from slot 0
[11:05:28.079] [SEVERE ] removing player 4 token from slot 1
[11:05:28.078] [SEVERE ] removing player 3 token from slot 1
[11:05:28.079] [SEVERE ] player 2 placing token on slot 1
[11:05:28.078] [SEVERE ] player 1 placing token on slot 0
[11:05:28.086] [SEVERE ] removing player 2 token from slot 1
[11:05:28.086] [SEVERE ] player 3 placing token on slot 1
[11:05:28.086] [SEVERE ] removing player 1 token from slot 1
[11:05:28.086] [SEVERE ] player 4 placing token on slot 1
[11:05:28.086] [SEVERE ] player 4 placing token on slot 0
[11:05:28.086] [SEVERE ] removing player 4 token from slot 0
[11:05:28.086] [SEVERE ] removing player 4 token from slot 1
[11:05:28.086] [SEVERE ] player 4 placing token on slot 1
[11:05:28.086] [SEVERE ] player 4 placing token on slot 0
[11:05:28.086] [SEVERE ] removing player 4 token from slot 0
[11:05:28.086] [SEVERE ] removing player 4 token from slot 1
[11:05:28.086] [SEVERE ] player 4 placing token on slot 0
[11:05:28.086] [SEVERE ] player 4 placing token on slot 1
[11:05:28.086] [SEVERE ] removing player 4 token from slot 1
[11:05:28.086] [SEVERE ] player 4 placing token on slot 1
[11:05:28.086] [SEVERE ] removing player 4 token from slot 0
[11:05:28.087] [SEVERE ] removing player 4 token from slot 1
[11:05:28.087] [SEVERE ] player 4 placing token on slot 0
[11:05:28.087] [SEVERE ] removing player 4 token from slot 0
[11:05:28.087] [SEVERE ] player 4 placing token on slot 0
[11:05:28.087] [SEVERE ] player 4 placing token on slot 1
[11:05:28.087] [SEVERE ] removing player 4 token from slot 1
[11:05:28.087] [SEVERE ] player 4 placing token on slot 1
[11:05:28.087] [SEVERE ] removing player 4 token from slot 1
[11:05:28.087] [SEVERE ] removing player 4 token from slot 0
[11:05:28.087] [SEVERE ] player 4 placing token on slot 1
[11:05:28.087] [SEVERE ] player 4 placing token on slot 0
[11:05:28.087] [SEVERE ] removing player 4 token from slot 1
[11:05:28.086] [SEVERE ] removing player 3 token from slot 1
[11:05:28.090] [SEVERE ] player 3 placing token on slot 0
[11:05:28.090] [SEVERE ] removing player 3 token from slot 0
[11:05:28.090] [SEVERE ] player 3 placing token on slot 0
[11:05:28.090] [SEVERE ] player 3 placing token on slot 1
[11:05:28.090] [SEVERE ] removing player 3 token from slot 0
[11:05:28.090] [SEVERE ] player 3 placing token on slot 0
[11:05:28.090] [SEVERE ] removing player 3 token from slot 0
[11:05:28.090] [SEVERE ] player 3 placing token on slot 0
[11:05:28.090] [SEVERE ] removing player 3 token from slot 0
[11:05:28.090] [SEVERE ] removing player 3 token from slot 1
[11:05:28.090] [SEVERE ] player 3 placing token on slot 0
[11:05:28.090] [SEVERE ] removing player 3 token from slot 0
[11:05:28.090] [SEVERE ] player 3 placing token on slot 0
[11:05:28.090] [SEVERE ] player 3 placing token on slot 1
[11:05:28.090] [SEVERE ] removing player 3 token from slot 1
[11:05:28.090] [SEVERE ] removing player 3 token from slot 0
[11:05:28.090] [SEVERE ] player 3 placing token on slot 1
[11:05:28.090] [SEVERE ] removing player 3 token from slot 1
[11:05:28.090] [SEVERE ] player 3 placing token on slot 1
[11:05:28.090] [SEVERE ] player 3 placing token on slot 0
[11:05:28.091] [SEVERE ] removing player 3 token from slot 0
[11:05:28.091] [SEVERE ] player 3 placing token on slot 0
[11:05:28.091] [SEVERE ] removing player 3 token from slot 0
[11:05:28.091] [SEVERE ] removing player 3 token from slot 1
[11:05:28.086] [SEVERE ] player 2 placing token on slot 1
[11:05:28.090] [SEVERE ] removing player 4 token from slot 0
[11:05:28.092] [SEVERE ] player 4 placing token on slot 1
[11:05:28.092] [SEVERE ] removing player 4 token from slot 1
[11:05:28.091] [SEVERE ] removing player 2 token from slot 1
[11:05:28.091] [SEVERE ] player 3 placing token on slot 0
[11:05:28.092] [SEVERE ] player 2 placing token on slot 1
[11:05:28.093] [SEVERE ] removing player 2 token from slot 1
[11:05:28.092] [SEVERE ] player 4 placing token on slot 0
[11:05:28.092] [SEVERE ] removing player 1 token from slot 0
[11:05:28.093] [SEVERE ] removing player 4 token from slot 0
[11:05:28.093] [SEVERE ] player 4 placing token on slot 1
[11:05:28.093] [SEVERE ] removing player 4 token from slot 1
[11:05:28.093] [SEVERE ] player 4 placing token on slot 1
[11:05:28.093] [SEVERE ] removing player 4 token from slot 1
[11:05:28.093] [SEVERE ] player 4 placing token on slot 1
[11:05:28.093] [SEVERE ] player 4 placing token on slot 0
[11:05:28.094] [SEVERE ] removing player 4 token from slot 1
[11:05:28.094] [SEVERE ] removing player 4 token from slot 0
[11:05:28.094] [SEVERE ] player 4 placing token on slot 1
[11:05:28.094] [SEVERE ] removing player 4 token from slot 1
[11:05:28.094] [SEVERE ] player 4 placing token on slot 0
[11:05:28.093] [SEVERE ] removing player 3 token from slot 0
[11:05:28.093] [SEVERE ] player 2 placing token on slot 0
[11:05:28.098] [SEVERE ] removing player 4 token from slot 0
[11:05:28.098] [SEVERE ] removing player 2 token from slot 0
[11:05:28.098] [SEVERE ] player 1 placing token on slot 1
[11:05:28.098] [SEVERE ] player 3 placing token on slot 1
[11:05:28.098] [SEVERE ] player 4 placing token on slot 1
[11:05:28.098] [SEVERE ] removing player 3 token from slot 1
[11:05:28.099] [SEVERE ] removing player 4 token from slot 1
[11:05:28.099] [SEVERE ] player 3 placing token on slot 0
[11:05:28.099] [SEVERE ] player 4 placing token on slot 1
[11:05:28.099] [SEVERE ] player 4 placing token on slot 0
[11:05:28.099] [SEVERE ] removing player 4 token from slot 0
[11:05:28.099] [SEVERE ] player 4 placing token on slot 0
[11:05:28.099] [SEVERE ] removing player 4 token from slot 0
[11:05:28.099] [SEVERE ] removing player 4 token from slot 1
[11:05:28.099] [SEVERE ] player 4 placing token on slot 1
