[22:22:00.425] [INFO   ] thread main starting.
[22:22:00.430] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:22:00.432] [SEVERE ] configuration file was loaded from resources directory.
[22:22:01.156] [SEVERE ] removing player 3 token from slot 0
[22:22:01.156] [SEVERE ] removing player 4 token from slot 0
[22:22:01.157] [SEVERE ] player 3 placing token on slot 0
[22:22:01.157] [SEVERE ] removing player 5 token from slot 0
[22:22:01.157] [SEVERE ] player 2 placing token on slot 0
[22:22:01.157] [SEVERE ] player 5 placing token on slot 0
[22:22:01.158] [SEVERE ] removing player 5 token from slot 0
[22:22:01.158] [SEVERE ] player 5 placing token on slot 0
[22:22:01.158] [SEVERE ] removing player 5 token from slot 0
[22:22:01.158] [SEVERE ] player 5 placing token on slot 0
[22:22:01.158] [SEVERE ] removing player 5 token from slot 0
[22:22:01.157] [SEVERE ] removing player 3 token from slot 0
[22:22:01.157] [SEVERE ] player 4 placing token on slot 0
[22:22:01.158] [SEVERE ] player 5 placing token on slot 0
[22:22:01.159] [SEVERE ] removing player 5 token from slot 0
[22:22:01.159] [SEVERE ] player 5 placing token on slot 0
[22:22:01.159] [SEVERE ] removing player 5 token from slot 0
[22:22:01.159] [SEVERE ] player 5 placing token on slot 0
[22:22:01.159] [SEVERE ] removing player 5 token from slot 0
[22:22:01.158] [SEVERE ] player 3 placing token on slot 0
[22:22:01.160] [SEVERE ] removing player 3 token from slot 0
[22:22:01.160] [SEVERE ] player 3 placing token on slot 0
[22:22:01.160] [SEVERE ] removing player 3 token from slot 0
[22:22:01.160] [SEVERE ] player 3 placing token on slot 0
[22:22:01.160] [SEVERE ] removing player 3 token from slot 0
[22:22:01.160] [SEVERE ] player 3 placing token on slot 0
[22:22:01.160] [SEVERE ] removing player 3 token from slot 0
[22:22:01.161] [SEVERE ] player 3 placing token on slot 0
[22:22:01.161] [SEVERE ] removing player 3 token from slot 0
[22:22:01.161] [SEVERE ] player 3 placing token on slot 0
[22:22:01.161] [SEVERE ] removing player 3 token from slot 0
[22:22:01.157] [SEVERE ] removing player 2 token from slot 0
[22:22:01.164] [SEVERE ] player 2 placing token on slot 0
[22:22:01.164] [SEVERE ] removing player 2 token from slot 0
[22:22:01.165] [SEVERE ] player 2 placing token on slot 0
[22:22:01.165] [SEVERE ] removing player 2 token from slot 0
[22:22:01.165] [SEVERE ] player 2 placing token on slot 0
[22:22:01.165] [SEVERE ] removing player 2 token from slot 0
[22:22:01.164] [SEVERE ] player 3 placing token on slot 0
[22:22:01.159] [SEVERE ] player 5 placing token on slot 0
[22:22:01.166] [SEVERE ] removing player 5 token from slot 0
[22:22:01.159] [SEVERE ] removing player 4 token from slot 0
[22:22:01.166] [SEVERE ] player 5 placing token on slot 0
[22:22:01.166] [SEVERE ] removing player 5 token from slot 0
[22:22:01.167] [SEVERE ] player 5 placing token on slot 0
[22:22:01.167] [SEVERE ] removing player 5 token from slot 0
[22:22:01.167] [SEVERE ] player 5 placing token on slot 0
[22:22:01.167] [SEVERE ] removing player 5 token from slot 0
[22:22:01.167] [SEVERE ] player 5 placing token on slot 0
[22:22:01.166] [SEVERE ] removing player 3 token from slot 0
[22:22:01.167] [SEVERE ] player 3 placing token on slot 0
[22:22:01.168] [SEVERE ] removing player 3 token from slot 0
[22:22:01.168] [SEVERE ] player 3 placing token on slot 0
[22:22:01.168] [SEVERE ] removing player 3 token from slot 0
[22:22:01.168] [SEVERE ] player 3 placing token on slot 0
[22:22:01.168] [SEVERE ] removing player 3 token from slot 0
[22:22:01.168] [SEVERE ] player 3 placing token on slot 0
[22:22:01.168] [SEVERE ] removing player 3 token from slot 0
[22:22:01.168] [SEVERE ] player 3 placing token on slot 0
[22:22:01.169] [SEVERE ] removing player 3 token from slot 0
[22:22:01.169] [SEVERE ] player 3 placing token on slot 0
[22:22:01.169] [SEVERE ] removing player 3 token from slot 0
[22:22:01.169] [SEVERE ] player 3 placing token on slot 0
[22:22:01.169] [SEVERE ] removing player 3 token from slot 0
[22:22:01.169] [SEVERE ] player 3 placing token on slot 0
[22:22:01.169] [SEVERE ] removing player 3 token from slot 0
[22:22:01.165] [SEVERE ] player 2 placing token on slot 0
[22:22:01.170] [SEVERE ] removing player 2 token from slot 0
[22:22:01.170] [SEVERE ] player 2 placing token on slot 0
[22:22:01.170] [SEVERE ] removing player 2 token from slot 0
[22:22:01.170] [SEVERE ] player 2 placing token on slot 0
[22:22:01.170] [SEVERE ] removing player 2 token from slot 0
[22:22:01.171] [SEVERE ] player 2 placing token on slot 0
[22:22:01.171] [SEVERE ] removing player 2 token from slot 0
[22:22:01.171] [SEVERE ] player 2 placing token on slot 0
[22:22:01.171] [SEVERE ] removing player 2 token from slot 0
[22:22:01.171] [SEVERE ] player 2 placing token on slot 0
[22:22:01.172] [SEVERE ] removing player 2 token from slot 0
[22:22:01.172] [SEVERE ] player 2 placing token on slot 0
[22:22:01.172] [SEVERE ] removing player 2 token from slot 0
[22:22:01.172] [SEVERE ] player 2 placing token on slot 0
[22:22:01.172] [SEVERE ] removing player 2 token from slot 0
[22:22:01.172] [SEVERE ] player 2 placing token on slot 0
[22:22:01.173] [SEVERE ] removing player 2 token from slot 0
[22:22:01.173] [SEVERE ] player 2 placing token on slot 0
[22:22:01.169] [SEVERE ] player 3 placing token on slot 0
[22:22:01.167] [SEVERE ] removing player 5 token from slot 0
[22:22:01.173] [SEVERE ] player 5 placing token on slot 0
[22:22:01.173] [SEVERE ] removing player 5 token from slot 0
[22:22:01.174] [SEVERE ] player 5 placing token on slot 0
[22:22:01.174] [SEVERE ] removing player 5 token from slot 0
[22:22:01.166] [SEVERE ] player 4 placing token on slot 0
[22:22:01.174] [SEVERE ] player 5 placing token on slot 0
[22:22:01.173] [SEVERE ] removing player 3 token from slot 0
[22:22:01.173] [SEVERE ] removing player 2 token from slot 0
[22:22:01.174] [SEVERE ] player 3 placing token on slot 0
[22:22:01.174] [SEVERE ] removing player 5 token from slot 0
[22:22:01.174] [SEVERE ] removing player 4 token from slot 0
[22:22:01.174] [SEVERE ] player 5 placing token on slot 0
[22:22:01.175] [SEVERE ] removing player 5 token from slot 0
[22:22:01.175] [SEVERE ] player 5 placing token on slot 0
[22:22:01.175] [SEVERE ] removing player 5 token from slot 0
[22:22:01.175] [SEVERE ] player 5 placing token on slot 0
[22:22:01.175] [SEVERE ] removing player 5 token from slot 0
[22:22:01.175] [SEVERE ] player 5 placing token on slot 0
[22:22:01.175] [SEVERE ] removing player 5 token from slot 0
[22:22:01.176] [SEVERE ] player 5 placing token on slot 0
[22:22:01.176] [SEVERE ] removing player 5 token from slot 0
[22:22:01.176] [SEVERE ] player 5 placing token on slot 0
[22:22:01.176] [SEVERE ] removing player 5 token from slot 0
[22:22:01.176] [SEVERE ] player 5 placing token on slot 0
[22:22:01.174] [SEVERE ] player 2 placing token on slot 0
[22:22:01.177] [SEVERE ] removing player 2 token from slot 0
[22:22:01.177] [SEVERE ] player 2 placing token on slot 0
[22:22:01.177] [SEVERE ] removing player 2 token from slot 0
[22:22:01.177] [SEVERE ] player 2 placing token on slot 0
[22:22:01.177] [SEVERE ] removing player 2 token from slot 0
[22:22:01.178] [SEVERE ] player 2 placing token on slot 0
[22:22:01.178] [SEVERE ] removing player 2 token from slot 0
[22:22:01.178] [SEVERE ] player 2 placing token on slot 0
[22:22:01.178] [SEVERE ] removing player 2 token from slot 0
[22:22:01.179] [SEVERE ] player 2 placing token on slot 0
[22:22:01.179] [SEVERE ] removing player 2 token from slot 0
[22:22:01.176] [SEVERE ] removing player 3 token from slot 0
[22:22:01.176] [SEVERE ] removing player 5 token from slot 0
[22:22:01.180] [SEVERE ] player 5 placing token on slot 0
[22:22:01.180] [SEVERE ] removing player 5 token from slot 0
[22:22:01.180] [SEVERE ] player 5 placing token on slot 0
[22:22:01.181] [SEVERE ] removing player 5 token from slot 0
[22:22:01.181] [SEVERE ] player 5 placing token on slot 0
[22:22:01.181] [SEVERE ] removing player 5 token from slot 0
[22:22:01.181] [SEVERE ] player 5 placing token on slot 0
[22:22:01.181] [SEVERE ] removing player 5 token from slot 0
[22:22:01.181] [SEVERE ] player 5 placing token on slot 0
[22:22:01.175] [SEVERE ] player 4 placing token on slot 0
[22:22:01.181] [SEVERE ] removing player 4 token from slot 0
[22:22:01.182] [SEVERE ] player 4 placing token on slot 0
[22:22:01.181] [SEVERE ] removing player 5 token from slot 0
[22:22:01.182] [SEVERE ] player 5 placing token on slot 0
[22:22:01.182] [SEVERE ] removing player 5 token from slot 0
[22:22:01.182] [SEVERE ] player 5 placing token on slot 0
[22:22:01.182] [SEVERE ] removing player 5 token from slot 0
[22:22:01.182] [SEVERE ] player 5 placing token on slot 0
[22:22:01.182] [SEVERE ] removing player 5 token from slot 0
[22:22:01.183] [SEVERE ] player 5 placing token on slot 0
[22:22:01.183] [SEVERE ] removing player 5 token from slot 0
[22:22:01.183] [SEVERE ] player 5 placing token on slot 0
[22:22:01.180] [SEVERE ] player 2 placing token on slot 0
[22:22:01.184] [SEVERE ] removing player 2 token from slot 0
[22:22:01.180] [SEVERE ] player 3 placing token on slot 0
[22:22:01.184] [SEVERE ] removing player 3 token from slot 0
[22:22:01.184] [SEVERE ] player 2 placing token on slot 0
[22:22:01.183] [SEVERE ] removing player 5 token from slot 0
[22:22:01.185] [SEVERE ] player 5 placing token on slot 0
[22:22:01.185] [SEVERE ] removing player 5 token from slot 0
[22:22:01.185] [SEVERE ] player 5 placing token on slot 0
[22:22:01.182] [SEVERE ] removing player 4 token from slot 0
[22:22:01.186] [SEVERE ] player 4 placing token on slot 0
[22:22:01.186] [SEVERE ] removing player 4 token from slot 0
[22:22:01.185] [SEVERE ] removing player 2 token from slot 0
[22:22:01.187] [SEVERE ] player 2 placing token on slot 0
[22:22:01.187] [SEVERE ] removing player 2 token from slot 0
[22:22:01.187] [SEVERE ] player 2 placing token on slot 0
[22:22:01.187] [SEVERE ] player 3 placing token on slot 0
[22:22:01.187] [SEVERE ] removing player 5 token from slot 0
[22:22:01.188] [SEVERE ] player 5 placing token on slot 0
[22:22:01.188] [SEVERE ] removing player 5 token from slot 0
[22:22:01.188] [SEVERE ] player 5 placing token on slot 0
[22:22:01.188] [SEVERE ] removing player 5 token from slot 0
[22:22:01.188] [SEVERE ] player 5 placing token on slot 0
[22:22:01.187] [SEVERE ] player 4 placing token on slot 0
[22:22:01.188] [SEVERE ] removing player 5 token from slot 0
[22:22:01.188] [SEVERE ] removing player 3 token from slot 0
[22:22:01.188] [SEVERE ] player 3 placing token on slot 0
[22:22:01.189] [SEVERE ] removing player 3 token from slot 0
[22:22:01.189] [SEVERE ] player 3 placing token on slot 0
[22:22:01.190] [SEVERE ] removing player 3 token from slot 0
[22:22:01.187] [SEVERE ] removing player 2 token from slot 0
[22:22:01.188] [SEVERE ] player 5 placing token on slot 0
[22:22:01.191] [SEVERE ] player 2 placing token on slot 0
[22:22:01.188] [SEVERE ] removing player 4 token from slot 0
[22:22:01.191] [SEVERE ] player 4 placing token on slot 0
[22:22:01.191] [SEVERE ] removing player 4 token from slot 0
[22:22:01.191] [SEVERE ] player 4 placing token on slot 0
[22:22:01.191] [SEVERE ] removing player 4 token from slot 0
[22:22:01.191] [SEVERE ] player 4 placing token on slot 0
[22:22:01.191] [SEVERE ] removing player 4 token from slot 0
[22:22:01.193] [SEVERE ] player 4 placing token on slot 0
[22:22:01.193] [SEVERE ] removing player 4 token from slot 0
[22:22:01.193] [SEVERE ] player 4 placing token on slot 0
[22:22:01.193] [SEVERE ] removing player 4 token from slot 0
[22:22:01.191] [SEVERE ] removing player 2 token from slot 0
[22:22:01.195] [SEVERE ] player 2 placing token on slot 0
[22:22:01.196] [SEVERE ] removing player 2 token from slot 0
[22:22:01.196] [SEVERE ] player 2 placing token on slot 0
[22:22:01.191] [SEVERE ] removing player 5 token from slot 0
[22:22:01.199] [SEVERE ] removing player 2 token from slot 0
[22:22:01.205] [SEVERE ] player 2 placing token on slot 0
[22:22:01.206] [SEVERE ] player 5 placing token on slot 0
[22:22:01.206] [SEVERE ] removing player 5 token from slot 0
[22:22:01.206] [SEVERE ] player 5 placing token on slot 0
[22:22:01.207] [SEVERE ] removing player 5 token from slot 0
[22:22:01.207] [SEVERE ] player 5 placing token on slot 0
[22:22:01.207] [SEVERE ] removing player 5 token from slot 0
[22:22:01.207] [SEVERE ] player 5 placing token on slot 0
[22:22:01.207] [SEVERE ] removing player 5 token from slot 0
[22:22:01.208] [SEVERE ] player 5 placing token on slot 0
[22:22:01.208] [SEVERE ] removing player 5 token from slot 0
[22:22:01.208] [SEVERE ] player 5 placing token on slot 0
[22:22:01.208] [SEVERE ] removing player 5 token from slot 0
[22:22:01.208] [SEVERE ] player 5 placing token on slot 0
[22:22:01.208] [SEVERE ] removing player 5 token from slot 0
[22:22:01.208] [SEVERE ] player 5 placing token on slot 0
[22:22:01.208] [SEVERE ] removing player 5 token from slot 0
[22:22:01.208] [SEVERE ] player 5 placing token on slot 0
[22:22:01.208] [SEVERE ] removing player 5 token from slot 0
[22:22:01.208] [SEVERE ] player 5 placing token on slot 0
[22:22:01.208] [SEVERE ] removing player 5 token from slot 0
[22:22:01.208] [SEVERE ] player 5 placing token on slot 0
[22:22:01.209] [SEVERE ] removing player 5 token from slot 0
[22:22:01.209] [SEVERE ] player 5 placing token on slot 0
[22:22:01.209] [SEVERE ] removing player 5 token from slot 0
[22:22:01.209] [SEVERE ] player 5 placing token on slot 0
[22:22:01.209] [SEVERE ] removing player 5 token from slot 0
[22:22:01.209] [SEVERE ] player 5 placing token on slot 0
[22:22:01.209] [SEVERE ] removing player 5 token from slot 0
[22:22:01.209] [SEVERE ] player 5 placing token on slot 0
[22:22:01.209] [SEVERE ] removing player 5 token from slot 0
[22:22:01.209] [SEVERE ] player 5 placing token on slot 0
[22:22:01.210] [SEVERE ] removing player 5 token from slot 0
[22:22:01.210] [SEVERE ] player 5 placing token on slot 0
[22:22:01.210] [SEVERE ] removing player 5 token from slot 0
[22:22:01.210] [SEVERE ] player 5 placing token on slot 0
[22:22:01.210] [SEVERE ] removing player 5 token from slot 0
[22:22:01.210] [SEVERE ] player 5 placing token on slot 0
[22:22:01.210] [SEVERE ] removing player 5 token from slot 0
[22:22:01.210] [SEVERE ] player 5 placing token on slot 0
[22:22:01.210] [SEVERE ] removing player 5 token from slot 0
[22:22:01.210] [SEVERE ] player 5 placing token on slot 0
[22:22:01.211] [SEVERE ] removing player 5 token from slot 0
[22:22:01.211] [SEVERE ] player 5 placing token on slot 0
[22:22:01.195] [SEVERE ] player 4 placing token on slot 0
[22:22:01.217] [SEVERE ] removing player 4 token from slot 0
[22:22:01.218] [SEVERE ] player 4 placing token on slot 0
[22:22:01.218] [SEVERE ] removing player 4 token from slot 0
[22:22:01.218] [SEVERE ] player 4 placing token on slot 0
[22:22:01.218] [SEVERE ] removing player 4 token from slot 0
[22:22:01.218] [SEVERE ] removing player 2 token from slot 0
[22:22:01.218] [SEVERE ] player 2 placing token on slot 0
[22:22:01.218] [SEVERE ] removing player 2 token from slot 0
[22:22:01.218] [SEVERE ] player 2 placing token on slot 0
[22:22:01.218] [SEVERE ] removing player 2 token from slot 0
[22:22:01.218] [SEVERE ] player 2 placing token on slot 0
[22:22:01.219] [SEVERE ] removing player 2 token from slot 0
[22:22:01.219] [SEVERE ] player 2 placing token on slot 0
[22:22:01.219] [SEVERE ] removing player 2 token from slot 0
[22:22:01.219] [SEVERE ] player 2 placing token on slot 0
[22:22:01.219] [SEVERE ] removing player 2 token from slot 0
[22:22:01.219] [SEVERE ] player 2 placing token on slot 0
[22:22:01.219] [SEVERE ] removing player 2 token from slot 0
[22:22:01.219] [SEVERE ] player 2 placing token on slot 0
[22:22:01.219] [SEVERE ] removing player 2 token from slot 0
[22:22:01.219] [SEVERE ] player 2 placing token on slot 0
[22:22:01.220] [SEVERE ] removing player 2 token from slot 0
[22:22:01.220] [SEVERE ] player 2 placing token on slot 0
[22:22:01.220] [SEVERE ] removing player 2 token from slot 0
[22:22:01.220] [SEVERE ] player 2 placing token on slot 0
[22:22:01.220] [SEVERE ] removing player 2 token from slot 0
[22:22:01.220] [SEVERE ] player 2 placing token on slot 0
[22:22:01.220] [SEVERE ] removing player 2 token from slot 0
[22:22:01.220] [SEVERE ] player 2 placing token on slot 0
[22:22:01.221] [SEVERE ] removing player 2 token from slot 0
[22:22:01.221] [SEVERE ] player 2 placing token on slot 0
[22:22:01.223] [SEVERE ] removing player 2 token from slot 0
[22:22:01.223] [SEVERE ] player 2 placing token on slot 0
[22:22:01.223] [SEVERE ] removing player 2 token from slot 0
[22:22:01.224] [SEVERE ] player 2 placing token on slot 0
[22:22:01.225] [SEVERE ] removing player 2 token from slot 0
[22:22:01.225] [SEVERE ] player 2 placing token on slot 0
[22:22:01.225] [SEVERE ] removing player 2 token from slot 0
[22:22:01.225] [SEVERE ] player 2 placing token on slot 0
[22:22:01.225] [SEVERE ] removing player 2 token from slot 0
[22:22:01.225] [SEVERE ] player 2 placing token on slot 0
[22:22:01.225] [SEVERE ] removing player 2 token from slot 0
[22:22:01.225] [SEVERE ] player 2 placing token on slot 0
[22:22:01.226] [SEVERE ] removing player 2 token from slot 0
[22:22:01.226] [SEVERE ] player 2 placing token on slot 0
[22:22:01.226] [SEVERE ] removing player 2 token from slot 0
[22:22:01.226] [SEVERE ] player 2 placing token on slot 0
[22:22:01.226] [SEVERE ] removing player 2 token from slot 0
[22:22:01.226] [SEVERE ] player 2 placing token on slot 0
[22:22:01.226] [SEVERE ] removing player 2 token from slot 0
[22:22:01.226] [SEVERE ] player 2 placing token on slot 0
[22:22:01.226] [SEVERE ] removing player 2 token from slot 0
[22:22:01.226] [SEVERE ] player 2 placing token on slot 0
[22:22:01.229] [SEVERE ] removing player 2 token from slot 0
[22:22:01.229] [SEVERE ] player 2 placing token on slot 0
[22:22:01.230] [SEVERE ] removing player 2 token from slot 0
[22:22:01.231] [SEVERE ] player 2 placing token on slot 0
[22:22:01.231] [SEVERE ] removing player 2 token from slot 0
[22:22:01.231] [SEVERE ] player 2 placing token on slot 0
[22:22:01.231] [SEVERE ] removing player 2 token from slot 0
[22:22:01.232] [SEVERE ] player 2 placing token on slot 0
[22:22:01.232] [SEVERE ] removing player 2 token from slot 0
[22:22:01.232] [SEVERE ] player 2 placing token on slot 0
[22:22:01.232] [SEVERE ] removing player 2 token from slot 0
[22:22:01.237] [SEVERE ] player 2 placing token on slot 0
[22:22:01.238] [SEVERE ] removing player 2 token from slot 0
[22:22:01.238] [SEVERE ] player 2 placing token on slot 0
[22:22:01.238] [SEVERE ] removing player 2 token from slot 0
[22:22:01.238] [SEVERE ] player 2 placing token on slot 0
[22:22:01.239] [SEVERE ] removing player 2 token from slot 0
[22:22:01.239] [SEVERE ] player 2 placing token on slot 0
[22:22:01.242] [SEVERE ] removing player 2 token from slot 0
[22:22:01.254] [SEVERE ] player 2 placing token on slot 0
[22:22:01.255] [SEVERE ] removing player 2 token from slot 0
[22:22:01.258] [SEVERE ] player 2 placing token on slot 1
[22:22:01.259] [SEVERE ] removing player 2 token from slot 1
[22:22:01.259] [SEVERE ] player 2 placing token on slot 0
[22:22:01.259] [SEVERE ] player 2 placing token on slot 1
[22:22:01.259] [SEVERE ] removing player 2 token from slot 0
[22:22:01.259] [SEVERE ] removing player 2 token from slot 1
[22:22:01.259] [SEVERE ] player 2 placing token on slot 0
[22:22:01.260] [SEVERE ] removing player 2 token from slot 0
[22:22:01.260] [SEVERE ] player 2 placing token on slot 1
[22:22:01.260] [SEVERE ] player 2 placing token on slot 0
[22:22:01.260] [SEVERE ] removing player 2 token from slot 1
[22:22:01.260] [SEVERE ] removing player 2 token from slot 0
[22:22:01.260] [SEVERE ] player 2 placing token on slot 1
[22:22:01.260] [SEVERE ] removing player 2 token from slot 1
[22:22:01.261] [SEVERE ] player 2 placing token on slot 1
[22:22:01.261] [SEVERE ] player 2 placing token on slot 0
[22:22:01.261] [SEVERE ] removing player 2 token from slot 1
[22:22:01.261] [SEVERE ] player 2 placing token on slot 1
[22:22:01.261] [SEVERE ] removing player 2 token from slot 1
[22:22:01.261] [SEVERE ] player 2 placing token on slot 1
[22:22:01.261] [SEVERE ] removing player 2 token from slot 0
[22:22:01.261] [SEVERE ] removing player 2 token from slot 1
[22:22:01.261] [SEVERE ] player 2 placing token on slot 0
[22:22:01.262] [SEVERE ] removing player 2 token from slot 0
[22:22:01.262] [SEVERE ] player 2 placing token on slot 0
[22:22:01.262] [SEVERE ] removing player 2 token from slot 0
[22:22:01.262] [SEVERE ] player 2 placing token on slot 1
[22:22:01.262] [SEVERE ] removing player 2 token from slot 1
[22:22:01.262] [SEVERE ] player 2 placing token on slot 0
[22:22:01.262] [SEVERE ] removing player 2 token from slot 0
[22:22:01.262] [SEVERE ] player 2 placing token on slot 0
[22:22:01.262] [SEVERE ] removing player 2 token from slot 0
[22:22:01.262] [SEVERE ] player 2 placing token on slot 1
[22:22:01.262] [SEVERE ] player 2 placing token on slot 0
[22:22:01.262] [SEVERE ] removing player 2 token from slot 1
[22:22:01.262] [SEVERE ] player 2 placing token on slot 1
[22:22:01.262] [SEVERE ] removing player 2 token from slot 1
[22:22:01.262] [SEVERE ] removing player 2 token from slot 0
[22:22:01.262] [SEVERE ] player 2 placing token on slot 1
[22:22:01.262] [SEVERE ] player 2 placing token on slot 0
[22:22:01.191] [SEVERE ] player 3 placing token on slot 0
[22:22:01.251] [SEVERE ] placing card 60 in slot 1
[22:22:01.218] [SEVERE ] player 4 placing token on slot 0
[22:22:01.217] [SEVERE ] removing player 5 token from slot 0
[22:22:01.270] [SEVERE ] removing player 4 token from slot 0
[22:22:01.270] [SEVERE ] player 4 placing token on slot 1
[22:22:01.270] [SEVERE ] removing player 3 token from slot 0
[22:22:01.278] [SEVERE ] player 4 placing token on slot 0
[22:22:01.270] [SEVERE ] removing player 2 token from slot 1
[22:22:01.279] [SEVERE ] player 2 placing token on slot 1
[22:22:01.279] [SEVERE ] removing player 2 token from slot 0
[22:22:01.270] [SEVERE ] player 5 placing token on slot 1
[22:22:01.279] [SEVERE ] player 5 placing token on slot 0
[22:22:01.279] [SEVERE ] removing player 5 token from slot 1
[22:22:01.278] [SEVERE ] player 3 placing token on slot 0
[22:22:01.279] [SEVERE ] removing player 2 token from slot 1
[22:22:01.279] [SEVERE ] player 2 placing token on slot 0
[22:22:01.279] [SEVERE ] removing player 2 token from slot 0
[22:22:01.280] [SEVERE ] player 2 placing token on slot 0
[22:22:01.279] [SEVERE ] player 5 placing token on slot 1
[22:22:01.281] [SEVERE ] removing player 5 token from slot 1
[22:22:01.281] [SEVERE ] player 5 placing token on slot 1
[22:22:01.281] [SEVERE ] removing player 5 token from slot 1
[22:22:01.282] [SEVERE ] removing player 5 token from slot 0
[22:22:01.282] [SEVERE ] player 5 placing token on slot 0
[22:22:01.282] [SEVERE ] removing player 5 token from slot 0
[22:22:01.280] [SEVERE ] player 2 placing token on slot 1
[22:22:01.279] [SEVERE ] removing player 4 token from slot 1
[22:22:01.283] [SEVERE ] player 4 placing token on slot 1
[22:22:01.283] [SEVERE ] removing player 4 token from slot 0
[22:22:01.283] [SEVERE ] removing player 4 token from slot 1
[22:22:01.283] [SEVERE ] player 4 placing token on slot 1
[22:22:01.283] [SEVERE ] player 4 placing token on slot 0
[22:22:01.283] [SEVERE ] removing player 4 token from slot 0
[22:22:01.283] [SEVERE ] player 4 placing token on slot 0
[22:22:01.283] [SEVERE ] removing player 4 token from slot 1
[22:22:01.283] [SEVERE ] removing player 4 token from slot 0
[22:22:01.283] [SEVERE ] player 4 placing token on slot 1
[22:22:01.283] [SEVERE ] player 4 placing token on slot 0
