[14:55:59.902] [INFO   ] thread main starting.
[14:55:59.907] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:55:59.908] [SEVERE ] configuration file was loaded from resources directory.
[14:56:00.549] [SEVERE ] player 1 placing token on slot 0
[14:56:00.550] [SEVERE ] removing player 1 token from slot 0
[14:56:00.550] [SEVERE ] player 1 placing token on slot 0
[14:56:00.551] [SEVERE ] removing player 1 token from slot 0
[14:56:00.551] [SEVERE ] player 1 placing token on slot 0
[14:56:00.551] [SEVERE ] removing player 1 token from slot 0
[14:56:00.550] [SEVERE ] removing player 2 token from slot 0
[14:56:00.551] [SEVERE ] player 1 placing token on slot 0
[14:56:00.552] [SEVERE ] removing player 1 token from slot 0
[14:56:00.552] [SEVERE ] player 1 placing token on slot 0
[14:56:00.552] [SEVERE ] removing player 1 token from slot 0
[14:56:00.552] [SEVERE ] player 2 placing token on slot 0
[14:56:00.556] [SEVERE ] player 4 placing token on slot 0
[14:56:00.556] [SEVERE ] player 3 placing token on slot 0
[14:56:00.556] [SEVERE ] removing player 3 token from slot 0
[14:56:00.557] [SEVERE ] player 3 placing token on slot 0
[14:56:00.557] [SEVERE ] removing player 3 token from slot 0
[14:56:00.557] [SEVERE ] player 3 placing token on slot 0
[14:56:00.557] [SEVERE ] removing player 3 token from slot 0
[14:56:00.557] [SEVERE ] player 3 placing token on slot 0
[14:56:00.558] [SEVERE ] removing player 3 token from slot 0
[14:56:00.558] [SEVERE ] player 3 placing token on slot 0
[14:56:00.558] [SEVERE ] removing player 3 token from slot 0
[14:56:00.559] [SEVERE ] player 3 placing token on slot 0
[14:56:00.559] [SEVERE ] removing player 3 token from slot 0
[14:56:00.559] [SEVERE ] removing player 2 token from slot 0
[14:56:00.559] [SEVERE ] player 2 placing token on slot 0
[14:56:00.560] [SEVERE ] removing player 2 token from slot 0
[14:56:00.560] [SEVERE ] player 2 placing token on slot 0
[14:56:00.560] [SEVERE ] removing player 2 token from slot 0
[14:56:00.560] [SEVERE ] player 2 placing token on slot 0
[14:56:00.561] [SEVERE ] removing player 2 token from slot 0
[14:56:00.566] [SEVERE ] removing player 4 token from slot 0
[14:56:00.566] [SEVERE ] player 3 placing token on slot 0
[14:56:00.567] [SEVERE ] removing player 3 token from slot 0
[14:56:00.567] [SEVERE ] player 3 placing token on slot 0
[14:56:00.566] [SEVERE ] player 2 placing token on slot 0
[14:56:00.567] [SEVERE ] removing player 3 token from slot 0
[14:56:00.567] [SEVERE ] player 4 placing token on slot 0
[14:56:00.567] [SEVERE ] player 3 placing token on slot 0
[14:56:00.567] [SEVERE ] removing player 2 token from slot 0
[14:56:00.568] [SEVERE ] player 1 placing token on slot 0
[14:56:00.567] [SEVERE ] removing player 4 token from slot 0
[14:56:00.568] [SEVERE ] removing player 1 token from slot 0
[14:56:00.568] [SEVERE ] removing player 3 token from slot 0
[14:56:00.568] [SEVERE ] player 2 placing token on slot 0
[14:56:00.568] [SEVERE ] player 1 placing token on slot 0
[14:56:00.569] [SEVERE ] removing player 2 token from slot 0
[14:56:00.570] [SEVERE ] player 2 placing token on slot 0
[14:56:00.570] [SEVERE ] player 3 placing token on slot 0
[14:56:00.573] [SEVERE ] removing player 2 token from slot 0
[14:56:00.573] [SEVERE ] removing player 3 token from slot 0
[14:56:00.573] [SEVERE ] removing player 1 token from slot 0
[14:56:00.573] [SEVERE ] player 4 placing token on slot 0
[14:56:00.573] [SEVERE ] player 1 placing token on slot 0
[14:56:00.573] [SEVERE ] player 3 placing token on slot 0
[14:56:00.573] [SEVERE ] player 2 placing token on slot 0
[14:56:00.574] [SEVERE ] removing player 4 token from slot 0
[14:56:00.574] [SEVERE ] removing player 1 token from slot 0
[14:56:00.575] [SEVERE ] player 1 placing token on slot 0
[14:56:00.575] [SEVERE ] removing player 1 token from slot 0
[14:56:00.576] [SEVERE ] player 1 placing token on slot 0
[14:56:00.576] [SEVERE ] removing player 3 token from slot 0
[14:56:00.574] [SEVERE ] removing player 2 token from slot 0
[14:56:00.579] [SEVERE ] removing player 1 token from slot 0
[14:56:00.580] [SEVERE ] player 3 placing token on slot 0
[14:56:00.579] [SEVERE ] player 2 placing token on slot 0
[14:56:00.580] [SEVERE ] removing player 3 token from slot 0
[14:56:00.580] [SEVERE ] player 1 placing token on slot 0
[14:56:00.581] [SEVERE ] removing player 2 token from slot 0
[14:56:00.581] [SEVERE ] player 2 placing token on slot 0
[14:56:00.581] [SEVERE ] removing player 2 token from slot 0
[14:56:00.581] [SEVERE ] player 2 placing token on slot 0
[14:56:00.585] [SEVERE ] removing player 2 token from slot 0
[14:56:00.586] [SEVERE ] player 3 placing token on slot 0
[14:56:00.586] [SEVERE ] removing player 1 token from slot 0
[14:56:00.585] [SEVERE ] player 4 placing token on slot 0
[14:56:00.586] [SEVERE ] removing player 4 token from slot 0
[14:56:00.587] [SEVERE ] player 4 placing token on slot 0
[14:56:00.587] [SEVERE ] removing player 4 token from slot 0
[14:56:00.587] [SEVERE ] player 4 placing token on slot 0
[14:56:00.587] [SEVERE ] removing player 4 token from slot 0
[14:56:00.587] [SEVERE ] player 4 placing token on slot 0
[14:56:00.586] [SEVERE ] removing player 3 token from slot 0
[14:56:00.587] [SEVERE ] player 2 placing token on slot 0
[14:56:00.587] [SEVERE ] player 1 placing token on slot 0
[14:56:00.587] [SEVERE ] removing player 4 token from slot 0
[14:56:00.588] [SEVERE ] player 3 placing token on slot 0
[14:56:00.589] [SEVERE ] removing player 2 token from slot 0
[14:56:00.590] [SEVERE ] player 4 placing token on slot 0
[14:56:00.590] [SEVERE ] player 2 placing token on slot 0
[14:56:00.590] [SEVERE ] removing player 4 token from slot 0
[14:56:00.590] [SEVERE ] removing player 2 token from slot 0
[14:56:00.590] [SEVERE ] player 3 placing token on slot 1
[14:56:00.590] [SEVERE ] removing player 3 token from slot 0
[14:56:00.591] [SEVERE ] player 3 placing token on slot 0
[14:56:00.591] [SEVERE ] removing player 3 token from slot 1
[14:56:00.591] [SEVERE ] removing player 3 token from slot 0
[14:56:00.591] [SEVERE ] player 3 placing token on slot 1
[14:56:00.591] [SEVERE ] removing player 3 token from slot 1
[14:56:00.591] [SEVERE ] player 3 placing token on slot 0
[14:56:00.591] [SEVERE ] player 3 placing token on slot 1
[14:56:00.592] [SEVERE ] removing player 3 token from slot 1
[14:56:00.592] [SEVERE ] removing player 3 token from slot 0
[14:56:00.590] [SEVERE ] placing card 3 in slot 1
[14:56:00.590] [SEVERE ] player 4 placing token on slot 0
[14:56:00.591] [SEVERE ] removing player 1 token from slot 0
[14:56:00.590] [SEVERE ] player 2 placing token on slot 1
[14:56:00.600] [SEVERE ] player 3 placing token on slot 1
[14:56:00.600] [SEVERE ] player 1 placing token on slot 0
[14:56:00.600] [SEVERE ] removing player 4 token from slot 0
[14:56:00.600] [SEVERE ] removing player 2 token from slot 1
[14:56:00.600] [SEVERE ] player 4 placing token on slot 1
[14:56:00.600] [SEVERE ] player 3 placing token on slot 0
[14:56:00.600] [SEVERE ] removing player 4 token from slot 1
[14:56:00.600] [SEVERE ] player 2 placing token on slot 1
[14:56:00.600] [SEVERE ] player 1 placing token on slot 1
[14:56:00.601] [SEVERE ] player 2 placing token on slot 0
[14:56:00.601] [SEVERE ] player 4 placing token on slot 0
[14:56:00.600] [SEVERE ] removing player 3 token from slot 0
[14:56:00.601] [SEVERE ] player 4 placing token on slot 1
[14:56:00.601] [SEVERE ] removing player 4 token from slot 0
[14:56:00.601] [SEVERE ] player 4 placing token on slot 0
[14:56:00.602] [SEVERE ] removing player 4 token from slot 1
[14:56:00.602] [SEVERE ] removing player 4 token from slot 0
[14:56:00.602] [SEVERE ] player 4 placing token on slot 0
[14:56:00.602] [SEVERE ] removing player 4 token from slot 0
[14:56:00.602] [SEVERE ] player 4 placing token on slot 0
[14:56:00.602] [SEVERE ] removing player 4 token from slot 0
[14:56:00.602] [SEVERE ] player 4 placing token on slot 0
[14:56:00.601] [SEVERE ] removing player 1 token from slot 1
[14:56:00.601] [SEVERE ] removing player 2 token from slot 1
[14:56:00.601] [SEVERE ] player 3 placing token on slot 0
[14:56:00.629] [SEVERE ] removing player 3 token from slot 1
[14:56:00.629] [SEVERE ] player 2 placing token on slot 1
[14:56:00.629] [SEVERE ] removing player 3 token from slot 0
[14:56:00.630] [SEVERE ] player 3 placing token on slot 1
[14:56:00.630] [SEVERE ] removing player 3 token from slot 1
[14:56:00.630] [SEVERE ] player 3 placing token on slot 0
[14:56:00.630] [SEVERE ] player 3 placing token on slot 1
[14:56:00.630] [SEVERE ] removing player 3 token from slot 1
[14:56:00.630] [SEVERE ] removing player 3 token from slot 0
[14:56:00.630] [SEVERE ] player 3 placing token on slot 0
[14:56:00.630] [SEVERE ] removing player 3 token from slot 0
[14:56:00.631] [SEVERE ] player 3 placing token on slot 1
[14:56:00.631] [SEVERE ] removing player 3 token from slot 1
[14:56:00.631] [SEVERE ] player 3 placing token on slot 1
[14:56:00.631] [SEVERE ] player 3 placing token on slot 0
[14:56:00.631] [SEVERE ] removing player 3 token from slot 1
[14:56:00.631] [SEVERE ] player 3 placing token on slot 1
[14:56:00.631] [SEVERE ] removing player 3 token from slot 0
[14:56:00.632] [SEVERE ] player 3 placing token on slot 0
[14:56:00.632] [SEVERE ] removing player 3 token from slot 1
[14:56:00.632] [SEVERE ] removing player 3 token from slot 0
[14:56:00.632] [SEVERE ] player 3 placing token on slot 1
[14:56:00.632] [SEVERE ] player 3 placing token on slot 0
[14:56:00.633] [SEVERE ] removing player 3 token from slot 1
[14:56:00.633] [SEVERE ] player 3 placing token on slot 1
[14:56:00.633] [SEVERE ] removing player 3 token from slot 0
[14:56:00.637] [SEVERE ] removing player 3 token from slot 1
[14:56:00.637] [SEVERE ] player 3 placing token on slot 1
[14:56:00.637] [SEVERE ] removing player 3 token from slot 1
[14:56:00.637] [SEVERE ] player 3 placing token on slot 1
[14:56:00.637] [SEVERE ] removing player 3 token from slot 1
[14:56:00.638] [SEVERE ] player 3 placing token on slot 1
[14:56:00.638] [SEVERE ] player 3 placing token on slot 0
[14:56:00.638] [SEVERE ] removing player 3 token from slot 0
[14:56:00.638] [SEVERE ] removing player 3 token from slot 1
[14:56:00.638] [SEVERE ] player 3 placing token on slot 1
[14:56:00.640] [SEVERE ] removing player 3 token from slot 1
[14:56:00.640] [SEVERE ] player 3 placing token on slot 0
[14:56:00.640] [SEVERE ] removing player 3 token from slot 0
[14:56:00.641] [SEVERE ] player 3 placing token on slot 1
[14:56:00.641] [SEVERE ] player 3 placing token on slot 0
[14:56:00.641] [SEVERE ] removing player 3 token from slot 0
[14:56:00.641] [SEVERE ] player 3 placing token on slot 0
[14:56:00.641] [SEVERE ] removing player 3 token from slot 0
[14:56:00.641] [SEVERE ] removing player 3 token from slot 1
[14:56:00.644] [SEVERE ] player 3 placing token on slot 1
[14:56:00.646] [SEVERE ] player 3 placing token on slot 0
[14:56:00.696] [SEVERE ] placing card 0 in slot 2
[14:56:00.765] [SEVERE ] player 4 placing token on slot 2
[14:56:00.765] [SEVERE ] player 2 placing token on slot 2
[14:56:00.765] [SEVERE ] player 1 placing token on slot 2
[14:56:00.765] [SEVERE ] removing player 4 token from slot 2
[14:56:00.766] [SEVERE ] removing player 1 token from slot 2
[14:56:00.766] [SEVERE ] player 4 placing token on slot 1
[14:56:00.766] [SEVERE ] player 1 placing token on slot 2
[14:56:00.766] [SEVERE ] removing player 1 token from slot 2
[14:56:00.766] [SEVERE ] player 1 placing token on slot 2
[14:56:00.766] [SEVERE ] removing player 1 token from slot 0
[14:56:00.766] [SEVERE ] player 1 placing token on slot 0
[14:56:00.766] [SEVERE ] player 1 placing token on slot 1
[14:56:00.767] [SEVERE ] removing player 4 token from slot 1
[14:56:00.767] [SEVERE ] removing player 4 token from slot 0
[14:56:00.767] [SEVERE ] player 4 placing token on slot 1
[14:56:00.767] [SEVERE ] player 4 placing token on slot 0
[14:56:00.767] [SEVERE ] removing player 4 token from slot 0
[14:56:00.767] [SEVERE ] player 4 placing token on slot 2
[14:56:00.767] [SEVERE ] removing player 4 token from slot 1
[14:56:00.768] [SEVERE ] removing player 4 token from slot 2
[14:56:00.768] [SEVERE ] player 4 placing token on slot 1
[14:56:00.768] [SEVERE ] removing player 4 token from slot 1
[14:56:00.768] [SEVERE ] player 4 placing token on slot 2
[14:56:00.768] [SEVERE ] player 4 placing token on slot 1
[14:56:00.768] [SEVERE ] player 4 placing token on slot 0
[14:56:00.784] [SEVERE ] player 3 placing token on slot 2
[14:56:00.802] [SEVERE ] placing card 1 in slot 3
[14:56:00.911] [SEVERE ] placing card 64 in slot 4
[14:56:01.023] [SEVERE ] placing card 2 in slot 5
[14:56:01.135] [SEVERE ] placing card 14 in slot 6
[14:56:01.246] [SEVERE ] placing card 40 in slot 7
[14:56:01.357] [SEVERE ] placing card 61 in slot 8
[14:56:01.469] [SEVERE ] placing card 70 in slot 9
[14:56:01.580] [SEVERE ] placing card 60 in slot 10
[14:56:01.691] [SEVERE ] placing card 71 in slot 11
[14:56:01.706] [SEVERE ] removing player 2 token from slot 1
[14:56:01.706] [SEVERE ] removing player 3 token from slot 1
[14:56:01.706] [SEVERE ] removing player 4 token from slot 1
[14:56:01.707] [SEVERE ] player 4 placing token on slot 1
[14:56:01.706] [SEVERE ] removing player 1 token from slot 2
[14:56:01.707] [SEVERE ] removing player 3 token from slot 0
[14:56:01.707] [SEVERE ] player 2 placing token on slot 1
[14:56:01.707] [SEVERE ] removing player 3 token from slot 2
[14:56:01.707] [SEVERE ] player 1 placing token on slot 2
[14:56:01.707] [SEVERE ] player 3 placing token on slot 0
[14:56:01.708] [SEVERE ] removing player 3 token from slot 0
[14:56:01.708] [SEVERE ] player 3 placing token on slot 10
[14:56:01.708] [SEVERE ] player 3 placing token on slot 11
[14:56:01.708] [SEVERE ] player 3 placing token on slot 6
[14:56:01.722] [SEVERE ] removing player 4 token from slot 0
[14:56:01.722] [SEVERE ] removing player 1 token from slot 2
[14:56:01.722] [SEVERE ] removing player 3 token from slot 10
[14:56:01.722] [SEVERE ] removing player 2 token from slot 1
[14:56:01.722] [SEVERE ] removing player 3 token from slot 11
[14:56:01.722] [SEVERE ] removing player 1 token from slot 0
[14:56:01.722] [SEVERE ] removing player 4 token from slot 1
[14:56:01.723] [SEVERE ] player 1 placing token on slot 0
[14:56:01.723] [SEVERE ] removing player 3 token from slot 6
[14:56:01.723] [SEVERE ] player 2 placing token on slot 1
[14:56:01.723] [SEVERE ] player 3 placing token on slot 10
[14:56:01.723] [SEVERE ] player 1 placing token on slot 2
[14:56:01.723] [SEVERE ] player 4 placing token on slot 0
[14:56:01.723] [SEVERE ] player 3 placing token on slot 0
[14:56:01.723] [SEVERE ] removing player 4 token from slot 0
[14:56:01.724] [SEVERE ] player 3 placing token on slot 1
[14:56:01.724] [SEVERE ] player 4 placing token on slot 7
[14:56:01.724] [SEVERE ] player 4 placing token on slot 5
[14:56:01.734] [SEVERE ] removing player 1 token from slot 0
[14:56:01.734] [SEVERE ] removing player 4 token from slot 2
[14:56:01.734] [SEVERE ] removing player 3 token from slot 0
[14:56:01.734] [SEVERE ] removing player 3 token from slot 10
[14:56:01.734] [SEVERE ] removing player 2 token from slot 2
[14:56:01.734] [SEVERE ] player 1 placing token on slot 0
[14:56:01.734] [SEVERE ] removing player 2 token from slot 1
[14:56:01.735] [SEVERE ] removing player 2 token from slot 0
[14:56:01.735] [SEVERE ] player 2 placing token on slot 0
[14:56:01.734] [SEVERE ] removing player 3 token from slot 1
[14:56:01.735] [SEVERE ] player 3 placing token on slot 1
[14:56:01.734] [SEVERE ] removing player 4 token from slot 7
[14:56:01.735] [SEVERE ] player 3 placing token on slot 4
[14:56:01.735] [SEVERE ] player 2 placing token on slot 6
[14:56:01.735] [SEVERE ] player 3 placing token on slot 5
[14:56:01.735] [SEVERE ] removing player 4 token from slot 5
[14:56:01.735] [SEVERE ] removing player 2 token from slot 6
[14:56:01.736] [SEVERE ] player 4 placing token on slot 7
[14:56:01.736] [SEVERE ] player 2 placing token on slot 5
[14:56:01.736] [SEVERE ] player 4 placing token on slot 4
[14:56:01.736] [SEVERE ] player 2 placing token on slot 4
[14:56:01.736] [SEVERE ] player 4 placing token on slot 10
[14:56:01.754] [SEVERE ] removing player 1 token from slot 1
[14:56:01.754] [SEVERE ] removing player 4 token from slot 4
[14:56:01.754] [SEVERE ] removing player 2 token from slot 5
[14:56:01.755] [SEVERE ] removing player 2 token from slot 0
[14:56:01.755] [SEVERE ] removing player 2 token from slot 4
[14:56:01.754] [SEVERE ] removing player 3 token from slot 4
[14:56:01.755] [SEVERE ] removing player 3 token from slot 5
[14:56:01.755] [SEVERE ] player 3 placing token on slot 4
[14:56:01.755] [SEVERE ] player 2 placing token on slot 4
[14:56:01.754] [SEVERE ] removing player 4 token from slot 7
[14:56:01.754] [SEVERE ] removing player 1 token from slot 0
[14:56:01.755] [SEVERE ] player 4 placing token on slot 4
[14:56:01.756] [SEVERE ] removing player 4 token from slot 10
[14:56:01.756] [SEVERE ] removing player 4 token from slot 4
[14:56:01.756] [SEVERE ] player 4 placing token on slot 1
[14:56:01.756] [SEVERE ] player 4 placing token on slot 8
[14:56:01.756] [SEVERE ] player 4 placing token on slot 11
[14:56:01.755] [SEVERE ] player 2 placing token on slot 2
[14:56:01.756] [SEVERE ] removing player 2 token from slot 2
[14:56:01.756] [SEVERE ] player 2 placing token on slot 1
[14:56:01.756] [SEVERE ] player 2 placing token on slot 3
[14:56:01.755] [SEVERE ] player 3 placing token on slot 5
[14:56:01.755] [SEVERE ] player 1 placing token on slot 0
[14:56:01.756] [SEVERE ] removing player 1 token from slot 2
[14:56:01.756] [SEVERE ] player 1 placing token on slot 8
[14:56:01.759] [SEVERE ] removing player 1 token from slot 8
[14:56:01.759] [SEVERE ] player 1 placing token on slot 5
[14:56:01.760] [SEVERE ] player 1 placing token on slot 1
[14:56:01.767] [SEVERE ] removing player 3 token from slot 1
[14:56:01.768] [SEVERE ] removing player 2 token from slot 3
[14:56:01.768] [SEVERE ] removing player 3 token from slot 5
[14:56:01.769] [SEVERE ] removing player 1 token from slot 5
[14:56:01.769] [SEVERE ] removing player 4 token from slot 11
[14:56:01.769] [SEVERE ] player 1 placing token on slot 5
[14:56:01.769] [SEVERE ] player 3 placing token on slot 1
[14:56:01.769] [SEVERE ] removing player 3 token from slot 4
[14:56:01.769] [SEVERE ] player 3 placing token on slot 9
[14:56:01.769] [SEVERE ] player 3 placing token on slot 3
[14:56:01.769] [SEVERE ] player 2 placing token on slot 3
[14:56:01.769] [SEVERE ] player 4 placing token on slot 11
[14:56:01.786] [SEVERE ] removing player 1 token from slot 0
[14:56:01.786] [SEVERE ] removing player 4 token from slot 1
[14:56:01.786] [SEVERE ] removing player 2 token from slot 3
[14:56:01.786] [SEVERE ] player 2 placing token on slot 3
[14:56:01.786] [SEVERE ] removing player 3 token from slot 1
[14:56:01.786] [SEVERE ] player 4 placing token on slot 1
[14:56:01.786] [SEVERE ] removing player 1 token from slot 5
[14:56:01.787] [SEVERE ] player 1 placing token on slot 5
[14:56:01.787] [SEVERE ] removing player 1 token from slot 5
[14:56:01.787] [SEVERE ] player 1 placing token on slot 2
[14:56:01.787] [SEVERE ] player 1 placing token on slot 0
[14:56:01.787] [SEVERE ] removing player 3 token from slot 3
[14:56:01.787] [SEVERE ] player 3 placing token on slot 3
[14:56:01.787] [SEVERE ] removing player 3 token from slot 3
[14:56:01.787] [SEVERE ] removing player 3 token from slot 9
[14:56:01.787] [SEVERE ] player 3 placing token on slot 0
[14:56:01.787] [SEVERE ] player 3 placing token on slot 11
[14:56:01.787] [SEVERE ] player 3 placing token on slot 3
[14:56:01.797] [SEVERE ] removing player 2 token from slot 3
[14:56:01.797] [SEVERE ] removing player 3 token from slot 11
[14:56:01.797] [SEVERE ] player 3 placing token on slot 11
[14:56:01.797] [SEVERE ] player 2 placing token on slot 3
[14:56:01.797] [SEVERE ] removing player 1 token from slot 1
[14:56:01.797] [SEVERE ] removing player 1 token from slot 0
[14:56:01.798] [SEVERE ] player 1 placing token on slot 0
[14:56:01.798] [SEVERE ] removing player 1 token from slot 0
[14:56:01.797] [SEVERE ] removing player 4 token from slot 11
[14:56:01.798] [SEVERE ] player 4 placing token on slot 11
[14:56:01.798] [SEVERE ] player 1 placing token on slot 0
[14:56:01.798] [SEVERE ] removing player 1 token from slot 2
[14:56:01.798] [SEVERE ] player 1 placing token on slot 10
[14:56:01.798] [SEVERE ] player 1 placing token on slot 9
[14:56:01.808] [SEVERE ] removing player 3 token from slot 11
[14:56:01.808] [SEVERE ] removing player 3 token from slot 0
[14:56:01.808] [SEVERE ] player 3 placing token on slot 11
[14:56:01.809] [SEVERE ] player 3 placing token on slot 0
[14:56:01.808] [SEVERE ] removing player 1 token from slot 0
[14:56:01.809] [SEVERE ] removing player 1 token from slot 9
[14:56:01.809] [SEVERE ] player 1 placing token on slot 0
[14:56:01.809] [SEVERE ] removing player 1 token from slot 10
[14:56:01.809] [SEVERE ] player 1 placing token on slot 11
[14:56:01.809] [SEVERE ] player 1 placing token on slot 2
[14:56:01.808] [SEVERE ] removing player 4 token from slot 11
[14:56:01.810] [SEVERE ] removing player 4 token from slot 8
[14:56:01.810] [SEVERE ] removing player 4 token from slot 1
[14:56:01.810] [SEVERE ] player 4 placing token on slot 1
[14:56:01.810] [SEVERE ] player 4 placing token on slot 6
[14:56:01.810] [SEVERE ] player 4 placing token on slot 5
[14:56:01.808] [SEVERE ] removing player 2 token from slot 3
[14:56:01.810] [SEVERE ] removing player 2 token from slot 1
[14:56:01.810] [SEVERE ] player 2 placing token on slot 3
[14:56:01.810] [SEVERE ] player 2 placing token on slot 1
[14:56:01.833] [SEVERE ] removing player 3 token from slot 0
[14:56:01.833] [SEVERE ] removing player 2 token from slot 4
[14:56:01.833] [SEVERE ] removing player 4 token from slot 1
[14:56:01.833] [SEVERE ] removing player 1 token from slot 0
[14:56:01.833] [SEVERE ] removing player 4 token from slot 5
[14:56:01.834] [SEVERE ] player 4 placing token on slot 5
[14:56:01.834] [SEVERE ] removing player 4 token from slot 6
[14:56:01.834] [SEVERE ] player 4 placing token on slot 11
[14:56:01.833] [SEVERE ] removing player 2 token from slot 3
[14:56:01.833] [SEVERE ] removing player 3 token from slot 11
[14:56:01.834] [SEVERE ] player 2 placing token on slot 4
[14:56:01.834] [SEVERE ] player 4 placing token on slot 4
[14:56:01.833] [SEVERE ] removing player 1 token from slot 2
[14:56:01.834] [SEVERE ] removing player 2 token from slot 1
[14:56:01.834] [SEVERE ] player 3 placing token on slot 11
[14:56:01.834] [SEVERE ] player 2 placing token on slot 7
[14:56:01.834] [SEVERE ] player 2 placing token on slot 1
[14:56:01.834] [SEVERE ] player 1 placing token on slot 0
[14:56:01.835] [SEVERE ] removing player 1 token from slot 0
[14:56:01.835] [SEVERE ] player 1 placing token on slot 1
[14:56:01.835] [SEVERE ] removing player 1 token from slot 1
[14:56:01.835] [SEVERE ] player 1 placing token on slot 0
[14:56:01.835] [SEVERE ] player 1 placing token on slot 2
[14:56:01.834] [SEVERE ] removing player 3 token from slot 11
[14:56:01.835] [SEVERE ] removing player 3 token from slot 3
[14:56:01.835] [SEVERE ] player 3 placing token on slot 4
[14:56:01.836] [SEVERE ] player 3 placing token on slot 1
[14:56:01.836] [SEVERE ] removing player 3 token from slot 4
[14:56:01.836] [SEVERE ] removing player 3 token from slot 1
[14:56:01.836] [SEVERE ] player 3 placing token on slot 9
[14:56:01.836] [SEVERE ] player 3 placing token on slot 2
[14:56:01.836] [SEVERE ] player 3 placing token on slot 8
[14:56:01.845] [SEVERE ] removing player 4 token from slot 5
[14:56:01.845] [SEVERE ] removing player 1 token from slot 2
[14:56:01.845] [SEVERE ] removing player 3 token from slot 9
[14:56:01.845] [SEVERE ] removing player 2 token from slot 4
[14:56:01.845] [SEVERE ] removing player 1 token from slot 11
[14:56:01.845] [SEVERE ] removing player 3 token from slot 2
[14:56:01.845] [SEVERE ] removing player 4 token from slot 11
[14:56:01.845] [SEVERE ] player 3 placing token on slot 9
[14:56:01.845] [SEVERE ] player 1 placing token on slot 11
[14:56:01.846] [SEVERE ] player 3 placing token on slot 2
[14:56:01.845] [SEVERE ] removing player 2 token from slot 7
[14:56:01.846] [SEVERE ] player 4 placing token on slot 5
[14:56:01.846] [SEVERE ] removing player 4 token from slot 5
[14:56:01.846] [SEVERE ] removing player 4 token from slot 4
[14:56:01.846] [SEVERE ] player 4 placing token on slot 9
[14:56:01.846] [SEVERE ] player 4 placing token on slot 6
[14:56:01.846] [SEVERE ] removing player 4 token from slot 9
[14:56:01.846] [SEVERE ] player 4 placing token on slot 5
[14:56:01.846] [SEVERE ] removing player 1 token from slot 0
[14:56:01.846] [SEVERE ] removing player 4 token from slot 6
[14:56:01.847] [SEVERE ] player 4 placing token on slot 11
[14:56:01.847] [SEVERE ] player 4 placing token on slot 7
[14:56:01.846] [SEVERE ] player 2 placing token on slot 4
[14:56:01.847] [SEVERE ] player 1 placing token on slot 6
[14:56:01.847] [SEVERE ] player 2 placing token on slot 7
[14:56:01.847] [SEVERE ] removing player 1 token from slot 6
[14:56:01.847] [SEVERE ] player 1 placing token on slot 7
[14:56:01.847] [SEVERE ] removing player 1 token from slot 11
