[21:33:03.533] [INFO   ] thread main starting.
[21:33:03.538] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:33:03.539] [SEVERE ] configuration file was loaded from resources directory.
[21:33:04.193] [SEVERE ] player 4 placing token on slot 0
[21:33:04.193] [SEVERE ] removing player 4 token from slot 0
[21:33:04.193] [SEVERE ] player 4 placing token on slot 0
[21:33:04.194] [SEVERE ] removing player 4 token from slot 0
[21:33:04.194] [SEVERE ] player 4 placing token on slot 0
[21:33:04.194] [SEVERE ] removing player 4 token from slot 0
[21:33:04.194] [SEVERE ] player 4 placing token on slot 0
[21:33:04.194] [SEVERE ] removing player 4 token from slot 0
[21:33:04.194] [SEVERE ] player 4 placing token on slot 0
[21:33:04.194] [SEVERE ] removing player 4 token from slot 0
[21:33:04.195] [SEVERE ] player 4 placing token on slot 0
[21:33:04.195] [SEVERE ] removing player 4 token from slot 0
[21:33:04.195] [SEVERE ] player 4 placing token on slot 0
[21:33:04.195] [SEVERE ] removing player 4 token from slot 0
[21:33:04.195] [SEVERE ] player 4 placing token on slot 0
[21:33:04.195] [SEVERE ] removing player 4 token from slot 0
[21:33:04.201] [SEVERE ] player 4 placing token on slot 0
[21:33:04.201] [SEVERE ] removing player 4 token from slot 0
[21:33:04.202] [SEVERE ] player 4 placing token on slot 0
[21:33:04.202] [SEVERE ] removing player 4 token from slot 0
[21:33:04.202] [SEVERE ] player 4 placing token on slot 0
[21:33:04.202] [SEVERE ] removing player 4 token from slot 0
[21:33:04.202] [SEVERE ] player 4 placing token on slot 0
[21:33:04.202] [SEVERE ] removing player 4 token from slot 0
[21:33:04.203] [SEVERE ] player 4 placing token on slot 0
[21:33:04.203] [SEVERE ] removing player 4 token from slot 0
[21:33:04.203] [SEVERE ] player 4 placing token on slot 0
[21:33:04.204] [SEVERE ] removing player 4 token from slot 0
[21:33:04.204] [SEVERE ] player 4 placing token on slot 0
[21:33:04.204] [SEVERE ] removing player 4 token from slot 0
[21:33:04.204] [SEVERE ] player 4 placing token on slot 0
[21:33:04.204] [SEVERE ] removing player 4 token from slot 0
[21:33:04.204] [SEVERE ] player 4 placing token on slot 0
[21:33:04.204] [SEVERE ] removing player 4 token from slot 0
[21:33:04.205] [SEVERE ] player 4 placing token on slot 0
[21:33:04.205] [SEVERE ] removing player 4 token from slot 0
[21:33:04.205] [SEVERE ] player 4 placing token on slot 0
[21:33:04.205] [SEVERE ] removing player 4 token from slot 0
[21:33:04.205] [SEVERE ] player 4 placing token on slot 0
[21:33:04.205] [SEVERE ] removing player 4 token from slot 0
[21:33:04.206] [SEVERE ] player 4 placing token on slot 0
[21:33:04.206] [SEVERE ] removing player 4 token from slot 0
[21:33:04.206] [SEVERE ] player 4 placing token on slot 0
[21:33:04.206] [SEVERE ] removing player 4 token from slot 0
[21:33:04.206] [SEVERE ] player 4 placing token on slot 0
[21:33:04.207] [SEVERE ] removing player 4 token from slot 0
[21:33:04.207] [SEVERE ] player 4 placing token on slot 0
[21:33:04.207] [SEVERE ] removing player 4 token from slot 0
[21:33:04.207] [SEVERE ] player 4 placing token on slot 0
[21:33:04.207] [SEVERE ] removing player 4 token from slot 0
[21:33:04.208] [SEVERE ] player 4 placing token on slot 0
[21:33:04.208] [SEVERE ] removing player 4 token from slot 0
[21:33:04.208] [SEVERE ] player 4 placing token on slot 0
[21:33:04.208] [SEVERE ] removing player 4 token from slot 0
[21:33:04.208] [SEVERE ] player 4 placing token on slot 0
[21:33:04.208] [SEVERE ] removing player 4 token from slot 0
[21:33:04.209] [SEVERE ] player 4 placing token on slot 0
[21:33:04.209] [SEVERE ] removing player 4 token from slot 0
[21:33:04.209] [SEVERE ] player 4 placing token on slot 0
[21:33:04.209] [SEVERE ] removing player 4 token from slot 0
[21:33:04.209] [SEVERE ] player 4 placing token on slot 0
[21:33:04.210] [SEVERE ] removing player 4 token from slot 0
[21:33:04.210] [SEVERE ] player 4 placing token on slot 0
[21:33:04.210] [SEVERE ] removing player 4 token from slot 0
[21:33:04.210] [SEVERE ] player 4 placing token on slot 0
[21:33:04.210] [SEVERE ] removing player 4 token from slot 0
[21:33:04.211] [SEVERE ] player 4 placing token on slot 0
[21:33:04.211] [SEVERE ] removing player 4 token from slot 0
[21:33:04.211] [SEVERE ] player 4 placing token on slot 0
[21:33:04.213] [SEVERE ] removing player 4 token from slot 0
[21:33:04.213] [SEVERE ] player 4 placing token on slot 0
[21:33:04.214] [SEVERE ] removing player 4 token from slot 0
[21:33:04.215] [SEVERE ] player 4 placing token on slot 0
[21:33:04.217] [SEVERE ] player 5 placing token on slot 0
[21:33:04.217] [SEVERE ] removing player 4 token from slot 0
[21:33:04.217] [SEVERE ] player 3 placing token on slot 0
[21:33:04.219] [SEVERE ] removing player 3 token from slot 0
[21:33:04.222] [SEVERE ] player 3 placing token on slot 0
[21:33:04.223] [SEVERE ] removing player 3 token from slot 0
[21:33:04.223] [SEVERE ] player 3 placing token on slot 0
[21:33:04.223] [SEVERE ] removing player 3 token from slot 0
[21:33:04.223] [SEVERE ] player 3 placing token on slot 0
[21:33:04.223] [SEVERE ] removing player 3 token from slot 0
[21:33:04.224] [SEVERE ] player 3 placing token on slot 0
[21:33:04.224] [SEVERE ] removing player 3 token from slot 0
[21:33:04.224] [SEVERE ] player 3 placing token on slot 0
[21:33:04.224] [SEVERE ] removing player 3 token from slot 0
[21:33:04.224] [SEVERE ] player 3 placing token on slot 0
[21:33:04.224] [SEVERE ] removing player 3 token from slot 0
[21:33:04.224] [SEVERE ] player 3 placing token on slot 0
[21:33:04.225] [SEVERE ] removing player 3 token from slot 0
[21:33:04.225] [SEVERE ] player 3 placing token on slot 0
[21:33:04.225] [SEVERE ] removing player 3 token from slot 0
[21:33:04.225] [SEVERE ] player 3 placing token on slot 0
[21:33:04.225] [SEVERE ] removing player 3 token from slot 0
[21:33:04.225] [SEVERE ] player 3 placing token on slot 0
[21:33:04.225] [SEVERE ] removing player 3 token from slot 0
[21:33:04.226] [SEVERE ] player 3 placing token on slot 0
[21:33:04.226] [SEVERE ] removing player 3 token from slot 0
[21:33:04.226] [SEVERE ] player 3 placing token on slot 0
[21:33:04.226] [SEVERE ] removing player 3 token from slot 0
[21:33:04.229] [SEVERE ] player 3 placing token on slot 0
[21:33:04.232] [SEVERE ] removing player 3 token from slot 0
[21:33:04.233] [SEVERE ] player 3 placing token on slot 0
[21:33:04.234] [SEVERE ] removing player 3 token from slot 0
[21:33:04.234] [SEVERE ] player 3 placing token on slot 0
[21:33:04.234] [SEVERE ] removing player 3 token from slot 0
[21:33:04.235] [SEVERE ] player 3 placing token on slot 0
[21:33:04.235] [SEVERE ] removing player 3 token from slot 0
[21:33:04.235] [SEVERE ] player 3 placing token on slot 0
[21:33:04.235] [SEVERE ] removing player 3 token from slot 0
[21:33:04.236] [SEVERE ] player 3 placing token on slot 0
[21:33:04.236] [SEVERE ] removing player 3 token from slot 0
[21:33:04.236] [SEVERE ] player 3 placing token on slot 0
[21:33:04.236] [SEVERE ] removing player 3 token from slot 0
[21:33:04.237] [SEVERE ] player 3 placing token on slot 0
[21:33:04.237] [SEVERE ] removing player 3 token from slot 0
[21:33:04.237] [SEVERE ] player 3 placing token on slot 0
[21:33:04.239] [SEVERE ] removing player 3 token from slot 0
[21:33:04.239] [SEVERE ] player 3 placing token on slot 0
[21:33:04.240] [SEVERE ] removing player 3 token from slot 0
[21:33:04.240] [SEVERE ] player 3 placing token on slot 0
[21:33:04.240] [SEVERE ] removing player 3 token from slot 0
[21:33:04.240] [SEVERE ] player 3 placing token on slot 0
[21:33:04.240] [SEVERE ] removing player 3 token from slot 0
[21:33:04.240] [SEVERE ] player 3 placing token on slot 0
[21:33:04.240] [SEVERE ] removing player 3 token from slot 0
[21:33:04.240] [SEVERE ] player 3 placing token on slot 0
[21:33:04.240] [SEVERE ] removing player 3 token from slot 0
[21:33:04.240] [SEVERE ] player 3 placing token on slot 0
[21:33:04.240] [SEVERE ] removing player 3 token from slot 0
[21:33:04.241] [SEVERE ] player 3 placing token on slot 0
[21:33:04.241] [SEVERE ] removing player 3 token from slot 0
[21:33:04.241] [SEVERE ] player 3 placing token on slot 0
[21:33:04.241] [SEVERE ] removing player 3 token from slot 0
[21:33:04.241] [SEVERE ] player 3 placing token on slot 0
[21:33:04.241] [SEVERE ] removing player 3 token from slot 0
[21:33:04.241] [SEVERE ] player 3 placing token on slot 0
[21:33:04.241] [SEVERE ] removing player 3 token from slot 0
[21:33:04.241] [SEVERE ] player 3 placing token on slot 0
[21:33:04.241] [SEVERE ] removing player 3 token from slot 0
[21:33:04.241] [SEVERE ] player 3 placing token on slot 0
[21:33:04.241] [SEVERE ] removing player 3 token from slot 0
[21:33:04.242] [SEVERE ] player 3 placing token on slot 0
[21:33:04.242] [SEVERE ] removing player 3 token from slot 0
[21:33:04.242] [SEVERE ] player 3 placing token on slot 0
[21:33:04.242] [SEVERE ] removing player 3 token from slot 0
[21:33:04.242] [SEVERE ] player 3 placing token on slot 0
[21:33:04.242] [SEVERE ] removing player 3 token from slot 0
[21:33:04.242] [SEVERE ] player 3 placing token on slot 0
[21:33:04.242] [SEVERE ] removing player 3 token from slot 0
[21:33:04.242] [SEVERE ] player 3 placing token on slot 0
[21:33:04.242] [SEVERE ] removing player 3 token from slot 0
[21:33:04.242] [SEVERE ] player 3 placing token on slot 0
[21:33:04.243] [SEVERE ] removing player 3 token from slot 0
[21:33:04.243] [SEVERE ] player 3 placing token on slot 0
[21:33:04.243] [SEVERE ] removing player 3 token from slot 0
[21:33:04.243] [SEVERE ] player 3 placing token on slot 0
[21:33:04.243] [SEVERE ] removing player 3 token from slot 0
[21:33:04.243] [SEVERE ] player 3 placing token on slot 0
[21:33:04.243] [SEVERE ] removing player 3 token from slot 0
[21:33:04.217] [SEVERE ] player 2 placing token on slot 0
[21:33:04.243] [SEVERE ] removing player 2 token from slot 0
[21:33:04.244] [SEVERE ] player 2 placing token on slot 0
[21:33:04.244] [SEVERE ] removing player 2 token from slot 0
[21:33:04.244] [SEVERE ] player 2 placing token on slot 0
[21:33:04.244] [SEVERE ] removing player 2 token from slot 0
[21:33:04.244] [SEVERE ] player 2 placing token on slot 0
[21:33:04.244] [SEVERE ] removing player 2 token from slot 0
[21:33:04.244] [SEVERE ] player 2 placing token on slot 0
[21:33:04.244] [SEVERE ] removing player 2 token from slot 0
[21:33:04.244] [SEVERE ] player 2 placing token on slot 0
[21:33:04.245] [SEVERE ] removing player 2 token from slot 0
[21:33:04.245] [SEVERE ] player 2 placing token on slot 0
[21:33:04.245] [SEVERE ] removing player 2 token from slot 0
[21:33:04.245] [SEVERE ] player 2 placing token on slot 0
[21:33:04.245] [SEVERE ] removing player 2 token from slot 0
[21:33:04.245] [SEVERE ] player 2 placing token on slot 0
[21:33:04.245] [SEVERE ] removing player 2 token from slot 0
[21:33:04.245] [SEVERE ] player 2 placing token on slot 0
[21:33:04.246] [SEVERE ] removing player 2 token from slot 0
[21:33:04.246] [SEVERE ] player 2 placing token on slot 0
[21:33:04.248] [SEVERE ] removing player 2 token from slot 0
[21:33:04.243] [SEVERE ] player 3 placing token on slot 0
[21:33:04.219] [SEVERE ] removing player 5 token from slot 0
[21:33:04.253] [SEVERE ] removing player 3 token from slot 0
[21:33:04.217] [SEVERE ] player 4 placing token on slot 0
[21:33:04.255] [SEVERE ] player 3 placing token on slot 0
[21:33:04.253] [SEVERE ] player 5 placing token on slot 0
[21:33:04.255] [SEVERE ] removing player 4 token from slot 0
[21:33:04.255] [SEVERE ] player 4 placing token on slot 0
[21:33:04.256] [SEVERE ] removing player 3 token from slot 0
[21:33:04.256] [SEVERE ] player 3 placing token on slot 0
[21:33:04.255] [SEVERE ] removing player 5 token from slot 0
[21:33:04.258] [SEVERE ] removing player 3 token from slot 0
[21:33:04.258] [SEVERE ] player 5 placing token on slot 0
[21:33:04.259] [SEVERE ] player 3 placing token on slot 0
[21:33:04.259] [SEVERE ] placing card 19 in slot 1
[21:33:04.259] [SEVERE ] player 5 placing token on slot 1
[21:33:04.260] [SEVERE ] removing player 5 token from slot 0
[21:33:04.260] [SEVERE ] player 5 placing token on slot 0
[21:33:04.260] [SEVERE ] removing player 5 token from slot 0
[21:33:04.261] [SEVERE ] removing player 4 token from slot 0
[21:33:04.261] [SEVERE ] player 4 placing token on slot 0
[21:33:04.261] [SEVERE ] removing player 5 token from slot 1
[21:33:04.260] [SEVERE ] player 2 placing token on slot 0
[21:33:04.261] [SEVERE ] player 2 placing token on slot 1
[21:33:04.261] [SEVERE ] player 4 placing token on slot 1
[21:33:04.262] [SEVERE ] removing player 4 token from slot 1
[21:33:04.262] [SEVERE ] removing player 3 token from slot 0
[21:33:04.262] [SEVERE ] player 3 placing token on slot 0
[21:33:04.265] [SEVERE ] player 3 placing token on slot 1
[21:33:04.262] [SEVERE ] player 5 placing token on slot 0
[21:33:04.265] [SEVERE ] player 5 placing token on slot 1
[21:33:04.265] [SEVERE ] removing player 5 token from slot 1
[21:33:04.265] [SEVERE ] player 4 placing token on slot 1
[21:33:04.265] [SEVERE ] removing player 4 token from slot 0
[21:33:04.266] [SEVERE ] removing player 5 token from slot 0
[21:33:04.265] [SEVERE ] removing player 3 token from slot 1
[21:33:04.266] [SEVERE ] removing player 4 token from slot 1
[21:33:04.266] [SEVERE ] player 4 placing token on slot 1
[21:33:04.266] [SEVERE ] removing player 4 token from slot 1
[21:33:04.266] [SEVERE ] removing player 2 token from slot 0
[21:33:04.266] [SEVERE ] player 2 placing token on slot 0
[21:33:04.266] [SEVERE ] player 5 placing token on slot 1
[21:33:04.266] [SEVERE ] player 5 placing token on slot 0
[21:33:04.266] [SEVERE ] removing player 5 token from slot 1
[21:33:04.266] [SEVERE ] player 5 placing token on slot 1
[21:33:04.267] [SEVERE ] removing player 2 token from slot 0
[21:33:04.267] [SEVERE ] player 2 placing token on slot 0
[21:33:04.267] [SEVERE ] removing player 2 token from slot 1
[21:33:04.267] [SEVERE ] removing player 2 token from slot 0
[21:33:04.267] [SEVERE ] player 2 placing token on slot 1
[21:33:04.267] [SEVERE ] removing player 2 token from slot 1
[21:33:04.267] [SEVERE ] player 2 placing token on slot 1
[21:33:04.267] [SEVERE ] player 2 placing token on slot 0
[21:33:04.267] [SEVERE ] removing player 2 token from slot 0
[21:33:04.267] [SEVERE ] player 2 placing token on slot 0
[21:33:04.268] [SEVERE ] removing player 2 token from slot 1
[21:33:04.268] [SEVERE ] player 2 placing token on slot 1
[21:33:04.268] [SEVERE ] removing player 2 token from slot 1
[21:33:04.268] [SEVERE ] player 2 placing token on slot 1
[21:33:04.268] [SEVERE ] removing player 2 token from slot 1
[21:33:04.268] [SEVERE ] removing player 2 token from slot 0
[21:33:04.268] [SEVERE ] player 2 placing token on slot 1
[21:33:04.268] [SEVERE ] player 2 placing token on slot 0
[21:33:04.268] [SEVERE ] removing player 2 token from slot 0
[21:33:04.268] [SEVERE ] removing player 2 token from slot 1
[21:33:04.268] [SEVERE ] player 2 placing token on slot 1
[21:33:04.268] [SEVERE ] removing player 2 token from slot 1
[21:33:04.269] [SEVERE ] player 2 placing token on slot 0
[21:33:04.269] [SEVERE ] player 2 placing token on slot 1
[21:33:04.269] [SEVERE ] removing player 2 token from slot 0
[21:33:04.269] [SEVERE ] removing player 2 token from slot 1
[21:33:04.269] [SEVERE ] player 2 placing token on slot 1
[21:33:04.269] [SEVERE ] removing player 2 token from slot 1
[21:33:04.269] [SEVERE ] player 2 placing token on slot 1
[21:33:04.269] [SEVERE ] player 2 placing token on slot 0
[21:33:04.269] [SEVERE ] removing player 2 token from slot 1
[21:33:04.269] [SEVERE ] removing player 2 token from slot 0
[21:33:04.270] [SEVERE ] player 2 placing token on slot 1
[21:33:04.270] [SEVERE ] removing player 2 token from slot 1
[21:33:04.270] [SEVERE ] player 2 placing token on slot 1
[21:33:04.270] [SEVERE ] player 2 placing token on slot 0
[21:33:04.270] [SEVERE ] removing player 2 token from slot 0
[21:33:04.270] [SEVERE ] player 2 placing token on slot 0
[21:33:04.270] [SEVERE ] removing player 2 token from slot 1
[21:33:04.270] [SEVERE ] player 2 placing token on slot 1
[21:33:04.270] [SEVERE ] removing player 2 token from slot 1
[21:33:04.270] [SEVERE ] player 2 placing token on slot 1
[21:33:04.270] [SEVERE ] removing player 2 token from slot 0
[21:33:04.271] [SEVERE ] removing player 2 token from slot 1
[21:33:04.271] [SEVERE ] player 2 placing token on slot 1
[21:33:04.271] [SEVERE ] player 2 placing token on slot 0
[21:33:04.271] [SEVERE ] removing player 2 token from slot 0
[21:33:04.271] [SEVERE ] player 2 placing token on slot 0
[21:33:04.274] [SEVERE ] removing player 2 token from slot 0
[21:33:04.275] [SEVERE ] player 2 placing token on slot 0
[21:33:04.275] [SEVERE ] removing player 2 token from slot 0
[21:33:04.275] [SEVERE ] removing player 2 token from slot 1
[21:33:04.275] [SEVERE ] player 2 placing token on slot 0
[21:33:04.276] [SEVERE ] player 2 placing token on slot 1
[21:33:04.276] [SEVERE ] removing player 2 token from slot 1
[21:33:04.276] [SEVERE ] removing player 2 token from slot 0
[21:33:04.277] [SEVERE ] player 2 placing token on slot 0
[21:33:04.277] [SEVERE ] removing player 2 token from slot 0
[21:33:04.277] [SEVERE ] player 2 placing token on slot 1
[21:33:04.277] [SEVERE ] removing player 2 token from slot 1
[21:33:04.277] [SEVERE ] player 2 placing token on slot 1
[21:33:04.277] [SEVERE ] removing player 2 token from slot 1
[21:33:04.278] [SEVERE ] player 2 placing token on slot 1
[21:33:04.278] [SEVERE ] removing player 2 token from slot 1
[21:33:04.278] [SEVERE ] player 2 placing token on slot 1
[21:33:04.279] [SEVERE ] removing player 2 token from slot 1
[21:33:04.279] [SEVERE ] player 2 placing token on slot 1
[21:33:04.279] [SEVERE ] removing player 2 token from slot 1
[21:33:04.284] [SEVERE ] player 2 placing token on slot 1
[21:33:04.284] [SEVERE ] removing player 2 token from slot 1
[21:33:04.284] [SEVERE ] player 2 placing token on slot 0
[21:33:04.284] [SEVERE ] removing player 2 token from slot 0
[21:33:04.285] [SEVERE ] player 2 placing token on slot 0
[21:33:04.285] [SEVERE ] removing player 2 token from slot 0
[21:33:04.285] [SEVERE ] player 2 placing token on slot 0
[21:33:04.285] [SEVERE ] player 2 placing token on slot 1
[21:33:04.285] [SEVERE ] removing player 2 token from slot 0
[21:33:04.285] [SEVERE ] removing player 2 token from slot 1
[21:33:04.285] [SEVERE ] player 2 placing token on slot 1
[21:33:04.285] [SEVERE ] removing player 2 token from slot 1
[21:33:04.285] [SEVERE ] player 2 placing token on slot 0
[21:33:04.285] [SEVERE ] player 2 placing token on slot 1
[21:33:04.285] [SEVERE ] removing player 2 token from slot 1
[21:33:04.286] [SEVERE ] removing player 2 token from slot 0
[21:33:04.286] [SEVERE ] player 2 placing token on slot 1
[21:33:04.286] [SEVERE ] removing player 2 token from slot 1
[21:33:04.286] [SEVERE ] player 2 placing token on slot 1
[21:33:04.286] [SEVERE ] player 2 placing token on slot 0
[21:33:04.286] [SEVERE ] removing player 2 token from slot 1
[21:33:04.286] [SEVERE ] removing player 2 token from slot 0
[21:33:04.286] [SEVERE ] player 2 placing token on slot 0
[21:33:04.286] [SEVERE ] removing player 2 token from slot 0
[21:33:04.286] [SEVERE ] player 2 placing token on slot 0
[21:33:04.286] [SEVERE ] removing player 2 token from slot 0
[21:33:04.286] [SEVERE ] player 2 placing token on slot 0
[21:33:04.286] [SEVERE ] player 2 placing token on slot 1
[21:33:04.287] [SEVERE ] removing player 2 token from slot 1
[21:33:04.287] [SEVERE ] player 2 placing token on slot 1
[21:33:04.287] [SEVERE ] removing player 2 token from slot 0
[21:33:04.287] [SEVERE ] removing player 2 token from slot 1
[21:33:04.287] [SEVERE ] player 2 placing token on slot 0
[21:33:04.287] [SEVERE ] player 2 placing token on slot 1
[21:33:04.287] [SEVERE ] removing player 2 token from slot 0
[21:33:04.287] [SEVERE ] player 2 placing token on slot 0
[21:33:04.287] [SEVERE ] removing player 2 token from slot 0
[21:33:04.287] [SEVERE ] player 2 placing token on slot 0
[21:33:04.288] [SEVERE ] removing player 2 token from slot 0
[21:33:04.288] [SEVERE ] removing player 2 token from slot 1
[21:33:04.288] [SEVERE ] player 2 placing token on slot 1
[21:33:04.288] [SEVERE ] player 2 placing token on slot 0
[21:33:04.288] [SEVERE ] removing player 2 token from slot 1
[21:33:04.288] [SEVERE ] player 2 placing token on slot 1
[21:33:04.288] [SEVERE ] removing player 2 token from slot 0
[21:33:04.288] [SEVERE ] removing player 2 token from slot 1
[21:33:04.288] [SEVERE ] player 2 placing token on slot 0
[21:33:04.288] [SEVERE ] player 2 placing token on slot 1
[21:33:04.288] [SEVERE ] removing player 2 token from slot 0
[21:33:04.288] [SEVERE ] removing player 2 token from slot 1
[21:33:04.288] [SEVERE ] player 2 placing token on slot 0
[21:33:04.288] [SEVERE ] removing player 2 token from slot 0
[21:33:04.288] [SEVERE ] player 2 placing token on slot 1
[21:33:04.289] [SEVERE ] player 2 placing token on slot 0
[21:33:04.289] [SEVERE ] removing player 2 token from slot 1
[21:33:04.289] [SEVERE ] removing player 2 token from slot 0
[21:33:04.289] [SEVERE ] player 2 placing token on slot 1
[21:33:04.289] [SEVERE ] player 2 placing token on slot 0
[21:33:04.289] [SEVERE ] removing player 2 token from slot 0
[21:33:04.289] [SEVERE ] removing player 2 token from slot 1
[21:33:04.290] [SEVERE ] player 2 placing token on slot 0
[21:33:04.290] [SEVERE ] player 2 placing token on slot 1
[21:33:04.290] [SEVERE ] removing player 2 token from slot 0
[21:33:04.290] [SEVERE ] player 2 placing token on slot 0
[21:33:04.290] [SEVERE ] removing player 2 token from slot 0
[21:33:04.290] [SEVERE ] removing player 2 token from slot 1
[21:33:04.290] [SEVERE ] player 2 placing token on slot 0
[21:33:04.290] [SEVERE ] player 2 placing token on slot 1
[21:33:04.290] [SEVERE ] removing player 2 token from slot 1
[21:33:04.290] [SEVERE ] removing player 2 token from slot 0
[21:33:04.291] [SEVERE ] player 2 placing token on slot 1
[21:33:04.291] [SEVERE ] player 2 placing token on slot 0
[21:33:04.291] [SEVERE ] removing player 2 token from slot 1
[21:33:04.291] [SEVERE ] player 2 placing token on slot 1
[21:33:04.291] [SEVERE ] removing player 2 token from slot 0
[21:33:04.291] [SEVERE ] removing player 2 token from slot 1
[21:33:04.291] [SEVERE ] player 2 placing token on slot 0
[21:33:04.291] [SEVERE ] player 2 placing token on slot 1
[21:33:04.291] [SEVERE ] removing player 2 token from slot 0
[21:33:04.291] [SEVERE ] removing player 2 token from slot 1
[21:33:04.291] [SEVERE ] player 2 placing token on slot 0
[21:33:04.291] [SEVERE ] removing player 2 token from slot 0
[21:33:04.291] [SEVERE ] player 2 placing token on slot 1
[21:33:04.291] [SEVERE ] player 2 placing token on slot 0
[21:33:04.291] [SEVERE ] removing player 2 token from slot 1
[21:33:04.291] [SEVERE ] player 2 placing token on slot 1
[21:33:04.291] [SEVERE ] removing player 2 token from slot 1
[21:33:04.291] [SEVERE ] player 2 placing token on slot 1
[21:33:04.292] [SEVERE ] removing player 2 token from slot 0
[21:33:04.292] [SEVERE ] player 2 placing token on slot 0
[21:33:04.292] [SEVERE ] removing player 2 token from slot 1
[21:33:04.292] [SEVERE ] player 2 placing token on slot 1
[21:33:04.292] [SEVERE ] removing player 2 token from slot 1
[21:33:04.292] [SEVERE ] removing player 2 token from slot 0
[21:33:04.292] [SEVERE ] player 2 placing token on slot 1
[21:33:04.292] [SEVERE ] removing player 2 token from slot 1
[21:33:04.292] [SEVERE ] player 2 placing token on slot 0
[21:33:04.292] [SEVERE ] removing player 2 token from slot 0
[21:33:04.292] [SEVERE ] player 2 placing token on slot 0
[21:33:04.293] [SEVERE ] player 2 placing token on slot 1
