[15:20:10.399] [INFO   ] thread main starting.
[15:20:10.404] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:20:10.405] [SEVERE ] configuration file was loaded from resources directory.
[15:20:11.061] [SEVERE ] removing player 1 token from slot 0
[15:20:11.062] [SEVERE ] player 2 placing token on slot 0
[15:20:11.061] [SEVERE ] player 3 placing token on slot 0
[15:20:11.062] [SEVERE ] removing player 4 token from slot 0
[15:20:11.062] [SEVERE ] removing player 2 token from slot 0
[15:20:11.062] [SEVERE ] player 1 placing token on slot 0
[15:20:11.063] [SEVERE ] player 2 placing token on slot 0
[15:20:11.062] [SEVERE ] player 4 placing token on slot 0
[15:20:11.062] [SEVERE ] removing player 3 token from slot 0
[15:20:11.063] [SEVERE ] removing player 4 token from slot 0
[15:20:11.063] [SEVERE ] removing player 2 token from slot 0
[15:20:11.063] [SEVERE ] removing player 1 token from slot 0
[15:20:11.063] [SEVERE ] player 4 placing token on slot 0
[15:20:11.063] [SEVERE ] player 3 placing token on slot 0
[15:20:11.064] [SEVERE ] player 2 placing token on slot 0
[15:20:11.064] [SEVERE ] player 1 placing token on slot 0
[15:20:11.064] [SEVERE ] removing player 4 token from slot 0
[15:20:11.064] [SEVERE ] removing player 3 token from slot 0
[15:20:11.064] [SEVERE ] player 4 placing token on slot 0
[15:20:11.064] [SEVERE ] removing player 2 token from slot 0
[15:20:11.064] [SEVERE ] removing player 1 token from slot 0
[15:20:11.065] [SEVERE ] removing player 4 token from slot 0
[15:20:11.064] [SEVERE ] player 3 placing token on slot 0
[15:20:11.065] [SEVERE ] player 2 placing token on slot 0
[15:20:11.065] [SEVERE ] player 1 placing token on slot 0
[15:20:11.065] [SEVERE ] removing player 1 token from slot 0
[15:20:11.066] [SEVERE ] player 1 placing token on slot 0
[15:20:11.066] [SEVERE ] removing player 1 token from slot 0
[15:20:11.066] [SEVERE ] player 1 placing token on slot 0
[15:20:11.066] [SEVERE ] removing player 2 token from slot 0
[15:20:11.065] [SEVERE ] removing player 3 token from slot 0
[15:20:11.066] [SEVERE ] removing player 1 token from slot 0
[15:20:11.066] [SEVERE ] player 2 placing token on slot 0
[15:20:11.067] [SEVERE ] removing player 2 token from slot 0
[15:20:11.067] [SEVERE ] player 2 placing token on slot 0
[15:20:11.067] [SEVERE ] removing player 2 token from slot 0
[15:20:11.067] [SEVERE ] player 3 placing token on slot 0
[15:20:11.068] [SEVERE ] removing player 3 token from slot 0
[15:20:11.068] [SEVERE ] player 3 placing token on slot 0
[15:20:11.068] [SEVERE ] player 4 placing token on slot 0
[15:20:11.068] [SEVERE ] player 1 placing token on slot 0
[15:20:11.068] [SEVERE ] player 2 placing token on slot 0
[15:20:11.068] [SEVERE ] removing player 1 token from slot 0
[15:20:11.069] [SEVERE ] player 1 placing token on slot 0
[15:20:11.069] [SEVERE ] removing player 1 token from slot 0
[15:20:11.069] [SEVERE ] player 1 placing token on slot 0
[15:20:11.069] [SEVERE ] removing player 1 token from slot 0
[15:20:11.069] [SEVERE ] player 1 placing token on slot 0
[15:20:11.068] [SEVERE ] removing player 3 token from slot 0
[15:20:11.069] [SEVERE ] removing player 2 token from slot 0
[15:20:11.073] [SEVERE ] removing player 1 token from slot 0
[15:20:11.073] [SEVERE ] player 3 placing token on slot 0
[15:20:11.073] [SEVERE ] player 2 placing token on slot 0
[15:20:11.073] [SEVERE ] removing player 4 token from slot 0
[15:20:11.074] [SEVERE ] removing player 2 token from slot 0
[15:20:11.074] [SEVERE ] player 2 placing token on slot 0
[15:20:11.074] [SEVERE ] removing player 2 token from slot 0
[15:20:11.075] [SEVERE ] player 2 placing token on slot 0
[15:20:11.075] [SEVERE ] removing player 2 token from slot 0
[15:20:11.075] [SEVERE ] player 2 placing token on slot 0
[15:20:11.074] [SEVERE ] removing player 3 token from slot 0
[15:20:11.074] [SEVERE ] player 1 placing token on slot 0
[15:20:11.075] [SEVERE ] removing player 2 token from slot 0
[15:20:11.075] [SEVERE ] player 4 placing token on slot 0
[15:20:11.079] [SEVERE ] placing card 37 in slot 1
[15:20:11.082] [SEVERE ] removing player 1 token from slot 0
[15:20:11.082] [SEVERE ] player 3 placing token on slot 0
[15:20:11.082] [SEVERE ] player 2 placing token on slot 0
[15:20:11.083] [SEVERE ] removing player 3 token from slot 0
[15:20:11.083] [SEVERE ] player 1 placing token on slot 0
[15:20:11.084] [SEVERE ] player 3 placing token on slot 0
[15:20:11.083] [SEVERE ] player 2 placing token on slot 1
[15:20:11.084] [SEVERE ] removing player 2 token from slot 1
[15:20:11.084] [SEVERE ] player 3 placing token on slot 1
[15:20:11.084] [SEVERE ] player 1 placing token on slot 1
[15:20:11.085] [SEVERE ] removing player 3 token from slot 1
[15:20:11.084] [SEVERE ] player 2 placing token on slot 1
[15:20:11.084] [SEVERE ] removing player 4 token from slot 0
[15:20:11.085] [SEVERE ] removing player 2 token from slot 0
[15:20:11.085] [SEVERE ] player 2 placing token on slot 0
[15:20:11.085] [SEVERE ] removing player 2 token from slot 0
[15:20:11.085] [SEVERE ] removing player 2 token from slot 1
[15:20:11.085] [SEVERE ] player 2 placing token on slot 0
[15:20:11.085] [SEVERE ] removing player 2 token from slot 0
[15:20:11.086] [SEVERE ] player 2 placing token on slot 1
[15:20:11.086] [SEVERE ] player 2 placing token on slot 0
[15:20:11.085] [SEVERE ] removing player 3 token from slot 0
[15:20:11.085] [SEVERE ] removing player 1 token from slot 0
[15:20:11.086] [SEVERE ] removing player 2 token from slot 1
[15:20:11.086] [SEVERE ] player 2 placing token on slot 1
[15:20:11.086] [SEVERE ] removing player 2 token from slot 1
[15:20:11.086] [SEVERE ] player 2 placing token on slot 1
[15:20:11.086] [SEVERE ] removing player 2 token from slot 1
[15:20:11.087] [SEVERE ] player 2 placing token on slot 1
[15:20:11.087] [SEVERE ] removing player 2 token from slot 0
[15:20:11.087] [SEVERE ] removing player 2 token from slot 1
[15:20:11.087] [SEVERE ] removing player 1 token from slot 1
[15:20:11.087] [SEVERE ] player 2 placing token on slot 0
[15:20:11.087] [SEVERE ] player 2 placing token on slot 1
[15:20:11.087] [SEVERE ] removing player 2 token from slot 1
[15:20:11.087] [SEVERE ] removing player 2 token from slot 0
[15:20:11.087] [SEVERE ] player 2 placing token on slot 1
[15:20:11.087] [SEVERE ] player 2 placing token on slot 0
[15:20:11.089] [SEVERE ] removing player 2 token from slot 1
[15:20:11.089] [SEVERE ] player 3 placing token on slot 0
[15:20:11.089] [SEVERE ] player 1 placing token on slot 1
[15:20:11.090] [SEVERE ] removing player 1 token from slot 1
[15:20:11.090] [SEVERE ] player 1 placing token on slot 1
[15:20:11.090] [SEVERE ] removing player 1 token from slot 1
[15:20:11.090] [SEVERE ] player 1 placing token on slot 1
[15:20:11.090] [SEVERE ] removing player 1 token from slot 1
[15:20:11.091] [SEVERE ] player 1 placing token on slot 1
[15:20:11.091] [SEVERE ] removing player 1 token from slot 1
[15:20:11.091] [SEVERE ] player 1 placing token on slot 1
[15:20:11.091] [SEVERE ] player 1 placing token on slot 0
[15:20:11.089] [SEVERE ] player 4 placing token on slot 0
[15:20:11.091] [SEVERE ] removing player 1 token from slot 0
[15:20:11.092] [SEVERE ] removing player 1 token from slot 1
[15:20:11.092] [SEVERE ] player 1 placing token on slot 0
[15:20:11.092] [SEVERE ] removing player 1 token from slot 0
[15:20:11.092] [SEVERE ] player 1 placing token on slot 1
[15:20:11.092] [SEVERE ] removing player 1 token from slot 1
[15:20:11.092] [SEVERE ] player 1 placing token on slot 1
[15:20:11.093] [SEVERE ] removing player 1 token from slot 1
[15:20:11.090] [SEVERE ] player 3 placing token on slot 1
[15:20:11.089] [SEVERE ] removing player 2 token from slot 0
[15:20:11.093] [SEVERE ] player 1 placing token on slot 1
[15:20:11.093] [SEVERE ] player 4 placing token on slot 1
[15:20:11.094] [SEVERE ] removing player 3 token from slot 1
[15:20:11.094] [SEVERE ] player 3 placing token on slot 1
[15:20:11.094] [SEVERE ] removing player 3 token from slot 1
[15:20:11.094] [SEVERE ] removing player 3 token from slot 0
[15:20:11.094] [SEVERE ] player 3 placing token on slot 1
[15:20:11.095] [SEVERE ] removing player 3 token from slot 1
[15:20:11.095] [SEVERE ] player 3 placing token on slot 1
[15:20:11.095] [SEVERE ] removing player 4 token from slot 0
[15:20:11.095] [SEVERE ] player 1 placing token on slot 0
[15:20:11.095] [SEVERE ] player 2 placing token on slot 0
[15:20:11.095] [SEVERE ] removing player 3 token from slot 1
[15:20:11.095] [SEVERE ] removing player 4 token from slot 1
[15:20:11.095] [SEVERE ] removing player 1 token from slot 1
[15:20:11.095] [SEVERE ] player 2 placing token on slot 1
[15:20:11.096] [SEVERE ] player 1 placing token on slot 1
[15:20:11.096] [SEVERE ] removing player 1 token from slot 0
[15:20:11.096] [SEVERE ] removing player 1 token from slot 1
[15:20:11.096] [SEVERE ] player 1 placing token on slot 1
[15:20:11.096] [SEVERE ] removing player 1 token from slot 1
[15:20:11.096] [SEVERE ] player 1 placing token on slot 0
[15:20:11.096] [SEVERE ] removing player 1 token from slot 0
[15:20:11.096] [SEVERE ] player 1 placing token on slot 0
[15:20:11.096] [SEVERE ] player 1 placing token on slot 1
[15:20:11.097] [SEVERE ] removing player 1 token from slot 0
[15:20:11.097] [SEVERE ] player 1 placing token on slot 0
[15:20:11.097] [SEVERE ] removing player 1 token from slot 0
[15:20:11.095] [SEVERE ] player 3 placing token on slot 1
[15:20:11.096] [SEVERE ] removing player 2 token from slot 1
[15:20:11.102] [SEVERE ] player 2 placing token on slot 1
[15:20:11.102] [SEVERE ] removing player 1 token from slot 1
[15:20:11.102] [SEVERE ] player 4 placing token on slot 1
[15:20:11.102] [SEVERE ] player 3 placing token on slot 0
[15:20:11.103] [SEVERE ] player 4 placing token on slot 0
[15:20:11.103] [SEVERE ] player 1 placing token on slot 0
[15:20:11.103] [SEVERE ] removing player 2 token from slot 0
[15:20:11.103] [SEVERE ] removing player 1 token from slot 0
[15:20:11.103] [SEVERE ] player 1 placing token on slot 1
[15:20:11.103] [SEVERE ] player 1 placing token on slot 0
[15:20:11.103] [SEVERE ] removing player 1 token from slot 0
[15:20:11.103] [SEVERE ] player 1 placing token on slot 0
[15:20:11.104] [SEVERE ] removing player 1 token from slot 1
[15:20:11.104] [SEVERE ] player 1 placing token on slot 1
[15:20:11.104] [SEVERE ] removing player 1 token from slot 1
[15:20:11.104] [SEVERE ] player 1 placing token on slot 1
[15:20:11.104] [SEVERE ] removing player 1 token from slot 0
[15:20:11.104] [SEVERE ] player 1 placing token on slot 0
[15:20:11.104] [SEVERE ] removing player 1 token from slot 0
[15:20:11.104] [SEVERE ] player 1 placing token on slot 0
[15:20:11.104] [SEVERE ] removing player 1 token from slot 0
[15:20:11.104] [SEVERE ] removing player 1 token from slot 1
[15:20:11.105] [SEVERE ] player 1 placing token on slot 0
[15:20:11.105] [SEVERE ] removing player 1 token from slot 0
[15:20:11.105] [SEVERE ] player 1 placing token on slot 1
[15:20:11.105] [SEVERE ] player 1 placing token on slot 0
[15:20:11.105] [SEVERE ] removing player 1 token from slot 1
[15:20:11.105] [SEVERE ] removing player 1 token from slot 0
[15:20:11.105] [SEVERE ] player 1 placing token on slot 0
[15:20:11.105] [SEVERE ] player 1 placing token on slot 1
[15:20:11.103] [SEVERE ] removing player 3 token from slot 0
[15:20:11.103] [SEVERE ] removing player 2 token from slot 1
[15:20:11.117] [SEVERE ] removing player 1 token from slot 0
[15:20:11.117] [SEVERE ] player 3 placing token on slot 0
[15:20:11.117] [SEVERE ] player 2 placing token on slot 1
[15:20:11.117] [SEVERE ] removing player 4 token from slot 0
[15:20:11.117] [SEVERE ] removing player 3 token from slot 1
[15:20:11.117] [SEVERE ] player 1 placing token on slot 0
[15:20:11.118] [SEVERE ] player 3 placing token on slot 1
[15:20:11.119] [SEVERE ] removing player 3 token from slot 0
[15:20:11.120] [SEVERE ] player 3 placing token on slot 0
[15:20:11.120] [SEVERE ] removing player 3 token from slot 0
[15:20:11.121] [SEVERE ] removing player 3 token from slot 1
[15:20:11.121] [SEVERE ] player 3 placing token on slot 0
[15:20:11.121] [SEVERE ] removing player 3 token from slot 0
[15:20:11.121] [SEVERE ] player 3 placing token on slot 0
[15:20:11.121] [SEVERE ] player 3 placing token on slot 1
[15:20:11.121] [SEVERE ] removing player 3 token from slot 1
[15:20:11.121] [SEVERE ] player 3 placing token on slot 1
[15:20:11.121] [SEVERE ] removing player 3 token from slot 1
[15:20:11.121] [SEVERE ] removing player 3 token from slot 0
[15:20:11.121] [SEVERE ] player 3 placing token on slot 0
[15:20:11.133] [SEVERE ] removing player 3 token from slot 0
[15:20:11.135] [SEVERE ] player 3 placing token on slot 0
[15:20:11.135] [SEVERE ] player 3 placing token on slot 1
[15:20:11.137] [SEVERE ] removing player 3 token from slot 0
[15:20:11.137] [SEVERE ] player 3 placing token on slot 0
[15:20:11.140] [SEVERE ] removing player 3 token from slot 1
[15:20:11.140] [SEVERE ] removing player 3 token from slot 0
[15:20:11.140] [SEVERE ] player 3 placing token on slot 1
[15:20:11.142] [SEVERE ] removing player 3 token from slot 1
[15:20:11.142] [SEVERE ] player 3 placing token on slot 1
[15:20:11.142] [SEVERE ] player 3 placing token on slot 0
[15:20:11.142] [SEVERE ] removing player 3 token from slot 0
[15:20:11.142] [SEVERE ] removing player 3 token from slot 1
[15:20:11.142] [SEVERE ] player 3 placing token on slot 1
[15:20:11.142] [SEVERE ] removing player 3 token from slot 1
[15:20:11.142] [SEVERE ] player 3 placing token on slot 1
[15:20:11.143] [SEVERE ] removing player 3 token from slot 1
[15:20:11.143] [SEVERE ] player 3 placing token on slot 0
[15:20:11.143] [SEVERE ] removing player 3 token from slot 0
[15:20:11.137] [SEVERE ] removing player 4 token from slot 1
[15:20:11.153] [SEVERE ] removing player 2 token from slot 1
[15:20:11.154] [SEVERE ] player 2 placing token on slot 1
[15:20:11.156] [SEVERE ] player 2 placing token on slot 0
[15:20:11.156] [SEVERE ] removing player 2 token from slot 0
[15:20:11.156] [SEVERE ] removing player 2 token from slot 1
[15:20:11.156] [SEVERE ] player 2 placing token on slot 0
[15:20:11.156] [SEVERE ] player 2 placing token on slot 1
[15:20:11.156] [SEVERE ] removing player 2 token from slot 0
[15:20:11.156] [SEVERE ] removing player 2 token from slot 1
[15:20:11.156] [SEVERE ] player 2 placing token on slot 1
[15:20:11.156] [SEVERE ] removing player 2 token from slot 1
[15:20:11.157] [SEVERE ] player 2 placing token on slot 0
[15:20:11.157] [SEVERE ] removing player 1 token from slot 1
[15:20:11.157] [SEVERE ] player 2 placing token on slot 1
[15:20:11.157] [SEVERE ] removing player 2 token from slot 0
[15:20:11.157] [SEVERE ] player 2 placing token on slot 0
[15:20:11.157] [SEVERE ] removing player 2 token from slot 1
[15:20:11.157] [SEVERE ] player 2 placing token on slot 1
[15:20:11.157] [SEVERE ] removing player 2 token from slot 0
[15:20:11.158] [SEVERE ] removing player 2 token from slot 1
[15:20:11.158] [SEVERE ] player 2 placing token on slot 1
[15:20:11.158] [SEVERE ] player 2 placing token on slot 0
[15:20:11.158] [SEVERE ] removing player 2 token from slot 0
[15:20:11.158] [SEVERE ] removing player 2 token from slot 1
[15:20:11.158] [SEVERE ] player 2 placing token on slot 0
[15:20:11.158] [SEVERE ] player 2 placing token on slot 1
[15:20:11.159] [SEVERE ] player 1 placing token on slot 1
[15:20:11.159] [SEVERE ] removing player 2 token from slot 0
[15:20:11.159] [SEVERE ] player 2 placing token on slot 0
[15:20:11.159] [SEVERE ] removing player 2 token from slot 0
[15:20:11.159] [SEVERE ] removing player 2 token from slot 1
[15:20:11.159] [SEVERE ] player 2 placing token on slot 1
[15:20:11.159] [SEVERE ] removing player 2 token from slot 1
[15:20:11.159] [SEVERE ] player 2 placing token on slot 0
[15:20:11.159] [SEVERE ] removing player 2 token from slot 0
[15:20:11.159] [SEVERE ] player 2 placing token on slot 0
[15:20:11.160] [SEVERE ] removing player 2 token from slot 0
[15:20:11.160] [SEVERE ] player 2 placing token on slot 1
[15:20:11.160] [SEVERE ] removing player 2 token from slot 1
[15:20:11.160] [SEVERE ] player 2 placing token on slot 1
[15:20:11.160] [SEVERE ] removing player 1 token from slot 1
[15:20:11.160] [SEVERE ] removing player 2 token from slot 1
[15:20:11.160] [SEVERE ] player 1 placing token on slot 1
[15:20:11.160] [SEVERE ] player 2 placing token on slot 0
[15:20:11.160] [SEVERE ] player 2 placing token on slot 1
[15:20:11.160] [SEVERE ] removing player 2 token from slot 1
[15:20:11.160] [SEVERE ] removing player 2 token from slot 0
[15:20:11.160] [SEVERE ] player 2 placing token on slot 1
[15:20:11.160] [SEVERE ] player 2 placing token on slot 0
[15:20:11.160] [SEVERE ] removing player 2 token from slot 1
[15:20:11.160] [SEVERE ] player 2 placing token on slot 1
[15:20:11.161] [SEVERE ] removing player 2 token from slot 0
[15:20:11.161] [SEVERE ] removing player 2 token from slot 1
[15:20:11.161] [SEVERE ] player 2 placing token on slot 0
[15:20:11.161] [SEVERE ] player 2 placing token on slot 1
[15:20:11.161] [SEVERE ] removing player 2 token from slot 0
[15:20:11.161] [SEVERE ] player 2 placing token on slot 0
[15:20:11.161] [SEVERE ] removing player 2 token from slot 1
[15:20:11.161] [SEVERE ] removing player 2 token from slot 0
[15:20:11.161] [SEVERE ] player 2 placing token on slot 1
[15:20:11.161] [SEVERE ] player 4 placing token on slot 1
[15:20:11.161] [SEVERE ] removing player 1 token from slot 1
[15:20:11.161] [SEVERE ] player 2 placing token on slot 0
[15:20:11.162] [SEVERE ] removing player 2 token from slot 0
[15:20:11.162] [SEVERE ] removing player 2 token from slot 1
[15:20:11.162] [SEVERE ] player 2 placing token on slot 0
[15:20:11.162] [SEVERE ] removing player 2 token from slot 0
[15:20:11.162] [SEVERE ] removing player 1 token from slot 0
[15:20:11.162] [SEVERE ] player 1 placing token on slot 0
[15:20:11.162] [SEVERE ] player 1 placing token on slot 1
[15:20:11.163] [SEVERE ] removing player 1 token from slot 0
[15:20:11.163] [SEVERE ] player 1 placing token on slot 0
[15:20:11.163] [SEVERE ] removing player 1 token from slot 0
[15:20:11.163] [SEVERE ] player 1 placing token on slot 0
[15:20:11.163] [SEVERE ] removing player 1 token from slot 1
[15:20:11.163] [SEVERE ] removing player 1 token from slot 0
[15:20:11.163] [SEVERE ] player 1 placing token on slot 1
[15:20:11.163] [SEVERE ] removing player 1 token from slot 1
[15:20:11.163] [SEVERE ] player 1 placing token on slot 1
[15:20:11.163] [SEVERE ] player 1 placing token on slot 0
[15:20:11.163] [SEVERE ] removing player 1 token from slot 0
[15:20:11.163] [SEVERE ] removing player 1 token from slot 1
[15:20:11.163] [SEVERE ] player 1 placing token on slot 0
[15:20:11.164] [SEVERE ] removing player 1 token from slot 0
[15:20:11.164] [SEVERE ] player 1 placing token on slot 1
[15:20:11.164] [SEVERE ] removing player 1 token from slot 1
[15:20:11.164] [SEVERE ] player 1 placing token on slot 1
[15:20:11.164] [SEVERE ] removing player 1 token from slot 1
[15:20:11.164] [SEVERE ] player 1 placing token on slot 1
[15:20:11.162] [SEVERE ] removing player 4 token from slot 1
[15:20:11.164] [SEVERE ] removing player 1 token from slot 1
[15:20:11.162] [SEVERE ] player 2 placing token on slot 0
[15:20:11.168] [SEVERE ] player 2 placing token on slot 1
[15:20:11.168] [SEVERE ] removing player 2 token from slot 0
[15:20:11.168] [SEVERE ] removing player 2 token from slot 1
[15:20:11.168] [SEVERE ] player 2 placing token on slot 1
[15:20:11.168] [SEVERE ] player 2 placing token on slot 0
[15:20:11.168] [SEVERE ] removing player 2 token from slot 0
[15:20:11.168] [SEVERE ] removing player 2 token from slot 1
[15:20:11.168] [SEVERE ] player 2 placing token on slot 0
[15:20:11.169] [SEVERE ] removing player 2 token from slot 0
[15:20:11.169] [SEVERE ] player 2 placing token on slot 0
[15:20:11.169] [SEVERE ] player 2 placing token on slot 1
[15:20:11.169] [SEVERE ] removing player 2 token from slot 1
[15:20:11.169] [SEVERE ] removing player 2 token from slot 0
[15:20:11.167] [SEVERE ] player 4 placing token on slot 1
[15:20:11.167] [SEVERE ] player 3 placing token on slot 1
[15:20:11.169] [SEVERE ] player 2 placing token on slot 1
[15:20:11.169] [SEVERE ] player 2 placing token on slot 0
[15:20:11.169] [SEVERE ] removing player 2 token from slot 1
